Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519657200.0 134.811 NA 40 329 0 NA NA NA NA 91 431 0 NA NA NA NA 280 8053 746 NA NA NA NA 565 4341 890 NA NA NA
1519657200.0 134.812 NA 33 315 0 NA NA NA NA 84 408 0 NA NA NA NA 280 4661 751 NA NA NA NA 354 3147 871 NA NA NA
1519657200.0 134.813 NA 152 56 0 NA NA NA NA 239 101 0 NA NA NA NA 1007 217 380 NA NA NA NA 1095 424 718 NA NA NA
1519657200.0 134.901 NA 30 314 0 NA NA NA NA 86 407 0 NA NA NA NA 275 4829 740 NA NA NA NA 426 3156 881 NA NA NA
1519657200.0 134.902 NA 33 322 0 NA NA NA NA 93 410 0 NA NA NA NA 275 5919 764 NA NA NA NA 388 3614 960 NA NA NA
1519657200.0 134.903 NA 36 313 0 NA NA NA NA 90 410 0 NA NA NA NA 300 5487 771 NA NA NA NA 540 3454 971 NA NA NA
1519657200.0 134.904 NA 32 318 0 NA NA NA NA 90 412 0 NA NA NA NA 282 6306 757 NA NA NA NA 349 3324 1029 NA NA NA
1519657200.0 134.905 NA 33 315 0 NA NA NA NA 91 409 0 NA NA NA NA 274 5377 777 NA NA NA NA 518 3275 910 NA NA NA
1519657200.0 134.906 NA 33 320 0 NA NA NA NA 94 424 0 NA NA NA NA 291 6282 766 NA NA NA NA 412 3438 922 NA NA NA
1519657200.0 134.907 NA 91 348 0 NA NA NA NA 194 475 0 NA NA NA NA 1019 6864 797 NA NA NA NA 845 3791 1020 NA NA NA
1519657200.0 134.908 NA 98 351 0 NA NA NA NA 197 478 0 NA NA NA NA 1048 6541 818 NA NA NA NA 1100 3585 1009 NA NA NA
1519657200.0 134.909 NA 33 320 0 NA NA NA NA 87 408 0 NA NA NA NA 296 5693 772 NA NA NA NA 530 3391 1005 NA NA NA
1519657200.0 134.91 NA 34 314 0 NA NA NA NA 92 408 0 NA NA NA NA 275 5353 745 NA NA NA NA 504 3144 926 NA NA NA
1519657200.0 134.911 NA 33 318 0 NA NA NA NA 88 410 0 NA NA NA NA 296 5720 757 NA NA NA NA 431 3891 962 NA NA NA
1519657200.0 134.912 NA 33 309 0 NA NA NA NA 87 401 0 NA NA NA NA 297 4562 759 NA NA NA NA 509 3092 885 NA NA NA
1519657200.0 134.99601 NA 30 325 0 NA NA NA NA 89 423 0 NA NA NA NA 279 8207 756 NA NA NA NA 502 4718 1036 NA NA NA
1519657200.0 134.99602 NA 32 316 0 NA NA NA NA 90 408 0 NA NA NA NA 305 5694 722 NA NA NA NA 475 3863 865 NA NA NA
1519657200.0 134.99603 NA 33 328 0 NA NA NA NA 92 423 0 NA NA NA NA 293 6983 770 NA NA NA NA 437 3471 974 NA NA NA
1519657200.0 134.99901 NA 34 318 0 NA NA NA NA 95 410 0 NA NA NA NA 286 5632 832 NA NA NA NA 451 3465 976 NA NA NA
1519657200.0 1340.0 NA 112 308 0 NA NA NA NA 386 418 0 NA NA NA NA 600 1672 853 NA NA NA NA 1183 2136 1048 NA NA NA
1519657200.0 1341.0 NA 118 331 0 NA NA NA NA 386 429 0 NA NA NA NA 676 2178 839 NA NA NA NA 862 2117 1057 NA NA NA
1519657200.0 1343.0 NA 110 323 0 NA NA NA NA 386 428 0 NA NA NA NA 633 1862 861 NA NA NA NA 1186 2150 1056 NA NA NA
1519657200.0 1344.0 NA 116 320 0 NA NA NA NA 386 416 0 NA NA NA NA 615 1785 829 NA NA NA NA 940 2096 1026 NA NA NA
1519657200.0 1345.0 NA 114 319 0 NA NA NA NA 386 411 0 NA NA NA NA 635 1846 875 NA NA NA NA 849 2217 1128 NA NA NA
1519657200.0 1347.0 NA 112 319 0 NA NA NA NA 387 409 0 NA NA NA NA 632 1771 832 NA NA NA NA 775 2271 1051 NA NA NA
1519657200.0 1348.0 NA 112 311 0 NA NA NA NA 387 408 0 NA NA NA NA 647 1780 846 NA NA NA NA 906 2266 1143 NA NA NA
1519657200.0 1349.0 NA 111 315 0 NA NA NA NA 379 431 0 NA NA NA NA 603 1753 855 NA NA NA NA 923 2321 1053 NA NA NA
1519657200.0 135.1 289 0 111 NA NA NA NA 505 0 183 NA NA NA NA 1551 310 717 NA NA NA NA 1760 448 1234 NA NA NA NA
1519657200.0 135.11 326 0 113 NA NA NA NA 498 0 188 NA NA NA NA 1758 308 789 NA NA NA NA 1591 430 1024 NA NA NA NA
1519657200.0 135.12 315 0 112 NA NA NA NA 497 0 180 NA NA NA NA 1261 300 700 NA NA NA NA 1475 517 1044 NA NA NA NA
1519657200.0 135.13 318 0 NA NA NA NA NA 496 0 NA NA NA NA NA 1305 321 NA NA NA NA NA 1632 477 NA NA NA NA NA
1519657200.0 135.2 239 0 107 NA NA NA NA 504 0 180 NA NA NA NA 1091 284 670 NA NA NA NA 1616 482 913 NA NA NA NA
1519657200.0 135.3 236 0 109 NA NA NA NA 497 0 179 NA NA NA NA 1124 288 756 NA NA NA NA 1847 420 1472 NA NA NA NA
1519657200.0 135.4 316 0 108 NA NA NA NA 505 0 179 NA NA NA NA 1202 300 770 NA NA NA NA 1584 555 1466 NA NA NA NA
1519657200.0 135.5 310 0 108 NA NA NA NA 506 0 182 NA NA NA NA 1341 286 694 NA NA NA NA 1791 409 1224 NA NA NA NA
1519657200.0 135.6 318 0 110 NA NA NA NA 497 0 182 NA NA NA NA 1295 301 707 NA NA NA NA 1519 483 1206 NA NA NA NA
1519657200.0 135.7 311 0 109 NA NA NA NA 501 0 180 NA NA NA NA 1211 314 686 NA NA NA NA 1724 493 1006 NA NA NA NA
1519657200.0 135.8 146 NA NA NA NA NA NA 234 NA NA NA NA NA NA 481 NA NA NA NA NA NA 879 NA NA NA NA NA NA
1519657200.0 135.9 260 0 103 NA NA NA NA 497 0 179 NA NA NA NA 1161 282 672 NA NA NA NA 1663 531 1009 NA NA NA NA
1519657200.0 1350.0 NA 112 321 0 NA NA NA NA 386 424 0 NA NA NA NA 610 1778 796 NA NA NA NA 860 2336 982 NA NA NA
1519657200.0 1351.0 NA 113 315 0 NA NA NA NA 382 416 0 NA NA NA NA 611 1799 851 NA NA NA NA 968 2145 1051 NA NA NA
1519657200.0 1352.0 NA 113 317 0 NA NA NA NA 382 423 0 NA NA NA NA 672 1796 817 NA NA NA NA 977 2326 1024 NA NA NA
1519657200.0 1353.0 NA 115 318 0 NA NA NA NA 386 408 0 NA NA NA NA 648 1882 826 NA NA NA NA 983 2233 1032 NA NA NA
1519657200.0 1354.0 NA 114 320 0 NA NA NA NA 386 417 0 NA NA NA NA 675 1786 826 NA NA NA NA 1044 2118 1114 NA NA NA
1519657200.0 1355.0 NA 116 319 0 NA NA NA NA 386 422 0 NA NA NA NA 660 1831 834 NA NA NA NA 904 2061 1066 NA NA NA
1519657200.0 1356.0 95 109 326 0 113 NA NA 160 371 446 0 183 NA NA 3256 602 1785 843 690 NA NA 2488 674 2955 1065 995 NA NA
1519657200.0 136.721 NA 69 331 0 NA NA NA NA 131 432 0 NA NA NA NA 678 7201 865 NA NA NA NA 735 3429 1090 NA NA NA
1519657200.0 136.722 NA 70 346 0 NA NA NA NA 136 473 0 NA NA NA NA 1295 15402 2776 NA NA NA NA 2064 7783 2864 NA NA NA
1519657200.0 136.723 NA 70 330 0 NA NA NA NA 133 427 0 NA NA NA NA 1186 14224 2769 NA NA NA NA 2661 7274 2859 NA NA NA
1519657200.0 136.724 NA 71 348 0 NA NA NA NA 131 480 0 NA NA NA NA 1111 18119 2026 NA NA NA NA 1051 8766 2792 NA NA NA
1519657200.0 136.725 NA 70 358 0 NA NA NA NA 134 521 0 NA NA NA NA 1225 15623 2597 NA NA NA NA 1183 7505 2695 NA NA NA
1519657200.0 136.726 NA 71 338 0 NA NA NA NA 135 438 0 NA NA NA NA 1178 16744 2649 NA NA NA NA 2522 8757 3044 NA NA NA
1519657200.0 136.727 NA 130 361 0 NA NA NA NA 244 503 0 NA NA NA NA 2259 16010 2189 NA NA NA NA 3346 7444 2301 NA NA NA
1519657200.0 136.728 NA 132 361 0 NA NA NA NA 245 509 0 NA NA NA NA 2720 19228 1921 NA NA NA NA 2382 8879 2118 NA NA NA
1519657200.0 136.729 NA 69 334 0 NA NA NA NA 129 435 0 NA NA NA NA 1028 15437 3045 NA NA NA NA 1036 7499 3157 NA NA NA
1519657200.0 136.73 NA 70 375 0 NA NA NA NA 132 504 0 NA NA NA NA 1146 18596 2208 NA NA NA NA 1648 8406 2443 NA NA NA
1519657200.0 136.731 NA 69 393 0 NA NA NA NA 135 517 0 NA NA NA NA 1162 17396 2526 NA NA NA NA 1074 8503 3023 NA NA NA
1519657200.0 136.732 NA 71 329 0 NA NA NA NA 134 426 0 NA NA NA NA 1242 15400 2788 NA NA NA NA 1239 8435 2859 NA NA NA
1519657200.0 136.7321 NA 84 357 0 NA NA NA NA 149 449 0 NA NA NA NA 1288 16908 2866 NA NA NA NA 2421 8093 2951 NA NA NA
1519657200.0 136.733 NA 169 62 0 NA NA NA NA 254 109 0 NA NA NA NA 2647 727 795 NA NA NA NA 2070 1006 2142 NA NA NA
1519657200.0 136.734 NA 70 339 0 NA NA NA NA 137 438 0 NA NA NA NA 1696 15654 2702 NA NA NA NA 2751 7746 2783 NA NA NA
1519657200.0 136.735 NA 73 280 0 NA NA NA NA 133 379 0 NA NA NA NA 1471 5438 1865 NA NA NA NA 3715 6682 2063 NA NA NA
1519657200.0 136.736 NA 71 351 0 NA NA NA NA 139 465 0 NA NA NA NA 1395 23440 1780 NA NA NA NA 2636 10017 2772 NA NA NA
1519657200.0 136.737 NA 69 371 0 NA NA NA NA 132 502 0 NA NA NA NA 1482 26258 1955 NA NA NA NA 1087 11560 2183 NA NA NA
1519657200.0 136.738 NA 69 346 0 NA NA NA NA 133 453 0 NA NA NA NA 2153 25546 1874 NA NA NA NA 1635 10657 2390 NA NA NA
1519657200.0 136.739 NA 80 371 0 NA NA NA NA 129 517 0 NA NA NA NA 1549 28904 2170 NA NA NA NA 2076 14580 2335 NA NA NA
1519657200.0 136.74 NA 75 398 0 NA NA NA NA 137 558 0 NA NA NA NA 1398 28496 1874 NA NA NA NA 1178 12221 2578 NA NA NA
1519657200.0 136.741 NA 68 359 0 NA NA NA NA 134 465 0 NA NA NA NA 1631 26035 1986 NA NA NA NA 1317 10221 2314 NA NA NA
1519657200.0 136.742 NA 69 348 0 NA NA NA NA 131 458 0 NA NA NA NA 1334 24947 2332 NA NA NA NA 1251 11894 2547 NA NA NA
1519657200.0 136.743 NA 68 347 0 NA NA NA NA 130 459 0 NA NA NA NA 1677 23103 2124 NA NA NA NA 2269 9598 2582 NA NA NA
1519657200.0 136.744 NA 75 386 0 NA NA NA NA 137 542 0 NA NA NA NA 1455 26487 1993 NA NA NA NA 1212 10637 2295 NA NA NA
1519657200.0 136.745 NA 70 338 0 NA NA NA NA 140 444 0 NA NA NA NA 1542 19022 1916 NA NA NA NA 1535 8211 2104 NA NA NA
1519657200.0 136.746 NA 68 349 0 NA NA NA NA 133 460 0 NA NA NA NA 1888 24672 1868 NA NA NA NA 1307 9959 3557 NA NA NA
1519657200.0 136.747 NA 69 359 0 NA NA NA NA 135 462 0 NA NA NA NA 1743 23146 1879 NA NA NA NA 1412 9365 2331 NA NA NA
1519657200.0 136.748 NA 70 363 0 NA NA NA NA 135 497 0 NA NA NA NA 1541 23444 1808 NA NA NA NA 1181 9684 2205 NA NA NA
1519657200.0 136.749 NA 78 356 0 NA NA NA NA 133 468 0 NA NA NA NA 1959 26280 1848 NA NA NA NA 1454 10821 3552 NA NA NA
1519657200.0 136.75 NA 80 373 0 NA NA NA NA 132 523 0 NA NA NA NA 1616 30589 2005 NA NA NA NA 2077 13383 2198 NA NA NA
1519657200.0 136.751 NA 80 385 0 NA NA NA NA 137 559 0 NA NA NA NA 1454 30983 1771 NA NA NA NA 2077 13706 3856 NA NA NA
1519657200.0 136.752 NA 70 354 0 NA NA NA NA 134 463 0 NA NA NA NA 1713 25811 1957 NA NA NA NA 1229 10597 2758 NA NA NA
1519657200.0 136.753 NA 75 350 0 NA NA NA NA 132 465 0 NA NA NA NA 1463 25148 2396 NA NA NA NA 1195 10736 2668 NA NA NA
1519657200.0 136.754 NA 76 359 0 NA NA NA NA 140 465 0 NA NA NA NA 1637 21295 3190 NA NA NA NA 1303 9624 3411 NA NA NA
1519657200.0 136.755 NA 81 380 0 NA NA NA NA 137 549 0 NA NA NA NA 1560 27862 2095 NA NA NA NA 2077 11996 2346 NA NA NA
1519657200.0 136.756 NA 69 337 0 NA NA NA NA 130 445 0 NA NA NA NA 1541 17762 2408 NA NA NA NA 1179 7964 2525 NA NA NA
1519657200.0 136.757 NA 82 358 0 NA NA NA NA 135 468 0 NA NA NA NA 1922 23821 2034 NA NA NA NA 2265 10609 2473 NA NA NA
1519657200.0 136.758 NA 79 364 0 NA NA NA NA 134 482 0 NA NA NA NA 1439 29303 1763 NA NA NA NA 2076 13124 3082 NA NA NA
1519657200.0 136.759 NA 78 374 0 NA NA NA NA 127 525 0 NA NA NA NA 1489 33056 2026 NA NA NA NA 2076 18875 2637 NA NA NA
1519657200.0 136.76 NA 79 376 0 NA NA NA NA 135 495 0 NA NA NA NA 1817 34601 1976 NA NA NA NA 2211 14895 3322 NA NA NA
1519657200.0 136.761 NA 79 382 0 NA NA NA NA 131 548 0 NA NA NA NA 1647 38305 1742 NA NA NA NA 2095 15966 2920 NA NA NA
1519657200.0 136.7611 NA 167 0 NA NA NA NA NA 256 0 NA NA NA NA NA 4972 294 NA NA NA NA NA 3875 819 NA NA NA NA
1519657200.0 136.762 NA 80 402 0 NA NA NA NA 138 577 0 NA NA NA NA 1611 44897 2170 NA NA NA NA 2094 22445 2439 NA NA NA
1519657200.0 136.763 NA 80 365 0 NA NA NA NA 136 496 0 NA NA NA NA 1714 34411 1916 NA NA NA NA 2147 15326 3267 NA NA NA
1519657200.0 136.764 NA 80 364 0 NA NA NA NA 129 489 0 NA NA NA NA 1568 34606 2318 NA NA NA NA 2030 19592 2825 NA NA NA
1519657200.0 136.765 NA 79 357 0 NA NA NA NA 134 486 0 NA NA NA NA 1468 29330 2193 NA NA NA NA 2104 13795 2594 NA NA NA
1519657200.0 136.766 NA 80 387 0 NA NA NA NA 135 554 0 NA NA NA NA 1425 34678 2112 NA NA NA NA 2050 19349 2397 NA NA NA
1519657200.0 136.767 NA 77 354 0 NA NA NA NA 130 465 0 NA NA NA NA 1356 25101 1968 NA NA NA NA 1293 10925 2219 NA NA NA
1519657200.0 136.768 NA 79 362 0 NA NA NA NA 132 486 0 NA NA NA NA 1933 32674 2192 NA NA NA NA 2257 14018 2367 NA NA NA
1519657200.0 136.769 NA 70 355 0 NA NA NA NA 139 459 0 NA NA NA NA 1833 23047 1810 NA NA NA NA 1528 10046 2289 NA NA NA
1519657200.0 136.77 NA 70 369 0 NA NA NA NA 131 496 0 NA NA NA NA 1578 24047 1806 NA NA NA NA 1365 10160 2035 NA NA NA
1519657200.0 136.771 NA 80 344 0 NA NA NA NA 138 450 0 NA NA NA NA 1851 22731 1876 NA NA NA NA 1662 9895 2130 NA NA NA
1519657200.0 136.772 NA 81 369 0 NA NA NA NA 138 511 0 NA NA NA NA 1500 26489 1775 NA NA NA NA 2201 10812 2594 NA NA NA
1519657200.0 136.7721 NA 162 0 NA NA NA NA NA 245 0 NA NA NA NA NA 4288 288 NA NA NA NA NA 6727 1222 NA NA NA NA
1519657200.0 136.7722 NA 105 0 NA NA NA NA NA 190 0 NA NA NA NA NA 2509 288 NA NA NA NA NA 4256 543 NA NA NA NA
1519657200.0 136.773 NA 70 378 0 NA NA NA NA 137 548 0 NA NA NA NA 1675 24342 1777 NA NA NA NA 1365 10313 2105 NA NA NA
1519657200.0 136.774 NA 75 353 0 NA NA NA NA 136 461 0 NA NA NA NA 2101 24482 1875 NA NA NA NA 1738 10196 2312 NA NA NA
1519657200.0 136.775 NA 71 347 0 NA NA NA NA 130 449 0 NA NA NA NA 1453 23741 2046 NA NA NA NA 1271 11061 2663 NA NA NA
1519657200.0 136.776 NA 70 345 0 NA NA NA NA 129 451 0 NA NA NA NA 1734 21862 2045 NA NA NA NA 1337 9583 2332 NA NA NA
1519657200.0 136.777 NA 76 406 0 NA NA NA NA 132 521 0 NA NA NA NA 1624 26457 1767 NA NA NA NA 1288 12265 3178 NA NA NA
1519657200.0 136.778 NA 73 342 0 NA NA NA NA 133 433 0 NA NA NA NA 1528 17781 1833 NA NA NA NA 1243 8933 2363 NA NA NA
1519657200.0 136.779 NA 80 346 0 NA NA NA NA 134 453 0 NA NA NA NA 1140 11030 724 NA NA NA NA 2263 4796 1200 NA NA NA
1519657200.0 136.78 NA 86 377 0 NA NA NA NA 142 562 0 NA NA NA NA 541 14538 1035 NA NA NA NA 637 5252 1153 NA NA NA
1519657200.0 136.7801 NA 89 0 NA NA NA NA NA 147 0 NA NA NA NA NA 352 170 NA NA NA NA NA 1736 1313 NA NA NA NA
1519657200.0 136.7802 NA 98 0 NA NA NA NA NA 154 0 NA NA NA NA NA 546 171 NA NA NA NA NA 610 231 NA NA NA NA
1519657200.0 136.7803 NA 90 NA NA NA NA NA NA 150 NA NA NA NA NA NA 502 NA NA NA NA NA NA 1381 NA NA NA NA NA
1519657200.0 136.781 NA 78 396 0 NA NA NA NA 134 608 0 NA NA NA NA 606 16110 1038 NA NA NA NA 2110 5956 1131 NA NA NA
1519657200.0 136.782 NA 76 390 0 NA NA NA NA 142 592 0 NA NA NA NA 829 16937 1044 NA NA NA NA 1534 6355 1181 NA NA NA
1519657200.0 136.783 NA 82 403 0 NA NA NA NA 143 619 0 NA NA NA NA 1046 19551 1059 NA NA NA NA 1317 7047 1255 NA NA NA
1519657200.0 136.784 NA 82 403 0 NA NA NA NA 147 622 0 NA NA NA NA 476 15964 1049 NA NA NA NA 720 5537 1485 NA NA NA
1519657200.0 136.785 NA 75 385 0 NA NA NA NA 136 600 0 NA NA NA NA 777 17285 1041 NA NA NA NA 1976 5758 1152 NA NA NA
1519657200.0 136.786 NA 82 377 0 NA NA NA NA 138 569 0 NA NA NA NA 546 16457 1030 NA NA NA NA 894 6095 1091 NA NA NA
1519657200.0 136.787 NA 86 403 0 NA NA NA NA 137 615 0 NA NA NA NA 644 15130 1048 NA NA NA NA 1131 5538 1157 NA NA NA
1519657200.0 136.788 NA 76 413 0 NA NA NA NA 144 671 0 NA NA NA NA 619 18358 1042 NA NA NA NA 590 6649 1355 NA NA NA
1519657200.0 136.789 NA 76 373 0 NA NA NA NA 138 575 0 NA NA NA NA 534 14424 1053 NA NA NA NA 1144 5314 1154 NA NA NA
1519657200.0 136.79 NA 84 391 0 NA NA NA NA 152 515 0 NA NA NA NA 1115 9338 1077 NA NA NA NA 2381 4566 1185 NA NA NA
1519657200.0 136.791 NA 80 314 0 NA NA NA NA 145 411 0 NA NA NA NA 775 2314 995 NA NA NA NA 1837 4176 1066 NA NA NA
1519657200.0 136.792 NA 86 390 0 NA NA NA NA 143 544 0 NA NA NA NA 618 12095 1091 NA NA NA NA 760 5262 1229 NA NA NA
1519657200.0 136.793 NA 86 390 0 NA NA NA NA 143 569 0 NA NA NA NA 548 12183 1103 NA NA NA NA 551 4547 1283 NA NA NA
1519657200.0 136.794 NA 79 384 0 NA NA NA NA 147 555 0 NA NA NA NA 702 12841 1094 NA NA NA NA 605 5153 1228 NA NA NA
1519657200.0 136.795 NA 78 407 0 NA NA NA NA 142 577 0 NA NA NA NA 561 13747 1098 NA NA NA NA 562 4902 1439 NA NA NA
1519657200.0 136.796 NA 79 397 0 NA NA NA NA 141 588 0 NA NA NA NA 548 12859 1110 NA NA NA NA 509 4887 1479 NA NA NA
1519657200.0 136.797 NA 79 393 0 NA NA NA NA 145 539 0 NA NA NA NA 659 13809 1095 NA NA NA NA 624 6192 1194 NA NA NA
1519657200.0 136.798 NA 80 374 0 NA NA NA NA 140 526 0 NA NA NA NA 496 12823 1104 NA NA NA NA 529 5032 1228 NA NA NA
1519657200.0 136.799 NA 79 406 0 NA NA NA NA 146 594 0 NA NA NA NA 662 12195 1119 NA NA NA NA 1386 6393 1227 NA NA NA
1519657200.0 136.8 NA 84 414 0 NA NA NA NA 144 619 0 NA NA NA NA 560 13872 1098 NA NA NA NA 479 5274 1201 NA NA NA
1519657200.0 136.801 NA 78 370 0 NA NA NA NA 140 491 0 NA NA NA NA 572 8458 1046 NA NA NA NA 1633 3967 1127 NA NA NA
1519657200.0 136.802 NA 79 379 0 NA NA NA NA 143 504 0 NA NA NA NA 661 11728 1098 NA NA NA NA 1456 4740 1238 NA NA NA
1519657200.0 136.803 NA 83 309 0 NA NA NA NA 143 407 0 NA NA NA NA 722 2263 974 NA NA NA NA 651 1932 1171 NA NA NA
1519657200.0 136.804 NA 80 379 0 NA NA NA NA 145 534 0 NA NA NA NA 613 12084 1126 NA NA NA NA 555 4864 1248 NA NA NA
1519657200.0 136.805 NA 79 390 0 NA NA NA NA 145 589 0 NA NA NA NA 601 13680 1130 NA NA NA NA 923 5248 1236 NA NA NA
1519657200.0 136.806 NA 79 384 0 NA NA NA NA 145 517 0 NA NA NA NA 645 12180 1120 NA NA NA NA 630 6133 1285 NA NA NA
1519657200.0 136.807 NA 80 392 0 NA NA NA NA 139 563 0 NA NA NA NA 577 13710 1118 NA NA NA NA 617 4928 1302 NA NA NA
1519657200.0 136.808 NA 87 418 0 NA NA NA NA 140 603 0 NA NA NA NA 552 13483 1144 NA NA NA NA 619 5677 1359 NA NA NA
1519657200.0 136.809 NA 83 385 0 NA NA NA NA 144 532 0 NA NA NA NA 670 13029 1126 NA NA NA NA 569 5547 1247 NA NA NA
1519657200.0 136.81 NA 83 369 0 NA NA NA NA 143 544 0 NA NA NA NA 589 12167 1130 NA NA NA NA 749 4562 1518 NA NA NA
1519657200.0 136.811 NA 87 400 0 NA NA NA NA 140 580 0 NA NA NA NA 624 12179 1142 NA NA NA NA 716 5984 1264 NA NA NA
1519657200.0 136.812 NA 89 415 0 NA NA NA NA 140 618 0 NA NA NA NA 502 14295 1135 NA NA NA NA 612 5175 1521 NA NA NA
1519657200.0 136.813 NA 80 376 0 NA NA NA NA 140 497 0 NA NA NA NA 471 8733 1127 NA NA NA NA 2090 4639 1250 NA NA NA
1519657200.0 136.814 NA 78 380 0 NA NA NA NA 144 542 0 NA NA NA NA 709 12721 1141 NA NA NA NA 872 6683 1376 NA NA NA
1519657200.0 136.815 NA 88 310 0 NA NA NA NA 145 441 0 NA NA NA NA 672 2549 1016 NA NA NA NA 693 3309 1469 NA NA NA
1519657200.0 136.816 NA 89 407 0 NA NA NA NA 140 618 0 NA NA NA NA 671 19355 1153 NA NA NA NA 891 7897 2696 NA NA NA
1519657200.0 136.817 NA 77 406 0 NA NA NA NA 142 622 0 NA NA NA NA 572 17400 1129 NA NA NA NA 1235 5907 1351 NA NA NA
1519657200.0 136.818 NA 79 394 0 NA NA NA NA 145 590 0 NA NA NA NA 766 17787 1149 NA NA NA NA 1889 6317 1289 NA NA NA
1519657200.0 136.819 NA 88 412 0 NA NA NA NA 139 643 0 NA NA NA NA 600 20513 1118 NA NA NA NA 576 9307 1244 NA NA NA
1519657200.0 136.82 NA 78 424 0 NA NA NA NA 146 659 0 NA NA NA NA 610 20264 1140 NA NA NA NA 554 6532 1474 NA NA NA
1519657200.0 136.821 NA 89 396 0 NA NA NA NA 139 590 0 NA NA NA NA 751 17727 1152 NA NA NA NA 1160 7502 1271 NA NA NA
1519657200.0 136.822 NA 85 383 0 NA NA NA NA 137 596 0 NA NA NA NA 542 17149 1122 NA NA NA NA 594 6428 1257 NA NA NA
1519657200.0 136.823 NA 77 417 0 NA NA NA NA 141 625 0 NA NA NA NA 688 16186 1140 NA NA NA NA 2133 7008 1328 NA NA NA
1519657200.0 136.824 NA 82 439 0 NA NA NA NA 142 682 0 NA NA NA NA 606 21945 1128 NA NA NA NA 1317 7178 1280 NA NA NA
1519657200.0 136.825 NA 79 399 0 NA NA NA NA 140 543 0 NA NA NA NA 497 11494 1120 NA NA NA NA 1228 4814 1247 NA NA NA
1519657200.0 136.826 NA 84 394 0 NA NA NA NA 144 575 0 NA NA NA NA 745 17584 1176 NA NA NA NA 721 5961 1344 NA NA NA
1519657200.0 136.827 NA 84 310 0 NA NA NA NA 140 421 0 NA NA NA NA 624 2446 1009 NA NA NA NA 1109 2611 1143 NA NA NA
1519657200.0 136.828 NA 86 397 0 NA NA NA NA 141 592 0 NA NA NA NA 816 18776 1131 NA NA NA NA 987 7612 1436 NA NA NA
1519657200.0 136.829 NA 88 402 0 NA NA NA NA 144 637 0 NA NA NA NA 591 19147 1140 NA NA NA NA 974 7446 1733 NA NA NA
1519657200.0 136.83 NA 77 395 0 NA NA NA NA 145 599 0 NA NA NA NA 746 18185 1145 NA NA NA NA 1418 6192 1360 NA NA NA
1519657200.0 136.831 NA 85 418 0 NA NA NA NA 147 673 0 NA NA NA NA 735 20095 1137 NA NA NA NA 965 9239 1580 NA NA NA
1519657200.0 136.8311 NA 168 0 NA NA NA NA NA 244 0 NA NA NA NA NA 2031 113 NA NA NA NA NA 2303 191 NA NA NA NA
1519657200.0 136.832 NA 88 440 0 NA NA NA NA 140 733 0 NA NA NA NA 635 22448 1151 NA NA NA NA 733 13441 1998 NA NA NA
1519657200.0 136.833 NA 87 401 0 NA NA NA NA 144 606 0 NA NA NA NA 620 20018 1151 NA NA NA NA 1279 9568 2033 NA NA NA
1519657200.0 136.834 NA 77 386 0 NA NA NA NA 143 586 0 NA NA NA NA 683 17882 1120 NA NA NA NA 1539 6167 1342 NA NA NA
1519657200.0 136.835 NA 79 415 0 NA NA NA NA 139 638 0 NA NA NA NA 619 18386 1142 NA NA NA NA 1290 6412 1358 NA NA NA
1519657200.0 136.836 NA 89 423 0 NA NA NA NA 146 724 0 NA NA NA NA 772 20504 1157 NA NA NA NA 1097 9717 1357 NA NA NA
1519657200.0 136.837 NA 88 390 0 NA NA NA NA 141 600 0 NA NA NA NA 488 14112 1125 NA NA NA NA 594 4996 1303 NA NA NA
1519657200.0 136.838 NA 83 391 0 NA NA NA NA 142 599 0 NA NA NA NA 1032 18375 1126 NA NA NA NA 1311 6838 1225 NA NA NA
1519657200.0 136.839 NA 86 314 0 NA NA NA NA 148 422 0 NA NA NA NA 614 2470 998 NA NA NA NA 1299 2434 1119 NA NA NA
1519657200.0 136.84 NA 87 401 0 NA NA NA NA 147 587 0 NA NA NA NA 601 14573 1179 NA NA NA NA 1124 6520 1584 NA NA NA
1519657200.0 136.841 NA 81 402 0 NA NA NA NA 144 592 0 NA NA NA NA 611 15222 1190 NA NA NA NA 1382 5377 1576 NA NA NA
1519657200.0 136.842 NA 88 416 0 NA NA NA NA 145 648 0 NA NA NA NA 630 20802 1159 NA NA NA NA 601 12126 2682 NA NA NA
1519657200.0 136.843 NA 83 431 0 NA NA NA NA 143 684 0 NA NA NA NA 849 22891 1141 NA NA NA NA 824 8075 1271 NA NA NA
1519657200.0 1360.0 74 100 309 0 NA NA NA 201 378 409 0 NA NA NA 2882 441 1587 795 NA NA NA 3000 804 2008 1008 NA NA NA
1519657200.0 1361.0 96 104 318 0 NA NA NA 225 378 416 0 NA NA NA 3553 741 1740 817 NA NA NA 2988 1052 2243 1026 NA NA NA
