Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1520118000.0 25402.0 216 0 91 NA NA NA NA 305 0 141 NA NA NA NA 3137 150 380 NA NA NA NA 3896 163 477 NA NA NA NA
1520118000.0 25403.0 213 0 91 NA NA NA NA 295 0 137 NA NA NA NA 2603 147 325 NA NA NA NA 3692 171 377 NA NA NA NA
1520118000.0 25405.0 215 0 89 NA NA NA NA 294 0 139 NA NA NA NA 2629 147 324 NA NA NA NA 4687 160 394 NA NA NA NA
1520118000.0 25406.0 208 0 91 NA NA NA NA 295 0 140 NA NA NA NA 2324 148 297 NA NA NA NA 3555 160 335 NA NA NA NA
1520118000.0 25407.0 203 0 92 NA NA NA NA 277 0 138 NA NA NA NA 2395 140 284 NA NA NA NA 3232 154 326 NA NA NA NA
1520118000.0 25408.0 220 0 100 NA NA NA NA 309 0 139 NA NA NA NA 3656 162 416 NA NA NA NA 5953 187 492 NA NA NA NA
1520118000.0 25409.0 216 0 91 NA NA NA NA 299 0 141 NA NA NA NA 2880 149 356 NA NA NA NA 3887 161 438 NA NA NA NA
1520118000.0 26.0 NA 66 174 0 NA NA NA NA 138 223 0 NA NA NA NA 1703 1345 470 NA NA NA NA 1754 1886 510 NA NA NA
1520118000.0 27.0 NA 73 163 0 NA NA NA NA 139 221 0 NA NA NA NA 1643 1361 492 NA NA NA NA 1678 1410 519 NA NA NA
1520118000.0 28.0 NA 75 163 0 NA NA NA NA 138 221 0 NA NA NA NA 1831 1901 479 NA NA NA NA 1908 2028 501 NA NA NA
1520118000.0 280.0 80 84 167 0 NA NA NA 166 142 221 0 NA NA NA 3515 312 432 377 NA NA NA 3569 348 463 390 NA NA NA
1520118000.0 29.0 NA 67 170 0 NA NA NA NA 138 224 0 NA NA NA NA 1673 1486 488 NA NA NA NA 1701 1547 508 NA NA NA
1520118000.0 3.0 55 72 118 NA NA NA NA 98 142 166 NA NA NA NA 5485 262 545 NA NA NA NA 5631 355 572 NA NA NA NA
1520118000.0 30.0 NA 73 163 0 NA NA NA NA 138 221 0 NA NA NA NA 1704 1630 466 NA NA NA NA 1742 1693 499 NA NA NA
1520118000.0 300.0 61 112 179 0 NA NA NA 109 165 247 0 NA NA NA 1898 278 397 330 NA NA NA 2005 376 447 340 NA NA NA
1520118000.0 301.0 63 116 179 0 NA NA NA 111 168 247 0 NA NA NA 2581 308 460 373 NA NA NA 2938 388 563 394 NA NA NA
1520118000.0 302.0 62 112 182 0 NA NA NA 109 163 247 0 NA NA NA 1571 327 460 368 NA NA NA 1869 470 785 493 NA NA NA
1520118000.0 31.0 NA 70 164 0 NA NA NA NA 139 221 0 NA NA NA NA 1618 1230 473 NA NA NA NA 1986 1465 496 NA NA NA
1520118000.0 32.0 NA 67 162 0 NA NA NA NA 139 221 0 NA NA NA NA 1750 1478 455 NA NA NA NA 1803 1525 484 NA NA NA
1520118000.0 33.0 NA 66 167 0 NA NA NA NA 138 221 0 NA NA NA NA 1633 1211 485 NA NA NA NA 1902 1288 503 NA NA NA
1520118000.0 34.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520118000.0 35.0 NA 75 163 0 NA NA NA NA 138 221 0 NA NA NA NA 1828 1657 495 NA NA NA NA 1896 1746 539 NA NA NA
1520118000.0 36.0 NA 70 165 0 NA NA NA NA 139 224 0 NA NA NA NA 1638 6619 439 NA NA NA NA 1706 6760 464 NA NA NA
1520118000.0 37.0 NA 69 167 0 NA NA NA NA 139 221 0 NA NA NA NA 1701 2258 434 NA NA NA NA 1757 2322 455 NA NA NA
1520118000.0 38.0 NA 74 165 0 NA NA NA NA 139 221 0 NA NA NA NA 1881 2180 488 NA NA NA NA 1951 2251 520 NA NA NA
1520118000.0 39.0 NA 70 171 0 NA NA NA NA 139 223 0 NA NA NA NA 1762 3605 436 NA NA NA NA 1818 3669 456 NA NA NA
1520118000.0 4.17 NA 28 180 0 97 NA NA NA 64 237 0 152 NA NA NA 46 2046 638 551 NA NA NA 71 2506 700 1915 NA NA
1520118000.0 4.22 NA 109 42 57 0 NA NA NA 189 78 97 0 NA NA NA 615 41 91 140 NA NA NA 732 213 178 154 NA NA
1520118000.0 4.23 NA 46 190 0 NA NA NA NA 95 250 0 NA NA NA NA 124 2249 950 NA NA NA NA 204 2363 973 NA NA NA
1520118000.0 4.24 NA 44 184 0 NA NA NA NA 84 248 0 NA NA NA NA 65 2180 850 NA NA NA NA 91 2250 890 NA NA NA
1520118000.0 4.25 NA 46 181 0 NA NA NA NA 83 248 0 NA NA NA NA 60 2066 830 NA NA NA NA 90 2119 846 NA NA NA
1520118000.0 4.26 NA 45 179 0 NA NA NA NA 81 249 0 NA NA NA NA 53 2537 852 NA NA NA NA 117 3224 871 NA NA NA
1520118000.0 4.27 NA 45 184 0 NA NA NA NA 85 247 0 NA NA NA NA 72 2767 770 NA NA NA NA 119 2924 808 NA NA NA
1520118000.0 4.28 NA 49 189 0 NA NA NA NA 99 253 0 NA NA NA NA 182 1959 1910 NA NA NA NA 328 2037 1950 NA NA NA
1520118000.0 4.29 NA 21 184 0 101 NA NA NA 64 243 0 156 NA NA NA 52 2365 746 609 NA NA NA 116 2436 764 833 NA NA
1520118000.0 4.34 NA 47 190 0 NA NA NA NA 95 252 0 NA NA NA NA 125 2739 874 NA NA NA NA 176 2848 896 NA NA NA
1520118000.0 4.36 NA 45 185 0 NA NA NA NA 82 248 0 NA NA NA NA 61 2750 725 NA NA NA NA 97 2862 772 NA NA NA
1520118000.0 4.37 NA 39 185 0 NA NA NA NA 82 252 0 NA NA NA NA 71 3402 784 NA NA NA NA 131 3487 805 NA NA NA
1520118000.0 4.4 NA 26 186 0 NA NA NA NA 65 247 0 NA NA NA NA 58 3168 708 NA NA NA NA 88 3771 787 NA NA NA
1520118000.0 4.41 NA 26 185 0 NA NA NA NA 64 247 0 NA NA NA NA 62 3994 664 NA NA NA NA 111 4080 720 NA NA NA
1520118000.0 4.42 NA 23 189 0 NA NA NA NA 64 253 0 NA NA NA NA 61 4954 661 NA NA NA NA 100 5037 691 NA NA NA
1520118000.0 4.43 NA 22 185 0 NA NA NA NA 65 243 0 NA NA NA NA 52 2869 754 NA NA NA NA 152 2932 778 NA NA NA
1520118000.0 4.44 NA 22 186 0 NA NA NA NA 64 244 0 NA NA NA NA 55 3385 642 NA NA NA NA 70 3462 674 NA NA NA
1520118000.0 4.45 NA 23 187 0 NA NA NA NA 64 250 0 NA NA NA NA 64 5371 676 NA NA NA NA 142 5536 708 NA NA NA
1520118000.0 4.51 NA 19 189 0 NA NA NA NA 64 253 0 NA NA NA NA 61 4461 642 NA NA NA NA 227 4514 687 NA NA NA
1520118000.0 4.52 NA 26 192 0 NA NA NA NA 64 251 0 NA NA NA NA 68 5813 672 NA NA NA NA 123 5905 697 NA NA NA
1520118000.0 4.53 NA 25 187 0 NA NA NA NA 64 250 0 NA NA NA NA 63 5169 664 NA NA NA NA 96 5306 680 NA NA NA
1520118000.0 4.54 NA 20 186 0 NA NA NA NA 63 254 0 NA NA NA NA 61 5369 662 NA NA NA NA 108 5583 691 NA NA NA
1520118000.0 4.55 NA 26 189 0 NA NA NA NA 64 251 0 NA NA NA NA 71 6719 684 NA NA NA NA 90 6834 720 NA NA NA
1520118000.0 4.57 NA 46 191 0 NA NA NA NA 80 262 0 NA NA NA NA 84 6907 683 NA NA NA NA 136 7102 715 NA NA NA
1520118000.0 4.58 NA 22 185 0 NA NA NA NA 67 248 0 NA NA NA NA 71 3506 654 NA NA NA NA 95 3592 687 NA NA NA
1520118000.0 4.6 NA 169 NA NA NA NA NA NA 226 NA NA NA NA NA NA 317 NA NA NA NA NA NA 374 NA NA NA NA NA
1520118000.0 4.61 NA 26 188 0 NA NA NA NA 64 254 0 NA NA NA NA 64 5349 681 NA NA NA NA 122 5509 700 NA NA NA
1520118000.0 4.62 NA 20 187 0 NA NA NA NA 64 252 0 NA NA NA NA 64 5154 672 NA NA NA NA 130 5236 690 NA NA NA
1520118000.0 4.63 NA 26 191 0 NA NA NA NA 63 252 0 NA NA NA NA 71 6120 712 NA NA NA NA 366 6188 1280 NA NA NA
1520118000.0 4.64 NA 23 188 0 NA NA NA NA 63 252 0 NA NA NA NA 67 5775 678 NA NA NA NA 81 5842 698 NA NA NA
1520118000.0 4.65 NA 23 189 0 NA NA NA NA 63 261 0 NA NA NA NA 76 8365 671 NA NA NA NA 136 8619 705 NA NA NA
1520118000.0 4.67 NA 47 194 0 NA NA NA NA 81 266 0 NA NA NA NA 95 6873 705 NA NA NA NA 132 7031 746 NA NA NA
1520118000.0 4.68 NA 27 187 0 NA NA NA NA 65 250 0 NA NA NA NA 61 4896 665 NA NA NA NA 80 5011 683 NA NA NA
1520118000.0 4.71 NA 22 189 0 NA NA NA NA 64 249 0 NA NA NA NA 59 3651 625 NA NA NA NA 79 3702 640 NA NA NA
1520118000.0 4.72 NA 21 186 0 NA NA NA NA 64 251 0 NA NA NA NA 64 4603 645 NA NA NA NA 99 4671 693 NA NA NA
1520118000.0 4.73 NA 26 188 0 NA NA NA NA 66 258 0 NA NA NA NA 70 5797 668 NA NA NA NA 97 5879 711 NA NA NA
1520118000.0 4.74 NA 26 190 0 NA NA NA NA 64 249 0 NA NA NA NA 65 4682 674 NA NA NA NA 90 4775 718 NA NA NA
1520118000.0 4.75 NA 22 185 0 NA NA NA NA 64 250 0 NA NA NA NA 66 5444 671 NA NA NA NA 95 5646 736 NA NA NA
1520118000.0 4.76 NA 35 192 0 NA NA NA NA 78 261 0 NA NA NA NA 66 5096 664 NA NA NA NA 188 5187 689 NA NA NA
1520118000.0 4.77 NA 46 190 0 NA NA NA NA 82 266 0 NA NA NA NA 89 7723 665 NA NA NA NA 146 7902 684 NA NA NA
1520118000.0 4.78 NA 25 190 0 NA NA NA NA 65 252 0 NA NA NA NA 62 3993 650 NA NA NA NA 102 4057 695 NA NA NA
1520118000.0 4000.0 NA 68 165 NA NA NA NA NA 139 221 NA NA NA NA NA 1969 2606 NA NA NA NA NA 2008 2662 NA NA NA NA
1520118000.0 4001.0 NA 75 181 NA NA NA NA NA 139 242 NA NA NA NA NA 514 954 NA NA NA NA NA 578 1015 NA NA NA NA
1520118000.0 4002.0 NA 66 163 NA NA NA NA NA 138 221 NA NA NA NA NA 1519 1217 NA NA NA NA NA 1546 1259 NA NA NA NA
1520118000.0 4003.0 NA 67 165 NA NA NA NA NA 138 221 NA NA NA NA NA 1513 1403 NA NA NA NA NA 1547 1456 NA NA NA NA
1520118000.0 4006.0 43 93 186 NA NA NA NA 86 149 251 NA NA NA NA 1059 634 1079 NA NA NA NA 1082 689 1157 NA NA NA NA
1520118000.0 4007.0 36 0 0 NA NA NA NA 73 0 0 NA NA NA NA 350 60 138 NA NA NA NA 362 75 153 NA NA NA NA
1520118000.0 4008.0 50 85 178 NA NA NA NA 93 149 239 NA NA NA NA 875 208 406 NA NA NA NA 898 237 439 NA NA NA NA
1520118000.0 43.0 NA 74 167 0 NA NA NA NA 139 221 0 NA NA NA NA 1757 2170 507 NA NA NA NA 1817 2250 539 NA NA NA
1520118000.0 44.0 NA 69 162 0 NA NA NA NA 139 221 0 NA NA NA NA 1736 1623 495 NA NA NA NA 1876 1859 592 NA NA NA
1520118000.0 45.0 NA 67 163 0 NA NA NA NA 138 221 0 NA NA NA NA 1700 1759 486 NA NA NA NA 1787 1905 601 NA NA NA
1520118000.0 5.1 152 0 NA NA NA NA NA 204 0 NA NA NA NA NA 492 103 NA NA NA NA NA 537 114 NA NA NA NA NA
1520118000.0 5.2 140 0 NA NA NA NA NA 199 0 NA NA NA NA NA 334 85 NA NA NA NA NA 377 99 NA NA NA NA NA
1520118000.0 5.3 138 0 NA NA NA NA NA 199 0 NA NA NA NA NA 342 89 NA NA NA NA NA 372 104 NA NA NA NA NA
1520118000.0 5.4 150 0 NA NA NA NA NA 203 0 NA NA NA NA NA 409 98 NA NA NA NA NA 445 114 NA NA NA NA NA
1520118000.0 5.5 149 0 NA NA NA NA NA 203 0 NA NA NA NA NA 393 95 NA NA NA NA NA 420 111 NA NA NA NA NA
1520118000.0 5.6 149 0 NA NA NA NA NA 205 0 NA NA NA NA NA 490 102 NA NA NA NA NA 554 125 NA NA NA NA NA
1520118000.0 5.7 148 0 NA NA NA NA NA 203 0 NA NA NA NA NA 417 99 NA NA NA NA NA 454 110 NA NA NA NA NA
1520118000.0 500199.0 109 NA NA NA NA NA NA 164 NA NA NA NA NA NA 1868 NA NA NA NA NA NA 5237 NA NA NA NA NA NA
1520118000.0 500200.0 NA 149 227 0 NA NA NA NA 209 292 0 NA NA NA NA 5758 1827 1147 NA NA NA NA 6049 1924 1183 NA NA NA
1520118000.0 500200.1 59 141 158 NA NA NA NA 104 199 224 NA NA NA NA 2920 839 1526 NA NA NA NA 3003 1008 1617 NA NA NA NA
1520118000.0 500202.0 NA 155 222 0 NA NA NA NA 217 293 0 NA NA NA NA 6676 2448 1119 NA NA NA NA 7514 2716 1141 NA NA NA
1520118000.0 500203.0 NA 150 228 0 NA NA NA NA 217 292 0 NA NA NA NA 5693 1881 1130 NA NA NA NA 7577 1956 1153 NA NA NA
1520118000.0 500204.0 NA 150 223 0 NA NA NA NA 211 293 0 NA NA NA NA 5930 2003 1134 NA NA NA NA 6216 2085 1160 NA NA NA
1520118000.0 500205.0 NA 147 219 0 NA NA NA NA 207 287 0 NA NA NA NA 5321 1899 1133 NA NA NA NA 7315 1973 1164 NA NA NA
1520118000.0 500206.0 NA 150 223 0 NA NA NA NA 217 289 0 NA NA NA NA 5947 2271 1142 NA NA NA NA 7531 2362 1163 NA NA NA
1520118000.0 500207.0 NA 150 212 0 NA NA NA NA 209 282 0 NA NA NA NA 4343 1583 1123 NA NA NA NA 5415 2003 1145 NA NA NA
1520118000.0 501.0 30 0 NA NA NA NA NA 58 0 NA NA NA NA NA 12 10 NA NA NA NA NA 18 20 NA NA NA NA NA
1520118000.0 502.0 30 0 NA NA NA NA NA 58 0 NA NA NA NA NA 17 10 NA NA NA NA NA 23 19 NA NA NA NA NA
1520118000.0 50200.0 NA 139 236 0 NA NA NA NA 200 316 0 NA NA NA NA 1425 2192 1132 NA NA NA NA 1649 2652 1148 NA NA NA
1520118000.0 50202.0 NA 142 245 0 NA NA NA NA 205 321 0 NA NA NA NA 1559 2579 1126 NA NA NA NA 1801 2794 1148 NA NA NA
1520118000.0 50203.0 NA 143 246 0 NA NA NA NA 206 323 0 NA NA NA NA 1535 2214 1148 NA NA NA NA 3176 3429 1164 NA NA NA
1520118000.0 50204.0 NA 138 237 0 NA NA NA NA 202 317 0 NA NA NA NA 1434 2158 1132 NA NA NA NA 4165 4713 1158 NA NA NA
1520118000.0 50205.0 NA 140 240 0 NA NA NA NA 200 317 0 NA NA NA NA 1538 2422 1126 NA NA NA NA 1789 2650 1147 NA NA NA
1520118000.0 50206.0 NA 141 241 0 NA NA NA NA 204 322 0 NA NA NA NA 1438 2489 1096 NA NA NA NA 3009 3909 1123 NA NA NA
1520118000.0 50207.0 NA 141 234 0 NA NA NA NA 196 310 0 NA NA NA NA 1326 2022 1139 NA NA NA NA 4044 4831 1419 NA NA NA
1520118000.0 50208.0 NA 142 242 0 NA NA NA NA 205 319 0 NA NA NA NA 1618 2946 1136 NA NA NA NA 1858 3198 1164 NA NA NA
1520118000.0 503.0 27 0 NA NA NA NA NA 60 0 NA NA NA NA NA 64 10 NA NA NA NA NA 70 21 NA NA NA NA NA
1520118000.0 504.0 33 0 NA NA NA NA NA 60 0 NA NA NA NA NA 35 10 NA NA NA NA NA 43 20 NA NA NA NA NA
1520118000.0 505.0 31 0 NA NA NA NA NA 60 0 NA NA NA NA NA 32 10 NA NA NA NA NA 47 18 NA NA NA NA NA
1520118000.0 506.0 26 0 NA NA NA NA NA 60 0 NA NA NA NA NA 31 10 NA NA NA NA NA 37 23 NA NA NA NA NA
1520118000.0 507.0 29 0 NA NA NA NA NA 60 0 NA NA NA NA NA 61 10 NA NA NA NA NA 67 21 NA NA NA NA NA
1520118000.0 508.0 25 0 NA NA NA NA NA 60 0 NA NA NA NA NA 29 10 NA NA NA NA NA 36 18 NA NA NA NA NA
1520118000.0 509.0 25 0 NA NA NA NA NA 59 0 NA NA NA NA NA 25 10 NA NA NA NA NA 32 18 NA NA NA NA NA
1520118000.0 510.0 29 0 NA NA NA NA NA 60 0 NA NA NA NA NA 114 10 NA NA NA NA NA 127 18 NA NA NA NA NA
1520118000.0 511.0 30 0 NA NA NA NA NA 64 0 NA NA NA NA NA 310 10 NA NA NA NA NA 334 19 NA NA NA NA NA
1520118000.0 512.0 13 34 0 NA NA NA NA 111 62 0 NA NA NA NA 8 26 12 NA NA NA NA 3361 37 52 NA NA NA NA
1520118000.0 513.0 32 0 NA NA NA NA NA 74 0 NA NA NA NA NA 28 10 NA NA NA NA NA 52 17 NA NA NA NA NA
1520118000.0 514.0 28 0 NA NA NA NA NA 60 0 NA NA NA NA NA 33 10 NA NA NA NA NA 40 19 NA NA NA NA NA
1520118000.0 515.0 13 28 0 NA NA NA NA 111 62 0 NA NA NA NA 8 35 12 NA NA NA NA 6142 39 28 NA NA NA NA
1520118000.0 516.0 29 0 NA NA NA NA NA 75 0 NA NA NA NA NA 32 10 NA NA NA NA NA 48 19 NA NA NA NA NA
1520118000.0 517.0 25 0 NA NA NA NA NA 60 0 NA NA NA NA NA 38 10 NA NA NA NA NA 45 19 NA NA NA NA NA
1520118000.0 518.0 13 33 0 NA NA NA NA 111 63 0 NA NA NA NA 14 30 13 NA NA NA NA 4979 39 29 NA NA NA NA
1520118000.0 519.0 32 0 NA NA NA NA NA 74 0 NA NA NA NA NA 27 10 NA NA NA NA NA 34 22 NA NA NA NA NA
1520118000.0 520.0 27 0 NA NA NA NA NA 60 0 NA NA NA NA NA 33 10 NA NA NA NA NA 40 20 NA NA NA NA NA
1520118000.0 522.0 13 27 0 NA NA NA NA 111 63 0 NA NA NA NA 8 36 12 NA NA NA NA 5339 44 26 NA NA NA NA
1520118000.0 523.0 36 0 NA NA NA NA NA 75 0 NA NA NA NA NA 30 10 NA NA NA NA NA 41 32 NA NA NA NA NA
1520118000.0 524.0 13 35 0 NA NA NA NA 111 63 0 NA NA NA NA 6 41 10 NA NA NA NA 1681 55 29 NA NA NA NA
1520118000.0 525.0 33 0 NA NA NA NA NA 75 0 NA NA NA NA NA 30 10 NA NA NA NA NA 60 20 NA NA NA NA NA
1520118000.0 526.0 13 35 0 NA NA NA NA 111 63 0 NA NA NA NA 9 35 12 NA NA NA NA 5678 46 26 NA NA NA NA
1520118000.0 527.0 28 0 NA NA NA NA NA 60 0 NA NA NA NA NA 39 10 NA NA NA NA NA 45 21 NA NA NA NA NA
1520118000.0 528.0 34 0 NA NA NA NA NA 75 0 NA NA NA NA NA 30 11 NA NA NA NA NA 41 27 NA NA NA NA NA
1520118000.0 529.0 13 34 0 NA NA NA NA 111 62 0 NA NA NA NA 8 32 13 NA NA NA NA 3128 57 27 NA NA NA NA
1520118000.0 530.0 28 0 NA NA NA NA NA 60 0 NA NA NA NA NA 35 10 NA NA NA NA NA 43 18 NA NA NA NA NA
1520118000.0 531.0 60 0 NA NA NA NA NA 171 0 NA NA NA NA NA 32 10 NA NA NA NA NA 46 21 NA NA NA NA NA
1520118000.0 533.0 33 0 NA NA NA NA NA 73 0 NA NA NA NA NA 125 10 NA NA NA NA NA 142 18 NA NA NA NA NA
1520118000.0 534.0 33 0 NA NA NA NA NA 74 0 NA NA NA NA NA 127 10 NA NA NA NA NA 165 23 NA NA NA NA NA
1520118000.0 541.0 31 0 NA NA NA NA NA 62 0 NA NA NA NA NA 59 10 NA NA NA NA NA 66 21 NA NA NA NA NA
1520118000.0 542.0 31 0 NA NA NA NA NA 62 0 NA NA NA NA NA 55 10 NA NA NA NA NA 62 26 NA NA NA NA NA
1520118000.0 543.0 31 0 NA NA NA NA NA 62 0 NA NA NA NA NA 65 11 NA NA NA NA NA 77 21 NA NA NA NA NA
1520118000.0 544.0 29 0 NA NA NA NA NA 61 0 NA NA NA NA NA 53 10 NA NA NA NA NA 60 26 NA NA NA NA NA
1520118000.0 545.0 31 0 NA NA NA NA NA 62 0 NA NA NA NA NA 54 10 NA NA NA NA NA 60 21 NA NA NA NA NA
1520118000.0 6.0 NA 64 159 0 NA NA NA NA 138 221 0 NA NA NA NA 1254 636 367 NA NA NA NA 1301 694 386 NA NA NA
1520118000.0 7.0 35 0 0 0 0 NA NA 70 0 0 0 0 NA NA 338 61 122 15 119 NA NA 350 75 148 20 140 NA NA
1520118000.0 7.1 34 0 0 0 0 NA NA 70 0 0 0 0 NA NA 340 61 120 16 120 NA NA 351 83 139 27 144 NA NA
1520118000.0 8.0 NA 66 102 33 0 NA NA NA 138 158 67 0 NA NA NA 1256 393 11 132 NA NA NA 1304 417 18 147 NA NA
1520118000.0 9.0 NA 67 166 0 NA NA NA NA 138 221 0 NA NA NA NA 1685 2089 427 NA NA NA NA 1776 2136 447 NA NA NA
