Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1520460000.0 25402.0 502 0 104 NA NA NA NA 623 0 161 NA NA NA NA 4798 139 251 NA NA NA NA 3781 145 258 NA NA NA NA
1520460000.0 25403.0 496 0 109 NA NA NA NA 624 0 160 NA NA NA NA 4077 138 214 NA NA NA NA 2657 172 229 NA NA NA NA
1520460000.0 25405.0 485 0 102 NA NA NA NA 625 0 158 NA NA NA NA 4061 131 192 NA NA NA NA 2717 140 232 NA NA NA NA
1520460000.0 25406.0 390 0 97 NA NA NA NA 551 0 151 NA NA NA NA 1176 118 122 NA NA NA NA 1147 146 180 NA NA NA NA
1520460000.0 25407.0 415 0 107 NA NA NA NA 558 0 159 NA NA NA NA 3535 124 175 NA NA NA NA 2677 137 183 NA NA NA NA
1520460000.0 25408.0 471 0 115 NA NA NA NA 650 0 162 NA NA NA NA 5709 123 244 NA NA NA NA 3190 135 190 NA NA NA NA
1520460000.0 25409.0 483 0 108 NA NA NA NA 614 0 157 NA NA NA NA 4577 122 185 NA NA NA NA 3562 179 168 NA NA NA NA
1520460000.0 26.0 NA 120 495 0 NA NA NA NA 369 594 0 NA NA NA NA 2155 1411 358 NA NA NA NA 1105 933 378 NA NA NA
1520460000.0 27.0 NA 122 473 0 NA NA NA NA 369 570 0 NA NA NA NA 2159 1522 353 NA NA NA NA 1071 1213 373 NA NA NA
1520460000.0 28.0 NA 120 493 0 NA NA NA NA 369 575 0 NA NA NA NA 2512 2096 358 NA NA NA NA 1465 1096 374 NA NA NA
1520460000.0 280.0 115 101 458 0 NA NA NA 261 368 560 0 NA NA NA 4495 355 593 319 NA NA NA 3328 328 627 348 NA NA NA
1520460000.0 281.0 119 100 552 0 NA NA NA 267 376 686 0 NA NA NA 2773 591 592 397 NA NA NA 1488 426 1044 457 NA NA NA
1520460000.0 29.0 NA 113 502 0 NA NA NA NA 369 595 0 NA NA NA NA 2325 1525 361 NA NA NA NA 1403 803 380 NA NA NA
1520460000.0 3.0 92 89 143 NA NA NA NA 179 368 251 NA NA NA NA 5838 417 429 NA NA NA NA 3313 677 621 NA NA NA NA
1520460000.0 30.0 NA 116 491 0 NA NA NA NA 377 576 0 NA NA NA NA 2290 1649 372 NA NA NA NA 1231 807 390 NA NA NA
1520460000.0 300.0 68 130 390 NA NA NA NA 132 393 527 NA NA NA NA 1091 317 477 NA NA NA NA 652 580 592 NA NA NA NA
1520460000.0 301.0 67 115 NA NA NA NA NA 133 402 NA NA NA NA NA 1420 327 NA NA NA NA NA 1738 4622 NA NA NA NA NA
1520460000.0 302.0 66 138 394 NA NA NA NA 131 401 511 NA NA NA NA 969 477 542 NA NA NA NA 577 304 518 NA NA NA NA
1520460000.0 31.0 NA 115 486 0 NA NA NA NA 369 579 0 NA NA NA NA 2289 1428 358 NA NA NA NA 1384 767 389 NA NA NA
1520460000.0 32.0 NA 114 487 0 NA NA NA NA 377 574 0 NA NA NA NA 2259 1697 360 NA NA NA NA 1170 854 376 NA NA NA
1520460000.0 33.0 NA 117 485 0 NA NA NA NA 369 572 0 NA NA NA NA 2150 1348 346 NA NA NA NA 936 772 365 NA NA NA
1520460000.0 34.0 97 89 462 0 NA NA NA 186 369 553 0 NA NA NA 2820 463 551 336 NA NA NA 1008 320 539 375 NA NA NA
1520460000.0 35.0 NA 121 489 0 NA NA NA NA 369 572 0 NA NA NA NA 2380 1789 373 NA NA NA NA 1446 853 384 NA NA NA
1520460000.0 36.0 NA 114 485 0 NA NA NA NA 376 584 0 NA NA NA NA 2483 7265 371 NA NA NA NA 980 2330 380 NA NA NA
1520460000.0 37.0 NA 114 488 0 NA NA NA NA 369 588 0 NA NA NA NA 2724 2634 366 NA NA NA NA 1564 1128 378 NA NA NA
1520460000.0 38.0 NA 113 489 0 NA NA NA NA 369 579 0 NA NA NA NA 2467 2411 374 NA NA NA NA 1407 1033 386 NA NA NA
1520460000.0 39.0 NA 121 495 0 NA NA NA NA 377 603 0 NA NA NA NA 2824 4066 373 NA NA NA NA 1583 1519 382 NA NA NA
1520460000.0 4.17 NA 39 466 0 160 NA NA NA 81 559 0 254 NA NA NA 207 1850 418 821 NA NA NA 175 914 494 644 NA NA
1520460000.0 4.22 NA 195 67 64 0 NA NA NA 281 116 127 0 NA NA NA 689 190 254 110 NA NA NA 623 164 377 132 NA NA
1520460000.0 4.23 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520460000.0 4.24 NA 58 476 0 NA NA NA NA 106 554 0 NA NA NA NA 229 1814 478 NA NA NA NA 177 887 603 NA NA NA
1520460000.0 4.25 NA 63 474 0 NA NA NA NA 106 547 0 NA NA NA NA 167 1810 508 NA NA NA NA 244 923 530 NA NA NA
1520460000.0 4.26 NA 56 487 0 NA NA NA NA 105 568 0 NA NA NA NA 196 2299 497 NA NA NA NA 200 1062 511 NA NA NA
1520460000.0 4.27 NA 64 489 0 NA NA NA NA 107 558 0 NA NA NA NA 228 2389 465 NA NA NA NA 185 1115 687 NA NA NA
1520460000.0 4.28 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520460000.0 4.29 NA 32 478 0 163 NA NA NA 86 571 0 256 NA NA NA 222 2023 454 950 NA NA NA 162 933 482 798 NA NA
1520460000.0 4.34 NA 71 474 0 NA NA NA NA 117 565 0 NA NA NA NA 273 2349 502 NA NA NA NA 352 1219 692 NA NA NA
1520460000.0 4.36 NA 64 479 0 NA NA NA NA 107 555 0 NA NA NA NA 221 2448 424 NA NA NA NA 265 1163 449 NA NA NA
1520460000.0 4.37 NA 55 491 0 NA NA NA NA 105 562 0 NA NA NA NA 199 2857 467 NA NA NA NA 180 1179 506 NA NA NA
1520460000.0 4.4 NA 35 482 0 NA NA NA NA 87 566 0 NA NA NA NA 214 2759 440 NA NA NA NA 190 1196 453 NA NA NA
1520460000.0 4.41 NA 36 498 0 NA NA NA NA 84 567 0 NA NA NA NA 228 3779 439 NA NA NA NA 198 1383 458 NA NA NA
1520460000.0 4.42 NA 35 514 0 NA NA NA NA 87 582 0 NA NA NA NA 229 4575 442 NA NA NA NA 184 1594 462 NA NA NA
1520460000.0 4.43 NA 40 480 0 NA NA NA NA 85 589 0 NA NA NA NA 229 2541 465 NA NA NA NA 141 1167 669 NA NA NA
1520460000.0 4.44 NA 36 496 0 NA NA NA NA 82 566 0 NA NA NA NA 161 3253 456 NA NA NA NA 165 1244 470 NA NA NA
1520460000.0 4.45 NA 36 508 0 NA NA NA NA 83 580 0 NA NA NA NA 213 4921 470 NA NA NA NA 160 1842 484 NA NA NA
1520460000.0 4.51 NA 35 514 0 NA NA NA NA 82 588 0 NA NA NA NA 213 4132 445 NA NA NA NA 198 1507 471 NA NA NA
1520460000.0 4.52 NA 30 512 0 NA NA NA NA 84 586 0 NA NA NA NA 216 5269 449 NA NA NA NA 181 1766 460 NA NA NA
1520460000.0 4.53 NA 32 507 0 NA NA NA NA 83 578 0 NA NA NA NA 205 4893 452 NA NA NA NA 193 1684 467 NA NA NA
1520460000.0 4.54 NA 29 502 0 NA NA NA NA 85 578 0 NA NA NA NA 187 5120 465 NA NA NA NA 203 2034 481 NA NA NA
1520460000.0 4.55 NA 34 499 0 NA NA NA NA 83 587 0 NA NA NA NA 227 5892 463 NA NA NA NA 156 1911 486 NA NA NA
1520460000.0 4.57 NA 61 516 0 NA NA NA NA 106 608 0 NA NA NA NA 208 5922 466 NA NA NA NA 166 1963 499 NA NA NA
1520460000.0 4.58 NA 51 500 0 NA NA NA NA 99 569 0 NA NA NA NA 198 3393 439 NA NA NA NA 210 1329 463 NA NA NA
1520460000.0 4.6 NA 499 0 NA NA NA NA NA 576 0 NA NA NA NA NA 1443 277 NA NA NA NA NA 783 316 NA NA NA NA
1520460000.0 4.61 NA 35 509 0 NA NA NA NA 81 583 0 NA NA NA NA 205 4852 457 NA NA NA NA 177 1731 478 NA NA NA
1520460000.0 4.62 NA 30 508 0 NA NA NA NA 82 593 0 NA NA NA NA 209 4771 456 NA NA NA NA 179 1639 470 NA NA NA
1520460000.0 4.63 NA 28 508 0 NA NA NA NA 82 584 0 NA NA NA NA 174 5517 449 NA NA NA NA 204 1860 462 NA NA NA
1520460000.0 4.64 NA 32 511 0 NA NA NA NA 83 596 0 NA NA NA NA 207 5266 451 NA NA NA NA 183 1764 465 NA NA NA
1520460000.0 4.65 NA 31 506 0 NA NA NA NA 82 599 0 NA NA NA NA 228 7366 462 NA NA NA NA 159 2324 502 NA NA NA
1520460000.0 4.67 NA 54 509 0 NA NA NA NA 105 597 0 NA NA NA NA 198 6044 471 NA NA NA NA 220 2143 501 NA NA NA
1520460000.0 4.68 NA 46 520 0 NA NA NA NA 99 599 0 NA NA NA NA 214 4581 439 NA NA NA NA 206 1612 451 NA NA NA
1520460000.0 4.71 NA 36 497 0 NA NA NA NA 83 582 0 NA NA NA NA 197 3526 435 NA NA NA NA 159 1365 447 NA NA NA
1520460000.0 4.72 NA 36 500 0 NA NA NA NA 82 574 0 NA NA NA NA 230 4272 435 NA NA NA NA 199 1516 448 NA NA NA
1520460000.0 4.73 NA 40 507 0 NA NA NA NA 87 593 0 NA NA NA NA 228 5311 450 NA NA NA NA 169 1839 466 NA NA NA
1520460000.0 4.74 NA 30 500 0 NA NA NA NA 82 585 0 NA NA NA NA 204 4278 427 NA NA NA NA 167 1521 480 NA NA NA
1520460000.0 4.75 NA 32 492 0 NA NA NA NA 86 579 0 NA NA NA NA 250 5259 427 NA NA NA NA 200 1762 449 NA NA NA
1520460000.0 4.76 NA 55 520 0 NA NA NA NA 107 619 0 NA NA NA NA 234 5729 475 NA NA NA NA 308 1927 1238 NA NA NA
1520460000.0 4.77 NA 57 515 0 NA NA NA NA 107 599 0 NA NA NA NA 231 6730 436 NA NA NA NA 217 2263 460 NA NA NA
1520460000.0 4.78 NA 52 500 0 NA NA NA NA 104 586 0 NA NA NA NA 214 5849 442 NA NA NA NA 164 2071 465 NA NA NA
1520460000.0 4000.0 NA 121 489 NA NA NA NA NA 377 594 NA NA NA NA NA 3303 2947 NA NA NA NA NA 2174 1212 NA NA NA NA
1520460000.0 4001.0 NA 159 560 NA NA NA NA NA 380 654 NA NA NA NA NA 910 1371 NA NA NA NA NA 1259 889 NA NA NA NA
1520460000.0 4002.0 NA 122 486 NA NA NA NA NA 377 575 NA NA NA NA NA 2169 1478 NA NA NA NA NA 953 807 NA NA NA NA
1520460000.0 4003.0 NA 123 486 NA NA NA NA NA 377 569 NA NA NA NA NA 2137 1710 NA NA NA NA NA 931 902 NA NA NA NA
1520460000.0 4006.0 67 155 555 NA NA NA NA 140 378 657 NA NA NA NA 1566 880 1174 NA NA NA NA 824 672 674 NA NA NA NA
1520460000.0 4007.0 61 105 479 NA NA NA NA 118 385 588 NA NA NA NA 2217 317 597 NA NA NA NA 1945 341 563 NA NA NA NA
1520460000.0 4008.0 43 0 0 NA NA NA NA 90 0 0 NA NA NA NA 855 153 313 NA NA NA NA 620 81 375 NA NA NA NA
1520460000.0 43.0 NA 118 486 0 NA NA NA NA 376 579 0 NA NA NA NA 2414 2157 386 NA NA NA NA 1389 1028 407 NA NA NA
1520460000.0 44.0 NA 114 484 0 NA NA NA NA 376 567 0 NA NA NA NA 2339 1712 367 NA NA NA NA 1338 841 421 NA NA NA
1520460000.0 45.0 NA 120 483 0 NA NA NA NA 377 572 0 NA NA NA NA 2273 1947 361 NA NA NA NA 1231 1238 399 NA NA NA
1520460000.0 5.1 335 0 NA NA NA NA NA 503 0 NA NA NA NA NA 733 119 NA NA NA NA NA 552 131 NA NA NA NA NA
1520460000.0 5.2 264 0 NA NA NA NA NA 487 0 NA NA NA NA NA 556 100 NA NA NA NA NA 674 111 NA NA NA NA NA
1520460000.0 5.3 272 0 NA NA NA NA NA 494 0 NA NA NA NA NA 544 103 NA NA NA NA NA 659 116 NA NA NA NA NA
1520460000.0 5.4 318 0 NA NA NA NA NA 502 0 NA NA NA NA NA 685 119 NA NA NA NA NA 721 157 NA NA NA NA NA
1520460000.0 5.5 360 0 NA NA NA NA NA 501 0 NA NA NA NA NA 623 121 NA NA NA NA NA 632 180 NA NA NA NA NA
1520460000.0 5.6 369 0 NA NA NA NA NA 495 0 NA NA NA NA NA 639 117 NA NA NA NA NA 490 170 NA NA NA NA NA
1520460000.0 5.7 347 0 NA NA NA NA NA 494 0 NA NA NA NA NA 636 114 NA NA NA NA NA 577 140 NA NA NA NA NA
1520460000.0 500199.0 168 NA NA NA NA NA NA 401 NA NA NA NA NA NA 3775 NA NA NA NA NA NA 2626 NA NA NA NA NA NA
1520460000.0 500200.0 NA 191 545 0 NA NA NA NA 455 667 0 NA NA NA NA 7004 1378 322 NA NA NA NA 5076 791 332 NA NA NA
1520460000.0 500200.1 87 175 215 NA NA NA NA 159 395 286 NA NA NA NA 2787 793 725 NA NA NA NA 1561 821 671 NA NA NA NA
1520460000.0 500202.0 NA 196 577 0 NA NA NA NA 417 672 0 NA NA NA NA 7501 1585 327 NA NA NA NA 5244 776 337 NA NA NA
1520460000.0 500203.0 NA 198 554 0 NA NA NA NA 412 666 0 NA NA NA NA 7070 1668 329 NA NA NA NA 5352 1117 345 NA NA NA
1520460000.0 500204.0 NA 194 558 0 NA NA NA NA 407 670 0 NA NA NA NA 7272 1634 326 NA NA NA NA 6455 853 346 NA NA NA
1520460000.0 500205.0 NA 188 574 0 NA NA NA NA 407 671 0 NA NA NA NA 6757 1604 332 NA NA NA NA 5966 744 342 NA NA NA
1520460000.0 500206.0 NA 191 537 0 NA NA NA NA 447 648 0 NA NA NA NA 6364 1685 333 NA NA NA NA 5360 1133 354 NA NA NA
1520460000.0 500207.0 NA 183 550 0 NA NA NA NA 408 645 0 NA NA NA NA 5709 1313 317 NA NA NA NA 4854 736 352 NA NA NA
1520460000.0 50200.0 NA 156 624 0 NA NA NA NA 381 757 0 NA NA NA NA 1505 1671 315 NA NA NA NA 2628 1010 339 NA NA NA
1520460000.0 50202.0 NA 153 630 0 NA NA NA NA 381 784 0 NA NA NA NA 1527 1817 333 NA NA NA NA 1852 1399 345 NA NA NA
1520460000.0 50203.0 NA 154 642 0 NA NA NA NA 381 782 0 NA NA NA NA 1470 1893 333 NA NA NA NA 1503 1146 344 NA NA NA
1520460000.0 50204.0 NA 158 651 0 NA NA NA NA 389 767 0 NA NA NA NA 1496 1753 327 NA NA NA NA 2118 1055 335 NA NA NA
1520460000.0 50205.0 NA 148 647 0 NA NA NA NA 389 765 0 NA NA NA NA 1426 1509 306 NA NA NA NA 1155 947 315 NA NA NA
1520460000.0 50206.0 NA 157 629 0 NA NA NA NA 381 795 0 NA NA NA NA 1462 1758 315 NA NA NA NA 2807 1086 326 NA NA NA
1520460000.0 50207.0 NA 151 615 0 NA NA NA NA 381 758 0 NA NA NA NA 1344 1457 304 NA NA NA NA 2133 1207 312 NA NA NA
1520460000.0 50208.0 NA 163 662 0 NA NA NA NA 389 817 0 NA NA NA NA 1527 2482 325 NA NA NA NA 1872 1182 342 NA NA NA
1520460000.0 503.0 41 0 NA NA NA NA NA 77 0 NA NA NA NA NA 75 7 NA NA NA NA NA 114 18 NA NA NA NA NA
1520460000.0 504.0 43 0 NA NA NA NA NA 79 0 NA NA NA NA NA 87 11 NA NA NA NA NA 96 38 NA NA NA NA NA
1520460000.0 505.0 42 0 NA NA NA NA NA 78 0 NA NA NA NA NA 58 7 NA NA NA NA NA 64 14 NA NA NA NA NA
1520460000.0 506.0 42 0 NA NA NA NA NA 78 0 NA NA NA NA NA 39 9 NA NA NA NA NA 49 20 NA NA NA NA NA
1520460000.0 507.0 34 0 NA NA NA NA NA 77 0 NA NA NA NA NA 64 7 NA NA NA NA NA 92 15 NA NA NA NA NA
1520460000.0 508.0 36 0 NA NA NA NA NA 77 0 NA NA NA NA NA 44 7 NA NA NA NA NA 51 14 NA NA NA NA NA
1520460000.0 509.0 38 0 NA NA NA NA NA 76 0 NA NA NA NA NA 26 7 NA NA NA NA NA 44 14 NA NA NA NA NA
1520460000.0 510.0 35 0 NA NA NA NA NA 78 0 NA NA NA NA NA 139 10 NA NA NA NA NA 149 17 NA NA NA NA NA
1520460000.0 512.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1838 NA NA NA NA NA NA 2880 NA NA NA NA NA NA
1520460000.0 513.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 451 NA NA NA NA NA NA 594 NA NA NA NA NA NA
1520460000.0 514.0 16 39 0 NA NA NA NA 139 80 0 NA NA NA NA 320 40 7 NA NA NA NA 362 52 13 NA NA NA NA
1520460000.0 515.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1858 NA NA NA NA NA NA 4794 NA NA NA NA NA NA
1520460000.0 516.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 463 NA NA NA NA NA NA 1753 NA NA NA NA NA NA
1520460000.0 517.0 16 41 0 NA NA NA NA 139 81 0 NA NA NA NA 1434 55 9 NA NA NA NA 1448 50 37 NA NA NA NA
1520460000.0 518.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 2071 NA NA NA NA NA NA 3791 NA NA NA NA NA NA
1520460000.0 519.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 448 NA NA NA NA NA NA 942 NA NA NA NA NA NA
1520460000.0 520.0 16 41 0 NA NA NA NA 139 80 0 NA NA NA NA 1485 47 7 NA NA NA NA 1488 62 16 NA NA NA NA
1520460000.0 521.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 448 NA NA NA NA NA NA 947 NA NA NA NA NA NA
1520460000.0 522.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1969 NA NA NA NA NA NA 5317 NA NA NA NA NA NA
1520460000.0 523.0 16 53 0 NA NA NA NA 139 92 0 NA NA NA NA 782 60 7 NA NA NA NA 509 79 17 NA NA NA NA
1520460000.0 524.0 16 43 0 NA NA NA NA 139 81 0 NA NA NA NA 1540 62 9 NA NA NA NA 1538 56 24 NA NA NA NA
1520460000.0 525.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 450 NA NA NA NA NA NA 549 NA NA NA NA NA NA
1520460000.0 526.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1961 NA NA NA NA NA NA 5102 NA NA NA NA NA NA
1520460000.0 527.0 16 42 0 NA NA NA NA 139 81 0 NA NA NA NA 1426 58 8 NA NA NA NA 1410 56 20 NA NA NA NA
1520460000.0 528.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 494 NA NA NA NA NA NA 1363 NA NA NA NA NA NA
1520460000.0 529.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1856 NA NA NA NA NA NA 5023 NA NA NA NA NA NA
1520460000.0 530.0 16 40 0 NA NA NA NA 139 81 0 NA NA NA NA 1557 56 7 NA NA NA NA 1516 58 28 NA NA NA NA
1520460000.0 531.0 67 0 NA NA NA NA NA 189 0 NA NA NA NA NA 68 8 NA NA NA NA NA 57 16 NA NA NA NA NA
1520460000.0 541.0 49 0 NA NA NA NA NA 89 0 NA NA NA NA NA 47 7 NA NA NA NA NA 76 13 NA NA NA NA NA
1520460000.0 545.0 47 0 NA NA NA NA NA 89 0 NA NA NA NA NA 65 7 NA NA NA NA NA 82 14 NA NA NA NA NA
1520460000.0 551.0 16 42 0 NA NA NA NA 139 81 0 NA NA NA NA 813 41 7 NA NA NA NA 587 59 33 NA NA NA NA
1520460000.0 552.0 16 43 0 NA NA NA NA 139 81 0 NA NA NA NA 1415 85 8 NA NA NA NA 1422 73 17 NA NA NA NA
1520460000.0 554.0 16 42 0 NA NA NA NA 139 80 0 NA NA NA NA 3034 64 8 NA NA NA NA 4536 67 16 NA NA NA NA
1520460000.0 555.0 16 38 0 NA NA NA NA 139 80 0 NA NA NA NA 1248 48 7 NA NA NA NA 1447 48 14 NA NA NA NA
1520460000.0 556.0 16 42 0 NA NA NA NA 139 81 0 NA NA NA NA 385 69 8 NA NA NA NA 813 108 18 NA NA NA NA
1520460000.0 560.0 40 0 NA NA NA NA NA 78 0 NA NA NA NA NA 54 8 NA NA NA NA NA 108 18 NA NA NA NA NA
1520460000.0 561.0 38 0 NA NA NA NA NA 78 0 NA NA NA NA NA 48 8 NA NA NA NA NA 65 25 NA NA NA NA NA
1520460000.0 562.0 16 43 0 NA NA NA NA 139 81 0 NA NA NA NA 232 59 8 NA NA NA NA 402 55 14 NA NA NA NA
1520460000.0 6.0 NA 97 455 0 NA NA NA NA 376 552 0 NA NA NA NA 1579 704 308 NA NA NA NA 1015 547 320 NA NA NA
1520460000.0 7.0 64 87 175 57 0 NA NA 114 360 250 103 0 NA NA 810 428 337 66 115 NA NA 658 273 473 128 136 NA NA
1520460000.0 7.1 62 83 174 64 0 NA NA 108 359 254 103 0 NA NA 1453 435 356 57 114 NA NA 940 358 382 128 129 NA NA
1520460000.0 7.2 67 181 244 68 0 NA NA 115 469 347 110 0 NA NA 965 485 655 104 398 NA NA 589 322 722 197 462 NA NA
1520460000.0 7.3 59 178 248 63 0 NA NA 116 476 373 110 0 NA NA 1610 592 679 100 370 NA NA 939 360 705 190 640 NA NA
1520460000.0 7.4 60 180 243 66 0 NA NA 115 471 345 109 0 NA NA 933 511 678 150 357 NA NA 523 520 825 158 587 NA NA
1520460000.0 8.0 NA 88 177 48 0 NA NA NA 375 265 87 0 NA NA NA 1708 436 13 120 NA NA NA 833 424 54 143 NA NA
1520460000.0 9.0 NA 115 493 0 NA NA NA NA 376 582 0 NA NA NA NA 2573 2574 384 NA NA NA NA 1485 1080 396 NA NA NA
