Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520460000.0 136.828 NA 80 375 0 NA NA 146 615 0 NA NA 884 21829 1422 NA NA 896 9012 1904 NA
1520460000.0 136.829 NA 79 413 0 NA NA 141 658 0 NA NA 764 22164 1543 NA NA 866 10158 3997 NA
1520460000.0 136.83 NA 82 406 0 NA NA 146 601 0 NA NA 850 21174 1541 NA NA 948 8656 3267 NA
1520460000.0 136.831 NA 87 416 0 NA NA 143 662 0 NA NA 907 23108 1403 NA NA 3894 12055 1732 NA
1520460000.0 136.8311 NA 155 0 NA NA NA 238 0 NA NA NA 2478 153 NA NA NA 3998 286 NA NA
1520460000.0 136.832 NA 81 430 0 NA NA 139 711 0 NA NA 734 26747 1438 NA NA 1038 14369 2075 NA
1520460000.0 136.833 NA 79 409 0 NA NA 150 596 0 NA NA 836 23688 1368 NA NA 941 9892 1965 NA
1520460000.0 136.834 NA 78 394 0 NA NA 141 608 0 NA NA 760 21036 1364 NA NA 868 8774 1939 NA
1520460000.0 136.835 NA 81 425 0 NA NA 139 649 0 NA NA 895 22425 1462 NA NA 1024 8545 1743 NA
1520460000.0 136.836 NA 80 428 0 NA NA 147 688 0 NA NA 818 24026 1425 NA NA 874 10360 1826 NA
1520460000.0 136.837 NA 88 401 0 NA NA 148 592 0 NA NA 635 15757 1365 NA NA 1767 6097 1955 NA
1520460000.0 136.838 NA 79 403 0 NA NA 144 602 0 NA NA 1090 20592 1386 NA NA 1428 8863 1504 NA
1520460000.0 136.839 NA 90 313 0 NA NA 149 404 0 NA NA 701 3102 1186 NA NA 2135 2555 1718 NA
1520460000.0 136.84 NA 86 401 0 NA NA 146 584 0 NA NA 845 17157 1411 NA NA 1919 8310 2361 NA
1520460000.0 136.841 NA 84 410 0 NA NA 149 591 0 NA NA 830 17934 1469 NA NA 2254 7088 2454 NA
1520460000.0 136.842 NA 83 414 0 NA NA 148 630 0 NA NA 875 24762 1504 NA NA 1037 13776 3318 NA
1520460000.0 136.843 NA 81 410 0 NA NA 150 666 0 NA NA 750 26994 1545 NA NA 1038 14386 3993 NA
1520460000.0 1360.0 104 112 332 0 NA 238 379 417 0 NA 5498 658 2396 1064 NA 4597 562 3340 1937 NA
1520460000.0 1361.0 92 111 313 0 NA 223 379 407 0 NA 4892 748 2487 1022 NA 4632 860 3841 1212 NA
1520460000.0 1361.17 75 116 332 0 NA 203 379 453 0 NA 5125 819 2375 1643 NA 4038 1100 3284 1953 NA
1520460000.0 1362.0 99 104 322 0 NA 227 371 417 0 NA 5750 786 2369 994 NA 5522 857 3542 1239 NA
1520460000.0 1362.17 75 118 341 0 NA 201 379 455 0 NA 5836 732 2430 1628 NA 5522 664 4845 2028 NA
1520460000.0 1363.0 99 117 319 0 NA 229 379 417 0 NA 6179 746 2510 1025 NA 5652 657 3782 1234 NA
1520460000.0 1363.17 75 115 335 0 NA 204 380 462 0 NA 6029 734 2517 1696 NA 5591 700 5458 2171 NA
1520460000.0 1364.0 NA 116 312 0 NA NA 387 407 0 NA NA 781 2307 997 NA NA 1017 3698 1204 NA
1520460000.0 1365.0 NA 113 317 0 NA NA 387 407 0 NA NA 748 2332 1046 NA NA 817 3159 1362 NA
1520460000.0 1366.0 NA 113 316 0 NA NA 387 403 0 NA NA 854 2303 992 NA NA 2593 3133 1366 NA
1520460000.0 139901.0 NA 111 315 0 NA NA 387 421 0 NA NA 1106 2627 1142 NA NA 1560 4160 1895 NA
1520460000.0 139902.0 NA 117 318 0 NA NA 394 415 0 NA NA 946 2868 1122 NA NA 1268 4387 1815 NA
1520460000.0 13992501.0 NA 268 542 0 NA NA 403 773 0 NA NA 3774 5466 1142 NA NA 4200 3935 1597 NA
1520460000.0 13992502.0 NA 268 553 0 NA NA 403 779 0 NA NA 3935 5554 1130 NA NA 4008 3934 1613 NA
1520460000.0 14.0 NA 115 283 0 NA NA 370 376 0 NA NA 4871 8832 1056 NA NA 3966 5678 1285 NA
1520460000.0 140.0 80 104 180 0 NA 136 361 302 0 NA 8745 782 1531 285 NA 7780 1124 3281 538 NA
1520460000.0 140.51 NA 47 205 0 NA NA 103 309 0 NA NA 599 2032 352 NA NA 844 3689 612 NA
1520460000.0 140.52 NA 243 211 0 NA NA 343 295 0 NA NA 2372 1996 384 NA NA 1593 1485 1974 NA
1520460000.0 140.53 NA 293 0 NA NA NA 401 0 NA NA NA 3911 356 NA NA NA 2070 766 NA NA
1520460000.0 140.54 NA 211 0 NA NA NA 333 0 NA NA NA 1627 448 NA NA NA 3521 643 NA NA
1520460000.0 144.6 NA 274 NA NA NA NA 373 NA NA NA NA 2743 NA NA NA NA 2378 NA NA NA
1520460000.0 145.0 75 102 190 0 NA 125 364 293 0 NA 2883 772 1157 354 NA 3643 722 4564 2413 NA
1520460000.0 148.0 53 98 309 0 NA 99 380 466 0 NA 1158 746 1850 1261 NA 1361 1760 2322 2611 NA
1520460000.0 149.0 58 105 318 0 NA 112 380 447 0 NA 2353 602 1813 1325 NA 4918 1200 2430 1625 NA
1520460000.0 15.0 NA 103 250 0 NA NA 377 379 0 NA NA 3073 3797 903 NA NA 1776 4557 1032 NA
1520460000.0 150.0 70 119 226 0 NA 116 380 340 0 NA 3107 898 1169 581 NA 4607 1619 1697 1022 NA
1520460000.0 150.1 NA 110 222 0 NA NA 388 337 0 NA NA 790 1180 494 NA NA 1752 3492 628 NA
1520460000.0 150.2 NA 108 217 0 NA NA 388 364 0 NA NA 477 1042 473 NA NA 648 3489 632 NA
1520460000.0 150.3 NA 113 217 0 NA NA 388 339 0 NA NA 516 1105 468 NA NA 898 1306 1086 NA
1520460000.0 158.0 70 114 331 0 NA 117 372 461 0 NA 5342 824 2015 1284 NA 3311 1316 3938 2635 NA
1520460000.0 16.0 NA 109 264 0 NA NA 388 373 0 NA NA 3341 4363 964 NA NA 2222 5515 1198 NA
1520460000.0 17.0 NA 104 254 0 NA NA 377 378 0 NA NA 3537 4120 919 NA NA 2971 5874 1068 NA
1520460000.0 18.0 NA 90 248 0 NA NA 370 348 0 NA NA 3117 3653 914 NA NA 2202 4327 1048 NA
1520460000.0 19.0 NA 104 250 0 NA NA 369 390 0 NA NA 3054 3828 897 NA NA 1710 5384 1030 NA
1520460000.0 2.0 100 102 178 NA NA 186 368 286 NA NA 6535 1034 1807 NA NA 4733 1221 2956 NA NA
1520460000.0 20.0 NA 93 250 0 NA NA 377 366 0 NA NA 3228 4245 965 NA NA 1969 4995 1115 NA
1520460000.0 200.0 NA 153 340 0 NA NA 380 451 0 NA NA 1150 2523 613 NA NA 2803 3337 754 NA
1520460000.0 20034.0 86 304 355 0 NA 137 374 460 0 NA 14881 4991 5078 1516 NA 11902 5959 5379 2014 NA
1520460000.0 20034.1 85 298 192 0 NA 137 386 263 0 NA 15645 4474 2241 533 NA 8505 2599 2478 739 NA
1520460000.0 20034.11 102 311 349 0 NA 158 385 460 0 NA 15921 4748 5072 1444 NA 12120 3946 6373 1904 NA
1520460000.0 202.0 NA 168 328 0 NA NA 388 461 0 NA NA 1236 2737 595 NA NA 2595 6620 813 NA
1520460000.0 203.0 NA 150 330 0 NA NA 388 429 0 NA NA 1093 2394 635 NA NA 1566 2598 3377 NA
1520460000.0 204.0 104 167 348 0 NA 190 385 456 0 NA 3022 1299 2617 588 NA 2122 2975 5846 801 NA
1520460000.0 20434.0 105 339 359 0 NA 161 399 462 0 NA 15046 5397 5063 1433 NA 11813 5391 5181 2010 NA
1520460000.0 205.0 NA 162 333 0 NA NA 381 450 0 NA NA 1250 2686 589 NA NA 2522 6980 706 NA
1520460000.0 21.0 NA 94 252 0 NA NA 369 347 0 NA NA 3296 4294 1015 NA NA 2571 4411 1186 NA
1520460000.0 21234.0 87 301 354 0 NA 137 372 457 0 NA 13836 5032 4469 1560 NA 9734 5967 4746 2078 NA
1520460000.0 21234.11 102 310 353 0 NA 158 377 462 0 NA 15134 4832 4627 1472 NA 11878 4560 5155 1945 NA
1520460000.0 22.0 NA 106 253 0 NA NA 377 373 0 NA NA 3818 4908 976 NA NA 3232 5743 1214 NA
1520460000.0 23.0 NA 126 280 0 NA NA 378 369 0 NA NA 4517 5649 1197 NA NA 4243 4712 1582 NA
1520460000.0 24.0 NA 121 281 0 NA NA 377 385 0 NA NA 4791 6938 1076 NA NA 4134 5353 1289 NA
1520460000.0 25.0 NA 122 289 0 72 NA 370 405 0 118 NA 4747 8496 1186 1193 NA 3030 7581 2278 1317
1520460000.0 250199.0 287 NA NA NA NA 431 NA NA NA NA 4859 NA NA NA NA 2714 NA NA NA NA
1520460000.0 250199.17 295 NA NA NA NA 419 NA NA NA NA 4430 NA NA NA NA 3082 NA NA NA NA
1520460000.0 250199.18 378 NA NA NA NA 535 NA NA NA NA 6516 NA NA NA NA 3331 NA NA NA NA
1520460000.0 250200.0 NA 267 391 0 NA NA 517 524 0 NA NA 14749 4421 1103 NA NA 8652 3528 1576 NA
1520460000.0 250200.1 93 249 225 NA NA 161 409 323 NA NA 5418 2207 2927 NA NA 4397 1844 3075 NA NA
1520460000.0 250200.117 72 282 250 NA NA 130 429 342 NA NA 6041 1928 2992 NA NA 4171 1283 3471 NA NA
1520460000.0 250200.17 NA 299 417 0 NA NA 553 601 0 NA NA 16115 4770 1749 NA NA 12258 4496 1919 NA
1520460000.0 250200.18 NA 519 486 0 NA NA 975 663 0 NA NA 37232 6725 3405 NA NA 23485 5994 4618 NA
1520460000.0 250202.0 NA 274 385 0 NA NA 552 525 0 NA NA 17265 4963 1109 NA NA 11446 3878 1582 NA
1520460000.0 250202.17 NA 308 420 0 NA NA 604 594 0 NA NA 17125 5143 1805 NA NA 13105 3393 2488 NA
1520460000.0 250202.18 NA 529 519 0 NA NA 1012 728 0 NA NA 40151 8332 3461 NA NA 24374 7459 5205 NA
1520460000.0 250203.0 NA 269 406 0 NA NA 522 548 0 NA NA 16887 4810 1103 NA NA 11326 3896 1491 NA
1520460000.0 250203.17 NA 298 424 0 NA NA 573 570 0 NA NA 17900 4684 1788 NA NA 11883 4524 2533 NA
1520460000.0 250203.18 NA 525 507 0 NA NA 983 688 0 NA NA 39852 6717 3286 NA NA 24462 6268 4421 NA
1520460000.0 250204.0 NA 269 385 0 NA NA 534 511 0 NA NA 16602 4739 1108 NA NA 10208 3916 1529 NA
1520460000.0 250204.17 NA 295 434 0 NA NA 575 598 0 NA NA 17330 4884 1773 NA NA 11689 4254 2381 NA
1520460000.0 250204.18 NA 519 499 0 NA NA 963 698 0 NA NA 37719 7251 3065 NA NA 24278 6942 4783 NA
1520460000.0 250205.0 NA 263 391 0 NA NA 511 514 0 NA NA 17032 4284 1087 NA NA 10916 3827 1540 NA
1520460000.0 250205.17 NA 300 424 0 NA NA 566 582 0 NA NA 16213 4644 1714 NA NA 12239 4529 2397 NA
1520460000.0 250205.18 NA 500 499 0 NA NA 974 687 0 NA NA 37397 6650 3150 NA NA 23919 5063 4101 NA
1520460000.0 250206.0 NA 270 390 0 NA NA 520 536 0 NA NA 17161 4866 860 NA NA 11298 4277 955 NA
1520460000.0 250206.17 NA 296 428 0 NA NA 555 572 0 NA NA 15982 5065 1783 NA NA 11726 4500 2341 NA
1520460000.0 250206.18 NA 505 508 0 NA NA 999 712 0 NA NA 36371 7327 3513 NA NA 23522 7404 5422 NA
1520460000.0 250207.0 NA 260 376 0 NA NA 531 528 0 NA NA 15466 3999 1101 NA NA 10656 4299 1476 NA
1520460000.0 250207.17 NA 285 408 0 NA NA 608 576 0 NA NA 15292 4547 1755 NA NA 11589 5081 2690 NA
1520460000.0 250207.18 NA 482 500 0 NA NA 946 676 0 NA NA 35039 6560 3115 NA NA 21746 5265 4491 NA
1520460000.0 250208.17 NA 285 NA NA NA NA 454 NA NA NA NA 3967 NA NA NA NA 8728 NA NA NA
1520460000.0 250208.18 NA 542 522 0 NA NA 1058 743 0 NA NA 46789 10925 3131 NA NA 28792 7725 4184 NA
1520460000.0 250399.0 259 NA NA NA NA 421 NA NA NA NA 1913 NA NA NA NA 1750 NA NA NA NA
1520460000.0 250400.0 341 0 113 NA NA 523 0 188 NA NA 2452 388 1137 NA NA 3064 736 2165 NA NA
1520460000.0 250402.0 356 0 118 NA NA 515 0 187 NA NA 2240 377 961 NA NA 2279 541 1102 NA NA
1520460000.0 250403.0 351 0 115 NA NA 516 0 188 NA NA 2160 377 1118 NA NA 2055 639 2081 NA NA
1520460000.0 250405.0 352 0 114 NA NA 523 0 184 NA NA 2144 378 999 NA NA 2681 598 1173 NA NA
1520460000.0 250406.0 277 0 106 NA NA 523 0 178 NA NA 1993 366 976 NA NA 3534 615 1705 NA NA
1520460000.0 250407.0 275 0 112 NA NA 515 0 186 NA NA 1991 351 1046 NA NA 2689 634 1930 NA NA
1520460000.0 250408.0 344 0 113 NA NA 523 0 188 NA NA 2401 393 1099 NA NA 3171 759 1902 NA NA
1520460000.0 250409.0 370 0 121 NA NA 519 0 190 NA NA 3157 316 882 NA NA 2519 358 949 NA NA
1520460000.0 25200.0 NA 256 529 0 NA NA 399 722 0 NA NA 5372 6725 1546 NA NA 5516 5905 2028 NA
1520460000.0 25202.0 NA 265 541 0 NA NA 406 746 0 NA NA 4869 7786 1574 NA NA 3728 6107 2115 NA
1520460000.0 25203.0 NA 262 570 0 NA NA 402 761 0 NA NA 4743 6518 1036 NA NA 4827 4826 1080 NA
1520460000.0 25204.0 NA 266 567 0 NA NA 416 760 0 NA NA 4944 5836 873 NA NA 4630 3836 913 NA
1520460000.0 25205.0 NA 270 512 0 NA NA 402 729 0 NA NA 5128 5377 859 NA NA 5248 3835 901 NA
1520460000.0 25206.0 NA 252 509 0 NA NA 398 745 0 NA NA 5406 6891 1334 NA NA 5557 5678 1441 NA
1520460000.0 25207.0 NA 267 562 0 NA NA 399 783 0 NA NA 5131 6628 1474 NA NA 4679 5611 1982 NA
1520460000.0 25208.0 NA 262 560 0 NA NA 398 758 0 NA NA 5208 8881 1513 NA NA 4201 7074 2021 NA
1520460000.0 25209.0 NA 258 544 0 NA NA 402 811 0 NA NA 4921 8040 1461 NA NA 4516 5821 1686 NA
1520460000.0 25210.0 88 224 508 0 NA 213 400 615 0 NA 6136 2424 4608 1491 NA 5122 3285 5307 1927 NA
1520460000.0 25211.0 91 263 523 0 NA 225 389 766 0 NA 7917 5093 6816 1278 NA 9107 5015 5336 1359 NA
1520460000.0 25211.17 74 278 418 0 NA 203 398 585 0 NA 8550 4954 6887 2376 NA 9420 4456 6594 3012 NA
1520460000.0 25212.0 97 261 539 0 NA 227 399 787 0 NA 10171 4608 6924 1549 NA 12392 3611 5526 2065 NA
1520460000.0 25212.17 72 278 423 0 NA 205 402 584 0 NA 11268 5021 6906 2488 NA 12833 4780 7348 3234 NA
1520460000.0 25213.0 89 247 544 0 NA 227 397 760 0 NA 11354 5580 7169 1573 NA 12899 4305 5505 2023 NA
1520460000.0 25213.17 74 267 421 0 NA 204 415 592 0 NA 12171 5037 6502 2377 NA 13492 4419 5911 3109 NA
1520460000.0 25214.0 NA 268 556 0 NA NA 419 744 0 NA NA 5297 7569 1516 NA NA 4238 5529 2004 NA
1520460000.0 25400.0 461 0 118 NA NA 573 0 185 NA NA 5553 439 844 NA NA 3308 482 819 NA NA
1520460000.0 25402.0 474 0 118 NA NA 595 0 187 NA NA 6166 436 923 NA NA 3191 485 874 NA NA
1520460000.0 25403.0 446 0 114 NA NA 564 0 185 NA NA 6065 521 1297 NA NA 4107 659 1454 NA NA
1520460000.0 25405.0 461 0 124 NA NA 576 0 183 NA NA 5235 315 746 NA NA 3114 351 795 NA NA
1520460000.0 25406.0 339 0 105 NA NA 533 0 178 NA NA 3007 505 1165 NA NA 3219 784 1679 NA NA
1520460000.0 25407.0 387 0 112 NA NA 528 0 186 NA NA 4061 379 1042 NA NA 2322 565 1559 NA NA
1520460000.0 25408.0 477 0 126 NA NA 583 0 188 NA NA 5678 276 789 NA NA 3871 329 726 NA NA
1520460000.0 25409.0 469 0 114 NA NA 585 0 184 NA NA 5152 253 723 NA NA 3428 282 736 NA NA
1520460000.0 26.0 NA 122 294 0 NA NA 377 398 0 NA NA 4295 5147 965 NA NA 4228 5476 1091 NA
1520460000.0 27.0 NA 123 275 0 NA NA 377 390 0 NA NA 3991 5230 1072 NA NA 3166 6389 1470 NA
1520460000.0 28.0 NA 119 279 0 NA NA 377 378 0 NA NA 5011 6262 1014 NA NA 3839 4903 1224 NA
1520460000.0 280.0 134 94 254 0 NA 257 369 355 0 NA 4002 709 1873 577 NA 2479 2341 6854 880 NA
1520460000.0 281.0 100 111 278 0 NA 267 381 408 0 NA 2806 653 1400 785 NA 1978 1252 5348 1242 NA
1520460000.0 29.0 NA 123 285 0 NA NA 377 407 0 NA NA 4226 5438 983 NA NA 3937 5342 1175 NA
1520460000.0 3.0 96 91 184 NA NA 181 361 268 NA NA 10838 1169 1882 NA NA 8199 1430 2855 NA NA
1520460000.0 30.0 NA 124 270 0 NA NA 392 373 0 NA NA 4171 5963 1153 NA NA 2802 6345 1515 NA
1520460000.0 300.0 65 141 249 0 NA 131 399 412 0 NA 1413 646 1228 452 NA 2780 1126 3769 1488 NA
1520460000.0 301.0 68 140 252 0 NA 131 391 371 0 NA 1426 600 1141 453 NA 3627 1303 1568 1662 NA
1520460000.0 302.0 66 136 251 0 NA 131 399 374 0 NA 1147 1049 1246 461 NA 1263 2258 1762 620 NA
1520460000.0 31.0 NA 125 277 0 NA NA 377 375 0 NA NA 4073 5017 1025 NA NA 3850 4467 1237 NA
1520460000.0 32.0 NA 113 273 0 NA NA 377 382 0 NA NA 4081 5878 1088 NA NA 2939 6130 1557 NA
1520460000.0 33.0 NA 121 267 0 NA NA 377 377 0 NA NA 3895 5055 1025 NA NA 2849 6064 1238 NA
1520460000.0 34.0 99 89 253 0 NA 186 380 355 0 NA 6656 1127 3105 917 NA 4066 1649 4893 1044 NA
1520460000.0 35.0 NA 127 277 0 NA NA 377 375 0 NA NA 4329 5701 1145 NA NA 4038 4663 1503 NA
1520460000.0 36.0 NA 119 289 0 NA NA 377 385 0 NA NA 4557 22350 1263 NA NA 4202 15013 1720 NA
1520460000.0 37.0 NA 119 280 0 NA NA 377 377 0 NA NA 4384 7775 1126 NA NA 2895 6107 1554 NA
1520460000.0 38.0 NA 122 280 0 NA NA 370 373 0 NA NA 4270 7368 1088 NA NA 2510 5577 1488 NA
1520460000.0 39.0 NA 123 290 0 NA NA 377 379 0 NA NA 4858 12087 1140 NA NA 3031 7198 1501 NA
1520460000.0 4.17 NA 37 268 0 156 NA 77 353 0 251 NA 251 4392 859 1902 NA 1356 5902 1336 2784
1520460000.0 4.22 NA 142 62 63 0 NA 231 109 126 0 NA 1458 460 637 357 NA 2308 1342 952 580
1520460000.0 4.23 NA 64 278 0 NA NA 115 357 0 NA NA 811 4249 1226 NA NA 1344 4851 1973 NA
1520460000.0 4.24 NA 57 269 0 NA NA 108 358 0 NA NA 840 4529 1016 NA NA 1222 4839 1618 NA
1520460000.0 4.25 NA 54 271 0 NA NA 105 359 0 NA NA 737 4420 1006 NA NA 1342 4803 1656 NA
1520460000.0 4.26 NA 59 278 0 NA NA 102 367 0 NA NA 568 5263 1182 NA NA 1081 4932 1892 NA
1520460000.0 4.27 NA 59 278 0 NA NA 108 361 0 NA NA 686 5598 1082 NA NA 1331 5343 1695 NA
1520460000.0 4.28 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520460000.0 4.29 NA 40 277 0 165 NA 80 370 0 255 NA 330 4750 894 1911 NA 1278 6075 1434 2391
1520460000.0 4.34 NA 64 286 0 NA NA 117 383 0 NA NA 841 5127 1074 NA NA 1281 5222 1434 NA
1520460000.0 4.36 NA 60 278 0 NA NA 108 367 0 NA NA 497 5443 935 NA NA 885 5513 1176 NA
1520460000.0 4.37 NA 56 284 0 NA NA 106 370 0 NA NA 500 6271 1064 NA NA 883 4614 1871 NA
1520460000.0 4.4 NA 29 284 0 NA NA 83 371 0 NA NA 453 5783 862 NA NA 749 3902 1282 NA
1520460000.0 4.41 NA 37 289 0 NA NA 81 393 0 NA NA 347 7750 960 NA NA 393 5281 1498 NA
1520460000.0 4.42 NA 32 295 0 NA NA 82 386 0 NA NA 511 9210 894 NA NA 771 5969 1277 NA
1520460000.0 4.43 NA 30 282 0 NA NA 83 366 0 NA NA 460 5392 920 NA NA 698 4731 1352 NA
1520460000.0 4.44 NA 37 283 0 NA NA 79 368 0 NA NA 391 6773 904 NA NA 451 4496 1203 NA
1520460000.0 4.45 NA 29 295 0 NA NA 80 389 0 NA NA 433 9724 938 NA NA 712 6347 1465 NA
1520460000.0 4.51 NA 36 297 0 NA NA 83 391 0 NA NA 681 8285 902 NA NA 955 5837 1194 NA
1520460000.0 4.52 NA 36 295 0 NA NA 80 388 0 NA NA 305 10320 905 NA NA 333 6124 1349 NA
1520460000.0 4.53 NA 27 289 0 NA NA 81 382 0 NA NA 523 9854 898 NA NA 887 6178 1203 NA
1520460000.0 4.54 NA 30 293 0 NA NA 78 387 0 NA NA 402 9799 919 NA NA 653 6016 1657 NA
1520460000.0 4.55 NA 37 296 0 NA NA 79 387 0 NA NA 320 11934 925 NA NA 287 7457 1415 NA
1520460000.0 4.57 NA 57 307 0 NA NA 104 400 0 NA NA 515 11691 930 NA NA 884 6968 1384 NA
1520460000.0 4.58 NA 46 288 0 NA NA 97 395 0 NA NA 598 6985 877 NA NA 965 5042 1024 NA
1520460000.0 4.6 NA 292 0 NA NA NA 384 0 NA NA NA 3985 816 NA NA NA 4509 999 NA NA
1520460000.0 4.61 NA 29 306 0 NA NA 78 391 0 NA NA 325 9695 851 NA NA 615 6307 931 NA
1520460000.0 4.62 NA 27 296 0 NA NA 79 384 0 NA NA 444 9489 907 NA NA 880 6147 1002 NA
1520460000.0 4.63 NA 33 294 0 NA NA 83 397 0 NA NA 316 10709 915 NA NA 369 6348 1361 NA
1520460000.0 4.64 NA 30 297 0 NA NA 80 390 0 NA NA 406 10180 911 NA NA 553 5994 1306 NA
1520460000.0 4.65 NA 30 310 0 NA NA 78 407 0 NA NA 315 14467 957 NA NA 287 9298 1547 NA
1520460000.0 4.67 NA 56 305 0 NA NA 104 394 0 NA NA 635 11618 913 NA NA 1143 6709 1241 NA
1520460000.0 4.68 NA 41 296 0 NA NA 95 387 0 NA NA 508 9143 853 NA NA 1173 5992 1024 NA
1520460000.0 4.71 NA 33 288 0 NA NA 79 378 0 NA NA 447 7104 873 NA NA 928 4344 1205 NA
1520460000.0 4.72 NA 27 294 0 NA NA 79 388 0 NA NA 407 8609 899 NA NA 687 5731 1571 NA
1520460000.0 4.73 NA 32 295 0 NA NA 83 397 0 NA NA 456 10346 906 NA NA 683 6286 1582 NA
1520460000.0 4.74 NA 36 291 0 NA NA 78 381 0 NA NA 406 8600 871 NA NA 655 5526 1012 NA
1520460000.0 4.75 NA 29 297 0 NA NA 81 386 0 NA NA 560 10237 912 NA NA 698 6120 1267 NA
1520460000.0 4.76 NA 59 304 0 NA NA 107 397 0 NA NA 646 11268 895 NA NA 1123 6322 1263 NA
1520460000.0 4.77 NA 54 309 0 NA NA 105 406 0 NA NA 585 12971 892 NA NA 955 7806 1178 NA
1520460000.0 4.78 NA 42 299 0 NA NA 100 394 0 NA NA 502 10855 917 NA NA 802 6315 1633 NA
1520460000.0 4000.0 NA 127 287 NA NA NA 377 383 NA NA NA 3518 5843 NA NA NA 1853 4311 NA NA
1520460000.0 4001.0 NA 164 353 NA NA NA 388 465 NA NA NA 1388 3430 NA NA NA 2207 3765 NA NA
1520460000.0 4002.0 NA 126 276 NA NA NA 377 392 NA NA NA 2930 3699 NA NA NA 2377 3585 NA NA
1520460000.0 4003.0 NA 123 276 NA NA NA 378 380 NA NA NA 2970 3983 NA NA NA 2126 4153 NA NA
1520460000.0 4006.0 69 164 331 NA NA 141 378 454 NA NA 1677 1146 2999 NA NA 1251 880 3702 NA NA
1520460000.0 4007.0 56 99 261 NA NA 115 378 383 NA NA 1865 496 2041 NA NA 3789 727 3346 NA NA
1520460000.0 4008.0 45 0 0 NA NA 92 0 0 NA NA 869 409 1784 NA NA 947 1622 3173 NA NA
1520460000.0 43.0 NA 122 276 0 NA NA 377 386 0 NA NA 4330 6321 1177 NA NA 3429 4942 1639 NA
1520460000.0 44.0 NA 119 276 0 NA NA 370 372 0 NA NA 4069 5724 1014 NA NA 3696 4886 1191 NA
1520460000.0 45.0 NA 122 276 0 NA NA 370 380 0 NA NA 4082 6340 1031 NA NA 3165 6798 1228 NA
1520460000.0 5.1 284 0 NA NA NA 496 0 NA NA NA 2008 390 NA NA NA 2469 562 NA NA NA
1520460000.0 5.2 222 0 NA NA NA 496 0 NA NA NA 1768 365 NA NA NA 2304 567 NA NA NA
1520460000.0 5.3 224 0 NA NA NA 496 0 NA NA NA 1541 365 NA NA NA 2091 548 NA NA NA
1520460000.0 5.4 301 0 NA NA NA 489 0 NA NA NA 1775 383 NA NA NA 2573 862 NA NA NA
1520460000.0 5.5 308 0 NA NA NA 497 0 NA NA NA 1826 386 NA NA NA 2271 701 NA NA NA
1520460000.0 5.6 312 0 NA NA NA 497 0 NA NA NA 1789 385 NA NA NA 2096 567 NA NA NA
1520460000.0 5.7 302 0 NA NA NA 495 0 NA NA NA 1880 379 NA NA NA 2454 695 NA NA NA
1520460000.0 500199.0 195 NA NA NA NA 412 NA NA NA NA 3902 NA NA NA NA 2722 NA NA NA NA
1520460000.0 500200.0 NA 186 297 0 NA NA 408 406 0 NA NA 9900 3830 783 NA NA 7934 4730 1238 NA
1520460000.0 500200.1 85 169 209 NA NA 161 391 311 NA NA 5437 1781 2892 NA NA 3804 1580 3619 NA NA
1520460000.0 500202.0 NA 192 321 0 NA NA 394 434 0 NA NA 8892 4248 785 NA NA 6675 3552 1143 NA
1520460000.0 500203.0 NA 183 306 0 NA NA 402 422 0 NA NA 9648 3929 774 NA NA 12090 4140 1258 NA
1520460000.0 500204.0 NA 193 319 0 NA NA 404 427 0 NA NA 8683 4349 780 NA NA 6532 4670 1120 NA
1520460000.0 500205.0 NA 187 303 0 NA NA 408 425 0 NA NA 10222 3779 775 NA NA 7567 4183 1222 NA
1520460000.0 500206.0 NA 192 299 0 NA NA 402 419 0 NA NA 8513 3950 789 NA NA 6424 4139 1252 NA
1520460000.0 500207.0 NA 181 299 0 NA NA 402 425 0 NA NA 7565 3777 762 NA NA 6055 4164 1240 NA
1520460000.0 50200.0 NA 187 406 0 NA NA 389 549 0 NA NA 2089 4431 489 NA NA 2016 3957 517 NA
1520460000.0 50202.0 NA 186 405 0 NA NA 389 566 0 NA NA 2117 4784 762 NA NA 2008 3849 1099 NA
1520460000.0 50203.0 NA 184 401 0 NA NA 382 552 0 NA NA 2419 4245 503 NA NA 2443 3965 532 NA
1520460000.0 50204.0 NA 190 406 0 NA NA 389 556 0 NA NA 2478 4473 495 NA NA 2616 4007 526 NA
1520460000.0 50205.0 NA 188 390 0 NA NA 382 564 0 NA NA 2093 4282 776 NA NA 1873 3878 1084 NA
1520460000.0 50206.0 NA 184 394 0 NA NA 389 556 0 NA NA 2564 4453 779 NA NA 2889 3748 1046 NA
1520460000.0 50207.0 NA 186 390 0 NA NA 389 539 0 NA NA 1987 3945 774 NA NA 1815 3536 1134 NA
1520460000.0 50208.0 NA 190 414 0 NA NA 381 581 0 NA NA 2432 5995 799 NA NA 3089 4164 1175 NA
