Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519380000.0 134.902 NA 35 306 0 NA NA NA NA 87 400 0 NA NA NA NA 276 5745 683 NA NA NA NA 501 2966 785 NA NA NA
1519380000.0 134.903 NA 42 304 0 NA NA NA NA 95 410 0 NA NA NA NA 284 5960 691 NA NA NA NA 360 3283 786 NA NA NA
1519380000.0 134.904 NA 37 312 0 NA NA NA NA 87 405 0 NA NA NA NA 268 6601 684 NA NA NA NA 292 3568 803 NA NA NA
1519380000.0 134.905 NA 36 310 0 NA NA NA NA 89 397 0 NA NA NA NA 288 5471 744 NA NA NA NA 381 2876 899 NA NA NA
1519380000.0 134.906 NA 36 305 0 NA NA NA NA 88 400 0 NA NA NA NA 258 6172 675 NA NA NA NA 941 3106 743 NA NA NA
1519380000.0 134.907 NA 89 337 0 NA NA NA NA 195 482 0 NA NA NA NA 959 6371 720 NA NA NA NA 915 3027 824 NA NA NA
1519380000.0 134.908 NA 92 342 0 NA NA NA NA 197 472 0 NA NA NA NA 978 6658 736 NA NA NA NA 776 3216 821 NA NA NA
1519380000.0 134.909 NA 37 303 0 NA NA NA NA 87 397 0 NA NA NA NA 261 5582 692 NA NA NA NA 439 2852 817 NA NA NA
1519380000.0 134.91 NA 33 303 0 NA NA NA NA 86 405 0 NA NA NA NA 299 5395 709 NA NA NA NA 429 2769 806 NA NA NA
1519380000.0 134.911 NA 37 303 0 NA NA NA NA 86 411 0 NA NA NA NA 260 5733 684 NA NA NA NA 330 2946 787 NA NA NA
1519380000.0 134.912 NA 32 303 0 NA NA NA NA 85 400 0 NA NA NA NA 245 4601 658 NA NA NA NA 386 2570 767 NA NA NA
1519380000.0 134.99601 NA 38 321 0 NA NA NA NA 87 414 0 NA NA NA NA 316 8596 741 NA NA NA NA 394 4107 847 NA NA NA
1519380000.0 134.99602 NA 36 306 0 NA NA NA NA 90 397 0 NA NA NA NA 285 5518 785 NA NA NA NA 292 3075 1206 NA NA NA
1519380000.0 134.99603 NA 40 316 0 NA NA NA NA 89 410 0 NA NA NA NA 259 7039 708 NA NA NA NA 391 3199 778 NA NA NA
1519380000.0 134.99901 NA 32 305 0 NA NA NA NA 92 398 0 NA NA NA NA 276 5479 767 NA NA NA NA 301 2753 850 NA NA NA
1519380000.0 1340.0 NA 109 304 0 NA NA NA NA 367 395 0 NA NA NA NA 608 1675 783 NA NA NA NA 657 1862 910 NA NA NA
1519380000.0 1341.0 NA 117 316 0 NA NA NA NA 367 426 0 NA NA NA NA 737 1978 710 NA NA NA NA 772 1702 785 NA NA NA
1519380000.0 1343.0 NA 114 307 0 NA NA NA NA 367 407 0 NA NA NA NA 704 1768 724 NA NA NA NA 712 1857 798 NA NA NA
1519380000.0 1344.0 NA 115 308 0 NA NA NA NA 367 409 0 NA NA NA NA 635 1713 759 NA NA NA NA 675 1791 827 NA NA NA
1519380000.0 1345.0 NA 112 306 0 NA NA NA NA 367 406 0 NA NA NA NA 603 1764 844 NA NA NA NA 585 2014 1042 NA NA NA
1519380000.0 1347.0 NA 109 314 0 NA NA NA NA 367 414 0 NA NA NA NA 672 1789 872 NA NA NA NA 798 2008 1015 NA NA NA
1519380000.0 1348.0 NA 110 306 0 NA NA NA NA 367 394 0 NA NA NA NA 662 1783 821 NA NA NA NA 961 2052 957 NA NA NA
1519380000.0 1349.0 NA 109 311 0 NA NA NA NA 367 397 0 NA NA NA NA 611 1642 698 NA NA NA NA 717 1749 773 NA NA NA
1519380000.0 135.1 321 0 104 NA NA NA NA 483 0 179 NA NA NA NA 1408 283 691 NA NA NA NA 1165 401 805 NA NA NA NA
1519380000.0 135.11 315 0 109 NA NA NA NA 483 0 183 NA NA NA NA 1587 292 774 NA NA NA NA 1205 408 928 NA NA NA NA
1519380000.0 135.12 315 0 108 NA NA NA NA 483 0 180 NA NA NA NA 1348 257 681 NA NA NA NA 1420 335 970 NA NA NA NA
1519380000.0 135.13 317 0 NA NA NA NA NA 482 0 NA NA NA NA NA 1272 311 NA NA NA NA NA 1423 406 NA NA NA NA NA
1519380000.0 135.2 239 0 106 NA NA NA NA 482 0 177 NA NA NA NA 1331 287 664 NA NA NA NA 1565 565 825 NA NA NA NA
1519380000.0 135.3 233 0 106 NA NA NA NA 482 0 177 NA NA NA NA 1124 272 656 NA NA NA NA 1418 517 834 NA NA NA NA
1519380000.0 135.4 302 0 106 NA NA NA NA 483 0 175 NA NA NA NA 1306 289 708 NA NA NA NA 1167 416 1055 NA NA NA NA
1519380000.0 135.5 278 0 104 NA NA NA NA 483 0 179 NA NA NA NA 1371 287 629 NA NA NA NA 1351 457 733 NA NA NA NA
1519380000.0 135.6 313 0 106 NA NA NA NA 483 0 180 NA NA NA NA 1266 276 768 NA NA NA NA 1166 365 1352 NA NA NA NA
1519380000.0 135.7 307 0 105 NA NA NA NA 483 0 177 NA NA NA NA 1304 295 708 NA NA NA NA 1216 418 996 NA NA NA NA
1519380000.0 135.8 152 NA NA NA NA NA NA 234 NA NA NA NA NA NA 554 NA NA NA NA NA NA 714 NA NA NA NA NA NA
1519380000.0 135.9 284 0 104 NA NA NA NA 483 0 175 NA NA NA NA 1152 318 600 NA NA NA NA 1294 596 799 NA NA NA NA
1519380000.0 1350.0 NA 112 305 0 NA NA NA NA 367 421 0 NA NA NA NA 604 1831 717 NA NA NA NA 627 2182 790 NA NA NA
1519380000.0 1351.0 NA 115 312 0 NA NA NA NA 367 410 0 NA NA NA NA 629 1841 697 NA NA NA NA 597 2029 768 NA NA NA
1519380000.0 1352.0 NA 116 305 0 NA NA NA NA 367 408 0 NA NA NA NA 683 1724 931 NA NA NA NA 776 1857 1200 NA NA NA
1519380000.0 1353.0 NA 115 323 0 NA NA NA NA 367 408 0 NA NA NA NA 650 1775 739 NA NA NA NA 776 1854 808 NA NA NA
1519380000.0 1354.0 NA 115 306 0 NA NA NA NA 367 414 0 NA NA NA NA 571 1771 823 NA NA NA NA 589 1991 967 NA NA NA
1519380000.0 1355.0 NA 114 314 0 NA NA NA NA 367 402 0 NA NA NA NA 659 1850 818 NA NA NA NA 597 1847 964 NA NA NA
1519380000.0 1356.0 87 109 327 0 113 NA NA 157 359 426 0 181 NA NA 3678 629 1940 765 622 NA NA 1992 727 3535 969 816 NA NA
1519380000.0 136.721 NA 71 321 0 NA NA NA NA 131 430 0 NA NA NA NA 630 7228 784 NA NA NA NA 577 3563 867 NA NA NA
1519380000.0 136.722 NA 77 344 0 NA NA NA NA 134 468 0 NA NA NA NA 474 7129 733 NA NA NA NA 505 2926 798 NA NA NA
1519380000.0 136.723 NA 68 333 0 NA NA NA NA 132 416 0 NA NA NA NA 687 6548 739 NA NA NA NA 1361 2731 797 NA NA NA
1519380000.0 136.724 NA 77 359 0 NA NA NA NA 134 473 0 NA NA NA NA 571 8042 769 NA NA NA NA 492 4198 970 NA NA NA
1519380000.0 136.725 NA 73 362 0 NA NA NA NA 135 506 0 NA NA NA NA 513 7245 726 NA NA NA NA 2044 2958 787 NA NA NA
1519380000.0 136.726 NA 70 334 0 NA NA NA NA 134 435 0 NA NA NA NA 670 7460 747 NA NA NA NA 1648 3226 834 NA NA NA
1519380000.0 136.727 NA 129 348 0 NA NA NA NA 244 490 0 NA NA NA NA 1393 7311 737 NA NA NA NA 1915 2970 809 NA NA NA
1519380000.0 136.728 NA 128 359 0 NA NA NA NA 243 491 0 NA NA NA NA 1549 7887 750 NA NA NA NA 2643 3106 810 NA NA NA
1519380000.0 136.729 NA 69 340 0 NA NA NA NA 130 424 0 NA NA NA NA 456 6887 832 NA NA NA NA 878 2829 883 NA NA NA
1519380000.0 136.73 NA 69 358 0 NA NA NA NA 134 490 0 NA NA NA NA 734 7205 805 NA NA NA NA 2440 3140 859 NA NA NA
1519380000.0 136.731 NA 70 363 0 NA NA NA NA 136 510 0 NA NA NA NA 550 7227 746 NA NA NA NA 503 2977 819 NA NA NA
1519380000.0 136.732 NA 70 333 0 NA NA NA NA 134 421 0 NA NA NA NA 676 5561 720 NA NA NA NA 1412 2486 788 NA NA NA
1519380000.0 136.7321 NA 92 354 0 NA NA NA NA 148 436 0 NA NA NA NA 595 5235 654 NA NA NA NA 1216 2325 705 NA NA NA
1519380000.0 136.733 NA 163 68 0 NA NA NA NA 253 110 0 NA NA NA NA 1088 305 305 NA NA NA NA 750 438 382 NA NA NA
1519380000.0 136.734 NA 69 341 0 NA NA NA NA 133 427 0 NA NA NA NA 734 7280 715 NA NA NA NA 593 3136 793 NA NA NA
1519380000.0 136.735 NA 73 275 0 NA NA NA NA 133 367 0 NA NA NA NA 737 2097 632 NA NA NA NA 627 1813 760 NA NA NA
1519380000.0 136.736 NA 80 342 0 NA NA NA NA 136 456 0 NA NA NA NA 676 10823 796 NA NA NA NA 480 4133 995 NA NA NA
1519380000.0 136.737 NA 76 348 0 NA NA NA NA 131 492 0 NA NA NA NA 648 12173 757 NA NA NA NA 571 4728 825 NA NA NA
1519380000.0 136.738 NA 76 340 0 NA NA NA NA 134 449 0 NA NA NA NA 857 12116 763 NA NA NA NA 661 4902 914 NA NA NA
1519380000.0 136.739 NA 76 363 0 NA NA NA NA 125 498 0 NA NA NA NA 674 14061 763 NA NA NA NA 571 4940 878 NA NA NA
1519380000.0 136.74 NA 78 366 0 NA NA NA NA 132 550 0 NA NA NA NA 610 12345 768 NA NA NA NA 557 4739 841 NA NA NA
1519380000.0 136.741 NA 79 346 0 NA NA NA NA 133 454 0 NA NA NA NA 779 12266 768 NA NA NA NA 613 4831 1321 NA NA NA
1519380000.0 136.742 NA 74 335 0 NA NA NA NA 131 449 0 NA NA NA NA 670 11477 857 NA NA NA NA 484 4378 928 NA NA NA
1519380000.0 136.743 NA 78 338 0 NA NA NA NA 131 443 0 NA NA NA NA 730 10985 843 NA NA NA NA 868 4080 908 NA NA NA
1519380000.0 136.744 NA 78 361 0 NA NA NA NA 135 537 0 NA NA NA NA 715 12057 763 NA NA NA NA 577 4532 866 NA NA NA
1519380000.0 136.745 NA 72 330 0 NA NA NA NA 138 438 0 NA NA NA NA 633 8586 741 NA NA NA NA 506 3232 832 NA NA NA
1519380000.0 136.746 NA 69 338 0 NA NA NA NA 131 448 0 NA NA NA NA 937 11633 758 NA NA NA NA 1227 4491 957 NA NA NA
1519380000.0 136.747 NA 71 344 0 NA NA NA NA 133 454 0 NA NA NA NA 691 10588 760 NA NA NA NA 502 3865 832 NA NA NA
1519380000.0 136.748 NA 71 352 0 NA NA NA NA 136 482 0 NA NA NA NA 590 11028 773 NA NA NA NA 522 4049 850 NA NA NA
1519380000.0 136.749 NA 74 346 0 NA NA NA NA 132 460 0 NA NA NA NA 784 12090 776 NA NA NA NA 617 4568 840 NA NA NA
1519380000.0 136.75 NA 80 362 0 NA NA NA NA 133 512 0 NA NA NA NA 715 14206 782 NA NA NA NA 955 6737 1108 NA NA NA
1519380000.0 136.751 NA 78 389 0 NA NA NA NA 140 552 0 NA NA NA NA 723 14301 785 NA NA NA NA 603 5020 920 NA NA NA
1519380000.0 136.752 NA 77 340 0 NA NA NA NA 136 457 0 NA NA NA NA 800 11960 778 NA NA NA NA 616 4540 938 NA NA NA
1519380000.0 136.753 NA 78 338 0 NA NA NA NA 131 453 0 NA NA NA NA 647 11714 859 NA NA NA NA 504 4306 951 NA NA NA
1519380000.0 136.754 NA 75 345 0 NA NA NA NA 141 458 0 NA NA NA NA 793 9564 878 NA NA NA NA 992 3759 939 NA NA NA
1519380000.0 136.755 NA 77 365 0 NA NA NA NA 133 533 0 NA NA NA NA 682 12951 773 NA NA NA NA 519 4683 848 NA NA NA
1519380000.0 136.756 NA 74 347 0 NA NA NA NA 134 436 0 NA NA NA NA 629 8174 730 NA NA NA NA 726 3189 798 NA NA NA
1519380000.0 136.757 NA 72 341 0 NA NA NA NA 135 456 0 NA NA NA NA 791 11290 792 NA NA NA NA 2682 4435 852 NA NA NA
1519380000.0 136.758 NA 75 356 0 NA NA NA NA 134 475 0 NA NA NA NA 710 13496 777 NA NA NA NA 596 5953 942 NA NA NA
1519380000.0 136.759 NA 78 370 0 NA NA NA NA 129 513 0 NA NA NA NA 662 15274 778 NA NA NA NA 858 6061 865 NA NA NA
1519380000.0 136.76 NA 78 355 0 NA NA NA NA 132 484 0 NA NA NA NA 814 16573 776 NA NA NA NA 955 7400 1011 NA NA NA
1519380000.0 136.761 NA 78 389 0 NA NA NA NA 132 545 0 NA NA NA NA 696 18509 783 NA NA NA NA 955 7924 1100 NA NA NA
1519380000.0 136.7611 NA 161 0 NA NA NA NA NA 253 0 NA NA NA NA NA 2126 116 NA NA NA NA NA 1451 206 NA NA NA NA
1519380000.0 136.762 NA 79 388 0 NA NA NA NA 141 563 0 NA NA NA NA 720 20846 783 NA NA NA NA 955 8099 2120 NA NA NA
1519380000.0 136.763 NA 78 355 0 NA NA NA NA 132 481 0 NA NA NA NA 720 16440 788 NA NA NA NA 955 7268 2519 NA NA NA
1519380000.0 136.764 NA 79 350 0 NA NA NA NA 131 471 0 NA NA NA NA 687 15939 854 NA NA NA NA 897 6789 1363 NA NA NA
1519380000.0 136.765 NA 69 345 0 NA NA NA NA 129 475 0 NA NA NA NA 788 13565 847 NA NA NA NA 1648 4911 960 NA NA NA
1519380000.0 136.766 NA 78 374 0 NA NA NA NA 133 556 0 NA NA NA NA 630 16097 783 NA NA NA NA 955 6521 954 NA NA NA
1519380000.0 136.767 NA 69 349 0 NA NA NA NA 133 452 0 NA NA NA NA 617 11363 741 NA NA NA NA 907 3957 803 NA NA NA
1519380000.0 136.768 NA 78 347 0 NA NA NA NA 134 481 0 NA NA NA NA 852 14905 768 NA NA NA NA 592 5663 1101 NA NA NA
1519380000.0 136.769 NA 72 337 0 NA NA NA NA 134 451 0 NA NA NA NA 656 10166 727 NA NA NA NA 732 3683 804 NA NA NA
1519380000.0 136.77 NA 73 348 0 NA NA NA NA 132 489 0 NA NA NA NA 651 10945 727 NA NA NA NA 488 3910 805 NA NA NA
1519380000.0 136.771 NA 72 337 0 NA NA NA NA 135 444 0 NA NA NA NA 804 10301 723 NA NA NA NA 567 3811 795 NA NA NA
1519380000.0 136.772 NA 80 373 0 NA NA NA NA 139 504 0 NA NA NA NA 745 12319 735 NA NA NA NA 851 4325 814 NA NA NA
1519380000.0 136.7721 NA 155 0 NA NA NA NA NA 300 0 NA NA NA NA NA 1865 112 NA NA NA NA NA 2130 299 NA NA NA NA
1519380000.0 136.7722 NA 104 0 NA NA NA NA NA 171 0 NA NA NA NA NA 1064 116 NA NA NA NA NA 1200 463 NA NA NA NA
1519380000.0 136.773 NA 74 369 0 NA NA NA NA 138 537 0 NA NA NA NA 720 11093 732 NA NA NA NA 525 3917 815 NA NA NA
1519380000.0 136.774 NA 74 353 0 NA NA NA NA 134 447 0 NA NA NA NA 946 10912 756 NA NA NA NA 1500 3882 822 NA NA NA
1519380000.0 136.775 NA 79 346 0 NA NA NA NA 130 442 0 NA NA NA NA 620 10162 842 NA NA NA NA 613 3672 933 NA NA NA
1519380000.0 136.776 NA 70 338 0 NA NA NA NA 129 438 0 NA NA NA NA 718 9769 818 NA NA NA NA 522 3630 894 NA NA NA
1519380000.0 136.777 NA 78 375 0 NA NA NA NA 131 528 0 NA NA NA NA 595 11902 719 NA NA NA NA 478 4427 797 NA NA NA
1519380000.0 136.778 NA 73 336 0 NA NA NA NA 133 426 0 NA NA NA NA 769 7216 696 NA NA NA NA 1581 2891 757 NA NA NA
1519380000.0 136.779 NA 70 340 0 NA NA NA NA 136 444 0 NA NA NA NA 1219 14164 935 NA NA NA NA 1179 5893 1033 NA NA NA
1519380000.0 136.78 NA 76 373 0 NA NA NA NA 144 562 0 NA NA NA NA 848 20550 1405 NA NA NA NA 699 7619 1515 NA NA NA
1519380000.0 136.7801 NA 84 0 NA NA NA NA NA 144 0 NA NA NA NA NA 552 270 NA NA NA NA NA 846 478 NA NA NA NA
1519380000.0 136.7802 NA 101 0 NA NA NA NA NA 151 0 NA NA NA NA NA 548 229 NA NA NA NA NA 579 286 NA NA NA NA
1519380000.0 136.7803 NA 87 NA NA NA NA NA NA 148 NA NA NA NA NA NA 801 NA NA NA NA NA NA 919 NA NA NA NA NA
1519380000.0 136.781 NA 74 381 0 NA NA NA NA 136 583 0 NA NA NA NA 1001 21827 1510 NA NA NA NA 3031 7360 1809 NA NA NA
1519380000.0 136.782 NA 75 367 0 NA NA NA NA 136 567 0 NA NA NA NA 1241 23683 1239 NA NA NA NA 2512 7888 1343 NA NA NA
1519380000.0 136.783 NA 86 406 0 NA NA NA NA 142 622 0 NA NA NA NA 814 26609 1555 NA NA NA NA 882 8756 2099 NA NA NA
1519380000.0 136.784 NA 77 392 0 NA NA NA NA 142 603 0 NA NA NA NA 887 22876 1532 NA NA NA NA 1055 8007 1709 NA NA NA
1519380000.0 136.785 NA 77 386 0 NA NA NA NA 137 589 0 NA NA NA NA 1108 24603 1554 NA NA NA NA 2269 8264 1782 NA NA NA
1519380000.0 136.786 NA 75 374 0 NA NA NA NA 136 575 0 NA NA NA NA 1173 23271 1534 NA NA NA NA 2894 8086 1835 NA NA NA
1519380000.0 136.787 NA 85 390 0 NA NA NA NA 140 594 0 NA NA NA NA 913 21987 1488 NA NA NA NA 936 7698 1701 NA NA NA
1519380000.0 136.788 NA 76 394 0 NA NA NA NA 141 662 0 NA NA NA NA 891 25903 1532 NA NA NA NA 1327 8661 1902 NA NA NA
1519380000.0 136.789 NA 73 361 0 NA NA NA NA 137 567 0 NA NA NA NA 671 20360 1302 NA NA NA NA 690 7668 1395 NA NA NA
1519380000.0 136.79 NA 83 364 0 NA NA NA NA 146 499 0 NA NA NA NA 1113 10777 1300 NA NA NA NA 885 4251 1367 NA NA NA
1519380000.0 136.791 NA 81 296 0 NA NA NA NA 145 407 0 NA NA NA NA 1189 3077 1334 NA NA NA NA 1580 2531 1460 NA NA NA
1519380000.0 136.792 NA 80 381 0 NA NA NA NA 146 536 0 NA NA NA NA 1022 15285 1419 NA NA NA NA 2348 5678 1536 NA NA NA
1519380000.0 136.793 NA 78 382 0 NA NA NA NA 137 542 0 NA NA NA NA 764 15761 1523 NA NA NA NA 1209 5914 1636 NA NA NA
1519380000.0 136.794 NA 78 372 0 NA NA NA NA 147 530 0 NA NA NA NA 1175 16392 1435 NA NA NA NA 2264 5985 1549 NA NA NA
1519380000.0 136.795 NA 78 401 0 NA NA NA NA 140 556 0 NA NA NA NA 775 19118 1512 NA NA NA NA 720 7048 1628 NA NA NA
1519380000.0 136.796 NA 77 374 0 NA NA NA NA 143 555 0 NA NA NA NA 734 17325 1509 NA NA NA NA 838 6669 1645 NA NA NA
1519380000.0 136.797 NA 78 378 0 NA NA NA NA 146 531 0 NA NA NA NA 877 19538 1501 NA NA NA NA 794 7004 1595 NA NA NA
1519380000.0 136.798 NA 79 372 0 NA NA NA NA 137 534 0 NA NA NA NA 742 15869 1516 NA NA NA NA 1743 5621 1645 NA NA NA
1519380000.0 136.799 NA 79 379 0 NA NA NA NA 145 597 0 NA NA NA NA 1028 15624 1533 NA NA NA NA 1965 5501 1668 NA NA NA
1519380000.0 136.8 NA 79 395 0 NA NA NA NA 143 611 0 NA NA NA NA 746 18589 1514 NA NA NA NA 664 6767 1639 NA NA NA
1519380000.0 136.801 NA 86 354 0 NA NA NA NA 135 482 0 NA NA NA NA 724 9877 1189 NA NA NA NA 804 5259 1253 NA NA NA
1519380000.0 136.802 NA 77 364 0 NA NA NA NA 140 511 0 NA NA NA NA 1202 14841 1563 NA NA NA NA 2563 5389 1664 NA NA NA
1519380000.0 136.803 NA 81 303 0 NA NA NA NA 141 394 0 NA NA NA NA 1090 3225 1211 NA NA NA NA 2205 6098 1349 NA NA NA
1519380000.0 136.804 NA 80 371 0 NA NA NA NA 144 518 0 NA NA NA NA 849 15780 1525 NA NA NA NA 2420 5979 1631 NA NA NA
1519380000.0 136.805 NA 78 381 0 NA NA NA NA 148 570 0 NA NA NA NA 743 17381 1543 NA NA NA NA 670 6245 1693 NA NA NA
1519380000.0 136.806 NA 79 366 0 NA NA NA NA 141 505 0 NA NA NA NA 1198 15008 1586 NA NA NA NA 1969 5479 1690 NA NA NA
1519380000.0 136.807 NA 78 373 0 NA NA NA NA 140 556 0 NA NA NA NA 804 19520 1382 NA NA NA NA 831 7015 1454 NA NA NA
1519380000.0 136.808 NA 78 404 0 NA NA NA NA 140 606 0 NA NA NA NA 705 17749 1591 NA NA NA NA 700 7147 1703 NA NA NA
1519380000.0 136.809 NA 79 365 0 NA NA NA NA 138 515 0 NA NA NA NA 1133 17674 1445 NA NA NA NA 1808 6509 1599 NA NA NA
1519380000.0 136.81 NA 79 369 0 NA NA NA NA 141 508 0 NA NA NA NA 989 16754 1414 NA NA NA NA 2089 6013 1532 NA NA NA
1519380000.0 136.811 NA 79 384 0 NA NA NA NA 139 566 0 NA NA NA NA 977 15567 1448 NA NA NA NA 1812 5761 1555 NA NA NA
1519380000.0 136.812 NA 78 393 0 NA NA NA NA 145 611 0 NA NA NA NA 695 19696 1675 NA NA NA NA 1580 6966 1863 NA NA NA
1519380000.0 136.813 NA 88 363 0 NA NA NA NA 140 495 0 NA NA NA NA 642 11025 1349 NA NA NA NA 782 4507 1423 NA NA NA
1519380000.0 136.814 NA 77 366 0 NA NA NA NA 141 522 0 NA NA NA NA 944 17778 1424 NA NA NA NA 1041 6715 1494 NA NA NA
1519380000.0 136.815 NA 83 303 0 NA NA NA NA 144 404 0 NA NA NA NA 931 3071 1370 NA NA NA NA 808 4499 1501 NA NA NA
1519380000.0 136.816 NA 78 390 0 NA NA NA NA 145 611 0 NA NA NA NA 1054 26329 1757 NA NA NA NA 1112 8617 2177 NA NA NA
1519380000.0 136.817 NA 77 401 0 NA NA NA NA 141 621 0 NA NA NA NA 912 24642 1497 NA NA NA NA 1912 8188 1857 NA NA NA
1519380000.0 136.818 NA 79 385 0 NA NA NA NA 144 585 0 NA NA NA NA 1038 24927 1374 NA NA NA NA 1330 8355 1468 NA NA NA
1519380000.0 136.819 NA 77 411 0 NA NA NA NA 140 637 0 NA NA NA NA 872 31251 1298 NA NA NA NA 698 14282 1381 NA NA NA
1519380000.0 136.82 NA 83 400 0 NA NA NA NA 147 631 0 NA NA NA NA 695 30201 1532 NA NA NA NA 899 11314 1701 NA NA NA
1519380000.0 136.821 NA 81 383 0 NA NA NA NA 141 550 0 NA NA NA NA 826 24581 1829 NA NA NA NA 835 8273 4199 NA NA NA
1519380000.0 136.822 NA 75 377 0 NA NA NA NA 136 558 0 NA NA NA NA 727 23739 1707 NA NA NA NA 2508 7974 2180 NA NA NA
1519380000.0 136.823 NA 78 392 0 NA NA NA NA 140 636 0 NA NA NA NA 1122 21854 1684 NA NA NA NA 2511 7690 1921 NA NA NA
1519380000.0 136.824 NA 79 420 0 NA NA NA NA 141 663 0 NA NA NA NA 832 29958 1557 NA NA NA NA 849 9688 1770 NA NA NA
1519380000.0 136.825 NA 79 381 0 NA NA NA NA 141 549 0 NA NA NA NA 677 14050 1710 NA NA NA NA 1293 5157 2083 NA NA NA
1519380000.0 136.826 NA 79 373 0 NA NA NA NA 141 554 0 NA NA NA NA 1109 28544 1500 NA NA NA NA 1220 13032 2549 NA NA NA
1519380000.0 136.827 NA 81 307 0 NA NA NA NA 140 402 0 NA NA NA NA 818 3512 1291 NA NA NA NA 724 4091 5168 NA NA NA
1519380000.0 136.828 NA 76 391 0 NA NA NA NA 143 590 0 NA NA NA NA 1099 25564 1625 NA NA NA NA 1747 8438 1790 NA NA NA
1519380000.0 136.829 NA 82 414 0 NA NA NA NA 142 614 0 NA NA NA NA 782 26487 1308 NA NA NA NA 700 8780 1406 NA NA NA
1519380000.0 136.83 NA 82 386 0 NA NA NA NA 141 578 0 NA NA NA NA 1020 25592 1476 NA NA NA NA 1083 8478 1865 NA NA NA
1519380000.0 136.831 NA 81 395 0 NA NA NA NA 143 635 0 NA NA NA NA 849 29235 1348 NA NA NA NA 841 11095 1435 NA NA NA
1519380000.0 136.832 NA 79 421 0 NA NA NA NA 139 729 0 NA NA NA NA 896 33354 1397 NA NA NA NA 632 15404 1513 NA NA NA
1519380000.0 136.833 NA 78 379 0 NA NA NA NA 141 599 0 NA NA NA NA 922 31008 1603 NA NA NA NA 899 13317 1855 NA NA NA
1519380000.0 136.834 NA 77 385 0 NA NA NA NA 143 586 0 NA NA NA NA 1036 25982 1523 NA NA NA NA 1113 8770 1693 NA NA NA
1519380000.0 136.835 NA 77 423 0 NA NA NA NA 137 640 0 NA NA NA NA 1007 26304 1471 NA NA NA NA 880 8690 2948 NA NA NA
1519380000.0 136.836 NA 81 415 0 NA NA NA NA 142 699 0 NA NA NA NA 814 27666 1669 NA NA NA NA 880 9008 2097 NA NA NA
1519380000.0 136.837 NA 80 380 0 NA NA NA NA 144 560 0 NA NA NA NA 720 19380 1303 NA NA NA NA 711 7266 1373 NA NA NA
1519380000.0 136.838 NA 76 388 0 NA NA NA NA 144 569 0 NA NA NA NA 1194 25932 1494 NA NA NA NA 947 8733 1880 NA NA NA
1519380000.0 136.839 NA 87 310 0 NA NA NA NA 149 411 0 NA NA NA NA 1206 3393 1274 NA NA NA NA 1142 2677 1392 NA NA NA
1519380000.0 136.84 NA 80 389 0 NA NA NA NA 146 566 0 NA NA NA NA 1104 20246 1740 NA NA NA NA 2061 7389 2692 NA NA NA
1519380000.0 136.841 NA 80 396 0 NA NA NA NA 148 574 0 NA NA NA NA 871 21985 1648 NA NA NA NA 2031 7573 2023 NA NA NA
1519380000.0 136.842 NA 79 394 0 NA NA NA NA 147 622 0 NA NA NA NA 808 31224 1374 NA NA NA NA 803 15202 1518 NA NA NA
1519380000.0 136.843 NA 78 391 0 NA NA NA NA 144 649 0 NA NA NA NA 842 35433 1305 NA NA NA NA 750 15433 1418 NA NA NA
1519380000.0 1360.0 76 102 304 0 NA NA NA 190 359 411 0 NA NA NA 3045 528 1655 705 NA NA NA 2286 900 1933 823 NA NA NA
1519380000.0 1361.0 89 113 314 0 NA NA NA 221 359 414 0 NA NA NA 4469 681 1772 840 NA NA NA 4691 702 1985 1013 NA NA NA
1519380000.0 1361.17 70 117 318 0 NA NA NA 199 359 443 0 NA NA NA 5497 661 1806 1260 NA NA NA 4712 756 1962 1376 NA NA NA
1519380000.0 1362.0 98 108 304 0 NA NA NA 222 359 418 0 NA NA NA 5219 656 1639 719 NA NA NA 5403 1124 1715 794 NA NA NA
1519380000.0 1362.17 68 112 322 0 NA NA NA 197 354 442 0 NA NA NA 5315 687 1854 1271 NA NA NA 5668 1264 2231 1499 NA NA NA
1519380000.0 1363.0 88 109 308 0 NA NA NA 223 359 407 0 NA NA NA 5692 676 1847 834 NA NA NA 5520 693 1871 974 NA NA NA
1519380000.0 1363.17 73 118 317 0 NA NA NA 197 359 443 0 NA NA NA 6070 659 1849 1140 NA NA NA 5684 781 1793 1230 NA NA NA
1519380000.0 1364.0 NA 108 306 0 NA NA NA NA 367 408 0 NA NA NA NA 628 1799 814 NA NA NA NA 681 2131 1375 NA NA NA
1519380000.0 1365.0 NA 115 307 0 NA NA NA NA 367 411 0 NA NA NA NA 669 1666 813 NA NA NA NA 904 1740 1029 NA NA NA
1519380000.0 1366.0 NA 113 310 0 NA NA NA NA 367 399 0 NA NA NA NA 639 1684 789 NA NA NA NA 694 1816 913 NA NA NA
