Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519682400.0 134.813 NA 151 55 0 NA NA NA NA 230 102 0 NA NA NA NA 798 186 297 NA NA NA NA 818 539 373 NA NA NA
1519682400.0 134.901 NA 29 307 0 NA NA NA NA 86 395 0 NA NA NA NA 225 3958 603 NA NA NA NA 337 2368 707 NA NA NA
1519682400.0 134.902 NA 34 311 0 NA NA NA NA 90 400 0 NA NA NA NA 297 4938 602 NA NA NA NA 746 2523 864 NA NA NA
1519682400.0 134.903 NA 32 306 0 NA NA NA NA 88 409 0 NA NA NA NA 224 4546 592 NA NA NA NA 284 2480 655 NA NA NA
1519682400.0 134.904 NA 34 308 0 NA NA NA NA 93 408 0 NA NA NA NA 216 5436 598 NA NA NA NA 401 2638 664 NA NA NA
1519682400.0 134.905 NA 34 307 0 NA NA NA NA 89 405 0 NA NA NA NA 228 4518 600 NA NA NA NA 324 2302 1003 NA NA NA
1519682400.0 134.906 NA 40 306 0 NA NA NA NA 86 399 0 NA NA NA NA 223 5258 605 NA NA NA NA 275 2891 752 NA NA NA
1519682400.0 134.907 NA 93 343 0 NA NA NA NA 192 461 0 NA NA NA NA 850 5423 653 NA NA NA NA 606 2983 765 NA NA NA
1519682400.0 134.908 NA 93 349 0 NA NA NA NA 198 469 0 NA NA NA NA 853 5383 638 NA NA NA NA 805 2702 735 NA NA NA
1519682400.0 134.909 NA 35 304 0 NA NA NA NA 86 406 0 NA NA NA NA 209 4888 605 NA NA NA NA 279 2569 836 NA NA NA
1519682400.0 134.91 NA 34 305 0 NA NA NA NA 89 404 0 NA NA NA NA 222 4490 616 NA NA NA NA 251 2422 700 NA NA NA
1519682400.0 134.911 NA 32 302 0 NA NA NA NA 90 400 0 NA NA NA NA 221 4599 610 NA NA NA NA 283 2573 680 NA NA NA
1519682400.0 134.912 NA 38 299 0 NA NA NA NA 85 406 0 NA NA NA NA 211 3664 612 NA NA NA NA 382 2379 698 NA NA NA
1519682400.0 134.99601 NA 36 316 0 NA NA NA NA 85 415 0 NA NA NA NA 228 7059 598 NA NA NA NA 257 3905 691 NA NA NA
1519682400.0 134.99602 NA 37 307 0 NA NA NA NA 88 398 0 NA NA NA NA 230 4385 594 NA NA NA NA 396 2807 811 NA NA NA
1519682400.0 134.99603 NA 33 315 0 NA NA NA NA 87 414 0 NA NA NA NA 234 5814 604 NA NA NA NA 293 2671 851 NA NA NA
1519682400.0 134.99901 NA 33 309 0 NA NA NA NA 92 396 0 NA NA NA NA 228 4475 585 NA NA NA NA 363 2577 647 NA NA NA
1519682400.0 1340.0 NA 109 306 0 NA NA NA NA 367 399 0 NA NA NA NA 493 1355 646 NA NA NA NA 705 1641 721 NA NA NA
1519682400.0 1341.0 NA 117 313 0 NA NA NA NA 367 411 0 NA NA NA NA 559 1763 662 NA NA NA NA 696 1761 761 NA NA NA
1519682400.0 1343.0 NA 111 313 0 NA NA NA NA 367 418 0 NA NA NA NA 519 1466 664 NA NA NA NA 554 1631 730 NA NA NA
1519682400.0 1344.0 NA 111 302 0 NA NA NA NA 367 401 0 NA NA NA NA 476 1458 658 NA NA NA NA 476 1905 826 NA NA NA
1519682400.0 1345.0 NA 111 308 0 NA NA NA NA 367 402 0 NA NA NA NA 532 1447 664 NA NA NA NA 600 1869 1006 NA NA NA
1519682400.0 1347.0 NA 109 312 0 NA NA NA NA 367 396 0 NA NA NA NA 492 1423 669 NA NA NA NA 690 1449 758 NA NA NA
1519682400.0 1348.0 NA 115 301 0 NA NA NA NA 367 406 0 NA NA NA NA 487 1387 663 NA NA NA NA 577 1584 745 NA NA NA
1519682400.0 1349.0 NA 110 306 0 NA NA NA NA 367 397 0 NA NA NA NA 505 1391 663 NA NA NA NA 767 1496 903 NA NA NA
1519682400.0 135.1 295 0 111 NA NA NA NA 483 0 179 NA NA NA NA 1212 231 571 NA NA NA NA 1549 351 881 NA NA NA NA
1519682400.0 135.11 321 0 117 NA NA NA NA 483 0 182 NA NA NA NA 1368 235 621 NA NA NA NA 1125 500 701 NA NA NA NA
1519682400.0 135.12 309 0 106 NA NA NA NA 482 0 179 NA NA NA NA 1060 228 552 NA NA NA NA 995 327 683 NA NA NA NA
1519682400.0 135.13 301 0 NA NA NA NA NA 482 0 NA NA NA NA NA 1124 246 NA NA NA NA NA 1275 378 NA NA NA NA NA
1519682400.0 135.2 236 0 104 NA NA NA NA 482 0 174 NA NA NA NA 939 213 540 NA NA NA NA 1375 348 680 NA NA NA NA
1519682400.0 135.3 232 0 107 NA NA NA NA 483 0 176 NA NA NA NA 991 212 550 NA NA NA NA 1225 466 1340 NA NA NA NA
1519682400.0 135.4 299 0 109 NA NA NA NA 483 0 179 NA NA NA NA 1075 230 549 NA NA NA NA 1432 335 690 NA NA NA NA
1519682400.0 135.5 299 0 104 NA NA NA NA 483 0 178 NA NA NA NA 1022 226 559 NA NA NA NA 1453 427 1009 NA NA NA NA
1519682400.0 135.6 312 0 105 NA NA NA NA 483 0 179 NA NA NA NA 1056 236 572 NA NA NA NA 1062 554 678 NA NA NA NA
1519682400.0 135.7 308 0 113 NA NA NA NA 483 0 179 NA NA NA NA 993 223 548 NA NA NA NA 1127 342 643 NA NA NA NA
1519682400.0 135.8 147 NA NA NA NA NA NA 234 NA NA NA NA NA NA 449 NA NA NA NA NA NA 990 NA NA NA NA NA NA
1519682400.0 135.9 272 0 102 NA NA NA NA 483 0 177 NA NA NA NA 934 222 539 NA NA NA NA 1604 529 1435 NA NA NA NA
1519682400.0 1350.0 NA 111 304 0 NA NA NA NA 367 400 0 NA NA NA NA 496 1402 656 NA NA NA NA 502 1530 722 NA NA NA
1519682400.0 1351.0 NA 109 303 0 NA NA NA NA 367 424 0 NA NA NA NA 535 1416 663 NA NA NA NA 711 1776 778 NA NA NA
1519682400.0 1352.0 NA 113 310 0 NA NA NA NA 367 407 0 NA NA NA NA 497 1441 661 NA NA NA NA 569 1711 832 NA NA NA
1519682400.0 1353.0 NA 111 312 0 NA NA NA NA 367 400 0 NA NA NA NA 497 1498 664 NA NA NA NA 526 1697 767 NA NA NA
1519682400.0 1354.0 NA 112 306 0 NA NA NA NA 367 396 0 NA NA NA NA 522 1444 666 NA NA NA NA 737 2208 754 NA NA NA
1519682400.0 1355.0 NA 115 309 0 NA NA NA NA 367 417 0 NA NA NA NA 544 1505 656 NA NA NA NA 648 2136 776 NA NA NA
1519682400.0 1356.0 96 109 312 0 110 NA NA 157 359 436 0 182 NA NA 3301 487 1450 662 548 NA NA 2139 491 2204 776 840 NA NA
1519682400.0 136.721 NA 70 316 0 NA NA NA NA 131 425 0 NA NA NA NA 629 6163 712 NA NA NA NA 677 2941 794 NA NA NA
1519682400.0 136.722 NA 75 330 0 NA NA NA NA 135 465 0 NA NA NA NA 692 8563 905 NA NA NA NA 598 4306 1362 NA NA NA
1519682400.0 136.723 NA 69 317 0 NA NA NA NA 133 420 0 NA NA NA NA 926 7873 918 NA NA NA NA 1768 4122 1193 NA NA NA
1519682400.0 136.724 NA 75 342 0 NA NA NA NA 133 479 0 NA NA NA NA 715 9178 904 NA NA NA NA 562 4240 997 NA NA NA
1519682400.0 136.725 NA 69 350 0 NA NA NA NA 135 510 0 NA NA NA NA 754 8250 940 NA NA NA NA 809 3989 1361 NA NA NA
1519682400.0 136.726 NA 71 329 0 NA NA NA NA 130 428 0 NA NA NA NA 672 8528 917 NA NA NA NA 678 4367 1259 NA NA NA
1519682400.0 136.727 NA 130 350 0 NA NA NA NA 244 491 0 NA NA NA NA 1840 9224 940 NA NA NA NA 2974 4850 1115 NA NA NA
1519682400.0 136.728 NA 130 351 0 NA NA NA NA 245 498 0 NA NA NA NA 1652 9494 928 NA NA NA NA 3316 4446 1275 NA NA NA
1519682400.0 136.729 NA 71 328 0 NA NA NA NA 130 435 0 NA NA NA NA 612 8327 1013 NA NA NA NA 1596 4531 1273 NA NA NA
1519682400.0 136.73 NA 71 361 0 NA NA NA NA 134 488 0 NA NA NA NA 779 8459 1022 NA NA NA NA 1671 4189 1362 NA NA NA
1519682400.0 136.731 NA 70 354 0 NA NA NA NA 133 512 0 NA NA NA NA 786 8418 905 NA NA NA NA 1109 3981 1147 NA NA NA
1519682400.0 136.732 NA 70 318 0 NA NA NA NA 136 416 0 NA NA NA NA 727 6699 762 NA NA NA NA 1647 3662 831 NA NA NA
1519682400.0 136.7321 NA 84 340 0 NA NA NA NA 149 441 0 NA NA NA NA 783 6698 713 NA NA NA NA 1946 3794 774 NA NA NA
1519682400.0 136.733 NA 161 62 0 NA NA NA NA 249 109 0 NA NA NA NA 1321 277 378 NA NA NA NA 983 518 746 NA NA NA
1519682400.0 136.734 NA 71 326 0 NA NA NA NA 133 433 0 NA NA NA NA 870 8479 966 NA NA NA NA 1690 4283 1248 NA NA NA
1519682400.0 136.735 NA 73 270 0 NA NA NA NA 137 361 0 NA NA NA NA 1051 2631 778 NA NA NA NA 1928 2419 924 NA NA NA
1519682400.0 136.736 NA 69 338 0 NA NA NA NA 136 457 0 NA NA NA NA 902 12612 914 NA NA NA NA 868 5274 1365 NA NA NA
1519682400.0 136.737 NA 79 359 0 NA NA NA NA 130 492 0 NA NA NA NA 724 13819 909 NA NA NA NA 1266 6965 1282 NA NA NA
1519682400.0 136.738 NA 78 341 0 NA NA NA NA 137 452 0 NA NA NA NA 1020 13569 885 NA NA NA NA 1339 8259 1246 NA NA NA
1519682400.0 136.739 NA 78 354 0 NA NA NA NA 127 501 0 NA NA NA NA 842 15102 895 NA NA NA NA 1271 7113 1058 NA NA NA
1519682400.0 136.74 NA 70 374 0 NA NA NA NA 136 538 0 NA NA NA NA 901 13639 931 NA NA NA NA 633 6259 1081 NA NA NA
1519682400.0 136.741 NA 69 341 0 NA NA NA NA 135 458 0 NA NA NA NA 966 13398 923 NA NA NA NA 846 5723 1936 NA NA NA
1519682400.0 136.742 NA 75 334 0 NA NA NA NA 132 445 0 NA NA NA NA 816 12527 1068 NA NA NA NA 678 5398 1469 NA NA NA
1519682400.0 136.743 NA 74 336 0 NA NA NA NA 130 452 0 NA NA NA NA 914 11980 1014 NA NA NA NA 732 5887 1149 NA NA NA
1519682400.0 136.744 NA 78 375 0 NA NA NA NA 132 533 0 NA NA NA NA 870 13580 926 NA NA NA NA 730 6452 1163 NA NA NA
1519682400.0 136.745 NA 70 328 0 NA NA NA NA 135 436 0 NA NA NA NA 821 10110 906 NA NA NA NA 757 4420 1091 NA NA NA
1519682400.0 136.746 NA 77 339 0 NA NA NA NA 137 453 0 NA NA NA NA 1075 13629 929 NA NA NA NA 776 7775 1345 NA NA NA
1519682400.0 136.747 NA 69 347 0 NA NA NA NA 135 451 0 NA NA NA NA 893 12443 930 NA NA NA NA 1266 5341 1261 NA NA NA
1519682400.0 136.748 NA 70 352 0 NA NA NA NA 130 483 0 NA NA NA NA 702 12719 910 NA NA NA NA 577 6195 1096 NA NA NA
1519682400.0 136.749 NA 71 344 0 NA NA NA NA 135 456 0 NA NA NA NA 1078 13671 923 NA NA NA NA 780 6168 1487 NA NA NA
1519682400.0 136.75 NA 80 358 0 NA NA NA NA 130 509 0 NA NA NA NA 966 15850 920 NA NA NA NA 1077 8342 1167 NA NA NA
1519682400.0 136.751 NA 79 380 0 NA NA NA NA 138 551 0 NA NA NA NA 774 16146 931 NA NA NA NA 1320 7491 1167 NA NA NA
1519682400.0 136.752 NA 76 338 0 NA NA NA NA 135 451 0 NA NA NA NA 915 13174 899 NA NA NA NA 765 6070 1275 NA NA NA
1519682400.0 136.753 NA 75 336 0 NA NA NA NA 132 452 0 NA NA NA NA 792 13155 1036 NA NA NA NA 649 5674 1394 NA NA NA
1519682400.0 136.754 NA 75 343 0 NA NA NA NA 142 459 0 NA NA NA NA 811 11252 1127 NA NA NA NA 674 5057 1471 NA NA NA
1519682400.0 136.755 NA 80 367 0 NA NA NA NA 132 519 0 NA NA NA NA 898 14916 917 NA NA NA NA 1081 8164 1080 NA NA NA
1519682400.0 136.756 NA 71 328 0 NA NA NA NA 132 435 0 NA NA NA NA 718 9557 910 NA NA NA NA 831 4283 1172 NA NA NA
1519682400.0 136.757 NA 81 338 0 NA NA NA NA 138 457 0 NA NA NA NA 983 12456 955 NA NA NA NA 1315 6955 1187 NA NA NA
1519682400.0 136.758 NA 80 345 0 NA NA NA NA 135 475 0 NA NA NA NA 893 15124 926 NA NA NA NA 1078 7986 2863 NA NA NA
1519682400.0 136.759 NA 77 356 0 NA NA NA NA 127 526 0 NA NA NA NA 748 17632 925 NA NA NA NA 991 9624 1020 NA NA NA
1519682400.0 136.76 NA 77 367 0 NA NA NA NA 134 489 0 NA NA NA NA 981 18544 958 NA NA NA NA 1357 9080 1518 NA NA NA
1519682400.0 136.761 NA 79 371 0 NA NA NA NA 133 530 0 NA NA NA NA 870 21307 935 NA NA NA NA 1085 10680 1347 NA NA NA
1519682400.0 136.7611 NA 175 0 NA NA NA NA NA 307 0 NA NA NA NA NA 37227 161 NA NA NA NA NA 11839 273 NA NA NA NA
1519682400.0 136.762 NA 79 390 0 NA NA NA NA 135 559 0 NA NA NA NA 819 23633 901 NA NA NA NA 1077 11424 993 NA NA NA
1519682400.0 136.763 NA 78 354 0 NA NA NA NA 134 483 0 NA NA NA NA 944 18464 956 NA NA NA NA 1270 9217 1066 NA NA NA
1519682400.0 136.764 NA 78 341 0 NA NA NA NA 126 482 0 NA NA NA NA 761 18358 1025 NA NA NA NA 1077 9840 1599 NA NA NA
1519682400.0 136.765 NA 72 347 0 NA NA NA NA 126 475 0 NA NA NA NA 809 14981 1049 NA NA NA NA 729 7982 1161 NA NA NA
1519682400.0 136.766 NA 79 372 0 NA NA NA NA 134 556 0 NA NA NA NA 790 18387 957 NA NA NA NA 1107 9831 1052 NA NA NA
1519682400.0 136.767 NA 68 339 0 NA NA NA NA 131 454 0 NA NA NA NA 704 13645 931 NA NA NA NA 595 5504 1244 NA NA NA
1519682400.0 136.768 NA 78 345 0 NA NA NA NA 135 473 0 NA NA NA NA 965 16584 939 NA NA NA NA 1266 7523 1140 NA NA NA
1519682400.0 136.769 NA 71 339 0 NA NA NA NA 136 451 0 NA NA NA NA 784 11897 920 NA NA NA NA 1205 5066 1294 NA NA NA
1519682400.0 136.77 NA 69 350 0 NA NA NA NA 134 490 0 NA NA NA NA 787 12762 896 NA NA NA NA 1222 5184 1257 NA NA NA
1519682400.0 136.771 NA 71 342 0 NA NA NA NA 137 452 0 NA NA NA NA 938 12234 928 NA NA NA NA 1168 5351 1094 NA NA NA
1519682400.0 136.772 NA 72 355 0 NA NA NA NA 136 507 0 NA NA NA NA 917 14696 920 NA NA NA NA 690 6637 1202 NA NA NA
1519682400.0 136.7721 NA 152 0 NA NA NA NA NA 315 0 NA NA NA NA NA 41388 152 NA NA NA NA NA 13885 333 NA NA NA NA
1519682400.0 136.7722 NA 99 0 NA NA NA NA NA 168 0 NA NA NA NA NA 1254 147 NA NA NA NA NA 1278 881 NA NA NA NA
1519682400.0 136.773 NA 70 375 0 NA NA NA NA 138 538 0 NA NA NA NA 914 13165 921 NA NA NA NA 1618 5633 1336 NA NA NA
1519682400.0 136.774 NA 73 340 0 NA NA NA NA 135 450 0 NA NA NA NA 992 12588 883 NA NA NA NA 715 6212 1078 NA NA NA
1519682400.0 136.775 NA 71 340 0 NA NA NA NA 131 445 0 NA NA NA NA 832 12019 1011 NA NA NA NA 672 5298 1213 NA NA NA
1519682400.0 136.776 NA 70 333 0 NA NA NA NA 129 438 0 NA NA NA NA 795 11228 1004 NA NA NA NA 737 4738 1219 NA NA NA
1519682400.0 136.777 NA 70 364 0 NA NA NA NA 133 521 0 NA NA NA NA 1106 13317 925 NA NA NA NA 1941 6846 1230 NA NA NA
1519682400.0 136.778 NA 71 329 0 NA NA NA NA 134 425 0 NA NA NA NA 843 8621 910 NA NA NA NA 1618 4969 1113 NA NA NA
1519682400.0 136.779 NA 70 344 0 NA NA NA NA 132 444 0 NA NA NA NA 813 14124 826 NA NA NA NA 887 9026 892 NA NA NA
1519682400.0 136.78 NA 78 373 0 NA NA NA NA 144 553 0 NA NA NA NA 707 16137 1211 NA NA NA NA 1568 7385 1530 NA NA NA
1519682400.0 136.7801 NA 92 0 NA NA NA NA NA 143 0 NA NA NA NA NA 396 198 NA NA NA NA NA 545 488 NA NA NA NA
1519682400.0 136.7802 NA 96 0 NA NA NA NA NA 150 0 NA NA NA NA NA 588 247 NA NA NA NA NA 630 474 NA NA NA NA
1519682400.0 136.7803 NA 87 NA NA NA NA NA NA 149 NA NA NA NA NA NA 545 NA NA NA NA NA NA 1042 NA NA NA NA NA
1519682400.0 136.781 NA 84 400 0 NA NA NA NA 136 601 0 NA NA NA NA 571 17744 1357 NA NA NA NA 1791 8131 1496 NA NA NA
1519682400.0 136.782 NA 75 375 0 NA NA NA NA 139 558 0 NA NA NA NA 838 18967 1155 NA NA NA NA 769 8166 1422 NA NA NA
1519682400.0 136.783 NA 80 402 0 NA NA NA NA 145 618 0 NA NA NA NA 580 24602 1129 NA NA NA NA 583 7730 1215 NA NA NA
1519682400.0 136.784 NA 84 397 0 NA NA NA NA 144 594 0 NA NA NA NA 581 17935 1161 NA NA NA NA 744 8036 1368 NA NA NA
1519682400.0 136.785 NA 76 394 0 NA NA NA NA 141 603 0 NA NA NA NA 785 23982 1124 NA NA NA NA 763 7699 1203 NA NA NA
1519682400.0 136.786 NA 85 386 0 NA NA NA NA 134 617 0 NA NA NA NA 532 18607 1191 NA NA NA NA 1786 8118 1356 NA NA NA
1519682400.0 136.787 NA 77 391 0 NA NA NA NA 135 644 0 NA NA NA NA 586 16739 1530 NA NA NA NA 1345 7124 1854 NA NA NA
1519682400.0 136.788 NA 84 409 0 NA NA NA NA 141 647 0 NA NA NA NA 554 20126 1153 NA NA NA NA 696 8240 1838 NA NA NA
1519682400.0 136.789 NA 75 363 0 NA NA NA NA 138 572 0 NA NA NA NA 611 16042 1375 NA NA NA NA 1472 7473 1544 NA NA NA
1519682400.0 136.79 NA 83 371 0 NA NA NA NA 148 494 0 NA NA NA NA 853 12659 1224 NA NA NA NA 1072 5076 1319 NA NA NA
1519682400.0 136.791 NA 82 296 0 NA NA NA NA 143 402 0 NA NA NA NA 912 2579 1411 NA NA NA NA 1306 2556 1988 NA NA NA
1519682400.0 136.792 NA 80 376 0 NA NA NA NA 146 540 0 NA NA NA NA 690 14560 1475 NA NA NA NA 706 5095 3525 NA NA NA
1519682400.0 136.793 NA 78 389 0 NA NA NA NA 137 555 0 NA NA NA NA 590 14333 1465 NA NA NA NA 640 5065 3532 NA NA NA
1519682400.0 136.794 NA 78 379 0 NA NA NA NA 149 514 0 NA NA NA NA 732 14112 1463 NA NA NA NA 662 6459 1589 NA NA NA
1519682400.0 136.795 NA 78 390 0 NA NA NA NA 142 572 0 NA NA NA NA 610 15038 1282 NA NA NA NA 735 5715 1569 NA NA NA
1519682400.0 136.796 NA 86 373 0 NA NA NA NA 138 552 0 NA NA NA NA 586 16606 1309 NA NA NA NA 1262 6472 1395 NA NA NA
1519682400.0 136.797 NA 86 377 0 NA NA NA NA 145 537 0 NA NA NA NA 683 14971 1262 NA NA NA NA 1326 7853 1407 NA NA NA
1519682400.0 136.798 NA 80 365 0 NA NA NA NA 140 494 0 NA NA NA NA 557 13850 1256 NA NA NA NA 553 5170 1413 NA NA NA
1519682400.0 136.799 NA 77 394 0 NA NA NA NA 148 591 0 NA NA NA NA 597 14447 1363 NA NA NA NA 680 5151 1459 NA NA NA
1519682400.0 136.8 NA 79 408 0 NA NA NA NA 144 615 0 NA NA NA NA 641 15994 1263 NA NA NA NA 1471 6140 1396 NA NA NA
1519682400.0 136.801 NA 77 348 0 NA NA NA NA 137 504 0 NA NA NA NA 552 9464 1628 NA NA NA NA 719 3886 1815 NA NA NA
1519682400.0 136.802 NA 76 355 0 NA NA NA NA 139 490 0 NA NA NA NA 778 12945 1625 NA NA NA NA 762 4836 1941 NA NA NA
1519682400.0 136.803 NA 81 293 0 NA NA NA NA 144 405 0 NA NA NA NA 734 2653 1436 NA NA NA NA 983 2984 2141 NA NA NA
1519682400.0 136.804 NA 78 373 0 NA NA NA NA 144 519 0 NA NA NA NA 633 13381 1294 NA NA NA NA 649 5845 1430 NA NA NA
1519682400.0 136.805 NA 82 397 0 NA NA NA NA 149 572 0 NA NA NA NA 650 17701 1610 NA NA NA NA 1271 6572 1765 NA NA NA
1519682400.0 136.806 NA 77 373 0 NA NA NA NA 145 497 0 NA NA NA NA 732 13389 1300 NA NA NA NA 775 6342 1462 NA NA NA
1519682400.0 136.807 NA 80 398 0 NA NA NA NA 143 568 0 NA NA NA NA 651 16507 1242 NA NA NA NA 1355 7377 1379 NA NA NA
1519682400.0 136.808 NA 79 401 0 NA NA NA NA 140 595 0 NA NA NA NA 709 15221 1641 NA NA NA NA 1961 5870 2004 NA NA NA
1519682400.0 136.809 NA 79 371 0 NA NA NA NA 143 529 0 NA NA NA NA 785 14524 1245 NA NA NA NA 879 6168 1394 NA NA NA
1519682400.0 136.81 NA 80 370 0 NA NA NA NA 141 507 0 NA NA NA NA 574 13023 1256 NA NA NA NA 1065 4992 1421 NA NA NA
1519682400.0 136.811 NA 78 383 0 NA NA NA NA 137 560 0 NA NA NA NA 643 14495 1387 NA NA NA NA 646 5285 1476 NA NA NA
1519682400.0 136.812 NA 87 409 0 NA NA NA NA 146 618 0 NA NA NA NA 590 15853 1266 NA NA NA NA 1768 5897 1485 NA NA NA
1519682400.0 136.813 NA 79 362 0 NA NA NA NA 140 485 0 NA NA NA NA 539 9723 1682 NA NA NA NA 591 5055 1835 NA NA NA
1519682400.0 136.814 NA 78 376 0 NA NA NA NA 144 537 0 NA NA NA NA 841 14201 1306 NA NA NA NA 2151 6093 1445 NA NA NA
1519682400.0 136.815 NA 82 294 0 NA NA NA NA 144 405 0 NA NA NA NA 777 2767 1461 NA NA NA NA 1050 2727 1795 NA NA NA
1519682400.0 136.816 NA 82 388 0 NA NA NA NA 144 636 0 NA NA NA NA 700 22601 1266 NA NA NA NA 703 8490 1433 NA NA NA
1519682400.0 136.817 NA 78 394 0 NA NA NA NA 139 602 0 NA NA NA NA 640 18812 1225 NA NA NA NA 665 8700 1379 NA NA NA
1519682400.0 136.818 NA 82 392 0 NA NA NA NA 146 577 0 NA NA NA NA 736 20979 1247 NA NA NA NA 611 7124 1427 NA NA NA
1519682400.0 136.819 NA 83 410 0 NA NA NA NA 134 636 0 NA NA NA NA 661 22915 1398 NA NA NA NA 598 10256 1571 NA NA NA
1519682400.0 136.82 NA 78 408 0 NA NA NA NA 147 631 0 NA NA NA NA 559 27360 1205 NA NA NA NA 634 8601 1271 NA NA NA
1519682400.0 136.821 NA 81 389 0 NA NA NA NA 139 546 0 NA NA NA NA 723 19519 1264 NA NA NA NA 668 9431 1952 NA NA NA
1519682400.0 136.822 NA 80 383 0 NA NA NA NA 140 568 0 NA NA NA NA 660 19284 1305 NA NA NA NA 762 7624 1472 NA NA NA
1519682400.0 136.823 NA 86 399 0 NA NA NA NA 137 604 0 NA NA NA NA 704 17725 1280 NA NA NA NA 912 6947 1472 NA NA NA
1519682400.0 136.824 NA 83 425 0 NA NA NA NA 142 645 0 NA NA NA NA 707 24226 1356 NA NA NA NA 657 8773 1654 NA NA NA
1519682400.0 136.825 NA 85 381 0 NA NA NA NA 141 552 0 NA NA NA NA 603 15566 1190 NA NA NA NA 821 5788 1247 NA NA NA
1519682400.0 136.826 NA 83 378 0 NA NA NA NA 143 595 0 NA NA NA NA 846 24832 1396 NA NA NA NA 792 8785 1460 NA NA NA
1519682400.0 136.827 NA 84 295 0 NA NA NA NA 144 410 0 NA NA NA NA 657 2860 1140 NA NA NA NA 970 3414 1691 NA NA NA
1519682400.0 136.828 NA 78 392 0 NA NA NA NA 143 580 0 NA NA NA NA 660 21100 1349 NA NA NA NA 685 7928 1606 NA NA NA
1519682400.0 136.829 NA 77 401 0 NA NA NA NA 140 619 0 NA NA NA NA 618 20627 1288 NA NA NA NA 603 8587 1419 NA NA NA
1519682400.0 136.83 NA 80 388 0 NA NA NA NA 146 599 0 NA NA NA NA 778 21604 1268 NA NA NA NA 742 8214 1443 NA NA NA
1519682400.0 136.831 NA 78 407 0 NA NA NA NA 145 637 0 NA NA NA NA 681 27310 1294 NA NA NA NA 707 9683 1355 NA NA NA
1519682400.0 136.8311 NA 152 0 NA NA NA NA NA 237 0 NA NA NA NA NA 2323 136 NA NA NA NA NA 2526 202 NA NA NA NA
1519682400.0 136.832 NA 81 418 0 NA NA NA NA 140 700 0 NA NA NA NA 660 24649 1264 NA NA NA NA 973 12009 1667 NA NA NA
1519682400.0 136.833 NA 79 383 0 NA NA NA NA 144 596 0 NA NA NA NA 713 22914 1371 NA NA NA NA 1030 7573 1469 NA NA NA
1519682400.0 136.834 NA 79 376 0 NA NA NA NA 139 569 0 NA NA NA NA 675 20104 1270 NA NA NA NA 632 10010 1437 NA NA NA
1519682400.0 136.835 NA 82 424 0 NA NA NA NA 139 637 0 NA NA NA NA 683 23697 1232 NA NA NA NA 707 7524 1309 NA NA NA
1519682400.0 136.836 NA 78 403 0 NA NA NA NA 143 678 0 NA NA NA NA 707 27563 1287 NA NA NA NA 681 9733 1346 NA NA NA
1519682400.0 136.837 NA 88 379 0 NA NA NA NA 145 567 0 NA NA NA NA 509 16743 1317 NA NA NA NA 1026 7489 1643 NA NA NA
1519682400.0 136.838 NA 84 385 0 NA NA NA NA 138 586 0 NA NA NA NA 821 21309 1268 NA NA NA NA 644 7317 1425 NA NA NA
1519682400.0 136.839 NA 90 297 0 NA NA NA NA 151 397 0 NA NA NA NA 670 2906 1289 NA NA NA NA 1558 2780 1466 NA NA NA
1519682400.0 136.84 NA 85 397 0 NA NA NA NA 146 562 0 NA NA NA NA 713 17136 1288 NA NA NA NA 948 7746 1502 NA NA NA
1519682400.0 136.841 NA 81 400 0 NA NA NA NA 148 575 0 NA NA NA NA 631 17369 1336 NA NA NA NA 589 7890 2008 NA NA NA
1519682400.0 136.842 NA 80 414 0 NA NA NA NA 146 613 0 NA NA NA NA 625 23526 1454 NA NA NA NA 1021 9681 1991 NA NA NA
1519682400.0 136.843 NA 80 404 0 NA NA NA NA 145 635 0 NA NA NA NA 672 25177 1381 NA NA NA NA 973 12082 1533 NA NA NA
1519682400.0 1360.0 58 101 294 0 NA NA NA 190 359 392 0 NA NA NA 2231 648 1302 651 NA NA NA 1674 1030 1518 744 NA NA NA
1519682400.0 1361.0 99 108 306 0 NA NA NA 223 359 404 0 NA NA NA 3901 575 1473 665 NA NA NA 2591 790 1777 740 NA NA NA
1519682400.0 1361.17 65 109 313 0 NA NA NA 197 359 424 0 NA NA NA 2972 547 1495 1040 NA NA NA 2930 599 1913 1124 NA NA NA
1519682400.0 1362.0 94 108 308 0 NA NA NA 220 359 404 0 NA NA NA 3882 530 1416 659 NA NA NA 4104 945 2015 795 NA NA NA
1519682400.0 1362.17 68 113 319 0 NA NA NA 200 359 436 0 NA NA NA 4236 518 1511 1034 NA NA NA 4293 534 1548 1144 NA NA NA
1519682400.0 1363.0 92 107 308 0 NA NA NA 224 359 403 0 NA NA NA 4338 515 1456 659 NA NA NA 4283 662 1784 775 NA NA NA
