Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520892000.0 20.0 NA 93 247 0 NA NA 369 345 0 NA NA 2100 2632 618 NA NA 1488 2203 704 NA
1520892000.0 20034.0 91 336 386 0 NA 142 406 503 0 NA 11113 3576 2890 694 NA 4232 2328 2516 776 NA
1520892000.0 20034.1 92 335 201 0 NA 143 412 271 0 NA 9840 3028 1294 304 NA 3964 1753 1429 346 NA
1520892000.0 20034.11 101 342 387 0 NA 155 424 497 0 NA 12000 3251 3141 689 NA 5880 1980 2889 765 NA
1520892000.0 20434.0 102 369 393 0 NA 155 446 505 0 NA 10449 3299 3253 695 NA 5550 2033 2970 768 NA
1520892000.0 21.0 NA 97 247 0 NA NA 369 365 0 NA NA 1966 2674 597 NA NA 1096 2273 664 NA
1520892000.0 21234.0 91 336 388 0 NA 144 442 500 0 NA 10565 3346 3130 687 NA 4073 2253 2899 747 NA
1520892000.0 21234.11 100 345 396 0 NA 153 415 507 0 NA 12506 3023 3006 690 NA 5098 2022 2501 763 NA
1520892000.0 22.0 NA 107 257 0 NA NA 369 364 0 NA NA 2097 3055 588 NA NA 1380 2456 650 NA
1520892000.0 23.0 NA 124 275 0 NA NA 370 379 0 NA NA 2664 3568 645 NA NA 2143 2687 717 NA
1520892000.0 24.0 NA 122 287 0 NA NA 369 370 0 NA NA 2777 4327 744 NA NA 1364 2667 1121 NA
1520892000.0 25.0 NA 131 304 0 80 NA 377 397 0 118 NA 2693 4968 639 309 NA 1181 3074 719 376
1520892000.0 250199.18 374 NA NA NA NA 544 NA NA NA NA 10746 NA NA NA NA 4710 NA NA NA NA
1520892000.0 250200.18 NA 514 493 0 NA NA 969 651 0 NA NA 51519 9150 5956 NA NA 21651 6715 6128 NA
1520892000.0 250206.18 NA 506 490 0 NA NA 953 736 0 NA NA 53321 10131 5650 NA NA 22005 7191 5965 NA
1520892000.0 250207.18 NA 493 490 0 NA NA 929 660 0 NA NA 49028 9639 5952 NA NA 22172 6354 6109 NA
1520892000.0 250208.18 NA 549 514 0 NA NA 1061 672 0 NA NA 64872 12964 6011 NA NA 24741 7566 6195 NA
1520892000.0 25200.0 NA 263 542 0 NA NA 413 767 0 NA NA 3419 4974 819 NA NA 1753 3398 879 NA
1520892000.0 25202.0 NA 264 529 0 NA NA 410 749 0 NA NA 2795 4717 828 NA NA 1658 3922 907 NA
1520892000.0 25203.0 NA 268 550 0 NA NA 401 780 0 NA NA 3605 4707 832 NA NA 2044 3311 898 NA
1520892000.0 25204.0 NA 263 544 0 NA NA 404 752 0 NA NA 2878 4606 824 NA NA 1708 3736 893 NA
1520892000.0 25205.0 NA 261 552 0 NA NA 399 767 0 NA NA 2787 4806 829 NA NA 1693 3548 903 NA
1520892000.0 25206.0 NA 267 520 0 NA NA 399 755 0 NA NA 3463 4410 834 NA NA 2528 3330 899 NA
1520892000.0 25207.0 NA 264 528 0 NA NA 405 733 0 NA NA 3480 4262 817 NA NA 2216 3785 875 NA
1520892000.0 25208.0 NA 276 556 0 NA NA 399 781 0 NA NA 3216 5753 829 NA NA 1996 3890 907 NA
1520892000.0 25209.0 NA 262 534 0 NA NA 395 746 0 NA NA 3659 5049 820 NA NA 1943 3532 897 NA
1520892000.0 25210.0 47 0 0 0 NA 174 0 0 0 NA 2054 368 1813 782 NA 1375 445 2777 846 NA
1520892000.0 25211.0 99 267 552 0 NA 221 412 750 0 NA 5037 3802 4468 828 NA 2896 2241 3449 897 NA
1520892000.0 25211.17 74 265 416 0 NA 203 403 577 0 NA 6704 2878 4196 1248 NA 4844 2024 3154 1323 NA
1520892000.0 25212.0 98 261 542 0 NA 226 389 790 0 NA 6631 3210 4817 839 NA 4699 1882 3356 908 NA
1520892000.0 25212.17 72 273 416 0 NA 204 400 604 0 NA 6399 2904 4415 1256 NA 6215 1828 2907 1335 NA
1520892000.0 25213.0 100 261 547 0 NA 226 396 738 0 NA 6756 3531 4258 831 NA 4825 1869 3407 908 NA
1520892000.0 25213.17 73 276 420 0 NA 204 412 555 0 NA 7241 2994 4258 1237 NA 5266 1982 3056 1323 NA
1520892000.0 25214.0 NA 262 543 0 NA NA 399 780 0 NA NA 3538 4393 832 NA NA 1894 3141 904 NA
1520892000.0 25400.0 459 0 112 NA NA 566 0 183 NA NA 3516 340 799 NA NA 2253 408 851 NA NA
1520892000.0 25402.0 464 0 116 NA NA 587 0 187 NA NA 4678 355 902 NA NA 2647 438 1316 NA NA
1520892000.0 25403.0 470 0 113 NA NA 604 0 185 NA NA 4048 337 785 NA NA 2487 397 817 NA NA
1520892000.0 25405.0 460 0 115 NA NA 564 0 186 NA NA 3867 337 793 NA NA 2457 400 815 NA NA
1520892000.0 25406.0 442 0 111 NA NA 551 0 180 NA NA 2949 330 741 NA NA 2529 401 835 NA NA
1520892000.0 26.0 NA 122 290 0 NA NA 370 405 0 NA NA 2496 3382 611 NA NA 2237 2664 677 NA
1520892000.0 27.0 NA 128 275 0 NA NA 369 376 0 NA NA 2303 3192 735 NA NA 1526 2550 1169 NA
1520892000.0 28.0 NA 122 281 0 NA NA 377 382 0 NA NA 2793 3931 610 NA NA 1599 2495 676 NA
1520892000.0 29.0 NA 123 294 0 NA NA 369 392 0 NA NA 2541 3462 601 NA NA 1311 2974 674 NA
1520892000.0 30.0 NA 126 276 0 NA NA 370 376 0 NA NA 2488 3447 620 NA NA 1769 2524 676 NA
1520892000.0 31.0 NA 124 274 0 NA NA 370 367 0 NA NA 2494 3113 603 NA NA 1708 2655 663 NA
1520892000.0 32.0 NA 120 280 0 NA NA 369 392 0 NA NA 2610 3750 614 NA NA 1614 2835 690 NA
1520892000.0 33.0 NA 125 273 0 NA NA 377 372 0 NA NA 2315 3060 611 NA NA 1082 2541 690 NA
1520892000.0 34.0 99 96 258 0 NA 186 369 348 0 NA 4827 581 1949 588 NA 1884 475 2153 660 NA
1520892000.0 35.0 NA 128 277 0 NA NA 377 385 0 NA NA 2671 3690 606 NA NA 1799 2633 667 NA
1520892000.0 36.0 NA 117 286 0 NA NA 369 384 0 NA NA 2560 12224 633 NA NA 1661 5282 709 NA
1520892000.0 37.0 NA 119 284 0 NA NA 377 376 0 NA NA 2882 5085 626 NA NA 1779 3256 698 NA
1520892000.0 38.0 NA 122 280 0 NA NA 377 383 0 NA NA 2823 4409 608 NA NA 1754 3171 668 NA
1520892000.0 39.0 NA 125 284 0 NA NA 377 383 0 NA NA 2930 7428 629 NA NA 1350 3704 691 NA
1520892000.0 4.28 NA 63 271 0 NA NA 115 351 0 NA NA 876 5635 6206 NA NA 1311 6086 6555 NA
1520892000.0 4000.0 NA 123 290 NA NA NA 370 376 NA NA NA 3394 6459 NA NA NA 1398 4068 NA NA
1520892000.0 4001.0 NA 167 334 NA NA NA 380 458 NA NA NA 1239 3929 NA NA NA 1191 3857 NA NA
1520892000.0 4002.0 NA 123 275 NA NA NA 370 391 NA NA NA 3682 4312 NA NA NA 1941 3250 NA NA
1520892000.0 4003.0 NA 123 277 NA NA NA 377 381 NA NA NA 3173 4782 NA NA NA 1667 3338 NA NA
1520892000.0 4006.0 69 153 318 NA NA 141 386 433 NA NA 2083 1213 3570 NA NA 1326 1173 3482 NA NA
1520892000.0 4007.0 60 101 257 NA NA 119 378 386 NA NA 2258 738 2532 NA NA 1488 1241 3019 NA NA
1520892000.0 4008.0 44 0 0 NA NA 91 0 0 NA NA 1174 405 2092 NA NA 1004 528 2917 NA NA
1520892000.0 43.0 NA 123 280 0 NA NA 377 373 0 NA NA 2624 4054 642 NA NA 1741 2929 733 NA
1520892000.0 44.0 NA 121 273 0 NA NA 377 370 0 NA NA 2494 3526 634 NA NA 1254 2362 724 NA
1520892000.0 45.0 NA 124 272 0 NA NA 369 391 0 NA NA 2506 3743 618 NA NA 1722 3083 683 NA
