Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520416800.0 136.831 NA 81 408 0 NA NA 145 647 0 NA NA 656 27025 1539 NA NA 535 11637 1682 NA
1520416800.0 136.8311 NA 157 0 NA NA NA 241 0 NA NA NA 2913 175 NA NA NA 3254 287 NA NA
1520416800.0 136.832 NA 87 455 0 NA NA 140 684 0 NA NA 621 26000 1821 NA NA 716 11778 5238 NA
1520416800.0 136.833 NA 80 393 0 NA NA 147 607 0 NA NA 703 27019 1357 NA NA 661 11702 1534 NA
1520416800.0 136.834 NA 80 399 0 NA NA 142 591 0 NA NA 610 25749 1230 NA NA 579 10059 1501 NA
1520416800.0 136.835 NA 84 430 0 NA NA 140 645 0 NA NA 677 18784 1237 NA NA 695 7424 5328 NA
1520416800.0 136.836 NA 85 428 0 NA NA 147 683 0 NA NA 650 26738 1609 NA NA 607 10780 1986 NA
1520416800.0 136.837 NA 91 398 0 NA NA 145 624 0 NA NA 750 14840 1252 NA NA 1282 6446 1495 NA
1520416800.0 136.838 NA 81 396 0 NA NA 144 608 0 NA NA 828 19026 1181 NA NA 752 7140 1243 NA
1520416800.0 136.839 NA 90 316 0 NA NA 150 421 0 NA NA 927 2766 1048 NA NA 942 5921 1111 NA
1520416800.0 136.84 NA 81 406 0 NA NA 147 589 0 NA NA 810 15096 1204 NA NA 2365 6875 1265 NA
1520416800.0 136.841 NA 86 430 0 NA NA 148 604 0 NA NA 636 15897 1249 NA NA 977 6770 1362 NA
1520416800.0 136.842 NA 87 410 0 NA NA 145 646 0 NA NA 684 29539 1650 NA NA 767 14920 1926 NA
1520416800.0 136.843 NA 83 416 0 NA NA 142 656 0 NA NA 595 33292 1614 NA NA 988 16196 1785 NA
1520416800.0 1360.0 97 113 319 0 NA 229 378 421 0 NA 3419 424 1523 666 NA 3424 479 2324 889 NA
1520416800.0 1361.0 105 110 314 0 NA 225 379 410 0 NA 3361 507 1542 690 NA 2918 488 1925 1013 NA
1520416800.0 1361.17 75 119 337 0 NA 199 375 448 0 NA 3276 512 1601 1055 NA 2692 475 3288 1373 NA
1520416800.0 1362.0 93 109 314 0 NA 225 371 408 0 NA 3841 493 1450 665 NA 3906 753 2146 861 NA
1520416800.0 1362.17 74 113 335 0 NA 200 380 448 0 NA 3908 530 1540 1040 NA 3905 674 1957 1113 NA
1520416800.0 1363.0 94 110 315 0 NA 222 371 410 0 NA 4389 581 1598 672 NA 4032 1203 2089 866 NA
1520416800.0 1363.17 75 119 336 0 NA 202 380 475 0 NA 4744 626 1648 1040 NA 4078 827 2415 1308 NA
1520416800.0 1364.0 NA 107 313 0 NA NA 379 405 0 NA NA 565 1449 669 NA NA 658 2130 843 NA
1520416800.0 1365.0 NA 114 282 0 NA NA 387 412 0 NA NA 506 1553 699 NA NA 499 2244 867 NA
1520416800.0 1366.0 NA 111 310 0 NA NA 383 409 0 NA NA 550 1481 715 NA NA 1017 2127 911 NA
1520416800.0 139901.0 NA 113 295 0 NA NA 387 414 0 NA NA 1261 2137 857 NA NA 1988 3483 1069 NA
1520416800.0 139902.0 NA 113 312 0 NA NA 387 414 0 NA NA 1017 2308 1050 NA NA 3327 3521 1409 NA
1520416800.0 13992501.0 NA 276 524 0 NA NA 407 816 0 NA NA 3253 4149 804 NA NA 2252 2695 880 NA
1520416800.0 13992502.0 NA 261 548 0 NA NA 415 778 0 NA NA 3069 4862 804 NA NA 2195 3302 899 NA
1520416800.0 14.0 NA 127 279 0 NA NA 377 392 0 NA NA 2287 4122 487 NA NA 1160 2614 682 NA
1520416800.0 140.0 79 107 191 0 NA 133 361 289 0 NA 4357 561 1168 334 NA 7979 828 1348 2224 NA
1520416800.0 140.51 NA 44 211 0 NA NA 98 300 0 NA NA 678 2343 347 NA NA 604 6615 432 NA
1520416800.0 140.52 NA 242 212 0 NA NA 344 302 0 NA NA 2621 2450 286 NA NA 1654 1656 1967 NA
1520416800.0 140.53 NA 296 0 NA NA NA 410 0 NA NA NA 3241 293 NA NA NA 1578 376 NA NA
1520416800.0 140.54 NA 245 0 NA NA NA 348 0 NA NA NA 1709 493 NA NA NA 4580 883 NA NA
1520416800.0 144.6 NA 272 NA NA NA NA 356 NA NA NA NA 3638 NA NA NA NA 4593 NA NA NA
1520416800.0 145.0 76 102 191 0 NA 125 363 284 0 NA 3859 547 1081 340 NA 6987 625 1168 490 NA
1520416800.0 148.0 53 96 311 0 NA 99 380 465 0 NA 886 675 1667 1091 NA 967 1680 2266 3639 NA
1520416800.0 149.0 59 102 317 0 NA 112 380 440 0 NA 1340 724 2317 1550 NA 1193 1671 3723 3747 NA
1520416800.0 15.0 NA 108 251 0 NA NA 377 369 0 NA NA 1743 1753 444 NA NA 1117 2222 530 NA
1520416800.0 150.0 69 114 228 0 NA 116 373 367 0 NA 4019 943 1209 535 NA 5888 2609 4493 1584 NA
1520416800.0 150.1 NA 112 218 0 NA NA 388 340 0 NA NA 732 1219 536 NA NA 1623 1323 1570 NA
1520416800.0 150.2 NA 107 218 0 NA NA 380 334 0 NA NA 548 1247 527 NA NA 2505 4030 657 NA
1520416800.0 150.3 NA 109 215 0 NA NA 380 336 0 NA NA 698 1248 508 NA NA 864 4281 2377 NA
1520416800.0 158.0 75 123 335 0 NA 120 380 459 0 NA 3261 908 2561 1439 NA 4242 1830 9339 1590 NA
1520416800.0 16.0 NA 112 266 0 NA NA 377 375 0 NA NA 1749 1975 468 NA NA 1077 2315 552 NA
1520416800.0 17.0 NA 104 255 0 NA NA 377 392 0 NA NA 1618 1829 436 NA NA 1208 2629 495 NA
1520416800.0 18.0 NA 93 246 0 NA NA 369 350 0 NA NA 1607 1680 438 NA NA 994 1944 493 NA
1520416800.0 19.0 NA 98 255 0 NA NA 379 367 0 NA NA 1696 1754 436 NA NA 1155 2577 529 NA
1520416800.0 2.0 99 103 182 NA NA 186 361 270 NA NA 4912 869 1478 NA NA 2574 828 2470 NA NA
1520416800.0 20.0 NA 91 253 0 NA NA 377 350 0 NA NA 1722 1958 475 NA NA 1269 2105 579 NA
1520416800.0 200.0 NA 172 334 0 NA NA 388 475 0 NA NA 1403 3123 605 NA NA 2307 6576 736 NA
1520416800.0 20034.0 87 304 348 0 NA 137 375 463 0 NA 5572 2240 2141 610 NA 2893 2418 2328 680 NA
1520416800.0 20034.1 87 299 191 0 NA 137 375 261 0 NA 5661 2163 1061 239 NA 2758 1382 1224 375 NA
1520416800.0 20034.11 106 312 346 0 NA 158 381 461 0 NA 5924 2330 2559 653 NA 2690 2540 3427 731 NA
1520416800.0 202.0 NA 172 343 0 NA NA 388 460 0 NA NA 1410 3423 726 NA NA 2718 6420 2195 NA
1520416800.0 203.0 NA 159 335 0 NA NA 380 455 0 NA NA 1207 3065 653 NA NA 4684 6172 2314 NA
1520416800.0 204.0 100 160 324 0 NA 186 378 436 0 NA 3637 1170 2968 643 NA 2307 1265 4172 800 NA
1520416800.0 20434.0 100 331 359 0 NA 162 400 463 0 NA 5899 2203 2158 630 NA 3617 1552 2292 716 NA
1520416800.0 205.0 NA 160 342 0 NA NA 381 448 0 NA NA 1143 2890 678 NA NA 2495 7959 954 NA
1520416800.0 21.0 NA 97 251 0 NA NA 377 339 0 NA NA 1675 2008 472 NA NA 931 2318 548 NA
1520416800.0 21234.0 87 303 352 0 NA 137 373 455 0 NA 5302 2137 2155 599 NA 2964 1359 2155 657 NA
1520416800.0 21234.11 103 306 356 0 NA 156 384 460 0 NA 5786 2240 2267 572 NA 4315 2303 2508 629 NA
1520416800.0 22.0 NA 110 260 0 NA NA 377 380 0 NA NA 1746 2245 464 NA NA 1048 1927 556 NA
1520416800.0 23.0 NA 124 280 0 NA NA 370 385 0 NA NA 2147 2601 504 NA NA 2176 2161 628 NA
1520416800.0 24.0 NA 128 282 0 NA NA 377 400 0 NA NA 2444 3277 506 NA NA 1790 2675 700 NA
1520416800.0 25.0 NA 123 300 0 72 NA 377 403 0 117 NA 2425 3789 505 254 NA 1371 2773 1875 414
1520416800.0 250199.0 287 NA NA NA NA 430 NA NA NA NA 4245 NA NA NA NA 3041 NA NA NA NA
1520416800.0 250199.17 292 NA NA NA NA 432 NA NA NA NA 4304 NA NA NA NA 3379 NA NA NA NA
1520416800.0 250199.18 341 NA NA NA NA 546 NA NA NA NA 5260 NA NA NA NA 3375 NA NA NA NA
1520416800.0 250200.0 NA 270 390 0 NA NA 514 521 0 NA NA 13337 3621 819 NA NA 10012 3041 923 NA
1520416800.0 250200.1 98 257 227 NA NA 161 429 325 NA NA 3968 1774 2366 NA NA 1736 1265 2595 NA NA
1520416800.0 250200.117 70 281 255 NA NA 130 432 337 NA NA 5038 1696 2325 NA NA 4399 1437 3099 NA NA
1520416800.0 250200.17 NA 291 426 0 NA NA 536 593 0 NA NA 13530 4188 1436 NA NA 7864 3138 1888 NA
1520416800.0 250200.18 NA 513 504 0 NA NA 981 652 0 NA NA 32030 4753 2334 NA NA 14520 3046 2509 NA
1520416800.0 250202.0 NA 275 396 0 NA NA 530 548 0 NA NA 15166 4122 920 NA NA 10187 2791 1048 NA
1520416800.0 250202.17 NA 311 440 0 NA NA 598 600 0 NA NA 15579 4604 1396 NA NA 7079 2996 2001 NA
1520416800.0 250202.18 NA 522 524 0 NA NA 1009 733 0 NA NA 33979 5769 2339 NA NA 14767 3090 2564 NA
1520416800.0 250203.0 NA 275 396 0 NA NA 510 532 0 NA NA 14337 3669 849 NA NA 9702 2691 1015 NA
1520416800.0 250203.17 NA 305 422 0 NA NA 563 605 0 NA NA 14485 3941 1310 NA NA 6626 2864 1695 NA
1520416800.0 250203.18 NA 525 489 0 NA NA 1022 698 0 NA NA 32607 4555 2309 NA NA 14325 2793 2548 NA
1520416800.0 250204.0 NA 266 395 0 NA NA 520 524 0 NA NA 14537 3964 958 NA NA 10102 2975 1097 NA
1520416800.0 250204.17 NA 300 422 0 NA NA 558 593 0 NA NA 14666 3893 1326 NA NA 7586 2982 1447 NA
1520416800.0 250204.18 NA 502 500 0 NA NA 977 687 0 NA NA 31636 5152 2070 NA NA 14287 3128 2193 NA
1520416800.0 250205.0 NA 270 409 0 NA NA 511 522 0 NA NA 14263 3888 864 NA NA 9863 2977 993 NA
1520416800.0 250205.17 NA 299 432 0 NA NA 543 589 0 NA NA 14989 4275 1306 NA NA 7850 3879 1422 NA
1520416800.0 250205.18 NA 495 510 0 NA NA 996 685 0 NA NA 31790 5155 2059 NA NA 13359 2926 2176 NA
1520416800.0 250206.0 NA 274 399 0 NA NA 521 547 0 NA NA 14187 3743 922 NA NA 10443 2865 1491 NA
1520416800.0 250206.17 NA 290 418 0 NA NA 534 592 0 NA NA 14462 4266 1422 NA NA 7467 3411 1576 NA
1520416800.0 250206.18 NA 514 493 0 NA NA 986 672 0 NA NA 31618 5474 2455 NA NA 14261 3479 3198 NA
1520416800.0 250207.0 NA 256 388 0 NA NA 526 513 0 NA NA 13629 3492 953 NA NA 9578 4248 1167 NA
1520416800.0 250207.17 NA 282 393 0 NA NA 583 573 0 NA NA 14394 3793 1494 NA NA 8215 3443 1823 NA
1520416800.0 250207.18 NA 479 518 0 NA NA 937 693 0 NA NA 30602 4602 2297 NA NA 14257 2685 2536 NA
1520416800.0 250208.17 NA 310 446 0 NA NA 584 604 0 NA NA 15379 5466 1452 NA NA 7094 3249 2076 NA
1520416800.0 250208.18 NA 544 523 0 NA NA 1046 714 0 NA NA 38703 6897 2341 NA NA 15501 3549 2549 NA
1520416800.0 250399.0 262 NA NA NA NA 428 NA NA NA NA 1492 NA NA NA NA 1697 NA NA NA NA
1520416800.0 250400.0 355 0 114 NA NA 515 0 185 NA NA 1738 355 890 NA NA 1848 698 2257 NA NA
1520416800.0 250402.0 358 0 119 NA NA 515 0 189 NA NA 1958 338 957 NA NA 1781 778 1790 NA NA
1520416800.0 250403.0 355 0 120 NA NA 523 0 186 NA NA 1938 342 906 NA NA 2491 507 1358 NA NA
1520416800.0 250405.0 350 0 114 NA NA 523 0 185 NA NA 1762 362 893 NA NA 2014 776 1989 NA NA
1520416800.0 250406.0 284 0 107 NA NA 523 0 177 NA NA 1398 333 741 NA NA 3888 507 900 NA NA
1520416800.0 250407.0 266 0 120 NA NA 515 0 189 NA NA 1752 321 864 NA NA 2110 457 2883 NA NA
1520416800.0 250408.0 358 0 123 NA NA 523 0 187 NA NA 1870 342 904 NA NA 2493 795 2899 NA NA
1520416800.0 250409.0 361 0 121 NA NA 523 0 191 NA NA 2421 338 989 NA NA 2181 751 978 NA NA
1520416800.0 25200.0 NA 257 516 0 NA NA 405 792 0 NA NA 2516 3223 681 NA NA 2635 2324 736 NA
1520416800.0 25202.0 NA 258 543 0 NA NA 430 811 0 NA NA 2497 3674 681 NA NA 2448 2642 758 NA
1520416800.0 25203.0 NA 262 537 0 NA NA 399 757 0 NA NA 2460 3436 683 NA NA 2242 2399 797 NA
1520416800.0 25204.0 NA 263 558 0 NA NA 406 783 0 NA NA 2576 3653 676 NA NA 3433 2450 767 NA
1520416800.0 25205.0 NA 252 559 0 NA NA 404 796 0 NA NA 2468 3463 668 NA NA 2557 2402 770 NA
1520416800.0 25206.0 NA 254 540 0 NA NA 401 765 0 NA NA 2511 3275 677 NA NA 2372 2351 772 NA
1520416800.0 25207.0 NA 267 547 0 NA NA 407 750 0 NA NA 2465 3207 669 NA NA 2141 2554 755 NA
1520416800.0 25208.0 NA 266 541 0 NA NA 403 778 0 NA NA 2522 4395 690 NA NA 2590 2957 801 NA
1520416800.0 25209.0 NA 255 545 0 NA NA 410 802 0 NA NA 2466 3440 684 NA NA 2258 2196 799 NA
1520416800.0 25210.0 83 224 467 0 NA 207 396 622 0 NA 2462 1062 2039 662 NA 2321 1203 2402 746 NA
1520416800.0 25211.0 98 259 495 0 NA 225 415 758 0 NA 3540 2469 3432 679 NA 2484 2654 2431 782 NA
1520416800.0 25211.17 75 264 409 0 NA 202 415 578 0 NA 3789 2760 3060 1084 NA 2879 2511 2345 1383 NA
1520416800.0 25212.0 85 265 550 0 NA 221 402 728 0 NA 4103 2470 3485 679 NA 4548 2653 2718 799 NA
1520416800.0 25212.17 67 267 406 0 NA 202 412 561 0 NA 4076 2441 2754 1082 NA 4782 2561 2688 1267 NA
1520416800.0 25213.0 88 263 535 0 NA 223 406 780 0 NA 4855 2510 3434 675 NA 5040 2678 2458 775 NA
1520416800.0 25213.17 73 273 416 0 NA 206 398 569 0 NA 5552 2503 3127 1066 NA 5548 2415 2852 1202 NA
1520416800.0 25214.0 NA 259 500 0 NA NA 412 764 0 NA NA 2407 3462 678 NA NA 2501 2665 794 NA
1520416800.0 25400.0 448 0 122 NA NA 570 0 186 NA NA 3319 241 605 NA NA 1955 338 653 NA NA
1520416800.0 25402.0 457 0 116 NA NA 579 0 186 NA NA 3768 249 648 NA NA 2401 353 706 NA NA
1520416800.0 25403.0 466 0 115 NA NA 567 0 184 NA NA 2867 312 611 NA NA 1636 773 789 NA NA
1520416800.0 25405.0 456 0 124 NA NA 579 0 184 NA NA 2988 244 580 NA NA 1932 338 630 NA NA
1520416800.0 25406.0 397 0 107 NA NA 533 0 178 NA NA 1477 236 607 NA NA 1769 527 1214 NA NA
1520416800.0 25407.0 384 0 120 NA NA 527 0 188 NA NA 3450 304 832 NA NA 2598 376 1036 NA NA
1520416800.0 25408.0 452 0 123 NA NA 572 0 190 NA NA 5289 336 895 NA NA 2487 461 1052 NA NA
1520416800.0 25409.0 460 0 124 NA NA 565 0 185 NA NA 4330 322 776 NA NA 2970 439 875 NA NA
1520416800.0 26.0 NA 124 289 0 NA NA 370 402 0 NA NA 2065 2396 469 NA NA 1574 2363 551 NA
1520416800.0 27.0 NA 129 264 0 NA NA 369 368 0 NA NA 2041 2315 469 NA NA 1605 2811 608 NA
1520416800.0 28.0 NA 121 279 0 NA NA 377 396 0 NA NA 2228 2998 474 NA NA 1452 2441 577 NA
1520416800.0 280.0 125 95 255 0 NA 263 369 349 0 NA 5807 738 2118 632 NA 4437 807 2750 1193 NA
1520416800.0 281.0 129 112 274 0 NA 272 380 401 0 NA 4024 774 1516 822 NA 4430 925 1885 964 NA
1520416800.0 29.0 NA 121 295 0 NA NA 370 402 0 NA NA 2099 2507 470 NA NA 1758 2440 560 NA
1520416800.0 3.0 92 94 182 NA NA 185 368 289 NA NA 9465 721 1584 NA NA 6390 1402 2932 NA NA
1520416800.0 30.0 NA 122 222 0 NA NA 370 365 0 NA NA 2115 2763 503 NA NA 1325 3055 636 NA
1520416800.0 300.0 66 136 258 0 NA 131 391 371 0 NA 1256 738 1396 540 NA 1217 2967 1933 2845 NA
1520416800.0 301.0 65 130 249 0 NA 131 398 379 0 NA 1806 733 1411 536 NA 1759 4419 6131 692 NA
1520416800.0 302.0 63 138 253 0 NA 129 391 374 0 NA 1586 819 1278 394 NA 1650 816 2424 2061 NA
1520416800.0 31.0 NA 125 278 0 NA NA 370 378 0 NA NA 2096 2390 475 NA NA 2039 2494 589 NA
1520416800.0 32.0 NA 113 256 0 NA NA 377 389 0 NA NA 2239 2693 477 NA NA 1472 2463 579 NA
1520416800.0 33.0 NA 119 249 0 NA NA 369 382 0 NA NA 2030 2270 465 NA NA 1303 2388 555 NA
1520416800.0 34.0 101 94 254 0 NA 186 361 351 0 NA 2889 487 1403 448 NA 1948 500 1930 512 NA
1520416800.0 35.0 NA 126 284 0 NA NA 369 378 0 NA NA 2209 2707 485 NA NA 1895 2340 632 NA
1520416800.0 36.0 NA 119 269 0 NA NA 369 393 0 NA NA 2247 8139 496 NA NA 1948 5806 636 NA
1520416800.0 37.0 NA 120 279 0 NA NA 377 393 0 NA NA 2272 3543 497 NA NA 1654 2501 636 NA
1520416800.0 38.0 NA 127 281 0 NA NA 369 394 0 NA NA 2275 3255 480 NA NA 1181 2421 621 NA
1520416800.0 39.0 NA 125 287 0 NA NA 369 390 0 NA NA 2622 5359 511 NA NA 1519 3093 885 NA
1520416800.0 4.17 NA 38 269 0 160 NA 78 359 0 254 NA 282 3706 722 1539 NA 331 5749 923 1624
1520416800.0 4.22 NA 144 69 69 0 NA 228 108 126 0 NA 1231 388 470 288 NA 1485 851 679 457
1520416800.0 4.23 NA 67 266 0 NA NA 114 374 0 NA NA 643 3455 845 NA NA 1288 3925 1049 NA
1520416800.0 4.24 NA 65 279 0 NA NA 104 358 0 NA NA 461 3713 797 NA NA 1547 3901 2505 NA
1520416800.0 4.25 NA 55 256 0 NA NA 104 375 0 NA NA 415 3676 809 NA NA 469 4067 2197 NA
1520416800.0 4.26 NA 59 288 0 NA NA 104 365 0 NA NA 406 4145 856 NA NA 725 3499 1121 NA
1520416800.0 4.27 NA 63 284 0 NA NA 107 360 0 NA NA 514 4497 790 NA NA 2141 4290 874 NA
1520416800.0 4.28 NA 71 276 0 NA NA 118 352 0 NA NA 389 3204 2762 NA NA 598 5515 3572 NA
1520416800.0 4.29 NA 31 281 0 165 NA 82 366 0 252 NA 356 4027 808 1671 NA 417 5505 1260 2350
1520416800.0 4.34 NA 71 280 0 NA NA 114 373 0 NA NA 423 4186 905 NA NA 447 3683 1944 NA
1520416800.0 4.36 NA 63 286 0 NA NA 106 362 0 NA NA 395 4501 707 NA NA 366 3933 937 NA
1520416800.0 4.37 NA 68 285 0 NA NA 107 373 0 NA NA 415 4854 834 NA NA 472 3165 983 NA
1520416800.0 4.4 NA 33 289 0 NA NA 82 373 0 NA NA 282 4782 795 NA NA 300 3198 1011 NA
1520416800.0 4.41 NA 36 288 0 NA NA 78 375 0 NA NA 317 6386 773 NA NA 855 4288 864 NA
1520416800.0 4.42 NA 31 306 0 NA NA 82 389 0 NA NA 359 7506 688 NA NA 950 4867 781 NA
1520416800.0 4.43 NA 35 283 0 NA NA 85 372 0 NA NA 274 4696 755 NA NA 263 4010 1194 NA
1520416800.0 4.44 NA 28 286 0 NA NA 80 370 0 NA NA 326 5682 802 NA NA 423 3870 1083 NA
1520416800.0 4.45 NA 30 295 0 NA NA 80 386 0 NA NA 350 7474 757 NA NA 1212 4712 973 NA
1520416800.0 4.51 NA 31 302 0 NA NA 78 402 0 NA NA 323 7116 667 NA NA 588 4236 742 NA
1520416800.0 4.52 NA 30 297 0 NA NA 78 389 0 NA NA 288 7904 795 NA NA 472 5495 1633 NA
1520416800.0 4.53 NA 37 293 0 NA NA 81 385 0 NA NA 324 7703 688 NA NA 374 4611 818 NA
1520416800.0 4.54 NA 29 298 0 NA NA 80 384 0 NA NA 338 7865 757 NA NA 1275 5069 972 NA
1520416800.0 4.55 NA 34 298 0 NA NA 81 394 0 NA NA 365 9469 726 NA NA 1202 5280 859 NA
1520416800.0 4.57 NA 65 311 0 NA NA 103 400 0 NA NA 454 9116 757 NA NA 629 4546 1352 NA
1520416800.0 4.58 NA 44 292 0 NA NA 96 375 0 NA NA 427 5706 756 NA NA 610 3935 1021 NA
1520416800.0 4.6 NA 296 0 NA NA NA 374 0 NA NA NA 3263 642 NA NA NA 3569 779 NA NA
1520416800.0 4.61 NA 36 298 0 NA NA 80 390 0 NA NA 320 7462 727 NA NA 878 4585 933 NA
1520416800.0 4.62 NA 35 300 0 NA NA 82 388 0 NA NA 300 7645 771 NA NA 337 4637 925 NA
1520416800.0 4.63 NA 32 302 0 NA NA 80 395 0 NA NA 605 8360 742 NA NA 1839 4543 957 NA
1520416800.0 4.64 NA 30 299 0 NA NA 79 388 0 NA NA 286 8008 718 NA NA 548 4058 898 NA
1520416800.0 4.65 NA 36 310 0 NA NA 80 408 0 NA NA 303 11669 808 NA NA 406 5410 1619 NA
1520416800.0 4.67 NA 58 310 0 NA NA 104 399 0 NA NA 394 9308 673 NA NA 694 5245 812 NA
1520416800.0 4.68 NA 46 301 0 NA NA 98 385 0 NA NA 391 7188 691 NA NA 1455 4885 847 NA
1520416800.0 4.71 NA 30 294 0 NA NA 78 381 0 NA NA 300 6139 685 NA NA 317 3640 974 NA
1520416800.0 4.72 NA 34 297 0 NA NA 80 390 0 NA NA 343 6906 759 NA NA 1539 4380 879 NA
1520416800.0 4.73 NA 32 299 0 NA NA 85 387 0 NA NA 350 8030 759 NA NA 1219 4838 915 NA
1520416800.0 4.74 NA 29 291 0 NA NA 80 393 0 NA NA 371 7433 680 NA NA 830 4563 832 NA
1520416800.0 4.75 NA 32 298 0 NA NA 79 397 0 NA NA 380 7970 678 NA NA 803 5512 758 NA
1520416800.0 4.76 NA 66 309 0 NA NA 109 398 0 NA NA 401 8720 747 NA NA 423 4602 1333 NA
1520416800.0 4.77 NA 56 312 0 NA NA 105 417 0 NA NA 529 10328 761 NA NA 2364 5571 1124 NA
1520416800.0 4.78 NA 46 298 0 NA NA 99 389 0 NA NA 322 8562 779 NA NA 675 4157 1034 NA
1520416800.0 4000.0 NA 123 288 NA NA NA 377 381 NA NA NA 2402 3872 NA NA NA 1191 2621 NA NA
1520416800.0 4001.0 NA 177 358 NA NA NA 380 469 NA NA NA 942 2240 NA NA NA 914 2264 NA NA
1520416800.0 4002.0 NA 124 277 NA NA NA 388 370 NA NA NA 2011 2375 NA NA NA 1614 2106 NA NA
1520416800.0 4003.0 NA 126 278 NA NA NA 369 375 NA NA NA 2022 2600 NA NA NA 1706 2725 NA NA
1520416800.0 4006.0 68 152 334 NA NA 142 378 437 NA NA 1518 863 1879 NA NA 2043 1645 2161 NA NA
1520416800.0 4007.0 67 116 286 NA NA 138 378 410 NA NA 1600 556 1401 NA NA 1293 1311 2213 NA NA
1520416800.0 4008.0 44 0 0 NA NA 92 0 0 NA NA 771 307 1122 NA NA 862 640 1689 NA NA
1520416800.0 43.0 NA 117 272 0 NA NA 369 386 0 NA NA 2193 3005 493 NA NA 2385 2320 700 NA
1520416800.0 44.0 NA 129 272 0 NA NA 377 388 0 NA NA 2115 2720 492 NA NA 1938 2412 597 NA
1520416800.0 45.0 NA 125 251 0 NA NA 369 382 0 NA NA 2034 2826 489 NA NA 1051 2481 596 NA
1520416800.0 5.1 312 0 NA NA NA 488 0 NA NA NA 1559 314 NA NA NA 1741 407 NA NA NA
1520416800.0 5.2 225 0 NA NA NA 488 0 NA NA NA 1262 338 NA NA NA 1561 1428 NA NA NA
1520416800.0 5.3 226 0 NA NA NA 488 0 NA NA NA 1294 301 NA NA NA 2051 394 NA NA NA
1520416800.0 5.4 313 0 NA NA NA 496 0 NA NA NA 1402 306 NA NA NA 1702 518 NA NA NA
1520416800.0 5.5 309 0 NA NA NA 497 0 NA NA NA 1467 345 NA NA NA 2529 941 NA NA NA
1520416800.0 5.6 315 0 NA NA NA 496 0 NA NA NA 1590 319 NA NA NA 1939 422 NA NA NA
1520416800.0 5.7 307 0 NA NA NA 488 0 NA NA NA 1396 367 NA NA NA 1936 585 NA NA NA
1520416800.0 500199.0 198 NA NA NA NA 403 NA NA NA NA 2815 NA NA NA NA 2750 NA NA NA NA
1520416800.0 500200.0 NA 184 309 0 NA NA 412 434 0 NA NA 7926 3240 647 NA NA 7123 3570 762 NA
1520416800.0 500200.1 90 178 217 NA NA 161 391 318 NA NA 4125 1373 2459 NA NA 2828 1728 3214 NA NA
1520416800.0 500202.0 NA 195 320 0 NA NA 404 431 0 NA NA 8027 3695 647 NA NA 5138 3718 785 NA
1520416800.0 500203.0 NA 191 299 0 NA NA 402 430 0 NA NA 8241 3270 640 NA NA 6091 3121 735 NA
1520416800.0 500204.0 NA 188 320 0 NA NA 402 432 0 NA NA 8259 3430 639 NA NA 7176 2978 786 NA
1520416800.0 500205.0 NA 187 305 0 NA NA 394 430 0 NA NA 8812 3413 648 NA NA 6906 3121 757 NA
1520416800.0 500206.0 NA 190 309 0 NA NA 394 405 0 NA NA 7671 3122 651 NA NA 5016 4046 919 NA
1520416800.0 500207.0 NA 179 290 0 NA NA 401 408 0 NA NA 6974 3115 678 NA NA 4810 3607 824 NA
1520416800.0 50200.0 NA 181 392 0 NA NA 381 574 0 NA NA 1888 3442 619 NA NA 2126 3406 781 NA
1520416800.0 50202.0 NA 191 397 0 NA NA 389 553 0 NA NA 1957 3813 613 NA NA 2110 3401 701 NA
1520416800.0 50203.0 NA 184 397 0 NA NA 381 589 0 NA NA 2012 3691 575 NA NA 1805 3041 684 NA
1520416800.0 50204.0 NA 191 392 0 NA NA 389 565 0 NA NA 1972 3665 590 NA NA 1713 2900 695 NA
1520416800.0 50205.0 NA 180 400 0 NA NA 381 554 0 NA NA 1889 3592 634 NA NA 2110 3102 796 NA
1520416800.0 50206.0 NA 178 400 0 NA NA 382 555 0 NA NA 2040 3665 658 NA NA 2684 3192 846 NA
1520416800.0 50207.0 NA 189 394 0 NA NA 388 548 0 NA NA 1958 3388 570 NA NA 1984 3177 671 NA
1520416800.0 50208.0 NA 201 411 0 NA NA 381 564 0 NA NA 2057 4766 653 NA NA 2385 3269 977 NA
1520416800.0 503.0 40 0 NA NA NA 75 0 NA NA NA 272 167 NA NA NA 1415 1371 NA NA NA
1520416800.0 504.0 39 0 NA NA NA 76 0 NA NA NA 256 165 NA NA NA 379 1359 NA NA NA
1520416800.0 505.0 40 0 NA NA NA 75 0 NA NA NA 255 168 NA NA NA 452 300 NA NA NA
1520416800.0 506.0 39 0 NA NA NA 76 0 NA NA NA 278 165 NA NA NA 602 378 NA NA NA
1520416800.0 507.0 32 0 NA NA NA 74 0 NA NA NA 250 182 NA NA NA 548 1460 NA NA NA
1520416800.0 508.0 34 0 NA NA NA 74 0 NA NA NA 229 170 NA NA NA 926 406 NA NA NA
