Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520935200.0 10809.0 NA 226 354 93 0 NA 478 482 135 0 NA 2078 2649 691 2342 NA 1866 2513 914 2404
1520935200.0 10823.0 NA 221 358 78 0 NA 479 496 124 0 NA 1854 2537 736 2346 NA 1862 2477 948 2408
1520935200.0 10824.0 NA 241 369 87 0 NA 485 492 135 0 NA 2035 2904 774 2311 NA 1949 2660 1170 2397
1520935200.0 10824.1 NA 241 185 0 NA NA 470 281 0 NA NA 2415 975 350 NA NA 2077 1085 381 NA
1520935200.0 10824.5 NA 241 94 0 NA NA 470 183 0 NA NA 1907 631 148 NA NA 1841 705 180 NA
1520935200.0 10824.6 NA 242 364 86 0 NA 473 480 135 0 NA 2146 2878 560 2230 NA 1917 2641 680 2287
1520935200.0 10825.0 NA 231 364 82 0 NA 478 475 125 0 NA 1918 2670 517 2486 NA 1739 2617 594 2634
1520935200.0 10826.0 NA 247 375 84 0 NA 476 488 134 0 NA 2088 3180 575 2505 NA 1828 2692 754 2555
1520935200.0 10842.0 NA 231 367 87 0 NA 478 464 134 0 NA 1969 2746 725 2224 NA 1942 2611 925 2284
1520935200.0 10859.0 NA 259 382 90 0 NA 474 486 134 0 NA 2310 4562 694 2462 NA 2248 3301 970 2516
1520935200.0 10871.0 NA 255 374 87 0 NA 479 523 134 0 NA 2100 3015 770 2297 NA 2121 2729 840 2437
1520935200.0 109.0 105 94 255 NA NA 193 380 362 NA NA 6172 668 2004 NA NA 3146 446 2007 NA NA
1520935200.0 110.0 69 87 248 NA NA 118 362 355 NA NA 1535 629 1727 NA NA 1037 450 1732 NA NA
1520935200.0 11024.0 NA 473 699 0 NA NA 647 1035 0 NA NA 7470 7812 2580 NA NA 4602 5598 2638 NA
1520935200.0 11024.6 NA 480 723 0 NA NA 665 1031 0 NA NA 7882 8279 2395 NA NA 4950 5574 2444 NA
1520935200.0 11025.0 NA 495 734 0 NA NA 648 1009 0 NA NA 7914 7529 2447 NA NA 4962 4879 2502 NA
1520935200.0 111.0 86 93 254 NA NA 164 381 350 NA NA 2941 816 1747 NA NA 1235 597 1730 NA NA
1520935200.0 112.0 99 94 253 NA NA 187 362 365 NA NA 4454 1152 1853 NA NA 2573 725 1973 NA NA
1520935200.0 11224.0 NA 243 371 0 NA NA 477 520 0 NA NA 2286 3034 2450 NA NA 2901 3123 2598 NA
1520935200.0 11224.6 NA 238 369 0 NA NA 475 481 0 NA NA 2191 2966 2319 NA NA 2968 2916 2378 NA
1520935200.0 113.0 107 93 252 NA NA 191 362 365 NA NA 3812 744 1809 NA NA 2189 547 1754 NA NA
1520935200.0 114.0 103 94 255 NA NA 191 370 365 NA NA 5098 729 1846 NA NA 3000 563 1752 NA NA
1520935200.0 115.0 102 95 258 NA NA 191 370 350 NA NA 5207 659 1864 NA NA 2728 478 1742 NA NA
1520935200.0 116.0 105 97 258 NA NA 191 370 360 NA NA 5705 697 1890 NA NA 2560 468 1736 NA NA
1520935200.0 11623.0 71 121 327 67 0 112 386 442 111 0 2564 1067 2427 522 1479 1832 804 2695 694 1524
1520935200.0 11624.0 71 130 338 77 0 119 386 460 113 0 6189 1174 2743 325 1524 2694 845 2653 387 1596
1520935200.0 11625.0 70 122 326 66 0 114 387 481 112 0 3757 1261 2534 534 1520 2535 949 2789 548 1585
1520935200.0 11626.0 73 128 342 72 0 122 386 468 113 0 9757 1191 3146 357 1489 4677 969 2911 439 1545
1520935200.0 11642.0 66 121 329 71 0 111 378 453 113 0 2481 1095 2559 470 1489 1525 928 3656 814 1575
1520935200.0 117.0 109 99 260 NA NA 195 370 362 NA NA 6445 834 1942 NA NA 3354 588 1746 NA NA
1520935200.0 118.0 99 97 263 NA NA 186 370 353 NA NA 7056 710 1979 NA NA 3634 459 1733 NA NA
1520935200.0 119.0 103 92 252 NA NA 186 370 347 NA NA 4579 682 1801 NA NA 2513 458 1806 NA NA
1520935200.0 12.0 NA 121 275 0 NA NA 378 387 0 NA NA 3061 4713 632 NA NA 2062 3559 666 NA
1520935200.0 120.0 64 90 244 NA NA 125 369 337 NA NA 1387 704 1670 NA NA 1000 555 1721 NA NA
1520935200.0 12024.0 72 126 338 0 NA 119 386 460 0 NA 6027 1172 2922 1499 NA 2769 1085 3822 1546 NA
1520935200.0 121.0 109 98 260 NA NA 190 362 362 NA NA 6856 704 1975 NA NA 4096 470 1763 NA NA
1520935200.0 122.0 44 0 0 NA NA 92 0 0 NA NA 1051 364 1477 NA NA 625 348 1582 NA NA
1520935200.0 123.1 314 NA NA NA NA 489 NA NA NA NA 1437 NA NA NA NA 1087 NA NA NA NA
1520935200.0 123.2 313 NA NA NA NA 497 NA NA NA NA 1477 NA NA NA NA 1178 NA NA NA NA
1520935200.0 123.3 224 NA NA NA NA 497 NA NA NA NA 1173 NA NA NA NA 1004 NA NA NA NA
1520935200.0 124.1 295 NA NA NA NA 489 NA NA NA NA 1189 NA NA NA NA 1015 NA NA NA NA
1520935200.0 124.2 304 NA NA NA NA 497 NA NA NA NA 1278 NA NA NA NA 1023 NA NA NA NA
1520935200.0 124.4 296 NA NA NA NA 496 NA NA NA NA 1166 NA NA NA NA 994 NA NA NA NA
1520935200.0 124.5 294 NA NA NA NA 489 NA NA NA NA 1193 NA NA NA NA 984 NA NA NA NA
1520935200.0 124.6 223 NA NA NA NA 489 NA NA NA NA 1147 NA NA NA NA 995 NA NA NA NA
1520935200.0 125.0 107 94 259 NA NA 191 370 345 NA NA 5211 628 1788 NA NA 2783 421 1722 NA NA
1520935200.0 126.0 79 89 248 NA NA 151 362 346 NA NA 1541 436 1284 NA NA 726 428 1342 NA NA
1520935200.0 127.0 63 89 252 NA NA 119 362 361 NA NA 1227 532 1264 NA NA 621 397 1353 NA NA
1520935200.0 128.0 68 96 248 NA NA 116 370 360 NA NA 871 562 1231 NA NA 505 694 1316 NA NA
1520935200.0 129.0 62 89 239 NA NA 117 362 355 NA NA 901 468 1239 NA NA 536 362 1339 NA NA
1520935200.0 13.0 NA 100 256 0 NA NA 377 352 0 NA NA 625 2917 565 NA NA 606 2467 602 NA
1520935200.0 130.0 68 92 250 NA NA 133 369 337 NA NA 1085 520 1255 NA NA 674 378 1317 NA NA
1520935200.0 1301.0 90 103 187 NA NA 153 379 279 NA NA 1755 642 953 NA NA 870 447 1053 NA NA
1520935200.0 1301.17 77 118 195 NA NA 126 380 313 NA NA 1898 588 997 NA NA 925 409 1076 NA NA
1520935200.0 1302.0 94 111 191 NA NA 156 379 284 NA NA 3611 711 1088 NA NA 1576 454 1169 NA NA
1520935200.0 1302.17 76 119 200 NA NA 133 380 310 NA NA 3768 768 1150 NA NA 1313 489 1101 NA NA
1520935200.0 1303.0 95 123 205 NA NA 157 379 279 NA NA 7193 563 1324 NA NA 4864 406 1100 NA NA
1520935200.0 1303.17 80 119 205 NA NA 141 372 328 NA NA 7370 728 1455 NA NA 3162 962 1196 NA NA
1520935200.0 1306.0 NA 106 295 0 NA NA 387 409 0 NA NA 501 1521 689 NA NA 441 1585 739 NA
1520935200.0 1309.0 NA 118 325 0 NA NA 380 427 0 NA NA 589 1877 717 NA NA 460 1761 767 NA
1520935200.0 131.0 72 93 250 NA NA 137 362 352 NA NA 1408 463 1279 NA NA 697 383 1333 NA NA
1520935200.0 1310.0 NA 116 313 0 NA NA 387 421 0 NA NA 528 1713 721 NA NA 430 1680 770 NA
1520935200.0 1312.0 NA 122 311 0 NA NA 387 413 0 NA NA 549 2013 713 NA NA 416 1986 759 NA
1520935200.0 1313.0 NA 126 326 0 NA NA 387 415 0 NA NA 504 1993 709 NA NA 512 1683 760 NA
1520935200.0 1314.0 NA 116 320 0 NA NA 384 406 0 NA NA 561 1753 698 NA NA 445 1861 739 NA
1520935200.0 1315.0 NA 114 304 0 NA NA 387 408 0 NA NA 509 1590 685 NA NA 382 1806 765 NA
1520935200.0 1316.0 NA 107 308 0 NA NA 387 407 0 NA NA 599 1571 694 NA NA 531 1606 755 NA
1520935200.0 1317.0 NA 112 311 0 NA NA 380 416 0 NA NA 528 1521 695 NA NA 402 1629 758 NA
1520935200.0 1318.0 NA 108 308 0 NA NA 387 402 0 NA NA 497 1503 714 NA NA 501 1548 780 NA
1520935200.0 1319.0 NA 105 311 0 NA NA 387 417 0 NA NA 494 1507 685 NA NA 388 1568 734 NA
1520935200.0 132.0 103 105 264 NA NA 184 362 366 NA NA 3093 609 1378 NA NA 1285 707 1453 NA NA
1520935200.0 1320.0 NA 109 307 0 NA NA 387 405 0 NA NA 594 1632 710 NA NA 487 1724 760 NA
1520935200.0 1321.0 NA 111 308 0 NA NA 384 421 0 NA NA 595 1636 703 NA NA 493 1905 759 NA
1520935200.0 1322.0 NA 110 306 0 NA NA 379 414 0 NA NA 650 1601 689 NA NA 775 1608 735 NA
1520935200.0 1324.0 NA 117 319 0 NA NA 380 412 0 NA NA 598 1713 715 NA NA 446 1683 769 NA
1520935200.0 1325.2 NA 128 316 0 NA NA 380 418 0 NA NA 718 1807 767 NA NA 589 1602 936 NA
1520935200.0 1325.4 NA 127 320 0 NA NA 379 424 0 NA NA 590 1803 711 NA NA 421 1624 754 NA
1520935200.0 1325.6 NA 106 NA NA NA NA 160 NA NA NA NA 2410 NA NA NA NA 3158 NA NA NA
1520935200.0 1326.0 NA 118 313 0 NA NA 380 412 0 NA NA 520 1607 709 NA NA 401 1573 776 NA
1520935200.0 1327.0 NA 117 313 0 NA NA 387 408 0 NA NA 574 1591 721 NA NA 545 1592 781 NA
1520935200.0 1328.0 NA 123 313 0 NA NA 388 420 0 NA NA 696 1704 704 NA NA 2269 1645 753 NA
1520935200.0 133.0 109 102 264 NA NA 192 362 349 NA NA 4511 633 1501 NA NA 1731 717 1400 NA NA
1520935200.0 1330.0 NA 115 313 0 NA NA 387 411 0 NA NA 659 1693 731 NA NA 2543 1762 788 NA
1520935200.0 1331.0 NA 120 320 0 NA NA 387 425 0 NA NA 705 1564 697 NA NA 966 1653 739 NA
1520935200.0 1332.0 NA 115 319 0 NA NA 387 416 0 NA NA 523 1494 648 NA NA 422 1474 711 NA
1520935200.0 1333.0 NA 120 320 0 NA NA 387 411 0 NA NA 494 1399 647 NA NA 425 1427 707 NA
1520935200.0 1334.0 NA 115 319 0 NA NA 388 404 0 NA NA 517 1519 657 NA NA 398 1550 726 NA
1520935200.0 1335.0 NA 119 312 0 NA NA 387 403 0 NA NA 484 1552 650 NA NA 371 1839 709 NA
1520935200.0 1336.0 NA 116 322 0 NA NA 388 403 0 NA NA 565 1903 731 NA NA 406 1536 916 NA
1520935200.0 1337.0 NA 123 327 0 NA NA 380 422 0 NA NA 581 1939 664 NA NA 453 1721 736 NA
1520935200.0 1338.0 NA 120 323 0 NA NA 388 414 0 NA NA 524 1542 646 NA NA 442 1474 711 NA
1520935200.0 1339.0 NA 121 322 0 NA NA 384 432 0 NA NA 556 1789 653 NA NA 398 1606 735 NA
1520935200.0 134.0 NA 291 41 0 NA NA 370 76 0 NA NA 2804 108 71 NA NA 1916 155 115 NA
1520935200.0 134.701 NA 38 331 0 NA NA 86 405 0 NA NA 261 4303 616 NA NA 234 2249 685 NA
1520935200.0 134.702 NA 42 317 0 NA NA 90 403 0 NA NA 240 5339 585 NA NA 224 2660 644 NA
1520935200.0 134.703 NA 44 332 0 NA NA 95 412 0 NA NA 239 5376 598 NA NA 210 2768 653 NA
1520935200.0 134.704 NA 32 316 0 NA NA 88 401 0 NA NA 238 5304 586 NA NA 292 2635 652 NA
1520935200.0 134.705 NA 37 334 0 NA NA 88 414 0 NA NA 238 5672 630 NA NA 203 2835 695 NA
1520935200.0 134.706 NA 44 326 0 NA NA 90 419 0 NA NA 226 5586 640 NA NA 245 2639 710 NA
1520935200.0 134.707 NA 45 324 0 NA NA 91 404 0 NA NA 252 5087 581 NA NA 212 2489 652 NA
1520935200.0 134.708 NA 34 312 0 NA NA 88 414 0 NA NA 255 4975 588 NA NA 698 2849 661 NA
1520935200.0 134.709 NA 44 485 0 NA NA 88 595 0 NA NA 285 5495 594 NA NA 322 2788 655 NA
1520935200.0 134.71 NA 33 306 0 NA NA 81 409 0 NA NA 228 3764 585 NA NA 233 2162 647 NA
1520935200.0 134.801 NA 36 314 0 NA NA 88 409 0 NA NA 252 3933 572 NA NA 190 2111 646 NA
1520935200.0 134.802 NA 41 324 0 NA NA 89 415 0 NA NA 237 6291 580 NA NA 198 3086 651 NA
1520935200.0 134.803 NA 33 324 0 NA NA 90 415 0 NA NA 257 5791 570 NA NA 209 3123 616 NA
1520935200.0 134.804 NA 42 334 0 NA NA 92 417 0 NA NA 237 6278 570 NA NA 223 2846 631 NA
1520935200.0 134.805 NA 36 330 0 NA NA 95 423 0 NA NA 269 6252 590 NA NA 225 2829 649 NA
1520935200.0 134.806 NA 41 331 0 NA NA 88 428 0 NA NA 263 6738 650 NA NA 286 2950 829 NA
1520935200.0 134.807 NA 93 357 0 NA NA 197 484 0 NA NA 1046 7220 725 NA NA 582 3559 803 NA
1520935200.0 134.808 NA 103 353 0 NA NA 197 489 0 NA NA 1111 7172 643 NA NA 670 3537 711 NA
1520935200.0 134.809 NA 34 325 0 NA NA 86 405 0 NA NA 227 5933 703 NA NA 202 2719 1003 NA
1520935200.0 134.81 NA 34 323 0 NA NA 89 413 0 NA NA 240 5889 590 NA NA 196 2961 657 NA
1520935200.0 134.811 NA 33 330 0 NA NA 92 420 0 NA NA 268 6403 579 NA NA 318 3343 634 NA
1520935200.0 134.812 NA 40 311 0 NA NA 87 400 0 NA NA 239 3937 573 NA NA 251 2175 634 NA
1520935200.0 134.813 NA 149 59 0 NA NA 242 102 0 NA NA 808 187 296 NA NA 665 215 340 NA
1520935200.0 134.901 NA 34 311 0 NA NA 87 397 0 NA NA 245 4065 619 NA NA 197 2327 685 NA
1520935200.0 134.902 NA 40 313 0 NA NA 92 399 0 NA NA 238 5096 579 NA NA 205 2855 636 NA
1520935200.0 134.903 NA 35 322 0 NA NA 89 401 0 NA NA 266 4710 577 NA NA 537 2323 633 NA
1520935200.0 134.904 NA 43 316 0 NA NA 93 405 0 NA NA 254 5550 583 NA NA 237 2725 637 NA
1520935200.0 134.905 NA 37 329 0 NA NA 90 404 0 NA NA 244 4601 581 NA NA 200 2376 626 NA
1520935200.0 134.906 NA 37 315 0 NA NA 90 399 0 NA NA 234 5230 578 NA NA 273 2562 630 NA
1520935200.0 134.907 NA 100 343 0 NA NA 192 466 0 NA NA 862 5488 612 NA NA 574 2848 662 NA
1520935200.0 134.908 NA 99 346 0 NA NA 200 478 0 NA NA 950 5531 606 NA NA 639 2584 674 NA
1520935200.0 134.909 NA 38 310 0 NA NA 87 397 0 NA NA 215 4876 643 NA NA 1122 2373 812 NA
1520935200.0 134.91 NA 42 309 0 NA NA 91 410 0 NA NA 276 4434 586 NA NA 396 2380 661 NA
1520935200.0 134.911 NA 42 323 0 NA NA 91 406 0 NA NA 245 4751 580 NA NA 337 2470 632 NA
1520935200.0 134.912 NA 32 304 0 NA NA 85 393 0 NA NA 221 3884 569 NA NA 221 2606 623 NA
1520935200.0 134.99601 NA 34 327 0 NA NA 91 416 0 NA NA 252 6741 581 NA NA 221 3048 654 NA
1520935200.0 134.99602 NA 37 309 0 NA NA 91 396 0 NA NA 254 4398 582 NA NA 518 2988 648 NA
1520935200.0 134.99603 NA 38 324 0 NA NA 90 413 0 NA NA 272 6068 579 NA NA 250 2810 628 NA
1520935200.0 134.99901 NA 35 311 0 NA NA 94 407 0 NA NA 234 4477 572 NA NA 208 2844 621 NA
1520935200.0 1340.0 NA 108 310 0 NA NA 388 405 0 NA NA 582 1402 644 NA NA 544 1442 727 NA
1520935200.0 1341.0 NA 119 326 0 NA NA 387 417 0 NA NA 582 1945 675 NA NA 425 2029 752 NA
1520935200.0 1343.0 NA 116 314 0 NA NA 387 413 0 NA NA 518 1537 656 NA NA 384 1577 706 NA
1520935200.0 1344.0 NA 112 315 0 NA NA 387 412 0 NA NA 543 1619 645 NA NA 413 1869 717 NA
1520935200.0 1345.0 NA 117 315 0 NA NA 380 424 0 NA NA 500 1614 641 NA NA 397 1890 708 NA
1520935200.0 1347.0 NA 121 316 0 NA NA 388 408 0 NA NA 511 1511 648 NA NA 378 1615 711 NA
1520935200.0 1348.0 NA 114 316 0 NA NA 387 400 0 NA NA 543 1455 646 NA NA 434 1671 711 NA
1520935200.0 1349.0 NA 121 325 0 NA NA 387 402 0 NA NA 512 1464 641 NA NA 421 1671 681 NA
1520935200.0 135.1 318 0 110 NA NA 503 0 179 NA NA 1115 223 523 NA NA 1057 267 574 NA NA
1520935200.0 135.11 329 0 111 NA NA 498 0 184 NA NA 1269 225 590 NA NA 906 270 582 NA NA
1520935200.0 135.12 322 0 112 NA NA 506 0 178 NA NA 1051 221 527 NA NA 1153 277 574 NA NA
1520935200.0 135.13 319 0 NA NA NA 497 0 NA NA NA 1048 233 NA NA NA 980 279 NA NA NA
1520935200.0 135.2 238 0 106 NA NA 505 0 178 NA NA 911 204 515 NA NA 839 251 614 NA NA
1520935200.0 135.3 241 0 107 NA NA 497 0 177 NA NA 1061 207 501 NA NA 1011 252 570 NA NA
1520935200.0 135.4 302 0 111 NA NA 506 0 180 NA NA 991 217 525 NA NA 838 351 614 NA NA
1520935200.0 135.5 300 0 110 NA NA 506 0 178 NA NA 1038 213 587 NA NA 949 257 770 NA NA
1520935200.0 135.6 319 0 113 NA NA 499 0 182 NA NA 1079 229 524 NA NA 877 284 577 NA NA
1520935200.0 135.7 306 0 109 NA NA 498 0 181 NA NA 1017 223 639 NA NA 908 286 917 NA NA
1520935200.0 135.8 147 NA NA NA NA 235 NA NA NA NA 374 NA NA NA NA 373 NA NA NA NA
1520935200.0 135.9 317 0 107 NA NA 507 0 179 NA NA 1075 204 493 NA NA 1002 238 560 NA NA
1520935200.0 1350.0 NA 121 313 0 NA NA 387 411 0 NA NA 556 1471 637 NA NA 407 1539 688 NA
1520935200.0 1351.0 NA 122 320 0 NA NA 387 408 0 NA NA 487 1496 645 NA NA 359 1614 699 NA
1520935200.0 1352.0 NA 122 314 0 NA NA 387 429 0 NA NA 536 1533 648 NA NA 420 1778 701 NA
1520935200.0 1353.0 NA 122 317 0 NA NA 387 411 0 NA NA 514 1562 638 NA NA 447 1581 712 NA
1520935200.0 1354.0 NA 123 320 0 NA NA 380 404 0 NA NA 548 1417 646 NA NA 445 1364 701 NA
1520935200.0 1355.0 NA 117 318 0 NA NA 387 416 0 NA NA 602 1501 775 NA NA 481 1469 1053 NA
1520935200.0 1356.0 98 114 319 0 114 155 379 432 0 183 2112 520 1392 694 504 903 367 1539 829 561
1520935200.0 136.721 NA 78 330 0 NA NA 133 435 0 NA NA 537 6041 711 NA NA 370 2786 785 NA
1520935200.0 136.722 NA 81 344 0 NA NA 136 470 0 NA NA 494 7981 746 NA NA 365 3753 810 NA
1520935200.0 136.723 NA 83 330 0 NA NA 136 420 0 NA NA 660 7674 747 NA NA 558 3458 817 NA
1520935200.0 136.724 NA 81 359 0 NA NA 133 474 0 NA NA 592 8749 745 NA NA 462 4590 811 NA
1520935200.0 136.725 NA 72 363 0 NA NA 135 508 0 NA NA 514 8256 757 NA NA 374 4152 834 NA
1520935200.0 136.726 NA 82 339 0 NA NA 137 432 0 NA NA 725 8282 733 NA NA 486 3717 802 NA
1520935200.0 136.727 NA 141 363 0 NA NA 244 491 0 NA NA 1435 8378 765 NA NA 1755 4133 842 NA
1520935200.0 136.728 NA 144 358 0 NA NA 246 503 0 NA NA 1597 9135 744 NA NA 904 5344 798 NA
1520935200.0 136.729 NA 81 339 0 NA NA 133 424 0 NA NA 615 8313 829 NA NA 511 4154 878 NA
1520935200.0 136.73 NA 73 351 0 NA NA 135 493 0 NA NA 680 8790 859 NA NA 449 4315 922 NA
1520935200.0 136.731 NA 81 357 0 NA NA 134 512 0 NA NA 654 8557 764 NA NA 2139 3929 842 NA
1520935200.0 136.732 NA 83 327 0 NA NA 138 420 0 NA NA 999 6459 768 NA NA 1216 2963 823 NA
1520935200.0 136.734 NA 81 330 0 NA NA 137 431 0 NA NA 964 8337 743 NA NA 1022 4154 811 NA
1520935200.0 136.735 NA 85 275 0 NA NA 135 360 0 NA NA 811 2267 628 NA NA 551 1741 676 NA
1520935200.0 136.737 NA 82 359 0 NA NA 132 504 0 NA NA 713 14224 776 NA NA 403 6596 856 NA
1520935200.0 136.738 NA 81 353 0 NA NA 133 454 0 NA NA 1026 13676 757 NA NA 622 6611 814 NA
1520935200.0 136.739 NA 80 369 0 NA NA 131 506 0 NA NA 847 15422 752 NA NA 447 5778 816 NA
1520935200.0 136.74 NA 73 385 0 NA NA 137 549 0 NA NA 1066 13908 750 NA NA 1414 6128 807 NA
1520935200.0 136.741 NA 80 352 0 NA NA 136 459 0 NA NA 838 13928 760 NA NA 736 6491 835 NA
1520935200.0 136.742 NA 81 347 0 NA NA 132 447 0 NA NA 634 14282 839 NA NA 510 6715 906 NA
1520935200.0 136.743 NA 79 346 0 NA NA 134 448 0 NA NA 843 12579 869 NA NA 530 6143 938 NA
1520935200.0 136.744 NA 80 376 0 NA NA 135 538 0 NA NA 724 14045 760 NA NA 531 6597 849 NA
1520935200.0 136.746 NA 79 347 0 NA NA 139 456 0 NA NA 924 12732 755 NA NA 1076 5537 838 NA
1520935200.0 136.747 NA 80 365 0 NA NA 138 456 0 NA NA 845 13586 762 NA NA 635 6504 867 NA
1520935200.0 136.748 NA 81 348 0 NA NA 135 454 0 NA NA 606 12750 759 NA NA 520 6282 845 NA
1520935200.0 136.749 NA 81 351 0 NA NA 135 460 0 NA NA 950 14156 765 NA NA 624 6494 839 NA
1520935200.0 136.75 NA 82 374 0 NA NA 133 519 0 NA NA 931 16091 750 NA NA 595 6038 820 NA
1520935200.0 136.751 NA 82 379 0 NA NA 136 551 0 NA NA 752 16505 758 NA NA 674 7876 833 NA
1520935200.0 136.752 NA 81 351 0 NA NA 134 460 0 NA NA 848 14037 797 NA NA 849 6462 862 NA
1520935200.0 136.753 NA 81 344 0 NA NA 132 464 0 NA NA 790 14252 861 NA NA 818 6586 938 NA
1520935200.0 136.754 NA 86 373 0 NA NA 139 461 0 NA NA 853 11117 932 NA NA 560 5506 1004 NA
1520935200.0 136.755 NA 79 370 0 NA NA 136 544 0 NA NA 772 14749 760 NA NA 457 8415 850 NA
