Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520373600.0 136.83 NA 81 407 0 NA NA 146 613 0 NA NA 1450 29425 1804 NA NA 1350 11751 2309 NA
1520373600.0 136.831 NA 88 416 0 NA NA 147 653 0 NA NA 832 32774 1850 NA NA 551 19281 2273 NA
1520373600.0 136.8311 NA 156 0 NA NA NA 240 0 NA NA NA 3425 207 NA NA NA 3314 744 NA NA
1520373600.0 136.832 NA 81 435 0 NA NA 140 725 0 NA NA 806 36885 1924 NA NA 1012 19336 2455 NA
1520373600.0 136.833 NA 88 405 0 NA NA 150 627 0 NA NA 995 32069 2033 NA NA 696 14132 3144 NA
1520373600.0 136.834 NA 88 397 0 NA NA 144 578 0 NA NA 1048 29102 1849 NA NA 1079 11127 2015 NA
1520373600.0 136.835 NA 78 456 0 NA NA 141 666 0 NA NA 1484 29566 1849 NA NA 1702 10711 2068 NA
1520373600.0 136.836 NA 88 429 0 NA NA 144 674 0 NA NA 1557 33497 1956 NA NA 3245 17952 3709 NA
1520373600.0 136.837 NA 87 396 0 NA NA 142 579 0 NA NA 789 22744 1807 NA NA 1115 10941 1931 NA
1520373600.0 136.838 NA 83 399 0 NA NA 141 593 0 NA NA 1292 29095 1926 NA NA 826 12826 2087 NA
1520373600.0 136.839 NA 91 310 0 NA NA 149 414 0 NA NA 897 4220 1633 NA NA 1747 3883 1791 NA
1520373600.0 136.84 NA 81 413 0 NA NA 148 595 0 NA NA 954 22784 1728 NA NA 1183 8525 1911 NA
1520373600.0 136.841 NA 82 412 0 NA NA 143 630 0 NA NA 863 24625 1801 NA NA 3227 10912 2070 NA
1520373600.0 136.842 NA 81 412 0 NA NA 148 660 0 NA NA 912 33988 1928 NA NA 1013 16256 2315 NA
1520373600.0 136.843 NA 80 422 0 NA NA 148 657 0 NA NA 857 37707 1977 NA NA 1012 16055 3377 NA
1520373600.0 1360.0 101 111 321 0 NA 228 371 417 0 NA 3641 474 1720 729 NA 3407 728 2164 902 NA
1520373600.0 1361.0 104 111 317 0 NA 226 378 412 0 NA 3323 620 1765 731 NA 3127 826 2188 835 NA
1520373600.0 1361.17 73 118 307 0 NA 201 380 461 0 NA 3701 600 1870 1200 NA 2941 693 2574 1608 NA
1520373600.0 1362.0 103 111 324 0 NA 224 379 413 0 NA 4435 544 1752 726 NA 4204 496 2147 882 NA
1520373600.0 1362.17 74 115 335 0 NA 202 379 452 0 NA 4479 585 1862 1165 NA 4585 691 2910 1316 NA
1520373600.0 1363.0 98 113 321 0 NA 223 371 412 0 NA 4630 574 1833 749 NA 4263 770 2517 900 NA
1520373600.0 1363.17 75 117 337 0 NA 204 383 462 0 NA 4924 577 1895 1171 NA 4681 662 2663 1300 NA
1520373600.0 1364.0 NA 105 310 0 NA NA 379 407 0 NA NA 655 1716 752 NA NA 2759 2454 859 NA
1520373600.0 1365.0 NA 114 319 0 NA NA 387 410 0 NA NA 571 1777 752 NA NA 686 2030 893 NA
1520373600.0 1366.0 NA 111 315 0 NA NA 383 409 0 NA NA 610 1685 717 NA NA 1399 2159 828 NA
1520373600.0 139901.0 NA 112 298 0 NA NA 379 426 0 NA NA 626 1873 749 NA NA 1191 2751 1225 NA
1520373600.0 139902.0 NA 113 300 0 NA NA 379 435 0 NA NA 761 1961 725 NA NA 1711 2865 820 NA
1520373600.0 13992501.0 NA 256 543 0 NA NA 402 777 0 NA NA 3018 4028 933 NA NA 2964 3306 1307 NA
1520373600.0 13992502.0 NA 258 518 0 NA NA 410 740 0 NA NA 3191 4086 1003 NA NA 2547 2780 1740 NA
1520373600.0 14.0 NA 129 278 0 NA NA 370 386 0 NA NA 3032 5550 643 NA NA 2183 3707 744 NA
1520373600.0 140.0 78 102 192 0 NA 133 361 283 0 NA 6363 783 1461 351 NA 11291 1440 2315 515 NA
1520373600.0 140.51 NA 43 214 0 NA NA 101 297 0 NA NA 838 2491 385 NA NA 1295 2282 515 NA
1520373600.0 140.52 NA 244 213 0 NA NA 353 301 0 NA NA 3061 2535 408 NA NA 4166 2270 581 NA
1520373600.0 140.53 NA 296 0 NA NA NA 412 0 NA NA NA 4872 417 NA NA NA 2996 586 NA NA
1520373600.0 140.54 NA 229 0 NA NA NA 331 0 NA NA NA 1872 547 NA NA NA 2979 719 NA NA
1520373600.0 144.6 NA 271 NA NA NA NA 371 NA NA NA NA 4087 NA NA NA NA 6784 NA NA NA
1520373600.0 145.0 76 97 194 0 NA 125 364 293 0 NA 4290 1013 1579 359 NA 6146 1570 4866 534 NA
1520373600.0 148.0 101 148 384 0 NA 154 372 518 0 NA 10458 1493 4768 1850 NA 15850 2308 4747 2483 NA
1520373600.0 149.0 59 100 323 0 NA 112 380 449 0 NA 1836 835 2513 1855 NA 2708 1444 4864 3545 NA
1520373600.0 15.0 NA 104 239 0 NA NA 377 382 0 NA NA 2052 2502 578 NA NA 1329 3215 664 NA
1520373600.0 150.0 70 119 228 0 NA 116 380 353 0 NA 6335 668 1292 633 NA 7054 1101 2420 1254 NA
1520373600.0 150.1 NA 116 218 0 NA NA 388 332 0 NA NA 693 1330 577 NA NA 1301 1848 725 NA
1520373600.0 150.2 NA 108 221 0 NA NA 388 335 0 NA NA 940 1366 623 NA NA 1641 2661 1233 NA
1520373600.0 150.3 NA 108 217 0 NA NA 388 340 0 NA NA 1022 1168 602 NA NA 1764 2656 758 NA
1520373600.0 158.0 74 120 339 0 NA 119 380 460 0 NA 4874 1048 2795 1748 NA 5123 2028 5446 1942 NA
1520373600.0 16.0 NA 110 261 0 NA NA 369 372 0 NA NA 2140 2789 653 NA NA 1846 2842 831 NA
1520373600.0 17.0 NA 103 260 0 NA NA 369 393 0 NA NA 2107 2502 578 NA NA 1923 3226 814 NA
1520373600.0 18.0 NA 92 248 0 NA NA 377 346 0 NA NA 2017 2389 629 NA NA 1379 2693 834 NA
1520373600.0 19.0 NA 102 248 0 NA NA 377 373 0 NA NA 2051 2432 577 NA NA 1506 2753 664 NA
1520373600.0 2.0 105 96 182 NA NA 189 361 285 NA NA 4046 598 1170 NA NA 3054 479 1646 NA NA
1520373600.0 20.0 NA 94 247 0 NA NA 377 346 0 NA NA 2153 2783 600 NA NA 1320 3077 779 NA
1520373600.0 200.0 NA 163 330 0 NA NA 380 446 0 NA NA 1553 3240 725 NA NA 2683 4174 1114 NA
1520373600.0 20034.0 88 301 353 0 NA 137 372 457 0 NA 7793 2832 3061 713 NA 3679 2672 3223 777 NA
1520373600.0 20034.1 87 298 194 0 NA 137 372 264 0 NA 7634 2701 1306 327 NA 3409 2307 1317 420 NA
1520373600.0 20034.11 105 310 354 0 NA 157 379 460 0 NA 8058 2992 3023 735 NA 6836 2671 3844 821 NA
1520373600.0 202.0 NA 161 351 0 NA NA 388 457 0 NA NA 1419 3367 814 NA NA 2033 4021 1948 NA
1520373600.0 203.0 NA 165 333 0 NA NA 388 456 0 NA NA 1613 3462 808 NA NA 3258 3668 2332 NA
1520373600.0 204.0 98 149 324 0 NA 186 385 440 0 NA 4211 1539 3234 772 NA 3463 2481 4141 1083 NA
1520373600.0 20434.0 107 333 362 0 NA 161 401 462 0 NA 7708 2954 2854 727 NA 4573 2969 3310 839 NA
1520373600.0 205.0 NA 163 335 0 NA NA 388 453 0 NA NA 1639 3475 771 NA NA 2301 3750 1160 NA
1520373600.0 21.0 NA 88 252 0 NA NA 377 342 0 NA NA 2260 2799 647 NA NA 2224 3084 850 NA
1520373600.0 21234.0 87 303 356 0 NA 137 368 458 0 NA 7239 2683 3063 775 NA 3477 2727 3487 882 NA
1520373600.0 21234.11 102 307 362 0 NA 158 380 459 0 NA 7890 3022 3079 898 NA 4432 3159 3267 988 NA
1520373600.0 22.0 NA 103 255 0 NA NA 377 370 0 NA NA 2390 3134 565 NA NA 2252 3070 657 NA
1520373600.0 23.0 NA 125 284 0 NA NA 377 375 0 NA NA 2590 3615 632 NA NA 1731 3437 740 NA
1520373600.0 24.0 NA 122 281 0 NA NA 377 397 0 NA NA 3055 4492 611 NA NA 3187 3923 701 NA
1520373600.0 25.0 NA 127 305 0 82 NA 384 407 0 118 NA 3104 5199 658 352 NA 2221 4293 780 704
1520373600.0 250199.0 270 NA NA NA NA 416 NA NA NA NA 4260 NA NA NA NA 2692 NA NA NA NA
1520373600.0 250199.17 297 NA NA NA NA 429 NA NA NA NA 4463 NA NA NA NA 3320 NA NA NA NA
1520373600.0 250199.18 364 NA NA NA NA 528 NA NA NA NA 5521 NA NA NA NA 3787 NA NA NA NA
1520373600.0 250200.0 NA 267 396 0 NA NA 514 535 0 NA NA 11954 2911 881 NA NA 6809 2090 1109 NA
1520373600.0 250200.1 87 257 230 NA NA 161 425 325 NA NA 4506 1627 1936 NA NA 4075 1099 1743 NA NA
1520373600.0 250200.117 73 276 228 NA NA 130 428 350 NA NA 5022 1876 1652 NA NA 4112 1211 1338 NA NA
1520373600.0 250200.17 NA 297 426 0 NA NA 545 592 0 NA NA 13855 3278 1152 NA NA 7617 2800 1291 NA
1520373600.0 250200.18 NA 512 484 0 NA NA 1020 692 0 NA NA 31322 4764 1930 NA NA 13975 3566 2290 NA
1520373600.0 250202.0 NA 276 403 0 NA NA 522 538 0 NA NA 12364 3502 999 NA NA 6084 2399 1747 NA
1520373600.0 250202.17 NA 305 445 0 NA NA 575 603 0 NA NA 15833 3933 1185 NA NA 6860 2848 1280 NA
1520373600.0 250202.18 NA 516 504 0 NA NA 1042 682 0 NA NA 30484 4943 1978 NA NA 13020 3839 2368 NA
1520373600.0 250203.0 NA 269 404 0 NA NA 567 538 0 NA NA 12642 3667 794 NA NA 8528 2880 924 NA
1520373600.0 250203.17 NA 296 423 0 NA NA 550 589 0 NA NA 15703 3290 1145 NA NA 8236 2780 1245 NA
1520373600.0 250203.18 NA 527 511 0 NA NA 986 690 0 NA NA 34811 5436 1977 NA NA 14190 3749 2364 NA
1520373600.0 250204.0 NA 274 383 0 NA NA 520 524 0 NA NA 13219 3013 869 NA NA 8935 2211 1066 NA
1520373600.0 250204.17 NA 299 415 0 NA NA 551 567 0 NA NA 14360 3204 1156 NA NA 7507 2640 1413 NA
1520373600.0 250204.18 NA 508 498 0 NA NA 987 704 0 NA NA 30812 4810 1951 NA NA 14345 4000 2257 NA
1520373600.0 250205.0 NA 267 409 0 NA NA 516 553 0 NA NA 12041 4003 809 NA NA 8158 3232 929 NA
1520373600.0 250205.17 NA 299 413 0 NA NA 602 580 0 NA NA 12916 3115 1139 NA NA 8250 2674 1359 NA
1520373600.0 250205.18 NA 502 498 0 NA NA 967 705 0 NA NA 32912 4701 1943 NA NA 14368 3286 2294 NA
1520373600.0 250206.0 NA 264 396 0 NA NA 512 522 0 NA NA 13084 3400 871 NA NA 8449 2574 1027 NA
1520373600.0 250206.17 NA 294 414 0 NA NA 578 574 0 NA NA 12945 3318 1150 NA NA 6395 2657 1250 NA
1520373600.0 250206.18 NA 515 509 0 NA NA 957 694 0 NA NA 30092 4844 2005 NA NA 14051 4825 3032 NA
1520373600.0 250207.0 NA 260 383 0 NA NA 537 501 0 NA NA 12586 2883 855 NA NA 7836 2263 981 NA
1520373600.0 250207.17 NA 283 415 0 NA NA 575 576 0 NA NA 12508 2837 1116 NA NA 7058 2720 1535 NA
1520373600.0 250207.18 NA 481 489 0 NA NA 956 666 0 NA NA 29217 4431 1988 NA NA 13927 3659 2263 NA
1520373600.0 250208.17 NA 309 431 0 NA NA 592 611 0 NA NA 16274 4499 1193 NA NA 7955 3009 1503 NA
1520373600.0 250208.18 NA 528 532 0 NA NA 1067 733 0 NA NA 33697 6902 2072 NA NA 13876 3691 2339 NA
1520373600.0 250399.0 258 NA NA NA NA 428 NA NA NA NA 1233 NA NA NA NA 1167 NA NA NA NA
1520373600.0 250400.0 346 0 113 NA NA 524 0 183 NA NA 1533 270 715 NA NA 1561 467 901 NA NA
1520373600.0 250402.0 336 0 116 NA NA 516 0 186 NA NA 1707 299 1013 NA NA 1654 467 1444 NA NA
1520373600.0 250403.0 355 0 118 NA NA 523 0 187 NA NA 1458 278 738 NA NA 1757 505 861 NA NA
1520373600.0 250405.0 357 0 113 NA NA 516 0 187 NA NA 1467 289 715 NA NA 1470 602 979 NA NA
1520373600.0 250406.0 318 0 111 NA NA 508 0 183 NA NA 1139 263 671 NA NA 1734 350 922 NA NA
1520373600.0 250407.0 263 0 118 NA NA 515 0 187 NA NA 1419 251 721 NA NA 2332 344 1411 NA NA
1520373600.0 250408.0 343 0 116 NA NA 515 0 189 NA NA 1578 275 743 NA NA 1636 517 946 NA NA
1520373600.0 250409.0 368 0 119 NA NA 523 0 190 NA NA 2152 358 988 NA NA 2032 844 1075 NA NA
1520373600.0 25200.0 NA 266 548 0 NA NA 400 773 0 NA NA 3325 4411 867 NA NA 4028 3113 1111 NA
1520373600.0 25202.0 NA 270 547 0 NA NA 416 789 0 NA NA 3481 5003 893 NA NA 3757 3945 1094 NA
1520373600.0 25203.0 NA 251 545 0 NA NA 399 772 0 NA NA 3342 4289 785 NA NA 3884 2968 859 NA
1520373600.0 25204.0 NA 268 557 0 NA NA 400 750 0 NA NA 3131 4150 953 NA NA 3345 2729 1144 NA
1520373600.0 25205.0 NA 260 569 0 NA NA 401 778 0 NA NA 3165 4146 841 NA NA 3143 2693 944 NA
1520373600.0 25206.0 NA 252 526 0 NA NA 411 730 0 NA NA 3210 4377 793 NA NA 4060 2873 879 NA
1520373600.0 25207.0 NA 264 558 0 NA NA 403 743 0 NA NA 3199 4356 861 NA NA 3573 3380 998 NA
1520373600.0 25208.0 NA 265 551 0 NA NA 395 778 0 NA NA 3194 5922 845 NA NA 2435 3664 962 NA
1520373600.0 25209.0 NA 259 564 0 NA NA 401 790 0 NA NA 3097 4511 870 NA NA 3285 3212 968 NA
1520373600.0 25210.0 70 186 428 0 NA 201 397 551 0 NA 2789 1169 2593 804 NA 2329 1900 2954 931 NA
1520373600.0 25211.0 92 254 528 0 NA 226 398 731 0 NA 4662 3139 4444 858 NA 3924 3261 3399 952 NA
1520373600.0 25211.17 77 272 422 0 NA 202 412 577 0 NA 4598 3774 4318 1387 NA 4341 3511 4439 1607 NA
1520373600.0 25212.0 88 262 551 0 NA 220 396 741 0 NA 5508 3422 4219 919 NA 6683 4985 3220 1094 NA
1520373600.0 25212.17 73 265 405 0 NA 202 397 570 0 NA 6422 3032 3885 1453 NA 7118 2639 3886 1727 NA
1520373600.0 25213.0 92 259 507 0 NA 226 405 730 0 NA 6686 3260 4391 897 NA 7121 2966 3319 979 NA
1520373600.0 25213.17 69 275 426 0 NA 204 417 582 0 NA 7109 3432 4475 1446 NA 7574 2830 3419 1750 NA
1520373600.0 25214.0 NA 257 522 0 NA NA 422 759 0 NA NA 3124 4778 865 NA NA 3446 3789 1024 NA
1520373600.0 25400.0 469 0 122 NA NA 587 0 186 NA NA 4123 301 748 NA NA 2392 374 759 NA NA
1520373600.0 25402.0 460 0 117 NA NA 590 0 187 NA NA 4725 317 862 NA NA 2474 391 1397 NA NA
1520373600.0 25403.0 463 0 116 NA NA 567 0 186 NA NA 3940 311 819 NA NA 2394 417 917 NA NA
1520373600.0 25405.0 445 0 123 NA NA 563 0 185 NA NA 3995 295 722 NA NA 2328 351 723 NA NA
1520373600.0 25406.0 334 0 107 NA NA 516 0 174 NA NA 1788 345 796 NA NA 2162 602 1241 NA NA
1520373600.0 25407.0 379 0 117 NA NA 523 0 186 NA NA 2956 286 712 NA NA 2359 364 858 NA NA
1520373600.0 25408.0 452 0 120 NA NA 580 0 191 NA NA 4504 364 978 NA NA 2598 625 953 NA NA
1520373600.0 25409.0 476 0 125 NA NA 577 0 186 NA NA 3259 267 713 NA NA 1855 383 742 NA NA
1520373600.0 26.0 NA 125 289 0 NA NA 370 393 0 NA NA 2687 3436 675 NA NA 1882 3258 824 NA
1520373600.0 27.0 NA 131 276 0 NA NA 369 380 0 NA NA 2556 3109 628 NA NA 1371 2899 857 NA
1520373600.0 28.0 NA 122 282 0 NA NA 377 371 0 NA NA 3070 4067 586 NA NA 3445 4093 676 NA
1520373600.0 280.0 132 98 250 0 NA 255 369 353 0 NA 5962 781 2294 725 NA 4600 1473 4120 971 NA
1520373600.0 281.0 117 112 273 0 NA 262 374 397 0 NA 4393 844 1712 1022 NA 3676 1656 3190 1216 NA
1520373600.0 29.0 NA 119 286 0 NA NA 369 416 0 NA NA 2628 3514 622 NA NA 2434 3284 876 NA
1520373600.0 3.0 97 95 193 NA NA 181 368 273 NA NA 7229 460 1197 NA NA 3732 536 2162 NA NA
1520373600.0 30.0 NA 135 275 0 NA NA 377 392 0 NA NA 2675 3611 623 NA NA 1873 3822 759 NA
1520373600.0 300.0 64 143 249 0 NA 132 399 408 0 NA 1614 1113 1482 606 NA 2429 1794 2375 1414 NA
1520373600.0 301.0 65 138 251 0 NA 131 399 414 0 NA 1599 982 1445 682 NA 2136 1381 2086 4870 NA
1520373600.0 302.0 66 136 249 0 NA 131 400 376 0 NA 1411 994 1471 594 NA 2065 1460 3029 776 NA
1520373600.0 31.0 NA 128 273 0 NA NA 370 368 0 NA NA 2540 3371 629 NA NA 1724 3524 788 NA
1520373600.0 32.0 NA 124 277 0 NA NA 377 372 0 NA NA 2704 3560 580 NA NA 1407 3246 685 NA
1520373600.0 33.0 NA 125 271 0 NA NA 370 381 0 NA NA 2371 3125 618 NA NA 1266 3255 763 NA
1520373600.0 34.0 104 94 258 0 NA 186 362 352 0 NA 3760 639 2026 645 NA 2293 693 2796 849 NA
1520373600.0 35.0 NA 127 283 0 NA NA 370 382 0 NA NA 2632 3780 618 NA NA 1994 3625 819 NA
1520373600.0 36.0 NA 122 286 0 NA NA 377 386 0 NA NA 2920 11563 650 NA NA 2220 10528 775 NA
1520373600.0 37.0 NA 129 280 0 NA NA 369 389 0 NA NA 2972 4833 648 NA NA 1648 3875 835 NA
1520373600.0 38.0 NA 124 282 0 NA NA 369 376 0 NA NA 2904 4510 647 NA NA 1637 3772 1126 NA
1520373600.0 39.0 NA 117 289 0 NA NA 377 392 0 NA NA 3453 7222 625 NA NA 2326 4319 750 NA
1520373600.0 4.17 NA 38 258 0 160 NA 77 376 0 250 NA 249 3275 548 1322 NA 266 4375 641 2781
1520373600.0 4.22 NA 150 65 64 0 NA 225 108 125 0 NA 1004 351 421 243 NA 984 383 726 414
1520373600.0 4.23 NA 65 278 0 NA NA 114 358 0 NA NA 438 2941 746 NA NA 553 3171 961 NA
1520373600.0 4.24 NA 67 278 0 NA NA 103 369 0 NA NA 452 2868 635 NA NA 754 2610 714 NA
1520373600.0 4.25 NA 66 274 0 NA NA 105 365 0 NA NA 380 3104 777 NA NA 366 2410 1137 NA
1520373600.0 4.26 NA 62 281 0 NA NA 101 362 0 NA NA 385 3312 759 NA NA 1119 2918 1638 NA
1520373600.0 4.27 NA 61 284 0 NA NA 106 373 0 NA NA 437 3545 719 NA NA 378 3328 890 NA
1520373600.0 4.28 NA 71 264 0 NA NA 117 365 0 NA NA 340 2820 2306 NA NA 744 4520 2955 NA
1520373600.0 4.29 NA 31 282 0 170 NA 80 358 0 253 NA 326 3462 626 1380 NA 394 5956 2317 1921
1520373600.0 4.34 NA 75 282 0 NA NA 117 365 0 NA NA 504 3430 762 NA NA 713 2448 930 NA
1520373600.0 4.36 NA 67 284 0 NA NA 106 365 0 NA NA 457 3636 587 NA NA 741 2488 751 NA
1520373600.0 4.37 NA 61 287 0 NA NA 105 372 0 NA NA 612 4088 638 NA NA 2310 2549 905 NA
1520373600.0 4.4 NA 37 292 0 NA NA 80 374 0 NA NA 306 3994 583 NA NA 1148 2451 669 NA
1520373600.0 4.41 NA 30 291 0 NA NA 83 377 0 NA NA 291 4979 594 NA NA 820 3315 760 NA
1520373600.0 4.42 NA 37 306 0 NA NA 80 389 0 NA NA 313 5867 613 NA NA 503 3486 781 NA
1520373600.0 4.43 NA 40 295 0 NA NA 83 376 0 NA NA 271 3648 607 NA NA 736 2558 707 NA
1520373600.0 4.44 NA 31 285 0 NA NA 79 371 0 NA NA 297 4562 598 NA NA 772 2809 853 NA
1520373600.0 4.45 NA 34 296 0 NA NA 81 388 0 NA NA 263 6461 586 NA NA 358 3360 947 NA
1520373600.0 4.51 NA 37 301 0 NA NA 80 396 0 NA NA 279 5359 600 NA NA 622 3704 735 NA
1520373600.0 4.52 NA 31 300 0 NA NA 78 395 0 NA NA 293 6833 666 NA NA 1147 3416 873 NA
1520373600.0 4.53 NA 31 294 0 NA NA 82 391 0 NA NA 271 6250 605 NA NA 280 3181 774 NA
1520373600.0 4.54 NA 30 299 0 NA NA 79 391 0 NA NA 291 6270 598 NA NA 559 3627 1166 NA
1520373600.0 4.55 NA 38 302 0 NA NA 81 399 0 NA NA 349 7723 596 NA NA 875 3674 1035 NA
1520373600.0 4.57 NA 59 310 0 NA NA 101 398 0 NA NA 342 7781 603 NA NA 979 3796 762 NA
1520373600.0 4.58 NA 49 289 0 NA NA 97 376 0 NA NA 471 4627 623 NA NA 2203 3048 1057 NA
1520373600.0 4.6 NA 296 0 NA NA NA 380 0 NA NA NA 2577 561 NA NA NA 2882 755 NA NA
1520373600.0 4.61 NA 37 301 0 NA NA 79 391 0 NA NA 306 6490 578 NA NA 557 3927 713 NA
1520373600.0 4.62 NA 31 295 0 NA NA 81 385 0 NA NA 299 6208 607 NA NA 430 3492 747 NA
1520373600.0 4.63 NA 37 302 0 NA NA 80 389 0 NA NA 325 7181 633 NA NA 916 4133 756 NA
1520373600.0 4.64 NA 33 304 0 NA NA 82 399 0 NA NA 314 7564 592 NA NA 1134 3830 671 NA
1520373600.0 4.65 NA 36 309 0 NA NA 79 408 0 NA NA 301 9369 638 NA NA 443 5055 744 NA
1520373600.0 4.67 NA 58 312 0 NA NA 104 397 0 NA NA 539 7704 604 NA NA 2028 3739 821 NA
1520373600.0 4.68 NA 50 297 0 NA NA 95 386 0 NA NA 358 5973 578 NA NA 1106 3790 699 NA
1520373600.0 4.71 NA 36 293 0 NA NA 79 383 0 NA NA 339 4766 570 NA NA 1275 3029 641 NA
1520373600.0 4.72 NA 34 293 0 NA NA 81 396 0 NA NA 273 5642 582 NA NA 341 3061 679 NA
1520373600.0 4.73 NA 31 303 0 NA NA 83 396 0 NA NA 247 6552 584 NA NA 379 3601 696 NA
1520373600.0 4.74 NA 38 292 0 NA NA 82 383 0 NA NA 286 5714 580 NA NA 662 3163 976 NA
1520373600.0 4.75 NA 39 296 0 NA NA 83 389 0 NA NA 278 6617 587 NA NA 486 3321 1217 NA
1520373600.0 4.76 NA 68 308 0 NA NA 106 405 0 NA NA 467 7487 623 NA NA 1344 3619 731 NA
1520373600.0 4.77 NA 63 310 0 NA NA 105 406 0 NA NA 371 8551 608 NA NA 551 4305 842 NA
1520373600.0 4.78 NA 52 302 0 NA NA 101 403 0 NA NA 313 7120 573 NA NA 387 4108 1061 NA
1520373600.0 4000.0 NA 122 285 NA NA NA 377 382 NA NA NA 2582 4142 NA NA NA 1430 3091 NA NA
1520373600.0 4001.0 NA 171 293 NA NA NA 388 450 NA NA NA 1001 2595 NA NA NA 1096 3244 NA NA
1520373600.0 4002.0 NA 121 249 NA NA NA 369 393 NA NA NA 2224 2734 NA NA NA 1514 3083 NA NA
1520373600.0 4003.0 NA 123 274 NA NA NA 377 371 NA NA NA 2178 2888 NA NA NA 1235 3006 NA NA
1520373600.0 4006.0 68 160 270 NA NA 142 378 453 NA NA 1759 948 2387 NA NA 1876 1145 2934 NA NA
1520373600.0 4007.0 59 105 272 NA NA 116 378 371 NA NA 1617 399 1552 NA NA 1749 981 2779 NA NA
1520373600.0 4008.0 44 0 0 NA NA 92 0 0 NA NA 777 284 1348 NA NA 869 493 2360 NA NA
1520373600.0 43.0 NA 123 277 0 NA NA 377 388 0 NA NA 2670 4209 637 NA NA 1946 3527 774 NA
1520373600.0 44.0 NA 125 273 0 NA NA 369 393 0 NA NA 2566 3704 636 NA NA 1735 3670 780 NA
1520373600.0 45.0 NA 121 280 0 NA NA 377 393 0 NA NA 2788 3839 625 NA NA 2058 3518 729 NA
1520373600.0 5.1 302 0 NA NA NA 488 0 NA NA NA 1278 275 NA NA NA 1144 511 NA NA NA
1520373600.0 5.2 229 0 NA NA NA 488 0 NA NA NA 1105 261 NA NA NA 1237 416 NA NA NA
1520373600.0 5.3 229 0 NA NA NA 488 0 NA NA NA 1027 274 NA NA NA 1121 718 NA NA NA
1520373600.0 5.4 309 0 NA NA NA 488 0 NA NA NA 1168 271 NA NA NA 1287 474 NA NA NA
1520373600.0 5.5 288 0 NA NA NA 489 0 NA NA NA 1250 272 NA NA NA 1455 370 NA NA NA
1520373600.0 5.6 314 0 NA NA NA 496 0 NA NA NA 1256 283 NA NA NA 1550 427 NA NA NA
1520373600.0 5.7 314 0 NA NA NA 488 0 NA NA NA 1243 271 NA NA NA 2273 468 NA NA NA
1520373600.0 500199.0 204 NA NA NA NA 403 NA NA NA NA 2528 NA NA NA NA 2230 NA NA NA NA
1520373600.0 500200.0 NA 183 311 0 NA NA 402 412 0 NA NA 7121 2494 538 NA NA 5989 2823 735 NA
1520373600.0 500200.1 92 176 226 NA NA 161 391 316 NA NA 4380 982 2000 NA NA 2765 934 2364 NA NA
1520373600.0 500202.0 NA 191 318 0 NA NA 409 440 0 NA NA 8137 2940 568 NA NA 6180 2440 825 NA
1520373600.0 500203.0 NA 189 312 0 NA NA 402 427 0 NA NA 7190 2711 543 NA NA 5609 2510 669 NA
1520373600.0 500204.0 NA 185 316 0 NA NA 398 423 0 NA NA 7489 2716 541 NA NA 5930 2360 641 NA
1520373600.0 500205.0 NA 188 310 0 NA NA 402 421 0 NA NA 7432 2498 556 NA NA 5346 2116 886 NA
1520373600.0 500206.0 NA 184 309 0 NA NA 394 427 0 NA NA 7272 2822 542 NA NA 5660 2204 617 NA
1520373600.0 500207.0 NA 173 304 0 NA NA 394 411 0 NA NA 6731 2599 554 NA NA 5624 2933 763 NA
1520373600.0 50200.0 NA 187 395 0 NA NA 382 539 0 NA NA 1671 3257 612 NA NA 1894 2681 796 NA
1520373600.0 50202.0 NA 186 393 0 NA NA 381 546 0 NA NA 1570 2924 551 NA NA 2030 2460 646 NA
1520373600.0 50203.0 NA 189 421 0 NA NA 389 567 0 NA NA 1574 3466 580 NA NA 1380 2858 706 NA
1520373600.0 50204.0 NA 179 397 0 NA NA 389 554 0 NA NA 1644 3578 591 NA NA 1473 3356 746 NA
1520373600.0 50205.0 NA 184 383 0 NA NA 381 548 0 NA NA 1409 3072 605 NA NA 1037 2731 766 NA
1520373600.0 50206.0 NA 180 395 0 NA NA 381 532 0 NA NA 1642 2896 539 NA NA 2033 2626 626 NA
1520373600.0 50207.0 NA 180 379 0 NA NA 381 526 0 NA NA 1636 2792 686 NA NA 1714 2433 1823 NA
1520373600.0 50208.0 NA 182 422 0 NA NA 389 603 0 NA NA 2201 3976 626 NA NA 2509 2771 841 NA
1520373600.0 503.0 33 0 NA NA NA 75 0 NA NA NA 318 188 NA NA NA 1387 685 NA NA NA
1520373600.0 504.0 38 0 NA NA NA 76 0 NA NA NA 298 178 NA NA NA 610 479 NA NA NA
1520373600.0 505.0 38 0 NA NA NA 76 0 NA NA NA 328 186 NA NA NA 1288 647 NA NA NA
1520373600.0 506.0 36 0 NA NA NA 76 0 NA NA NA 283 183 NA NA NA 782 723 NA NA NA
1520373600.0 507.0 39 0 NA NA NA 74 0 NA NA NA 305 178 NA NA NA 938 418 NA NA NA
