Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520118000.0 118.0 54 154 173 NA NA 91 206 223 NA NA 6156 1181 1320 NA NA 6241 1352 1439 NA NA
1520118000.0 119.0 51 150 170 NA NA 87 201 220 NA NA 2822 617 673 NA NA 2909 710 779 NA NA
1520118000.0 12.0 NA 161 173 0 NA NA 215 223 0 NA NA 3955 5573 1619 NA NA 4143 5705 1677 NA
1520118000.0 120.0 46 150 168 NA NA 75 199 217 NA NA 521 356 367 NA NA 548 391 398 NA NA
1520118000.0 1200.0 75 186 0 NA NA 121 230 0 NA NA 510 1707 245 NA NA 612 1879 303 NA NA
1520118000.0 1201.0 216 NA NA NA NA 276 NA NA NA NA 1914 NA NA NA NA 2083 NA NA NA NA
1520118000.0 121.0 54 157 173 NA NA 91 205 223 NA NA 6351 1164 1430 NA NA 6456 1299 1544 NA NA
1520118000.0 122.0 52 152 171 NA NA 85 200 218 NA NA 973 859 852 NA NA 1050 1001 973 NA NA
1520118000.0 123.1 212 NA NA NA NA 273 NA NA NA NA 1750 NA NA NA NA 1943 NA NA NA NA
1520118000.0 123.2 216 NA NA NA NA 276 NA NA NA NA 2074 NA NA NA NA 2267 NA NA NA NA
1520118000.0 123.3 198 NA NA NA NA 258 NA NA NA NA 1579 NA NA NA NA 1754 NA NA NA NA
1520118000.0 124.1 205 NA NA NA NA 266 NA NA NA NA 1489 NA NA NA NA 1731 NA NA NA NA
1520118000.0 124.2 212 NA NA NA NA 272 NA NA NA NA 1589 NA NA NA NA 1781 NA NA NA NA
1520118000.0 124.4 206 NA NA NA NA 266 NA NA NA NA 1468 NA NA NA NA 1677 NA NA NA NA
1520118000.0 124.5 207 NA NA NA NA 266 NA NA NA NA 1562 NA NA NA NA 1762 NA NA NA NA
1520118000.0 124.6 198 NA NA NA NA 259 NA NA NA NA 1515 NA NA NA NA 1700 NA NA NA NA
1520118000.0 125.0 51 150 170 NA NA 88 201 220 NA NA 3141 621 705 NA NA 3249 716 790 NA NA
1520118000.0 126.0 46 149 169 NA NA 81 200 218 NA NA 1271 667 522 NA NA 1324 812 572 NA NA
1520118000.0 127.0 46 148 169 NA NA 76 199 217 NA NA 970 602 476 NA NA 1046 726 513 NA NA
1520118000.0 128.0 46 150 167 NA NA 75 199 217 NA NA 702 975 966 NA NA 777 1078 1074 NA NA
1520118000.0 129.0 47 150 173 NA NA 75 199 217 NA NA 432 375 355 NA NA 452 411 394 NA NA
1520118000.0 13.0 NA 162 175 0 NA NA 217 227 0 NA NA 5229 7363 1408 NA NA 5813 7808 1677 NA
1520118000.0 130.0 46 151 170 NA NA 76 199 217 NA NA 645 548 380 NA NA 692 621 412 NA NA
1520118000.0 1301.0 58 142 128 NA NA 94 189 173 NA NA 754 319 272 NA NA 797 367 318 NA NA
1520118000.0 1302.0 63 147 128 NA NA 99 189 178 NA NA 7983 1125 1117 NA NA 8189 1369 1318 NA NA
1520118000.0 1303.0 66 149 132 NA NA 101 193 177 NA NA 19443 1298 1563 NA NA 21734 2065 2201 NA NA
1520118000.0 1306.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 1307.0 52 0 0 0 0 82 0 0 0 0 570 414 315 87 486 617 529 419 117 523
1520118000.0 1308.0 NA 143 112 38 0 NA 198 154 62 0 NA 332 273 64 283 NA 383 323 84 300
1520118000.0 1309.0 NA 157 181 0 NA NA 219 233 0 NA NA 839 969 1015 NA NA 991 1084 1078 NA
1520118000.0 131.0 48 149 170 NA NA 82 200 218 NA NA 1411 619 510 NA NA 1475 726 554 NA NA
1520118000.0 1311.0 NA 149 185 0 46 NA 213 235 0 74 NA 606 745 1193 52 NA 740 862 1249 75
1520118000.0 1312.0 NA 156 179 0 NA NA 215 230 0 NA NA 725 884 1028 NA NA 930 1022 1088 NA
1520118000.0 1313.0 NA 159 180 0 NA NA 219 233 0 NA NA 819 1217 1038 NA NA 965 1323 1074 NA
1520118000.0 1314.0 NA 156 178 0 NA NA 215 228 0 NA NA 655 773 984 NA NA 772 935 1023 NA
1520118000.0 1315.0 NA 155 176 0 NA NA 211 225 0 NA NA 604 673 961 NA NA 712 828 1003 NA
1520118000.0 1316.0 NA 153 177 0 NA NA 213 226 0 NA NA 662 737 906 NA NA 797 850 950 NA
1520118000.0 1317.0 NA 154 176 0 NA NA 212 225 0 NA NA 622 659 963 NA NA 771 791 1009 NA
1520118000.0 1318.0 NA 154 176 0 NA NA 212 225 0 NA NA 610 650 980 NA NA 726 779 1040 NA
1520118000.0 1319.0 NA 154 175 0 NA NA 212 225 0 NA NA 601 646 932 NA NA 729 774 977 NA
1520118000.0 132.0 54 154 171 NA NA 88 205 223 NA NA 3434 698 786 NA NA 3710 825 871 NA NA
1520118000.0 1320.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 1321.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 1322.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 1324.0 NA 155 178 0 NA NA 216 229 0 NA NA 705 860 996 NA NA 826 1009 1045 NA
1520118000.0 1325.0 NA 157 179 0 51 NA 218 231 0 80 NA 720 933 1024 169 NA 968 1070 1074 210
1520118000.0 1326.0 NA 155 177 0 NA NA 215 228 0 NA NA 616 695 1032 NA NA 754 807 1078 NA
1520118000.0 1327.0 NA 156 178 0 NA NA 216 229 0 NA NA 671 767 940 NA NA 807 907 983 NA
1520118000.0 1328.0 NA 154 177 0 NA NA 214 229 0 NA NA 702 774 1001 NA NA 858 876 1079 NA
1520118000.0 1329.0 NA 154 177 0 50 NA 217 229 0 78 NA 646 757 1055 75 NA 785 904 1116 98
1520118000.0 133.0 54 157 174 NA NA 91 206 226 NA NA 8142 1211 1583 NA NA 8446 1399 1707 NA NA
1520118000.0 1330.0 NA 155 178 0 NA NA 215 228 0 NA NA 675 830 997 NA NA 821 941 1041 NA
1520118000.0 1331.0 NA 154 176 0 NA NA 215 227 0 NA NA 625 729 996 NA NA 736 870 1040 NA
1520118000.0 1332.0 59 160 179 0 NA 97 205 229 0 NA 4681 1115 1183 1632 NA 4856 1380 1402 1679 NA
1520118000.0 1333.0 NA 154 177 0 NA NA 215 227 0 NA NA 632 683 1016 NA NA 756 797 1059 NA
1520118000.0 1334.0 59 154 180 0 NA 96 205 229 0 NA 5507 1137 1222 1546 NA 7737 1402 1482 1603 NA
1520118000.0 1335.0 NA 154 177 0 NA NA 215 228 0 NA NA 618 745 1008 NA NA 721 861 1077 NA
1520118000.0 1336.0 NA 157 178 0 NA NA 217 230 0 NA NA 866 1014 996 NA NA 1016 1130 1054 NA
1520118000.0 1338.0 NA 158 179 0 NA NA 217 231 0 NA NA 711 879 984 NA NA 849 1033 1036 NA
1520118000.0 1339.0 NA 158 180 0 NA NA 219 232 0 NA NA 878 1084 1013 NA NA 1061 1211 1093 NA
1520118000.0 134.0 NA 170 27 0 NA NA 223 58 0 NA NA 3056 56 55 NA NA 3324 82 96 NA
1520118000.0 1340.0 53 0 0 0 NA 86 0 0 0 NA 655 439 375 887 NA 708 564 486 933 NA
1520118000.0 1341.0 NA 158 181 0 NA NA 217 233 0 NA NA 832 1070 1036 NA NA 960 1207 1086 NA
1520118000.0 1343.0 62 155 181 0 NA 98 208 230 0 NA 5383 1302 1373 1545 NA 7350 1560 1636 1614 NA
1520118000.0 1344.0 64 166 181 0 NA 101 206 228 0 NA 11854 1008 1056 1256 NA 14064 1436 1570 1429 NA
1520118000.0 1345.0 62 160 181 0 NA 99 207 230 0 NA 6674 1162 1364 1572 NA 8886 1461 1609 1639 NA
1520118000.0 1348.0 59 154 179 0 NA 95 204 228 0 NA 2163 607 697 1041 NA 4501 881 808 1106 NA
1520118000.0 135.1 0 NA NA NA NA 0 NA NA NA NA 935 NA NA NA NA 1222 NA NA NA NA
1520118000.0 135.2 0 NA NA NA NA 0 NA NA NA NA 950 NA NA NA NA 1162 NA NA NA NA
1520118000.0 135.3 0 NA NA NA NA 0 NA NA NA NA 882 NA NA NA NA 1158 NA NA NA NA
1520118000.0 135.4 0 NA NA NA NA 0 NA NA NA NA 934 NA NA NA NA 1151 NA NA NA NA
1520118000.0 135.5 0 NA NA NA NA 0 NA NA NA NA 893 NA NA NA NA 1082 NA NA NA NA
1520118000.0 135.6 0 NA NA NA NA 0 NA NA NA NA 918 NA NA NA NA 1234 NA NA NA NA
1520118000.0 135.7 0 NA NA NA NA 0 NA NA NA NA 931 NA NA NA NA 1138 NA NA NA NA
1520118000.0 135.8 130 NA NA NA NA 173 NA NA NA NA 834 NA NA NA NA 1041 NA NA NA NA
1520118000.0 1351.0 55 0 0 0 NA 87 0 0 0 NA 611 454 403 931 NA 673 567 513 989 NA
1520118000.0 1352.0 60 156 179 0 NA 96 206 230 0 NA 3476 602 713 1049 NA 5951 738 804 1099 NA
1520118000.0 1353.0 64 155 182 0 NA 109 207 229 0 NA 15811 999 1184 1272 NA 18022 1640 1851 1399 NA
1520118000.0 1354.0 63 159 180 0 NA 102 207 229 0 NA 8371 1022 1066 1260 NA 8898 1732 1483 1411 NA
1520118000.0 1355.0 63 171 187 0 NA 99 210 232 0 NA 6536 625 688 701 NA 6906 727 783 736 NA
1520118000.0 14.0 NA 153 171 0 NA NA 214 221 0 NA NA 3577 4767 1589 NA NA 3741 4891 1662 NA
1520118000.0 140.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 140.51 NA 53 158 0 NA NA 89 202 0 NA NA 4821 4374 1191 NA NA 5127 4664 1296 NA
1520118000.0 140.52 NA 162 149 0 NA NA 210 191 0 NA NA 4934 2346 1185 NA NA 5453 2566 1285 NA
1520118000.0 140.53 NA 165 0 NA NA NA 235 0 NA NA NA 3752 814 NA NA NA 4177 885 NA NA
1520118000.0 141.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 143.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 144.6 NA 158 NA NA NA NA 204 NA NA NA NA 3082 NA NA NA NA 3445 NA NA NA
1520118000.0 15.0 NA 150 168 0 NA NA 209 217 0 NA NA 1663 1995 1023 NA NA 1791 2116 1072 NA
1520118000.0 16.0 NA 157 168 0 NA NA 214 220 0 NA NA 2112 2442 992 NA NA 3360 2689 1052 NA
1520118000.0 17.0 NA 154 169 0 NA NA 210 218 0 NA NA 1782 2212 1027 NA NA 3019 2410 1083 NA
1520118000.0 18.0 NA 153 166 0 NA NA 209 217 0 NA NA 1599 1858 982 NA NA 2832 2029 1049 NA
1520118000.0 19.0 NA 154 168 0 NA NA 209 218 0 NA NA 1665 1984 965 NA NA 2915 2131 1018 NA
1520118000.0 2.0 55 144 122 NA NA 91 185 169 NA NA 4690 644 678 NA NA 5030 749 753 NA NA
1520118000.0 20.0 NA 155 168 0 NA NA 212 218 0 NA NA 1717 2221 1013 NA NA 2943 2347 1066 NA
1520118000.0 200.0 NA 165 189 0 NA NA 230 252 0 NA NA 1094 1816 1052 NA NA 1211 1937 1133 NA
1520118000.0 201.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 202.0 NA 167 192 0 NA NA 231 252 0 NA NA 1177 1896 1065 NA NA 1286 2036 1134 NA
1520118000.0 203.0 NA 163 187 0 NA NA 229 248 0 NA NA 1049 1628 1051 NA NA 1204 1780 1103 NA
1520118000.0 204.0 53 169 187 0 NA 90 224 246 0 NA 5609 1676 2346 1593 NA 5904 1909 2580 1650 NA
1520118000.0 205.0 NA 161 186 0 NA NA 226 246 0 NA NA 984 1538 1034 NA NA 1096 1689 1085 NA
1520118000.0 21.0 NA 157 170 0 NA NA 212 218 0 NA NA 1891 2512 1022 NA NA 3112 2693 1083 NA
1520118000.0 22.0 NA 156 169 0 NA NA 210 219 0 NA NA 2015 3012 1012 NA NA 3226 3210 1059 NA
1520118000.0 23.0 NA 157 170 0 NA NA 214 221 0 NA NA 2092 3065 1054 NA NA 3347 3265 1118 NA
1520118000.0 24.0 NA 162 174 0 NA NA 215 224 0 NA NA 4759 5899 1617 NA NA 5239 6131 1683 NA
1520118000.0 25.0 NA 161 174 0 59 NA 217 226 0 89 NA 4974 6617 1664 424 NA 5404 6802 1734 491
1520118000.0 25200.0 NA 167 199 0 75 NA 231 265 0 115 NA 2077 2773 1690 311 NA 3519 4162 1755 390
1520118000.0 25202.0 NA 169 203 0 78 NA 236 264 0 115 NA 2204 3285 1645 305 NA 2577 3810 1730 356
1520118000.0 25203.0 60 169 198 0 74 97 229 259 0 116 4221 1720 2277 1314 252 4625 2987 4380 1492 484
1520118000.0 25204.0 63 180 199 0 82 96 229 266 0 116 4989 1867 2631 1301 301 7307 4317 5144 1518 589
1520118000.0 25205.0 NA 169 200 0 74 NA 232 266 0 115 NA 2119 3020 1529 335 NA 4446 4286 1602 423
1520118000.0 25400.0 0 NA NA NA NA 0 NA NA NA NA 892 NA NA NA NA 1180 NA NA NA NA
1520118000.0 25401.0 0 NA NA NA NA 0 NA NA NA NA 933 NA NA NA NA 1611 NA NA NA NA
1520118000.0 26.0 NA 158 171 0 NA NA 214 221 0 NA NA 2228 2782 1013 NA NA 3439 3004 1067 NA
1520118000.0 27.0 NA 158 171 0 NA NA 213 222 0 NA NA 2192 2676 1022 NA NA 3472 2860 1095 NA
1520118000.0 28.0 NA 155 173 0 NA NA 214 224 0 NA NA 3936 5234 1744 NA NA 4194 5382 1819 NA
1520118000.0 280.0 79 153 175 0 NA 160 204 223 0 NA 5923 1076 1236 1524 NA 6014 1232 1393 1605 NA
1520118000.0 29.0 NA 158 170 0 49 NA 215 222 0 79 NA 2160 2950 1010 103 NA 3426 3153 1068 127
1520118000.0 3.0 58 144 124 NA NA 95 187 170 NA NA 16318 1114 1129 NA NA 16696 1612 1412 NA NA
1520118000.0 30.0 NA 158 172 0 NA NA 216 222 0 NA NA 2430 3111 1083 NA NA 3640 3326 1143 NA
1520118000.0 300.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 301.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 302.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 31.0 NA 158 171 0 NA NA 214 221 0 NA NA 2088 2539 1022 NA NA 3379 2761 1088 NA
1520118000.0 32.0 NA 155 172 0 NA NA 216 223 0 NA NA 3713 4457 1719 NA NA 3951 4590 1793 NA
1520118000.0 33.0 NA 156 171 0 NA NA 212 221 0 NA NA 2028 2628 1028 NA NA 3235 2854 1088 NA
1520118000.0 34.0 53 153 173 0 NA 90 204 221 0 NA 5408 1082 1270 1521 NA 5522 1225 1354 1593 NA
1520118000.0 35.0 NA 159 172 0 NA NA 213 223 0 NA NA 2474 3217 1056 NA NA 3735 3425 1107 NA
1520118000.0 36.0 NA 162 185 0 NA NA 218 226 0 NA NA 5913 6184 1440 NA NA 6624 6499 1699 NA
1520118000.0 37.0 NA 162 174 0 NA NA 217 226 0 NA NA 4917 6625 1693 NA NA 5366 6790 1761 NA
1520118000.0 38.0 NA 161 174 0 NA NA 214 225 0 NA NA 4281 5616 1725 NA NA 4559 5741 1800 NA
1520118000.0 39.0 NA 160 177 0 NA NA 219 230 0 NA NA 4726 6590 1401 NA NA 5297 7215 1585 NA
1520118000.0 4.17 NA 101 172 0 88 NA 149 219 0 137 NA 1072 4724 958 1487 NA 1259 4883 1027 1739
1520118000.0 4.22 NA 106 45 48 0 NA 158 72 87 0 NA 1405 159 188 355 NA 1633 274 272 452
1520118000.0 4.23 NA 166 0 NA NA NA 219 0 NA NA NA 2428 553 NA NA NA 2772 589 NA NA
1520118000.0 4.24 NA 163 0 NA NA NA 211 0 NA NA NA 2732 541 NA NA NA 3006 594 NA NA
1520118000.0 4.25 NA 161 0 NA NA NA 209 0 NA NA NA 2667 577 NA NA NA 2998 634 NA NA
1520118000.0 4.26 NA 162 0 NA NA NA 209 0 NA NA NA 3298 574 NA NA NA 3607 640 NA NA
1520118000.0 4.27 NA 162 0 NA NA NA 210 0 NA NA NA 3315 497 NA NA NA 3733 563 NA NA
1520118000.0 4.28 NA 170 0 NA NA NA 226 0 NA NA NA 1681 758 NA NA NA 2070 811 NA NA
1520118000.0 4.29 NA 107 175 0 92 NA 149 222 0 137 NA 1306 5129 1036 1651 NA 1997 5359 1142 1966
1520118000.0 4.34 NA 177 0 NA NA NA 230 0 NA NA NA 3375 852 NA NA NA 3847 956 NA NA
1520118000.0 4.35 NA 169 0 NA NA NA 213 0 NA NA NA 4679 524 NA NA NA 5643 612 NA NA
1520118000.0 4.36 NA 162 0 NA NA NA 209 0 NA NA NA 3474 511 NA NA NA 3733 572 NA NA
1520118000.0 4.37 NA 167 0 NA NA NA 213 0 NA NA NA 4433 563 NA NA NA 5809 655 NA NA
1520118000.0 4.4 NA 102 184 0 NA NA 153 238 0 NA NA 1327 7430 1084 NA NA 1437 7617 1156 NA
1520118000.0 4.41 NA 108 183 0 NA NA 151 238 0 NA NA 2373 9665 1116 NA NA 2965 10057 1228 NA
1520118000.0 4.42 NA 106 187 0 NA NA 154 238 0 NA NA 2188 10228 897 NA NA 2634 10757 1094 NA
1520118000.0 4.43 NA 101 180 0 NA NA 151 239 0 NA NA 1650 7006 1118 NA NA 1805 7212 1217 NA
1520118000.0 4.44 NA 106 180 0 NA NA 151 238 0 NA NA 2209 8576 1101 NA NA 2792 8828 1190 NA
1520118000.0 4.45 NA 106 185 0 NA NA 154 238 0 NA NA 2305 10409 957 NA NA 2648 11080 1273 NA
1520118000.0 4.51 NA 104 194 0 NA NA 153 239 0 NA NA 1463 5810 476 NA NA 1863 6051 520 NA
1520118000.0 4.52 NA 116 188 0 NA NA 154 238 0 NA NA 2605 11900 904 NA NA 3430 12439 1159 NA
1520118000.0 4.53 NA 106 187 0 NA NA 155 238 0 NA NA 2708 10678 890 NA NA 3315 11343 1192 NA
1520118000.0 4.54 NA 111 191 0 NA NA 152 242 0 NA NA 2336 11149 865 NA NA 3166 11652 1109 NA
1520118000.0 4.55 NA 113 188 0 NA NA 156 238 0 NA NA 3112 12362 881 NA NA 3938 12968 1076 NA
1520118000.0 4.58 NA 172 0 NA NA NA 236 0 NA NA NA 7495 843 NA NA NA 7885 937 NA NA
1520118000.0 4.6 NA 157 0 NA NA NA 204 0 NA NA NA 1220 173 NA NA NA 1770 254 NA NA
1520118000.0 4.61 NA 104 193 0 NA NA 153 243 0 NA NA 1635 10969 936 NA NA 2181 11512 1210 NA
1520118000.0 4.62 NA 103 187 0 NA NA 154 238 0 NA NA 2406 11111 878 NA NA 2931 11723 1155 NA
1520118000.0 4.63 NA 111 186 0 NA NA 154 238 0 NA NA 2824 12141 867 NA NA 3706 12654 1123 NA
1520118000.0 4.64 NA 111 189 0 NA NA 155 238 0 NA NA 2565 11780 895 NA NA 3649 12382 1145 NA
1520118000.0 4.65 NA 112 193 0 NA NA 157 256 0 NA NA 3773 15721 886 NA NA 4890 16362 1106 NA
1520118000.0 4.68 NA 174 0 NA NA NA 236 0 NA NA NA 10107 776 NA NA NA 10650 941 NA NA
1520118000.0 4.71 NA 102 187 0 78 NA 151 238 0 112 NA 1101 5340 464 411 NA 1399 5704 509 449
1520118000.0 4.72 NA 112 185 0 69 NA 152 238 0 108 NA 2114 9958 881 756 NA 2988 10773 1122 1018
1520118000.0 4.73 NA 111 188 0 70 NA 155 244 0 112 NA 2609 11501 841 885 NA 3450 12092 1012 1134
1520118000.0 4.74 NA 111 185 0 69 NA 154 238 0 108 NA 2178 10007 883 762 NA 3209 10655 1148 1029
1520118000.0 4.75 NA 115 187 0 69 NA 154 238 0 108 NA 2661 10859 833 762 NA 3685 11318 1086 1001
1520118000.0 4.76 NA 175 0 NA NA NA 233 0 NA NA NA 10786 676 NA NA NA 11513 1007 NA NA
1520118000.0 4.78 NA 174 0 NA NA NA 236 0 NA NA NA 8525 823 NA NA NA 8821 894 NA NA
1520118000.0 400.0 239 0 NA NA NA 303 0 NA NA NA 3011 245 NA NA NA 3272 299 NA NA NA
1520118000.0 4000.0 NA 161 177 NA NA NA 215 226 NA NA NA 5003 6588 NA NA NA 5445 6801 NA NA
1520118000.0 4001.0 NA 166 192 NA NA NA 231 252 NA NA NA 1213 1903 NA NA NA 1379 2093 NA NA
1520118000.0 4002.0 NA 158 170 NA NA NA 215 222 NA NA NA 2182 3002 NA NA NA 3435 3193 NA NA
1520118000.0 4003.0 NA 158 171 NA NA NA 214 222 NA NA NA 2397 3086 NA NA NA 3659 3280 NA NA
1520118000.0 4006.0 47 165 189 NA NA 81 224 250 NA NA 1387 1036 1503 NA NA 1420 1189 1629 NA NA
1520118000.0 4007.0 50 164 192 NA NA 85 221 250 NA NA 687 613 603 NA NA 720 764 653 NA NA
1520118000.0 4008.0 50 170 198 NA NA 85 228 261 NA NA 831 615 833 NA NA 861 724 921 NA NA
1520118000.0 401.0 240 0 NA NA NA 313 0 NA NA NA 1893 148 NA NA NA 2237 166 NA NA NA
1520118000.0 43.0 NA 156 172 0 NA NA 214 223 0 NA NA 4057 5924 1583 NA NA 4279 6062 1669 NA
1520118000.0 44.0 NA 155 173 0 NA NA 215 224 0 NA NA 4348 5005 1717 NA NA 4551 5156 1830 NA
1520118000.0 45.0 NA 159 171 0 NA NA 215 223 0 NA NA 2501 3283 1033 NA NA 3748 3481 1107 NA
1520118000.0 5.1 217 0 NA NA NA 276 0 NA NA NA 1914 223 NA NA NA 2088 307 NA NA NA
1520118000.0 5.2 199 0 NA NA NA 259 0 NA NA NA 1494 193 NA NA NA 1667 254 NA NA NA
1520118000.0 5.3 201 0 NA NA NA 259 0 NA NA NA 1613 195 NA NA NA 1832 250 NA NA NA
1520118000.0 5.4 212 0 NA NA NA 271 0 NA NA NA 1715 225 NA NA NA 1910 268 NA NA NA
1520118000.0 5.5 212 0 NA NA NA 272 0 NA NA NA 1733 213 NA NA NA 1952 270 NA NA NA
1520118000.0 5.6 215 0 NA NA NA 275 0 NA NA NA 2013 225 NA NA NA 2179 294 NA NA NA
1520118000.0 5.7 210 0 NA NA NA 271 0 NA NA NA 1694 202 NA NA NA 1904 256 NA NA NA
1520118000.0 50000.0 NA 108 192 NA NA NA 153 243 NA NA NA 1669 10799 NA NA NA 1969 11272 NA NA
1520118000.0 50001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 50002.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 501.0 25 0 NA NA NA 49 0 NA NA NA 23 19 NA NA NA 66 73 NA NA NA
1520118000.0 50101.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 50102.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1520118000.0 502.0 25 0 NA NA NA 49 0 NA NA NA 47 28 NA NA NA 97 95 NA NA NA
1520118000.0 50200.0 NA 170 200 0 76 NA 233 264 0 115 NA 2045 3170 1609 327 NA 2433 3592 1690 409
1520118000.0 50202.0 NA 171 200 0 75 NA 235 265 0 115 NA 2165 3726 1631 353 NA 2603 4127 1672 421
1520118000.0 50203.0 59 169 205 0 74 97 230 273 0 116 4253 1974 3053 1337 272 4674 4386 4294 1499 424
1520118000.0 50204.0 59 170 202 0 74 96 228 264 0 116 4862 1842 2631 1322 246 5399 3205 3436 1561 418
1520118000.0 50205.0 NA 164 198 0 74 NA 231 265 0 115 NA 1946 2965 1595 337 NA 3310 4584 1647 391
1520118000.0 503.0 25 0 NA NA NA 51 0 NA NA NA 107 19 NA NA NA 160 78 NA NA NA
1520118000.0 504.0 25 0 NA NA NA 51 0 NA NA NA 67 23 NA NA NA 173 109 NA NA NA
1520118000.0 505.0 25 0 NA NA NA 51 0 NA NA NA 73 19 NA NA NA 166 63 NA NA NA
1520118000.0 506.0 25 0 NA NA NA 51 0 NA NA NA 67 25 NA NA NA 267 211 NA NA NA
