Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520460000.0 512.0 0 NA NA NA NA 0 NA NA NA NA 10 NA NA NA NA 536 NA NA NA NA
1520460000.0 513.0 29 0 NA NA NA 65 0 NA NA NA 41 18 NA NA NA 111 75 NA NA NA
1520460000.0 514.0 26 0 NA NA NA 51 0 NA NA NA 53 16 NA NA NA 75 32 NA NA NA
1520460000.0 515.0 0 NA NA NA NA 0 NA NA NA NA 11 NA NA NA NA 558 NA NA NA NA
1520460000.0 516.0 28 0 NA NA NA 65 0 NA NA NA 35 12 NA NA NA 71 34 NA NA NA
1520460000.0 517.0 26 0 NA NA NA 51 0 NA NA NA 67 16 NA NA NA 91 30 NA NA NA
1520460000.0 518.0 0 NA NA NA NA 0 NA NA NA NA 11 NA NA NA NA 555 NA NA NA NA
1520460000.0 519.0 29 0 NA NA NA 65 0 NA NA NA 45 18 NA NA NA 87 76 NA NA NA
1520460000.0 520.0 25 0 NA NA NA 51 0 NA NA NA 68 17 NA NA NA 90 35 NA NA NA
1520460000.0 522.0 0 NA NA NA NA 0 NA NA NA NA 11 NA NA NA NA 551 NA NA NA NA
1520460000.0 523.0 29 0 NA NA NA 66 0 NA NA NA 49 14 NA NA NA 71 28 NA NA NA
1520460000.0 524.0 26 0 NA NA NA 51 0 NA NA NA 59 13 NA NA NA 88 28 NA NA NA
1520460000.0 525.0 30 0 NA NA NA 65 0 NA NA NA 43 13 NA NA NA 102 37 NA NA NA
1520460000.0 526.0 0 NA NA NA NA 0 NA NA NA NA 10 NA NA NA NA 534 NA NA NA NA
1520460000.0 527.0 25 0 NA NA NA 52 0 NA NA NA 65 14 NA NA NA 91 30 NA NA NA
1520460000.0 528.0 28 0 NA NA NA 66 0 NA NA NA 41 16 NA NA NA 87 62 NA NA NA
1520460000.0 529.0 0 NA NA NA NA 0 NA NA NA NA 11 NA NA NA NA 555 NA NA NA NA
1520460000.0 530.0 27 0 NA NA NA 52 0 NA NA NA 55 14 NA NA NA 99 61 NA NA NA
1520460000.0 531.0 52 0 NA NA NA 162 0 NA NA NA 46 12 NA NA NA 90 36 NA NA NA
1520460000.0 541.0 33 0 NA NA NA 62 0 NA NA NA 73 12 NA NA NA 101 33 NA NA NA
1520460000.0 542.0 34 0 NA NA NA 62 0 NA NA NA 58 12 NA NA NA 84 32 NA NA NA
1520460000.0 544.0 33 0 NA NA NA 62 0 NA NA NA 78 12 NA NA NA 111 27 NA NA NA
1520460000.0 545.0 33 0 NA NA NA 62 0 NA NA NA 87 15 NA NA NA 107 30 NA NA NA
1520460000.0 6.0 NA 150 171 0 NA NA 211 217 0 NA NA 1274 1533 761 NA NA 1413 1652 816 NA
1520460000.0 7.0 46 0 0 0 0 74 0 0 0 0 434 329 161 74 322 497 423 226 149 367
1520460000.0 8.0 NA 146 104 40 0 NA 194 148 63 0 NA 928 854 79 369 NA 1033 927 138 408
1520460000.0 9.0 NA 162 175 0 NA NA 216 225 0 NA NA 2740 3658 840 NA NA 3024 3818 881 NA
