Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1519513200.0 136.766 NA 448 NA NA NA NA 13054900 NA NA NA NA 5220 NA NA NA NA 5460 NA NA NA
1519513200.0 136.767 NA 442 NA NA NA NA 13054900 NA NA NA NA 4867 NA NA NA NA 5008 NA NA NA
1519513200.0 136.768 NA 447 NA NA NA NA 13054900 NA NA NA NA 7136 NA NA NA NA 7239 NA NA NA
1519513200.0 136.769 NA 460 NA NA NA NA 13054900 NA NA NA NA 5446 NA NA NA NA 5573 NA NA NA
1519513200.0 136.77 NA 453 NA NA NA NA 13054900 NA NA NA NA 5465 NA NA NA NA 5757 NA NA NA
1519513200.0 136.771 NA 465 NA NA NA NA 13054900 NA NA NA NA 7008 NA NA NA NA 7170 NA NA NA
1519513200.0 136.772 NA 340 NA NA NA NA 13054900 NA NA NA NA 6780 NA NA NA NA 11606 NA NA NA
1519513200.0 136.7721 NA 800 NA NA NA NA 13055000 NA NA NA NA 20808 NA NA NA NA 31598 NA NA NA
1519513200.0 136.7722 NA 597 NA NA NA NA 13055000 NA NA NA NA 11968 NA NA NA NA 16621 NA NA NA
1519513200.0 136.773 NA 460 NA NA NA NA 13054900 NA NA NA NA 5754 NA NA NA NA 5871 NA NA NA
1519513200.0 136.774 NA 461 NA NA NA NA 13054900 NA NA NA NA 6894 NA NA NA NA 7215 NA NA NA
1519513200.0 136.775 NA 456 NA NA NA NA 13054900 NA NA NA NA 5333 NA NA NA NA 5476 NA NA NA
1519513200.0 136.776 NA 458 NA NA NA NA 13054900 NA NA NA NA 5985 NA NA NA NA 6213 NA NA NA
1519513200.0 136.777 NA 449 NA NA NA NA 13054900 NA NA NA NA 5378 NA NA NA NA 5479 NA NA NA
1519513200.0 136.778 NA 470 NA NA NA NA 13054900 NA NA NA NA 4929 NA NA NA NA 5078 NA NA NA
1519513200.0 136.779 NA 464 NA NA NA NA 13054900 NA NA NA NA 6988 NA NA NA NA 7084 NA NA NA
1519513200.0 136.78 NA 519 NA NA NA NA 13054900 NA NA NA NA 2797 NA NA NA NA 2958 NA NA NA
1519513200.0 136.7801 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 136.7802 NA 628 NA NA NA NA 13055000 NA NA NA NA 1947 NA NA NA NA 2109 NA NA NA
1519513200.0 136.7803 NA 597 NA NA NA NA 13055000 NA NA NA NA 2933 NA NA NA NA 3585 NA NA NA
1519513200.0 136.781 NA 498 NA NA NA NA 13054900 NA NA NA NA 2807 NA NA NA NA 2971 NA NA NA
1519513200.0 136.782 NA 513 NA NA NA NA 13054900 NA NA NA NA 5338 NA NA NA NA 5468 NA NA NA
1519513200.0 136.783 NA 521 NA NA NA NA 13054900 NA NA NA NA 3050 NA NA NA NA 3209 NA NA NA
1519513200.0 136.784 NA 517 NA NA NA NA 13054900 NA NA NA NA 2694 NA NA NA NA 2799 NA NA NA
1519513200.0 136.785 NA 513 NA NA NA NA 13054900 NA NA NA NA 4617 NA NA NA NA 4754 NA NA NA
1519513200.0 136.786 NA 507 NA NA NA NA 13054900 NA NA NA NA 2703 NA NA NA NA 2821 NA NA NA
1519513200.0 136.787 NA 509 NA NA NA NA 13054900 NA NA NA NA 3390 NA NA NA NA 3518 NA NA NA
1519513200.0 136.788 NA 504 NA NA NA NA 13054900 NA NA NA NA 2959 NA NA NA NA 3134 NA NA NA
1519513200.0 136.789 NA 503 NA NA NA NA 13054900 NA NA NA NA 2436 NA NA NA NA 2587 NA NA NA
1519513200.0 136.79 NA 551 NA NA NA NA 13054900 NA NA NA NA 4649 NA NA NA NA 4780 NA NA NA
1519513200.0 136.791 NA 545 NA NA NA NA 13054900 NA NA NA NA 4449 NA NA NA NA 4583 NA NA NA
1519513200.0 136.792 NA 523 NA NA NA NA 13054900 NA NA NA NA 3012 NA NA NA NA 3162 NA NA NA
1519513200.0 136.793 NA 520 NA NA NA NA 13054900 NA NA NA NA 2763 NA NA NA NA 2875 NA NA NA
1519513200.0 136.794 NA 530 NA NA NA NA 13054900 NA NA NA NA 4349 NA NA NA NA 4485 NA NA NA
1519513200.0 136.795 NA 503 NA NA NA NA 13054900 NA NA NA NA 3061 NA NA NA NA 3211 NA NA NA
1519513200.0 136.796 NA 519 NA NA NA NA 13054900 NA NA NA NA 2798 NA NA NA NA 2915 NA NA NA
1519513200.0 136.797 NA 514 NA NA NA NA 13054900 NA NA NA NA 3861 NA NA NA NA 3978 NA NA NA
1519513200.0 136.798 NA 526 NA NA NA NA 13054900 NA NA NA NA 2951 NA NA NA NA 3049 NA NA NA
1519513200.0 136.799 NA 521 NA NA NA NA 13054900 NA NA NA NA 3902 NA NA NA NA 4008 NA NA NA
1519513200.0 136.8 NA 524 NA NA NA NA 13054900 NA NA NA NA 3063 NA NA NA NA 3171 NA NA NA
1519513200.0 136.801 NA 522 NA NA NA NA 13054900 NA NA NA NA 2511 NA NA NA NA 2647 NA NA NA
1519513200.0 136.802 NA 514 NA NA NA NA 13054900 NA NA NA NA 4694 NA NA NA NA 4803 NA NA NA
1519513200.0 136.803 NA 544 NA NA NA NA 13054900 NA NA NA NA 4447 NA NA NA NA 4658 NA NA NA
1519513200.0 136.804 NA 523 NA NA NA NA 13054900 NA NA NA NA 2928 NA NA NA NA 3078 NA NA NA
1519513200.0 136.805 NA 530 NA NA NA NA 13054900 NA NA NA NA 2919 NA NA NA NA 3021 NA NA NA
1519513200.0 136.806 NA 525 NA NA NA NA 13054900 NA NA NA NA 4640 NA NA NA NA 4753 NA NA NA
1519513200.0 136.807 NA 519 NA NA NA NA 13054900 NA NA NA NA 3092 NA NA NA NA 3237 NA NA NA
1519513200.0 136.808 NA 530 NA NA NA NA 13054900 NA NA NA NA 3031 NA NA NA NA 3206 NA NA NA
1519513200.0 136.809 NA 501 NA NA NA NA 13054900 NA NA NA NA 4634 NA NA NA NA 4784 NA NA NA
1519513200.0 136.81 NA 533 NA NA NA NA 13054900 NA NA NA NA 2609 NA NA NA NA 2751 NA NA NA
1519513200.0 136.811 NA 528 NA NA NA NA 13054900 NA NA NA NA 3371 NA NA NA NA 3482 NA NA NA
1519513200.0 136.812 NA 522 NA NA NA NA 13054900 NA NA NA NA 3007 NA NA NA NA 3123 NA NA NA
1519513200.0 136.813 NA 525 NA NA NA NA 13054900 NA NA NA NA 2544 NA NA NA NA 2653 NA NA NA
1519513200.0 136.814 NA 513 NA NA NA NA 13054900 NA NA NA NA 5037 NA NA NA NA 5383 NA NA NA
1519513200.0 136.815 NA 544 NA NA NA NA 13054900 NA NA NA NA 3817 NA NA NA NA 3923 NA NA NA
1519513200.0 136.816 NA 524 NA NA NA NA 13054900 NA NA NA NA 3357 NA NA NA NA 3520 NA NA NA
1519513200.0 136.817 NA 522 NA NA NA NA 13054900 NA NA NA NA 2802 NA NA NA NA 2915 NA NA NA
1519513200.0 136.818 NA 521 NA NA NA NA 13054900 NA NA NA NA 4748 NA NA NA NA 4843 NA NA NA
1519513200.0 136.819 NA 529 NA NA NA NA 13054900 NA NA NA NA 3127 NA NA NA NA 4257 NA NA NA
1519513200.0 136.82 NA 528 NA NA NA NA 13054900 NA NA NA NA 3177 NA NA NA NA 3314 NA NA NA
1519513200.0 136.821 NA 528 NA NA NA NA 13054900 NA NA NA NA 3983 NA NA NA NA 4099 NA NA NA
1519513200.0 136.822 NA 515 NA NA NA NA 13054900 NA NA NA NA 2867 NA NA NA NA 2989 NA NA NA
1519513200.0 136.823 NA 519 NA NA NA NA 13054900 NA NA NA NA 3613 NA NA NA NA 3790 NA NA NA
1519513200.0 136.824 NA 497 NA NA NA NA 13054900 NA NA NA NA 3495 NA NA NA NA 3715 NA NA NA
1519513200.0 136.825 NA 530 NA NA NA NA 13054900 NA NA NA NA 2487 NA NA NA NA 2639 NA NA NA
1519513200.0 136.826 NA 526 NA NA NA NA 13054900 NA NA NA NA 5060 NA NA NA NA 5281 NA NA NA
1519513200.0 136.827 NA 552 NA NA NA NA 13054900 NA NA NA NA 3201 NA NA NA NA 3326 NA NA NA
1519513200.0 136.828 NA 502 NA NA NA NA 13054900 NA NA NA NA 3654 NA NA NA NA 3874 NA NA NA
1519513200.0 136.829 NA 524 NA NA NA NA 13054900 NA NA NA NA 2937 NA NA NA NA 3168 NA NA NA
1519513200.0 136.83 NA 529 NA NA NA NA 13054900 NA NA NA NA 4656 NA NA NA NA 4811 NA NA NA
1519513200.0 136.831 NA 518 NA NA NA NA 13054900 NA NA NA NA 3495 NA NA NA NA 3721 NA NA NA
1519513200.0 136.8311 NA 689 NA NA NA NA 13055000 NA NA NA NA 19531 NA NA NA NA 22315 NA NA NA
1519513200.0 136.832 NA 519 NA NA NA NA 13054900 NA NA NA NA 3342 NA NA NA NA 3450 NA NA NA
1519513200.0 136.833 NA 527 NA NA NA NA 13054900 NA NA NA NA 3991 NA NA NA NA 4143 NA NA NA
1519513200.0 136.834 NA 514 NA NA NA NA 13054900 NA NA NA NA 3016 NA NA NA NA 3145 NA NA NA
1519513200.0 136.835 NA 517 NA NA NA NA 13054900 NA NA NA NA 4107 NA NA NA NA 4259 NA NA NA
1519513200.0 136.836 NA 516 NA NA NA NA 13054900 NA NA NA NA 3579 NA NA NA NA 3722 NA NA NA
1519513200.0 136.837 NA 526 NA NA NA NA 13054900 NA NA NA NA 2809 NA NA NA NA 2935 NA NA NA
1519513200.0 136.838 NA 527 NA NA NA NA 13054900 NA NA NA NA 5429 NA NA NA NA 5537 NA NA NA
1519513200.0 136.839 NA 579 NA NA NA NA 13054900 NA NA NA NA 3676 NA NA NA NA 3801 NA NA NA
1519513200.0 136.84 NA 538 NA NA NA NA 13054900 NA NA NA NA 3278 NA NA NA NA 3397 NA NA NA
1519513200.0 136.841 NA 536 NA NA NA NA 13054900 NA NA NA NA 3436 NA NA NA NA 3540 NA NA NA
1519513200.0 136.842 NA 528 NA NA NA NA 13054900 NA NA NA NA 3583 NA NA NA NA 3743 NA NA NA
1519513200.0 136.843 NA 520 NA NA NA NA 13054900 NA NA NA NA 3476 NA NA NA NA 3578 NA NA NA
1519513200.0 1360.0 0 NA NA NA NA 0 NA NA NA NA 1754 NA NA NA NA 1966 NA NA NA NA
1519513200.0 1361.0 0 NA NA NA NA 0 NA NA NA NA 1469 NA NA NA NA 1547 NA NA NA NA
1519513200.0 1361.17 0 NA NA NA NA 0 NA NA NA NA 1563 NA NA NA NA 1638 NA NA NA NA
1519513200.0 1362.0 0 NA NA NA NA 0 NA NA NA NA 1488 NA NA NA NA 1557 NA NA NA NA
1519513200.0 1362.17 0 NA NA NA NA 0 NA NA NA NA 1493 NA NA NA NA 1555 NA NA NA NA
1519513200.0 1363.0 0 NA NA NA NA 0 NA NA NA NA 1450 NA NA NA NA 1531 NA NA NA NA
1519513200.0 1363.17 0 NA NA NA NA 0 NA NA NA NA 1540 NA NA NA NA 1606 NA NA NA NA
1519513200.0 1364.0 NA 613 NA NA NA NA 13054900 NA NA NA NA 4019 NA NA NA NA 4138 NA NA NA
1519513200.0 1365.0 NA 515 NA NA NA NA 13054900 NA NA NA NA 4277 NA NA NA NA 4557 NA NA NA
1519513200.0 1366.0 NA 621 NA NA NA NA 13054900 NA NA NA NA 3920 NA NA NA NA 4127 NA NA NA
1519513200.0 139901.0 NA 604 NA NA NA NA 13054900 NA NA NA NA 4170 NA NA NA NA 7377 NA NA NA
1519513200.0 139902.0 NA 610 NA NA NA NA 13054900 NA NA NA NA 4319 NA NA NA NA 4516 NA NA NA
1519513200.0 13992501.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 13992502.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 14.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 140.0 344 546 1147 0 NA 13054900 13054900 13055000 0 NA 24230 2275 3571 1639 NA 24813 2545 3732 1717 NA
1519513200.0 140.51 NA 278 NA NA NA NA 13054900 NA NA NA NA 1526 NA NA NA NA 1608 NA NA NA
1519513200.0 140.52 NA 1001 NA NA NA NA 13055000 NA NA NA NA 18589 NA NA NA NA 19530 NA NA NA
1519513200.0 140.54 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 145.0 457 563 1156 0 NA 13054900 13054900 13055000 0 NA 8519 2276 3582 1705 NA 9045 2503 3815 1855 NA
1519513200.0 148.0 309 561 1357 0 NA 13054900 13054900 13055100 0 NA 2368 1937 6498 9044 NA 2638 2255 7214 9527 NA
1519513200.0 149.0 383 540 1371 0 NA 13054900 13054900 13055100 0 NA 3971 2281 7106 8673 NA 4145 2653 8138 8812 NA
1519513200.0 15.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 150.0 424 637 1330 0 NA 13054900 13054900 13055000 0 NA 8939 2589 4653 3252 NA 9321 3192 4887 3327 NA
1519513200.0 150.1 NA 654 NA NA NA NA 13054900 NA NA NA NA 2196 NA NA NA NA 2308 NA NA NA
1519513200.0 150.2 NA 629 NA NA NA NA 13054900 NA NA NA NA 2114 NA NA NA NA 2216 NA NA NA
1519513200.0 150.3 NA 646 NA NA NA NA 13054900 NA NA NA NA 2016 NA NA NA NA 2129 NA NA NA
1519513200.0 158.0 397 667 1354 0 NA 13054900 13054900 13055100 0 NA 9324 2484 8423 8873 NA 9666 2715 9643 9116 NA
1519513200.0 16.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 17.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 18.0 NA 486 NA NA NA NA 13054900 NA NA NA NA 21095 NA NA NA NA 21678 NA NA NA
1519513200.0 19.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 2.0 237 413 1078 NA NA 13054900 13054900 13055000 NA NA 20828 4210 7040 NA NA 21856 4501 7620 NA NA
1519513200.0 200.0 NA 684 NA NA NA NA 13054900 NA NA NA NA 4946 NA NA NA NA 5161 NA NA NA
1519513200.0 202.0 NA 663 NA NA NA NA 13054900 NA NA NA NA 5128 NA NA NA NA 5306 NA NA NA
1519513200.0 203.0 NA 652 NA NA NA NA 13054900 NA NA NA NA 5171 NA NA NA NA 5486 NA NA NA
1519513200.0 204.0 341 613 NA NA NA 13054900 13054900 NA NA NA 25123 5396 NA NA NA 25652 5724 NA NA NA
1519513200.0 205.0 NA 657 NA NA NA NA 13054900 NA NA NA NA 5257 NA NA NA NA 5607 NA NA NA
1519513200.0 21.0 NA 532 NA NA NA NA 13054900 NA NA NA NA 21640 NA NA NA NA 21941 NA NA NA
1519513200.0 22.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 24.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 25.0 NA 669 NA NA NA NA 13054900 NA NA NA NA 26192 NA NA NA NA 27134 NA NA NA
1519513200.0 250199.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519513200.0 250199.17 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519513200.0 250199.18 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519513200.0 250200.0 NA 896 NA NA NA NA 13055000 NA NA NA NA 51551 NA NA NA NA 53297 NA NA NA
1519513200.0 250200.1 391 0 NA NA NA 13054900 0 NA NA NA 9650 0 NA NA NA 9841 0 NA NA NA
1519513200.0 250200.17 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 250202.0 NA 942 NA NA NA NA 13055000 NA NA NA NA 53256 NA NA NA NA 54326 NA NA NA
1519513200.0 250202.17 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 250203.0 NA 737 NA NA NA NA 13055000 NA NA NA NA 51804 NA NA NA NA 52627 NA NA NA
1519513200.0 250203.17 NA 894 NA NA NA NA 13055000 NA NA NA NA 53599 NA NA NA NA 54255 NA NA NA
1519513200.0 250203.18 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 250204.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 250204.17 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 250204.18 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 250205.0 NA 855 NA NA NA NA 13055000 NA NA NA NA 51450 NA NA NA NA 52622 NA NA NA
1519513200.0 250206.0 NA 823 NA NA NA NA 13055000 NA NA NA NA 53703 NA NA NA NA 54473 NA NA NA
1519513200.0 250206.17 NA 869 NA NA NA NA 13055000 NA NA NA NA 58558 NA NA NA NA 59961 NA NA NA
1519513200.0 250206.18 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 250207.0 NA 824 NA NA NA NA 13055000 NA NA NA NA 45892 NA NA NA NA 46951 NA NA NA
1519513200.0 250207.17 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 250208.17 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 250399.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519513200.0 250400.0 1001 NA NA NA NA 13055100 NA NA NA NA 10394 NA NA NA NA 12458 NA NA NA NA
1519513200.0 250403.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519513200.0 250405.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519513200.0 250407.0 1016 NA NA NA NA 13055100 NA NA NA NA 9096 NA NA NA NA 12502 NA NA NA NA
1519513200.0 250408.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519513200.0 250409.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519513200.0 25202.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 25203.0 NA 850 NA NA NA NA 13055000 NA NA NA NA 16242 NA NA NA NA 17602 NA NA NA
1519513200.0 25204.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 25207.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 25208.0 NA 921 NA NA NA NA 13055000 NA NA NA NA 18239 NA NA NA NA 27671 NA NA NA
1519513200.0 25209.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 25210.0 0 NA NA NA NA 0 NA NA NA NA 1724 NA NA NA NA 1861 NA NA NA NA
1519513200.0 25211.0 0 NA NA NA NA 0 NA NA NA NA 1442 NA NA NA NA 1600 NA NA NA NA
1519513200.0 25211.17 0 NA NA NA NA 0 NA NA NA NA 1567 NA NA NA NA 1754 NA NA NA NA
1519513200.0 25212.0 0 NA NA NA NA 0 NA NA NA NA 1446 NA NA NA NA 1638 NA NA NA NA
1519513200.0 25212.17 0 NA NA NA NA 0 NA NA NA NA 1769 NA NA NA NA 2215 NA NA NA NA
1519513200.0 25213.0 0 NA NA NA NA 0 NA NA NA NA 1513 NA NA NA NA 1723 NA NA NA NA
1519513200.0 25213.17 0 NA NA NA NA 0 NA NA NA NA 1550 NA NA NA NA 1819 NA NA NA NA
1519513200.0 25214.0 NA 875 NA NA NA NA 13055000 NA NA NA NA 17453 NA NA NA NA 17957 NA NA NA
1519513200.0 25400.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519513200.0 25405.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519513200.0 25408.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519513200.0 25409.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1519513200.0 27.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 28.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 280.0 327 508 1387 0 NA 13055000 13054900 13055100 0 NA 28578 3668 6774 3427 NA 29191 4113 7789 3517 NA
1519513200.0 281.0 452 NA NA NA NA 13055000 NA NA NA NA 6894 NA NA NA NA 7011 NA NA NA NA
1519513200.0 30.0 NA 646 NA NA NA NA 13054900 NA NA NA NA 23549 NA NA NA NA 24009 NA NA NA
1519513200.0 300.0 413 NA NA NA NA 13054900 NA NA NA NA 2672 NA NA NA NA 2828 NA NA NA NA
1519513200.0 301.0 415 NA NA NA NA 13054900 NA NA NA NA 3306 NA NA NA NA 3564 NA NA NA NA
1519513200.0 302.0 420 NA NA NA NA 13054900 NA NA NA NA 2694 NA NA NA NA 2928 NA NA NA NA
1519513200.0 31.0 NA 658 NA NA NA NA 13054900 NA NA NA NA 23240 NA NA NA NA 23376 NA NA NA
1519513200.0 35.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 39.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.17 NA 271 NA NA NA NA 13054900 NA NA NA NA 765 NA NA NA NA 860 NA NA NA
1519513200.0 4.23 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.24 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.25 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.26 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.27 NA 428 NA NA NA NA 13054900 NA NA NA NA 1259 NA NA NA NA 1393 NA NA NA
1519513200.0 4.28 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.29 NA 281 NA NA NA NA 13054900 NA NA NA NA 788 NA NA NA NA 890 NA NA NA
1519513200.0 4.34 NA 415 NA NA NA NA 13054900 NA NA NA NA 2158 NA NA NA NA 2355 NA NA NA
1519513200.0 4.36 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.37 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.4 NA 269 NA NA NA NA 13054900 NA NA NA NA 751 NA NA NA NA 895 NA NA NA
1519513200.0 4.41 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.42 NA 272 NA NA NA NA 13054900 NA NA NA NA 839 NA NA NA NA 995 NA NA NA
1519513200.0 4.43 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.44 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.45 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.51 NA 260 NA NA NA NA 13054900 NA NA NA NA 771 NA NA NA NA 926 NA NA NA
1519513200.0 4.52 NA 262 NA NA NA NA 13054900 NA NA NA NA 774 NA NA NA NA 878 NA NA NA
1519513200.0 4.53 NA 263 NA NA NA NA 13054900 NA NA NA NA 783 NA NA NA NA 938 NA NA NA
1519513200.0 4.54 NA 263 NA NA NA NA 13054900 NA NA NA NA 774 NA NA NA NA 877 NA NA NA
1519513200.0 4.55 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.57 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.58 NA 316 NA NA NA NA 13054900 NA NA NA NA 1328 NA NA NA NA 1434 NA NA NA
1519513200.0 4.6 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.61 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.62 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.63 NA 265 NA NA NA NA 13054900 NA NA NA NA 818 NA NA NA NA 985 NA NA NA
1519513200.0 4.64 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.65 NA 262 NA NA NA NA 13054900 NA NA NA NA 802 NA NA NA NA 942 NA NA NA
1519513200.0 4.67 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.68 NA 323 NA NA NA NA 13054900 NA NA NA NA 898 NA NA NA NA 988 NA NA NA
1519513200.0 4.71 NA 265 NA NA NA NA 13054900 NA NA NA NA 782 NA NA NA NA 879 NA NA NA
1519513200.0 4.72 NA 267 NA NA NA NA 13054900 NA NA NA NA 791 NA NA NA NA 914 NA NA NA
1519513200.0 4.73 NA 271 NA NA NA NA 13054900 NA NA NA NA 792 NA NA NA NA 939 NA NA NA
1519513200.0 4.74 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.75 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.76 NA 427 NA NA NA NA 13054900 NA NA NA NA 1364 NA NA NA NA 1476 NA NA NA
1519513200.0 4.77 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4.78 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 4000.0 NA 566 NA NA NA NA 13054900 NA NA NA NA 25018 NA NA NA NA 25590 NA NA NA
1519513200.0 4001.0 NA 678 NA NA NA NA 13054900 NA NA NA NA 6211 NA NA NA NA 6373 NA NA NA
1519513200.0 4002.0 NA 649 NA NA NA NA 13054900 NA NA NA NA 21847 NA NA NA NA 21961 NA NA NA
1519513200.0 4003.0 NA 671 NA NA NA NA 13054900 NA NA NA NA 21925 NA NA NA NA 22037 NA NA NA
1519513200.0 4006.0 378 637 NA NA NA 13054900 13054900 NA NA NA 4100 5882 NA NA NA 4203 6037 NA NA NA
1519513200.0 4007.0 403 590 NA NA NA 13054900 13054900 NA NA NA 2376 2377 NA NA NA 2612 2526 NA NA NA
1519513200.0 4008.0 403 624 NA NA NA 13054900 13054900 NA NA NA 3866 2325 NA NA NA 3978 2448 NA NA NA
1519513200.0 43.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 44.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1519513200.0 45.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
