Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1520722800.0 136.728 NA 111 473 0 NA NA 211 600 0 NA NA 1233 5926 543 NA NA 898 2244 553 NA
1520722800.0 136.729 NA 69 465 0 NA NA 139 573 0 NA NA 362 5220 546 NA NA 242 1711 645 NA
1520722800.0 136.73 NA 66 491 0 NA NA 141 606 0 NA NA 442 5318 546 NA NA 253 1862 557 NA
1520722800.0 136.731 NA 72 482 0 NA NA 145 608 0 NA NA 461 8945 687 NA NA 238 3231 706 NA
1520722800.0 136.733 NA 204 75 0 NA NA 294 136 0 NA NA 614 161 107 NA NA 452 148 129 NA
1520722800.0 136.734 NA 73 472 0 NA NA 139 577 0 NA NA 527 5346 547 NA NA 315 1760 557 NA
1520722800.0 136.736 NA 61 480 0 NA NA 143 603 0 NA NA 365 8175 551 NA NA 185 2568 578 NA
1520722800.0 136.737 NA 71 501 0 NA NA 139 634 0 NA NA 350 9411 534 NA NA 183 2826 545 NA
1520722800.0 136.738 NA 72 474 0 NA NA 140 601 0 NA NA 532 9193 549 NA NA 286 2738 560 NA
1520722800.0 136.739 NA 72 490 0 NA NA 138 633 0 NA NA 410 10882 559 NA NA 264 3325 584 NA
1520722800.0 136.74 NA 72 499 0 NA NA 140 634 0 NA NA 382 9831 534 NA NA 215 3140 572 NA
1520722800.0 136.741 NA 72 486 0 NA NA 144 602 0 NA NA 461 9290 548 NA NA 265 2730 557 NA
1520722800.0 136.742 NA 71 481 0 NA NA 141 597 0 NA NA 358 8744 532 NA NA 218 3032 548 NA
1520722800.0 136.743 NA 71 489 0 NA NA 140 595 0 NA NA 437 8289 539 NA NA 236 2724 549 NA
1520722800.0 136.744 NA 65 506 0 NA NA 147 643 0 NA NA 368 8962 526 NA NA 214 2831 548 NA
1520722800.0 136.745 NA 68 467 0 NA NA 143 581 0 NA NA 320 6863 534 NA NA 172 2791 543 NA
1520722800.0 136.746 NA 72 480 0 NA NA 148 600 0 NA NA 526 8607 533 NA NA 342 2635 558 NA
1520722800.0 136.747 NA 62 482 0 NA NA 139 604 0 NA NA 378 8098 557 NA NA 210 2485 567 NA
1520722800.0 136.748 NA 66 477 0 NA NA 144 604 0 NA NA 422 13450 680 NA NA 211 4189 702 NA
1520722800.0 136.749 NA 63 475 0 NA NA 139 600 0 NA NA 572 9512 549 NA NA 331 2804 557 NA
1520722800.0 136.75 NA 66 498 0 NA NA 136 639 0 NA NA 368 11151 542 NA NA 203 3642 560 NA
1520722800.0 136.751 NA 69 503 0 NA NA 147 649 0 NA NA 374 11410 550 NA NA 216 3334 567 NA
1520722800.0 136.752 NA 71 479 0 NA NA 140 604 0 NA NA 448 9327 541 NA NA 252 2800 553 NA
1520722800.0 136.753 NA 65 476 0 NA NA 143 607 0 NA NA 347 9188 546 NA NA 295 3032 563 NA
1520722800.0 136.754 NA 77 480 0 NA NA 140 609 0 NA NA 499 11614 791 NA NA 283 3745 845 NA
1520722800.0 136.755 NA 69 503 0 NA NA 144 656 0 NA NA 360 10062 547 NA NA 293 3193 570 NA
1520722800.0 136.756 NA 65 479 0 NA NA 136 591 0 NA NA 421 8948 694 NA NA 208 2817 712 NA
1520722800.0 136.757 NA 74 442 0 NA NA 141 601 0 NA NA 548 8741 562 NA NA 385 3169 581 NA
1520722800.0 136.758 NA 62 496 0 NA NA 142 624 0 NA NA 393 10710 550 NA NA 234 3403 560 NA
1520722800.0 136.759 NA 67 502 0 NA NA 145 650 0 NA NA 366 12085 561 NA NA 211 3519 582 NA
1520722800.0 136.76 NA 64 500 0 NA NA 140 640 0 NA NA 498 13423 527 NA NA 313 4084 541 NA
1520722800.0 136.761 NA 63 509 0 NA NA 144 677 0 NA NA 466 20311 597 NA NA 264 5855 609 NA
1520722800.0 136.762 NA 72 492 0 NA NA 146 674 0 NA NA 452 22845 765 NA NA 255 6607 885 NA
1520722800.0 136.764 NA 70 486 0 NA NA 140 626 0 NA NA 358 12789 534 NA NA 210 3768 696 NA
1520722800.0 136.765 NA 65 489 0 NA NA 138 616 0 NA NA 415 10656 545 NA NA 221 3356 570 NA
1520722800.0 136.766 NA 72 518 0 NA NA 140 670 0 NA NA 382 12636 531 NA NA 268 3909 543 NA
1520722800.0 136.767 NA 70 481 0 NA NA 137 611 0 NA NA 327 9333 542 NA NA 192 2805 551 NA
1520722800.0 136.769 NA 65 481 0 NA NA 145 595 0 NA NA 368 7937 533 NA NA 203 2534 546 NA
1520722800.0 136.77 NA 70 493 0 NA NA 140 619 0 NA NA 327 8509 554 NA NA 198 2598 580 NA
1520722800.0 136.771 NA 72 478 0 NA NA 139 592 0 NA NA 621 12566 698 NA NA 348 4052 736 NA
1520722800.0 136.772 NA 65 493 0 NA NA 144 632 0 NA NA 362 9422 533 NA NA 189 2781 568 NA
1520722800.0 136.773 NA 72 505 0 NA NA 143 640 0 NA NA 351 8542 533 NA NA 247 2627 545 NA
1520722800.0 136.774 NA 61 489 0 NA NA 141 598 0 NA NA 446 8607 551 NA NA 244 2600 674 NA
1520722800.0 136.775 NA 63 473 0 NA NA 138 584 0 NA NA 340 7951 546 NA NA 220 2713 567 NA
1520722800.0 136.776 NA 61 478 0 NA NA 137 589 0 NA NA 410 7287 549 NA NA 240 2294 560 NA
1520722800.0 136.777 NA 71 508 0 NA NA 142 639 0 NA NA 321 9032 524 NA NA 194 2742 539 NA
1520722800.0 136.778 NA 69 470 0 NA NA 137 582 0 NA NA 305 5321 538 NA NA 168 1818 552 NA
1520722800.0 136.779 NA 72 485 0 NA NA 137 590 0 NA NA 577 8131 544 NA NA 305 2570 563 NA
1520722800.0 136.78 NA 189 508 0 NA NA 308 669 0 NA NA 968 4008 948 NA NA 529 2338 964 NA
1520722800.0 136.781 NA 202 549 0 NA NA 307 686 0 NA NA 1370 5355 792 NA NA 631 2640 805 NA
1520722800.0 136.782 NA 200 518 0 NA NA 299 681 0 NA NA 1398 4469 816 NA NA 620 2608 826 NA
1520722800.0 136.783 NA 201 568 0 NA NA 319 706 0 NA NA 2092 9981 860 NA NA 771 4211 878 NA
1520722800.0 136.784 NA 191 542 0 NA NA 296 733 0 NA NA 1053 4522 793 NA NA 552 1832 806 NA
1520722800.0 136.785 NA 201 545 0 NA NA 302 663 0 NA NA 1450 4780 843 NA NA 627 1845 855 NA
1520722800.0 136.786 NA 187 539 0 NA NA 298 662 0 NA NA 1191 4676 793 NA NA 592 2073 809 NA
1520722800.0 136.787 NA 190 543 0 NA NA 291 665 0 NA NA 1136 4267 821 NA NA 584 2036 839 NA
1520722800.0 136.788 NA 208 574 0 NA NA 318 705 0 NA NA 1495 5981 789 NA NA 825 2124 805 NA
1520722800.0 136.789 NA 189 502 0 NA NA 288 676 0 NA NA 1162 4610 966 NA NA 769 2242 980 NA
1520722800.0 136.79 NA 190 530 0 NA NA 300 687 0 NA NA 1519 4698 796 NA NA 670 2320 837 NA
1520722800.0 136.791 NA 199 450 0 NA NA 291 627 0 NA NA 1024 2312 1154 NA NA 807 1622 1175 NA
1520722800.0 1360.0 83 98 525 0 NA 210 370 632 0 NA 2764 243 535 469 NA 2385 325 489 517 NA
1520722800.0 1361.0 78 102 524 0 NA 220 370 628 0 NA 2856 352 572 498 NA 1626 204 519 581 NA
1520722800.0 1361.17 77 215 524 0 NA 210 465 788 0 NA 4409 714 1554 1294 NA 2210 418 2157 1318 NA
1520722800.0 1362.0 84 107 507 0 NA 220 364 632 0 NA 3264 317 639 435 NA 2020 185 774 452 NA
1520722800.0 1362.17 69 216 538 0 NA 207 467 781 0 NA 4856 656 1486 1282 NA 2743 392 1984 1299 NA
1520722800.0 1363.0 88 113 531 0 NA 223 378 639 0 NA 4079 349 610 487 NA 2239 299 557 500 NA
1520722800.0 13992501.0 NA 199 759 0 NA NA 396 941 0 NA NA 1929 2216 518 NA NA 1323 1328 534 NA
1520722800.0 13992502.0 NA 203 785 0 NA NA 410 962 0 NA NA 1930 2406 524 NA NA 1594 1251 539 NA
1520722800.0 14.0 NA 95 376 0 NA NA 373 486 0 NA NA 1446 1278 395 NA NA 486 616 409 NA
1520722800.0 140.0 64 94 279 0 NA 127 360 395 0 NA 4177 374 425 150 NA 3899 385 391 167 NA
1520722800.0 145.0 68 108 294 0 NA 127 365 419 0 NA 3041 383 456 151 NA 2824 382 466 163 NA
1520722800.0 148.0 96 134 618 0 NA 163 381 759 0 NA 8204 553 1942 971 NA 8113 577 1593 1052 NA
1520722800.0 149.0 57 105 565 0 NA 119 368 723 0 NA 1537 333 964 861 NA 847 260 984 888 NA
1520722800.0 150.0 67 105 328 0 NA 127 365 484 0 NA 2577 292 549 215 NA 2317 322 527 228 NA
1520722800.0 20434.2 99 132 322 0 NA 169 301 410 0 NA 5051 825 804 259 NA 1836 440 577 272 NA
1520722800.0 23234.2 97 312 415 0 NA 165 381 516 0 NA 5652 1917 864 471 NA 1988 1023 734 481 NA
1520722800.0 24034.0 78 281 401 0 NA 141 344 502 0 NA 5407 1913 931 481 NA 1928 1012 902 491 NA
1520722800.0 24034.1 78 279 334 0 NA 141 352 420 0 NA 8634 2750 782 366 NA 3060 1302 717 376 NA
1520722800.0 24034.2 94 284 416 0 NA 164 357 510 0 NA 5663 1796 948 463 NA 2011 876 898 473 NA
1520722800.0 250200.0 NA 255 609 0 NA NA 523 749 0 NA NA 5313 1621 512 NA NA 2291 847 536 NA
1520722800.0 250200.17 NA 389 636 0 NA NA 659 902 0 NA NA 11747 3041 1328 NA NA 3846 1885 1344 NA
1520722800.0 250202.0 NA 268 610 0 NA NA 534 759 0 NA NA 5721 1848 519 NA NA 2371 914 535 NA
1520722800.0 250202.17 NA 416 699 0 NA NA 686 914 0 NA NA 14854 3591 1338 NA NA 5110 1773 1388 NA
1520722800.0 250203.0 NA 270 613 0 NA NA 517 754 0 NA NA 5553 1808 508 NA NA 2380 850 533 NA
1520722800.0 250203.17 NA 396 723 0 NA NA 664 895 0 NA NA 12454 2882 1866 NA NA 4005 1518 1946 NA
1520722800.0 250204.0 NA 259 614 0 NA NA 512 757 0 NA NA 5731 1712 524 NA NA 2413 789 539 NA
1520722800.0 250204.17 NA 402 656 0 NA NA 652 891 0 NA NA 13454 2907 1321 NA NA 4709 1939 1361 NA
1520722800.0 250205.0 NA 255 608 0 NA NA 509 742 0 NA NA 5082 1686 502 NA NA 2231 922 520 NA
1520722800.0 250205.17 NA 393 662 0 NA NA 658 889 0 NA NA 12750 2954 1337 NA NA 4496 1902 1391 NA
1520722800.0 250206.0 NA 257 628 0 NA NA 485 753 0 NA NA 5638 1683 512 NA NA 2514 1069 525 NA
1520722800.0 250206.17 NA 389 576 0 NA NA 657 865 0 NA NA 12815 3220 1333 NA NA 4319 2187 1350 NA
1520722800.0 250207.17 NA 379 709 0 NA NA 640 879 0 NA NA 10850 2862 1653 NA NA 3705 1410 1843 NA
1520722800.0 25200.0 NA 190 722 0 NA NA 397 934 0 NA NA 1702 2101 493 NA NA 1480 1189 507 NA
1520722800.0 25202.0 NA 194 737 0 NA NA 397 950 0 NA NA 1838 2815 524 NA NA 1482 1861 552 NA
1520722800.0 25203.0 NA 193 746 0 NA NA 394 965 0 NA NA 1812 2330 513 NA NA 1367 1346 529 NA
1520722800.0 25204.0 NA 189 742 0 NA NA 402 947 0 NA NA 1929 3094 487 NA NA 1759 2384 507 NA
1520722800.0 25205.0 NA 203 668 0 NA NA 401 932 0 NA NA 1844 2237 478 NA NA 1653 1381 491 NA
1520722800.0 25206.0 NA 195 754 0 NA NA 393 948 0 NA NA 2008 2365 513 NA NA 1522 1394 538 NA
1520722800.0 25207.0 NA 183 754 0 NA NA 397 957 0 NA NA 1824 2123 506 NA NA 1154 1204 559 NA
1520722800.0 25208.0 NA 204 565 0 NA NA 397 992 0 NA NA 1774 3290 537 NA NA 1500 2630 553 NA
1520722800.0 25209.0 NA 217 747 0 NA NA 411 993 0 NA NA 1833 2348 516 NA NA 1755 1226 540 NA
1520722800.0 25211.0 79 193 761 0 NA 221 397 969 0 NA 4422 2240 2662 585 NA 2274 1739 1324 622 NA
1520722800.0 25211.17 73 311 708 0 NA 213 521 878 0 NA 4894 3517 3466 1374 NA 2422 1902 1812 1387 NA
1520722800.0 25212.17 73 334 706 0 NA 211 510 891 0 NA 6202 2939 3267 1645 NA 3210 1540 2272 1695 NA
1520722800.0 25213.0 87 208 766 0 NA 222 393 960 0 NA 4812 2926 2992 563 NA 2569 2457 1923 576 NA
1520722800.0 25213.17 70 290 717 0 NA 212 501 888 0 NA 5715 3328 3184 1715 NA 3330 1922 1417 1776 NA
1520722800.0 25214.0 NA 193 779 0 NA NA 400 1061 0 NA NA 1998 2497 500 NA NA 1610 1416 513 NA
1520722800.0 25406.0 386 0 102 NA NA 565 0 166 NA NA 1099 144 127 NA NA 836 157 147 NA NA
1520722800.0 25408.0 483 0 117 NA NA 639 0 172 NA NA 7075 232 414 NA NA 3913 254 302 NA NA
1520722800.0 26234.0 83 279 407 0 NA 141 348 503 0 NA 5512 1803 886 484 NA 2092 870 766 501 NA
1520722800.0 26234.2 94 286 412 0 NA 161 353 511 0 NA 5885 1863 931 489 NA 2130 947 812 498 NA
1520722800.0 27034.0 80 280 408 0 NA 141 355 505 0 NA 5349 1809 927 465 NA 2071 869 815 476 NA
1520722800.0 27034.2 95 290 413 0 NA 163 361 513 0 NA 5361 1817 951 478 NA 1925 867 861 507 NA
1520722800.0 27434.0 80 281 407 0 NA 141 353 508 0 NA 5448 1927 910 460 NA 1905 1117 788 481 NA
1520722800.0 27434.2 97 299 416 0 NA 165 366 513 0 NA 5735 1973 909 489 NA 1940 1163 750 505 NA
1520722800.0 301.0 129 196 405 0 NA 238 471 535 0 NA 3833 769 2135 153 NA 1350 713 1928 166 NA
1520722800.0 32.0 NA 104 369 0 NA NA 373 467 0 NA NA 1498 1209 380 NA NA 496 591 402 NA
1520722800.0 500200.0 NA 189 444 0 NA NA 393 578 0 NA NA 4356 2197 472 NA NA 1852 1316 497 NA
1520722800.0 500202.0 NA 189 461 0 NA NA 394 582 0 NA NA 5206 2684 486 NA NA 2208 1504 509 NA
1520722800.0 500203.0 NA 187 457 0 NA NA 394 573 0 NA NA 4850 2231 480 NA NA 2225 1438 500 NA
1520722800.0 500205.0 NA 185 463 0 NA NA 394 582 0 NA NA 4437 1907 460 NA NA 1744 971 474 NA
1520722800.0 50202.0 NA 162 509 0 NA NA 381 686 0 NA NA 1392 3004 480 NA NA 1352 2769 501 NA
1520722800.0 50206.0 NA 161 512 0 NA NA 381 675 0 NA NA 1610 2419 484 NA NA 1113 1402 502 NA
1520722800.0 50207.0 NA 150 547 0 NA NA 381 670 0 NA NA 1419 2250 486 NA NA 962 1443 503 NA
1520722800.0 522.0 15 40 0 NA NA 152 92 0 NA NA 1555 26 11 NA NA 4452 40 20 NA NA
1520722800.0 526.0 15 36 0 NA NA 152 92 0 NA NA 1547 40 12 NA NA 4603 84 23 NA NA
