Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1520722800.0 1601333.0 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 502 25 NA NA NA NA NA 605 39 NA NA NA NA
1520722800.0 1601334.0 NA 95 0 NA NA NA NA NA 157 0 NA NA NA NA NA 614 25 NA NA NA NA NA 844 44 NA NA NA NA
1520722800.0 1601335.0 NA 96 0 NA NA NA NA NA 157 0 NA NA NA NA NA 399 19 NA NA NA NA NA 476 43 NA NA NA NA
1520722800.0 1601336.0 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 951 25 NA NA NA NA NA 1059 49 NA NA NA NA
1520722800.0 1601337.0 NA 96 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1444 25 NA NA NA NA NA 1684 41 NA NA NA NA
1520722800.0 1601338.0 NA 95 0 NA NA NA NA NA 158 0 NA NA NA NA NA 749 25 NA NA NA NA NA 844 41 NA NA NA NA
1520722800.0 1601339.0 NA 97 0 NA NA NA NA NA 159 0 NA NA NA NA NA 835 20 NA NA NA NA NA 1502 97 NA NA NA NA
1520722800.0 160134.701 NA 92 0 NA NA NA NA NA 155 0 NA NA NA NA NA 685 24 NA NA NA NA NA 787 34 NA NA NA NA
1520722800.0 160134.702 NA 98 0 NA NA NA NA NA 159 0 NA NA NA NA NA 974 23 NA NA NA NA NA 1087 35 NA NA NA NA
1520722800.0 160134.703 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 694 19 NA NA NA NA NA 772 28 NA NA NA NA
1520722800.0 160134.704 NA 92 0 NA NA NA NA NA 158 0 NA NA NA NA NA 678 27 NA NA NA NA NA 761 78 NA NA NA NA
1520722800.0 160134.705 NA 95 0 NA NA NA NA NA 157 0 NA NA NA NA NA 708 20 NA NA NA NA NA 813 30 NA NA NA NA
1520722800.0 160134.706 NA 95 0 NA NA NA NA NA 157 0 NA NA NA NA NA 861 21 NA NA NA NA NA 1029 28 NA NA NA NA
1520722800.0 160134.707 NA 95 0 NA NA NA NA NA 157 0 NA NA NA NA NA 659 20 NA NA NA NA NA 740 31 NA NA NA NA
1520722800.0 160134.708 NA 96 0 NA NA NA NA NA 157 0 NA NA NA NA NA 699 19 NA NA NA NA NA 966 33 NA NA NA NA
1520722800.0 160134.709 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 719 19 NA NA NA NA NA 799 28 NA NA NA NA
1520722800.0 160134.71 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 637 26 NA NA NA NA NA 739 74 NA NA NA NA
1520722800.0 160134.801 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 684 25 NA NA NA NA NA 869 37 NA NA NA NA
1520722800.0 160134.802 NA 104 0 NA NA NA NA NA 158 0 NA NA NA NA NA 890 20 NA NA NA NA NA 1286 28 NA NA NA NA
1520722800.0 160134.803 NA 98 0 NA NA NA NA NA 159 0 NA NA NA NA NA 760 20 NA NA NA NA NA 850 33 NA NA NA NA
1520722800.0 160134.804 NA 103 0 NA NA NA NA NA 158 0 NA NA NA NA NA 897 21 NA NA NA NA NA 1633 66 NA NA NA NA
1520722800.0 160134.805 NA 94 0 NA NA NA NA NA 159 0 NA NA NA NA NA 804 20 NA NA NA NA NA 915 46 NA NA NA NA
1520722800.0 160134.806 NA 100 0 NA NA NA NA NA 159 0 NA NA NA NA NA 942 21 NA NA NA NA NA 1450 91 NA NA NA NA
1520722800.0 160134.807 NA 103 0 NA NA NA NA NA 165 0 NA NA NA NA NA 1063 25 NA NA NA NA NA 1474 39 NA NA NA NA
1520722800.0 160134.808 NA 110 0 NA NA NA NA NA 171 0 NA NA NA NA NA 1003 29 NA NA NA NA NA 1230 45 NA NA NA NA
1520722800.0 160134.809 NA 97 0 NA NA NA NA NA 159 0 NA NA NA NA NA 958 22 NA NA NA NA NA 1058 38 NA NA NA NA
1520722800.0 160134.81 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 746 21 NA NA NA NA NA 838 30 NA NA NA NA
1520722800.0 160134.811 NA 99 0 NA NA NA NA NA 158 0 NA NA NA NA NA 911 21 NA NA NA NA NA 1432 29 NA NA NA NA
1520722800.0 160134.812 NA 94 0 NA NA NA NA NA 159 0 NA NA NA NA NA 673 25 NA NA NA NA NA 776 36 NA NA NA NA
1520722800.0 160134.901 NA 93 0 NA NA NA NA NA 156 0 NA NA NA NA NA 666 29 NA NA NA NA NA 802 54 NA NA NA NA
1520722800.0 160134.902 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 653 19 NA NA NA NA NA 782 32 NA NA NA NA
1520722800.0 160134.903 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 676 22 NA NA NA NA NA 772 29 NA NA NA NA
1520722800.0 160134.904 NA 97 0 NA NA NA NA NA 159 0 NA NA NA NA NA 801 19 NA NA NA NA NA 872 31 NA NA NA NA
1520722800.0 160134.905 NA 98 0 NA NA NA NA NA 159 0 NA NA NA NA NA 619 21 NA NA NA NA NA 693 40 NA NA NA NA
1520722800.0 160134.906 NA 92 0 NA NA NA NA NA 157 0 NA NA NA NA NA 648 20 NA NA NA NA NA 729 40 NA NA NA NA
1520722800.0 160134.907 NA 103 0 NA NA NA NA NA 165 0 NA NA NA NA NA 619 20 NA NA NA NA NA 680 35 NA NA NA NA
1520722800.0 160134.908 NA 103 0 NA NA NA NA NA 165 0 NA NA NA NA NA 632 20 NA NA NA NA NA 723 30 NA NA NA NA
1520722800.0 160134.909 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 693 20 NA NA NA NA NA 951 32 NA NA NA NA
1520722800.0 160134.91 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 608 19 NA NA NA NA NA 691 27 NA NA NA NA
1520722800.0 160134.911 NA 94 0 NA NA NA NA NA 156 0 NA NA NA NA NA 665 19 NA NA NA NA NA 762 39 NA NA NA NA
1520722800.0 1601340.0 NA 95 0 NA NA NA NA NA 157 0 NA NA NA NA NA 374 19 NA NA NA NA NA 606 32 NA NA NA NA
1520722800.0 1601341.0 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 828 19 NA NA NA NA NA 913 41 NA NA NA NA
1520722800.0 1601343.0 NA 94 0 NA NA NA NA NA 157 0 NA NA NA NA NA 607 25 NA NA NA NA NA 698 39 NA NA NA NA
1520722800.0 1601344.0 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 491 19 NA NA NA NA NA 684 34 NA NA NA NA
1520722800.0 1601345.0 NA 97 0 NA NA NA NA NA 157 0 NA NA NA NA NA 531 19 NA NA NA NA NA 688 30 NA NA NA NA
1520722800.0 1601347.0 NA 98 0 NA NA NA NA NA 158 0 NA NA NA NA NA 438 20 NA NA NA NA NA 524 31 NA NA NA NA
1520722800.0 1601348.0 NA 95 0 NA NA NA NA NA 157 0 NA NA NA NA NA 379 19 NA NA NA NA NA 576 29 NA NA NA NA
1520722800.0 1601350.0 NA 94 0 NA NA NA NA NA 157 0 NA NA NA NA NA 497 22 NA NA NA NA NA 607 30 NA NA NA NA
1520722800.0 1601351.0 NA 95 0 NA NA NA NA NA 158 0 NA NA NA NA NA 517 24 NA NA NA NA NA 643 38 NA NA NA NA
1520722800.0 1601352.0 NA 94 0 NA NA NA NA NA 156 0 NA NA NA NA NA 558 23 NA NA NA NA NA 638 38 NA NA NA NA
1520722800.0 1601353.0 NA 94 0 NA NA NA NA NA 157 0 NA NA NA NA NA 517 19 NA NA NA NA NA 634 28 NA NA NA NA
1520722800.0 1601354.0 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 612 26 NA NA NA NA NA 713 42 NA NA NA NA
1520722800.0 1601355.0 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 684 24 NA NA NA NA NA 780 37 NA NA NA NA
1520722800.0 16025200.0 NA 96 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1868 25 NA NA NA NA NA 2019 38 NA NA NA NA
1520722800.0 16025203.0 NA 101 0 NA NA NA NA NA 161 0 NA NA NA NA NA 1778 20 NA NA NA NA NA 2244 35 NA NA NA NA
1520722800.0 16025204.0 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1847 24 NA NA NA NA NA 1989 40 NA NA NA NA
1520722800.0 16025205.0 NA 100 0 NA NA NA NA NA 161 0 NA NA NA NA NA 1639 20 NA NA NA NA NA 1721 34 NA NA NA NA
1520722800.0 16025206.0 NA 98 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1670 21 NA NA NA NA NA 2154 33 NA NA NA NA
1520722800.0 16025207.0 NA 97 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1343 20 NA NA NA NA NA 1426 27 NA NA NA NA
1520722800.0 16025208.0 NA 100 0 NA NA NA NA NA 160 0 NA NA NA NA NA 2778 20 NA NA NA NA NA 2879 42 NA NA NA NA
1520722800.0 16050200.0 NA 97 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1801 24 NA NA NA NA NA 2111 40 NA NA NA NA
1520722800.0 16050202.0 NA 98 0 NA NA NA NA NA 161 0 NA NA NA NA NA 2045 20 NA NA NA NA NA 2310 95 NA NA NA NA
1520722800.0 16050203.0 NA 105 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1908 28 NA NA NA NA NA 3046 57 NA NA NA NA
1520722800.0 16050204.0 NA 96 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1667 20 NA NA NA NA NA 1749 35 NA NA NA NA
1520722800.0 16050205.0 NA 97 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1898 24 NA NA NA NA NA 2034 37 NA NA NA NA
1520722800.0 16050206.0 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1662 20 NA NA NA NA NA 2146 31 NA NA NA NA
1520722800.0 16050207.0 NA 98 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1477 25 NA NA NA NA NA 1611 39 NA NA NA NA
1520722800.0 16050208.0 NA 97 0 NA NA NA NA NA 162 0 NA NA NA NA NA 2754 19 NA NA NA NA NA 2932 47 NA NA NA NA
1520722800.0 17.0 NA 69 169 0 NA NA NA NA 139 226 0 NA NA NA NA 1591 1104 590 NA NA NA NA 1658 1183 609 NA NA NA
1520722800.0 18.0 NA 61 168 0 NA NA NA NA 139 226 0 NA NA NA NA 1655 876 579 NA NA NA NA 1685 920 608 NA NA NA
1520722800.0 19.0 NA 60 168 0 NA NA NA NA 139 226 0 NA NA NA NA 1604 994 616 NA NA NA NA 1641 1040 645 NA NA NA
1520722800.0 2.0 56 73 121 NA NA NA NA 98 142 170 NA NA NA NA 3504 326 436 NA NA NA NA 3578 400 470 NA NA NA NA
1520722800.0 20.0 NA 63 168 0 NA NA NA NA 139 226 0 NA NA NA NA 1647 1299 649 NA NA NA NA 1667 1347 725 NA NA NA
1520722800.0 200.0 NA 75 185 0 NA NA NA NA 139 251 0 NA NA NA NA 544 973 493 NA NA NA NA 592 1028 514 NA NA NA
1520722800.0 202.0 NA 73 186 0 NA NA NA NA 139 249 0 NA NA NA NA 535 981 511 NA NA NA NA 579 1043 544 NA NA NA
1520722800.0 203.0 NA 82 191 0 NA NA NA NA 140 256 0 NA NA NA NA 532 971 495 NA NA NA NA 579 1038 528 NA NA NA
1520722800.0 204.0 52 82 181 0 NA NA NA 97 149 247 0 NA NA NA 2920 635 1074 588 NA NA NA 2965 693 1203 616 NA NA NA
1520722800.0 205.0 NA 80 182 0 NA NA NA NA 139 248 0 NA NA NA NA 502 789 491 NA NA NA NA 556 882 504 NA NA NA
1520722800.0 21.0 NA 64 170 0 NA NA NA NA 139 226 0 NA NA NA NA 1347 1147 470 NA NA NA NA 1366 1183 498 NA NA NA
1520722800.0 22.0 NA 66 168 0 NA NA NA NA 139 226 0 NA NA NA NA 1488 1571 497 NA NA NA NA 1528 1736 556 NA NA NA
1520722800.0 23.0 NA 65 170 0 NA NA NA NA 139 226 0 NA NA NA NA 1619 1456 533 NA NA NA NA 1659 1563 559 NA NA NA
1520722800.0 24.0 NA 66 171 0 NA NA NA NA 139 227 0 NA NA NA NA 1740 2064 539 NA NA NA NA 1811 2104 564 NA NA NA
1520722800.0 25.0 NA 66 179 0 53 NA NA NA 139 237 0 82 NA NA NA 2231 2996 760 75 NA NA NA 2299 3093 779 101 NA NA
1520722800.0 250199.0 121 NA NA NA NA NA NA 180 NA NA NA NA NA NA 2340 NA NA NA NA NA NA 2991 NA NA NA NA NA NA
1520722800.0 250200.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 250200.1 61 167 154 NA NA NA NA 106 222 218 NA NA NA NA 3837 1272 1742 NA NA NA NA 4144 1533 1815 NA NA NA NA
1520722800.0 250202.0 NA 183 238 0 NA NA NA NA 248 310 0 NA NA NA NA 12621 2938 1073 NA NA NA NA 14866 3185 1098 NA NA NA
1520722800.0 250203.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 250204.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 250205.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 250206.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 250207.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 250399.0 104 NA NA NA NA NA NA 183 NA NA NA NA NA NA 779 NA NA NA NA NA NA 2920 NA NA NA NA NA NA
1520722800.0 250400.0 189 0 92 NA NA NA NA 263 0 143 NA NA NA NA 1040 146 349 NA NA NA NA 1277 160 425 NA NA NA NA
1520722800.0 250402.0 188 0 91 NA NA NA NA 263 0 142 NA NA NA NA 1255 153 423 NA NA NA NA 1600 173 548 NA NA NA NA
1520722800.0 250403.0 193 0 93 NA NA NA NA 262 0 143 NA NA NA NA 1178 148 418 NA NA NA NA 1332 161 472 NA NA NA NA
1520722800.0 250405.0 191 0 91 NA NA NA NA 262 0 143 NA NA NA NA 1086 143 368 NA NA NA NA 1173 154 466 NA NA NA NA
1520722800.0 250406.0 191 0 91 NA NA NA NA 263 0 142 NA NA NA NA 1015 144 363 NA NA NA NA 1103 155 462 NA NA NA NA
1520722800.0 250407.0 176 0 92 NA NA NA NA 247 0 143 NA NA NA NA 1010 121 390 NA NA NA NA 1093 153 456 NA NA NA NA
1520722800.0 250408.0 187 0 92 NA NA NA NA 266 0 143 NA NA NA NA 1212 149 425 NA NA NA NA 1631 166 549 NA NA NA NA
1520722800.0 250409.0 194 0 97 NA NA NA NA 269 0 143 NA NA NA NA 1533 159 551 NA NA NA NA 1816 178 612 NA NA NA NA
1520722800.0 25200.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 25202.0 NA 161 272 0 NA NA NA NA 228 361 0 NA NA NA NA 2311 3297 1007 NA NA NA NA 2763 3640 1032 NA NA NA
1520722800.0 25203.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 25204.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 25205.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 25206.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 25207.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 25208.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 25209.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 25400.0 213 0 91 NA NA NA NA 303 0 143 NA NA NA NA 3668 190 441 NA NA NA NA 4138 204 505 NA NA NA NA
1520722800.0 25402.0 215 0 91 NA NA NA NA 305 0 143 NA NA NA NA 3770 191 433 NA NA NA NA 4267 214 497 NA NA NA NA
1520722800.0 25403.0 213 0 91 NA NA NA NA 299 0 143 NA NA NA NA 3531 192 427 NA NA NA NA 3936 210 494 NA NA NA NA
1520722800.0 25405.0 221 0 92 NA NA NA NA 304 0 143 NA NA NA NA 2912 179 388 NA NA NA NA 3192 199 466 NA NA NA NA
1520722800.0 25406.0 217 0 95 NA NA NA NA 300 0 143 NA NA NA NA 2571 179 331 NA NA NA NA 4300 191 409 NA NA NA NA
1520722800.0 25407.0 204 0 92 NA NA NA NA 281 0 143 NA NA NA NA 3478 205 476 NA NA NA NA 5975 219 598 NA NA NA NA
1520722800.0 25408.0 223 0 100 NA NA NA NA 319 0 144 NA NA NA NA 4042 179 550 NA NA NA NA 4834 195 620 NA NA NA NA
1520722800.0 25409.0 218 0 91 NA NA NA NA 312 0 143 NA NA NA NA 3796 192 456 NA NA NA NA 4301 206 524 NA NA NA NA
1520722800.0 26.0 NA 72 177 0 NA NA NA NA 139 233 0 NA NA NA NA 1540 1208 508 NA NA NA NA 1605 1395 524 NA NA NA
1520722800.0 27.0 NA 71 173 0 NA NA NA NA 139 226 0 NA NA NA NA 1785 1592 624 NA NA NA NA 1861 1654 647 NA NA NA
1520722800.0 28.0 NA 65 171 0 NA NA NA NA 139 227 0 NA NA NA NA 1623 1683 518 NA NA NA NA 1695 1747 548 NA NA NA
1520722800.0 280.0 91 82 167 0 NA NA NA 168 142 226 0 NA NA NA 5531 413 595 552 NA NA NA 5667 450 797 579 NA NA NA
1520722800.0 29.0 NA 63 179 0 NA NA NA NA 139 233 0 NA NA NA NA 1610 1299 526 NA NA NA NA 1632 1349 547 NA NA NA
1520722800.0 3.0 54 79 118 NA NA NA NA 100 142 170 NA NA NA NA 7078 305 776 NA NA NA NA 7193 328 805 NA NA NA NA
1520722800.0 30.0 NA 65 173 0 NA NA NA NA 139 226 0 NA NA NA NA 1608 1481 538 NA NA NA NA 1631 1610 563 NA NA NA
1520722800.0 300.0 75 148 287 0 NA NA NA 130 219 363 0 NA NA NA 1931 741 1843 555 NA NA NA 1997 1019 1943 578 NA NA NA
1520722800.0 301.0 77 149 288 0 NA NA NA 134 219 364 0 NA NA NA 2781 826 1981 624 NA NA NA 2852 948 2121 646 NA NA NA
1520722800.0 302.0 77 152 289 0 NA NA NA 131 221 363 0 NA NA NA 1668 711 1828 558 NA NA NA 1765 796 1893 588 NA NA NA
1520722800.0 31.0 NA 69 170 0 NA NA NA NA 139 226 0 NA NA NA NA 1532 1121 503 NA NA NA NA 1711 1164 520 NA NA NA
1520722800.0 32.0 NA 72 168 0 NA NA NA NA 139 226 0 NA NA NA NA 1598 1337 516 NA NA NA NA 1734 1377 542 NA NA NA
1520722800.0 33.0 NA 70 170 0 NA NA NA NA 139 226 0 NA NA NA NA 1562 1126 511 NA NA NA NA 1791 1302 571 NA NA NA
1520722800.0 34.0 53 72 169 0 NA NA NA 97 143 226 0 NA NA NA 2403 323 477 460 NA NA NA 2512 364 510 474 NA NA NA
1520722800.0 35.0 NA 70 175 0 NA NA NA NA 139 226 0 NA NA NA NA 1657 1526 516 NA NA NA NA 1724 1576 530 NA NA NA
1520722800.0 36.0 NA 72 171 0 NA NA NA NA 139 229 0 NA NA NA NA 1595 5624 515 NA NA NA NA 1630 5710 545 NA NA NA
1520722800.0 37.0 NA 72 172 0 NA NA NA NA 139 230 0 NA NA NA NA 1782 2468 536 NA NA NA NA 1821 2550 559 NA NA NA
1520722800.0 38.0 NA 66 173 0 NA NA NA NA 139 228 0 NA NA NA NA 1762 2006 534 NA NA NA NA 1821 2065 567 NA NA NA
1520722800.0 39.0 NA 73 179 0 NA NA NA NA 139 233 0 NA NA NA NA 2170 4793 689 NA NA NA NA 2256 4889 713 NA NA NA
1520722800.0 4.17 NA 28 175 0 106 NA NA NA 66 240 0 152 NA NA NA 72 1748 482 467 NA NA NA 105 1852 519 674 NA NA
1520722800.0 4.22 NA 110 48 53 0 NA NA NA 190 79 99 0 NA NA NA 793 76 118 169 NA NA NA 838 88 179 184 NA NA
1520722800.0 4.23 NA 44 191 0 NA NA NA NA 95 249 0 NA NA NA NA 163 2315 873 NA NA NA NA 228 2385 893 NA NA NA
1520722800.0 4.24 NA 49 189 0 NA NA NA NA 85 245 0 NA NA NA NA 94 1920 652 NA NA NA NA 202 2356 762 NA NA NA
1520722800.0 4.25 NA 49 188 0 NA NA NA NA 83 244 0 NA NA NA NA 89 2213 730 NA NA NA NA 127 2270 758 NA NA NA
1520722800.0 4.26 NA 48 185 0 NA NA NA NA 82 247 0 NA NA NA NA 84 2239 689 NA NA NA NA 139 2465 783 NA NA NA
1520722800.0 4.27 NA 43 186 0 NA NA NA NA 85 245 0 NA NA NA NA 105 2440 629 NA NA NA NA 155 2486 647 NA NA NA
1520722800.0 4.28 NA 56 196 0 NA NA NA NA 101 249 0 NA NA NA NA 164 1694 1566 NA NA NA NA 315 1748 1603 NA NA NA
1520722800.0 4.29 NA 28 184 0 98 NA NA NA 66 244 0 156 NA NA NA 80 1973 547 490 NA NA NA 110 2021 572 699 NA NA
1520722800.0 4.34 NA 53 190 0 NA NA NA NA 94 250 0 NA NA NA NA 157 2380 661 NA NA NA NA 329 2472 679 NA NA NA
1520722800.0 4.36 NA 48 185 0 NA NA NA NA 82 247 0 NA NA NA NA 99 2452 582 NA NA NA NA 115 2511 608 NA NA NA
1520722800.0 4.37 NA 40 190 0 NA NA NA NA 83 252 0 NA NA NA NA 109 2955 608 NA NA NA NA 134 3008 630 NA NA NA
1520722800.0 4.4 NA 29 190 0 NA NA NA NA 67 249 0 NA NA NA NA 87 2751 574 NA NA NA NA 108 2809 600 NA NA NA
1520722800.0 4.41 NA 23 189 0 NA NA NA NA 66 248 0 NA NA NA NA 111 3975 571 NA NA NA NA 153 4052 586 NA NA NA
1520722800.0 4.42 NA 21 195 0 NA NA NA NA 67 255 0 NA NA NA NA 119 5999 611 NA NA NA NA 157 6330 644 NA NA NA
1520722800.0 4.43 NA 24 188 0 NA NA NA NA 66 246 0 NA NA NA NA 84 2539 580 NA NA NA NA 104 2776 646 NA NA NA
1520722800.0 4.44 NA 26 186 0 NA NA NA NA 66 247 0 NA NA NA NA 95 3340 547 NA NA NA NA 127 3393 579 NA NA NA
1520722800.0 4.45 NA 26 191 0 NA NA NA NA 67 253 0 NA NA NA NA 119 5393 574 NA NA NA NA 154 5472 591 NA NA NA
1520722800.0 4.51 NA 21 192 0 NA NA NA NA 67 256 0 NA NA NA NA 108 4635 581 NA NA NA NA 138 4733 598 NA NA NA
1520722800.0 4.52 NA 22 189 0 NA NA NA NA 67 257 0 NA NA NA NA 141 7260 718 NA NA NA NA 169 7388 738 NA NA NA
1520722800.0 4.53 NA 21 191 0 NA NA NA NA 66 252 0 NA NA NA NA 119 5186 571 NA NA NA NA 145 5282 591 NA NA NA
1520722800.0 4.54 NA 25 192 0 NA NA NA NA 66 257 0 NA NA NA NA 120 6643 651 NA NA NA NA 135 6741 680 NA NA NA
1520722800.0 4.55 NA 23 194 0 NA NA NA NA 66 255 0 NA NA NA NA 140 8236 697 NA NA NA NA 171 8376 714 NA NA NA
1520722800.0 4.57 NA 39 201 0 NA NA NA NA 81 260 0 NA NA NA NA 157 8220 735 NA NA NA NA 200 8342 770 NA NA NA
1520722800.0 4.58 NA 31 187 0 NA NA NA NA 69 250 0 NA NA NA NA 119 3590 573 NA NA NA NA 164 3657 593 NA NA NA
1520722800.0 4.6 NA 184 0 NA NA NA NA NA 244 0 NA NA NA NA NA 1327 322 NA NA NA NA NA 1390 352 NA NA NA NA
1520722800.0 4.61 NA 26 193 0 NA NA NA NA 67 257 0 NA NA NA NA 117 6470 680 NA NA NA NA 173 6582 713 NA NA NA
1520722800.0 4.62 NA 26 191 0 NA NA NA NA 67 255 0 NA NA NA NA 118 5159 562 NA NA NA NA 165 5231 581 NA NA NA
1520722800.0 4.63 NA 26 193 0 NA NA NA NA 66 255 0 NA NA NA NA 136 7503 680 NA NA NA NA 191 7598 704 NA NA NA
1520722800.0 4.64 NA 28 194 0 NA NA NA NA 66 255 0 NA NA NA NA 137 7266 654 NA NA NA NA 155 7356 672 NA NA NA
1520722800.0 4.65 NA 28 200 0 NA NA NA NA 66 264 0 NA NA NA NA 139 8956 554 NA NA NA NA 220 9043 570 NA NA NA
1520722800.0 4.67 NA 48 200 0 NA NA NA NA 82 264 0 NA NA NA NA 167 8246 666 NA NA NA NA 205 8347 695 NA NA NA
1520722800.0 4.68 NA 31 199 0 NA NA NA NA 68 252 0 NA NA NA NA 117 5873 606 NA NA NA NA 143 6157 639 NA NA NA
1520722800.0 4.71 NA 28 187 0 NA NA NA NA 67 251 0 NA NA NA NA 107 3688 540 NA NA NA NA 130 3765 592 NA NA NA
1520722800.0 4.72 NA 28 190 0 NA NA NA NA 66 253 0 NA NA NA NA 114 4838 559 NA NA NA NA 155 5020 584 NA NA NA
1520722800.0 4.73 NA 25 196 0 NA NA NA NA 69 256 0 NA NA NA NA 138 7299 697 NA NA NA NA 166 7406 715 NA NA NA
1520722800.0 4.74 NA 22 190 0 NA NA NA NA 66 251 0 NA NA NA NA 111 4986 557 NA NA NA NA 135 5196 590 NA NA NA
1520722800.0 4.75 NA 26 191 0 NA NA NA NA 66 255 0 NA NA NA NA 140 7144 673 NA NA NA NA 179 7259 692 NA NA NA
1520722800.0 4.76 NA 44 194 0 NA NA NA NA 79 259 0 NA NA NA NA 123 6345 665 NA NA NA NA 150 6444 696 NA NA NA
1520722800.0 4.77 NA 46 203 0 NA NA NA NA 83 263 0 NA NA NA NA 150 7422 520 NA NA NA NA 195 7510 553 NA NA NA
1520722800.0 4.78 NA 24 189 0 NA NA NA NA 68 254 0 NA NA NA NA 113 4051 557 NA NA NA NA 147 4142 575 NA NA NA
1520722800.0 4000.0 NA 71 173 NA NA NA NA NA 139 230 NA NA NA NA NA 1839 2409 NA NA NA NA NA 1919 2737 NA NA NA NA
1520722800.0 4001.0 NA 76 185 NA NA NA NA NA 139 249 NA NA NA NA NA 618 1261 NA NA NA NA NA 696 1361 NA NA NA NA
1520722800.0 4002.0 NA 70 170 NA NA NA NA NA 139 226 NA NA NA NA NA 1565 1303 NA NA NA NA NA 1594 1367 NA NA NA NA
1520722800.0 4003.0 NA 74 171 NA NA NA NA NA 139 226 NA NA NA NA NA 1840 1767 NA NA NA NA NA 1874 1862 NA NA NA NA
1520722800.0 4006.0 52 90 181 NA NA NA NA 87 149 248 NA NA NA NA 924 546 837 NA NA NA NA 939 610 895 NA NA NA NA
1520722800.0 4007.0 36 0 0 NA NA NA NA 75 0 0 NA NA NA NA 364 62 148 NA NA NA NA 373 70 166 NA NA NA NA
