Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519513200.0 1601333.0 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 456 21 NA NA NA NA NA 544 44 NA NA NA NA
1519513200.0 1601334.0 NA 94 0 NA NA NA NA NA 157 0 NA NA NA NA NA 944 37 NA NA NA NA NA 1016 48 NA NA NA NA
1519513200.0 1601335.0 NA 92 0 NA NA NA NA NA 157 0 NA NA NA NA NA 773 34 NA NA NA NA NA 858 41 NA NA NA NA
1519513200.0 1601336.0 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1526 36 NA NA NA NA NA 1648 48 NA NA NA NA
1519513200.0 1601337.0 NA 96 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1362 20 NA NA NA NA NA 1518 33 NA NA NA NA
1519513200.0 1601338.0 NA 95 0 NA NA NA NA NA 158 0 NA NA NA NA NA 688 23 NA NA NA NA NA 762 46 NA NA NA NA
1519513200.0 1601339.0 NA 96 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1580 38 NA NA NA NA NA 1731 52 NA NA NA NA
1519513200.0 160134.701 NA 92 0 NA NA NA NA NA 155 0 NA NA NA NA NA 615 21 NA NA NA NA NA 712 38 NA NA NA NA
1519513200.0 160134.702 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1011 22 NA NA NA NA NA 1095 29 NA NA NA NA
1519513200.0 160134.703 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 1391 39 NA NA NA NA NA 1526 53 NA NA NA NA
1519513200.0 160134.704 NA 92 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1316 37 NA NA NA NA NA 1421 49 NA NA NA NA
1519513200.0 160134.705 NA 94 0 NA NA NA NA NA 157 0 NA NA NA NA NA 1320 26 NA NA NA NA NA 1434 32 NA NA NA NA
1519513200.0 160134.706 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 1477 36 NA NA NA NA NA 1635 45 NA NA NA NA
1519513200.0 160134.707 NA 93 0 NA NA NA NA NA 156 0 NA NA NA NA NA 1272 38 NA NA NA NA NA 1382 54 NA NA NA NA
1519513200.0 160134.708 NA 94 0 NA NA NA NA NA 157 0 NA NA NA NA NA 1189 31 NA NA NA NA NA 1322 38 NA NA NA NA
1519513200.0 160134.709 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1452 36 NA NA NA NA NA 1601 47 NA NA NA NA
1519513200.0 160134.71 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 598 22 NA NA NA NA NA 698 36 NA NA NA NA
1519513200.0 160134.801 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 780 22 NA NA NA NA NA 836 28 NA NA NA NA
1519513200.0 160134.802 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 924 21 NA NA NA NA NA 1020 36 NA NA NA NA
1519513200.0 160134.803 NA 94 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1519 37 NA NA NA NA NA 1698 49 NA NA NA NA
1519513200.0 160134.804 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 933 21 NA NA NA NA NA 1015 28 NA NA NA NA
1519513200.0 160134.805 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1567 38 NA NA NA NA NA 1688 48 NA NA NA NA
1519513200.0 160134.806 NA 97 0 NA NA NA NA NA 159 0 NA NA NA NA NA 987 21 NA NA NA NA NA 1265 33 NA NA NA NA
1519513200.0 160134.807 NA 103 0 NA NA NA NA NA 165 0 NA NA NA NA NA 1645 43 NA NA NA NA NA 1780 54 NA NA NA NA
1519513200.0 160134.808 NA 109 0 NA NA NA NA NA 171 0 NA NA NA NA NA 1590 43 NA NA NA NA NA 1718 55 NA NA NA NA
1519513200.0 160134.809 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1563 39 NA NA NA NA NA 1715 51 NA NA NA NA
1519513200.0 160134.81 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 790 21 NA NA NA NA NA 992 31 NA NA NA NA
1519513200.0 160134.811 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1666 39 NA NA NA NA NA 1870 51 NA NA NA NA
1519513200.0 160134.812 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 791 23 NA NA NA NA NA 857 29 NA NA NA NA
1519513200.0 160134.901 NA 93 0 NA NA NA NA NA 156 0 NA NA NA NA NA 568 22 NA NA NA NA NA 979 51 NA NA NA NA
1519513200.0 160134.902 NA 94 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1231 30 NA NA NA NA NA 1305 37 NA NA NA NA
1519513200.0 160134.903 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1203 28 NA NA NA NA NA 1324 35 NA NA NA NA
1519513200.0 160134.904 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1551 26 NA NA NA NA NA 1648 32 NA NA NA NA
1519513200.0 160134.905 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1208 37 NA NA NA NA NA 1317 49 NA NA NA NA
1519513200.0 160134.906 NA 92 0 NA NA NA NA NA 157 0 NA NA NA NA NA 1286 37 NA NA NA NA NA 1410 48 NA NA NA NA
1519513200.0 160134.907 NA 102 0 NA NA NA NA NA 164 0 NA NA NA NA NA 1232 39 NA NA NA NA NA 1368 47 NA NA NA NA
1519513200.0 160134.908 NA 102 0 NA NA NA NA NA 165 0 NA NA NA NA NA 1227 38 NA NA NA NA NA 1356 47 NA NA NA NA
1519513200.0 160134.909 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1213 40 NA NA NA NA NA 1343 51 NA NA NA NA
1519513200.0 160134.91 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1180 40 NA NA NA NA NA 1293 52 NA NA NA NA
1519513200.0 160134.911 NA 91 0 NA NA NA NA NA 156 0 NA NA NA NA NA 1314 38 NA NA NA NA NA 1446 51 NA NA NA NA
1519513200.0 1601340.0 NA 92 0 NA NA NA NA NA 157 0 NA NA NA NA NA 727 37 NA NA NA NA NA 814 48 NA NA NA NA
1519513200.0 1601341.0 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1601 37 NA NA NA NA NA 1727 50 NA NA NA NA
1519513200.0 1601343.0 NA 94 0 NA NA NA NA NA 157 0 NA NA NA NA NA 580 22 NA NA NA NA NA 669 38 NA NA NA NA
1519513200.0 1601344.0 NA 94 0 NA NA NA NA NA 159 0 NA NA NA NA NA 974 37 NA NA NA NA NA 1082 49 NA NA NA NA
1519513200.0 1601345.0 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 961 37 NA NA NA NA NA 1069 47 NA NA NA NA
1519513200.0 1601347.0 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 870 39 NA NA NA NA NA 1133 53 NA NA NA NA
1519513200.0 1601348.0 NA 92 0 NA NA NA NA NA 157 0 NA NA NA NA NA 734 38 NA NA NA NA NA 819 50 NA NA NA NA
1519513200.0 1601350.0 NA 95 0 NA NA NA NA NA 157 0 NA NA NA NA NA 758 28 NA NA NA NA NA 828 35 NA NA NA NA
1519513200.0 1601351.0 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 485 22 NA NA NA NA NA 565 36 NA NA NA NA
1519513200.0 1601352.0 NA 93 0 NA NA NA NA NA 156 0 NA NA NA NA NA 507 20 NA NA NA NA NA 579 33 NA NA NA NA
1519513200.0 1601353.0 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1024 37 NA NA NA NA NA 1160 47 NA NA NA NA
1519513200.0 1601354.0 NA 99 0 NA NA NA NA NA 158 0 NA NA NA NA NA 528 20 NA NA NA NA NA 574 32 NA NA NA NA
1519513200.0 1601355.0 NA 98 0 NA NA NA NA NA 159 0 NA NA NA NA NA 614 22 NA NA NA NA NA 720 37 NA NA NA NA
1519513200.0 16025200.0 NA 96 0 NA NA NA NA NA 158 0 NA NA NA NA NA 1635 21 NA NA NA NA NA 2089 30 NA NA NA NA
1519513200.0 16025203.0 NA 100 0 NA NA NA NA NA 161 0 NA NA NA NA NA 1825 21 NA NA NA NA NA 2432 87 NA NA NA NA
1519513200.0 16025204.0 NA 98 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1657 20 NA NA NA NA NA 2043 67 NA NA NA NA
1519513200.0 16025205.0 NA 99 0 NA NA NA NA NA 161 0 NA NA NA NA NA 1806 21 NA NA NA NA NA 3996 97 NA NA NA NA
1519513200.0 16025206.0 NA 97 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1779 21 NA NA NA NA NA 2631 83 NA NA NA NA
1519513200.0 16025207.0 NA 97 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1445 22 NA NA NA NA NA 1548 38 NA NA NA NA
1519513200.0 16025208.0 NA 98 0 NA NA NA NA NA 160 0 NA NA NA NA NA 2946 25 NA NA NA NA NA 3053 35 NA NA NA NA
1519513200.0 16050200.0 NA 97 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1653 20 NA NA NA NA NA 2179 97 NA NA NA NA
1519513200.0 16050202.0 NA 100 0 NA NA NA NA NA 161 0 NA NA NA NA NA 2080 21 NA NA NA NA NA 3795 74 NA NA NA NA
1519513200.0 16050203.0 NA 98 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1811 21 NA NA NA NA NA 2312 31 NA NA NA NA
1519513200.0 16050204.0 NA 98 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1725 20 NA NA NA NA NA 2605 31 NA NA NA NA
1519513200.0 16050205.0 NA 99 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1590 20 NA NA NA NA NA 2127 73 NA NA NA NA
1519513200.0 16050206.0 NA 97 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1743 21 NA NA NA NA NA 1904 32 NA NA NA NA
1519513200.0 16050207.0 NA 97 0 NA NA NA NA NA 160 0 NA NA NA NA NA 1403 21 NA NA NA NA NA 1697 56 NA NA NA NA
1519513200.0 16050208.0 NA 100 0 NA NA NA NA NA 162 0 NA NA NA NA NA 3040 20 NA NA NA NA NA 3479 91 NA NA NA NA
1519513200.0 17.0 NA 60 169 0 NA NA NA NA 139 226 0 NA NA NA NA 1406 923 496 NA NA NA NA 1459 953 520 NA NA NA
1519513200.0 18.0 NA 60 172 0 NA NA NA NA 139 226 0 NA NA NA NA 1386 755 492 NA NA NA NA 1417 799 527 NA NA NA
1519513200.0 19.0 NA 61 170 0 NA NA NA NA 139 226 0 NA NA NA NA 1405 831 478 NA NA NA NA 1439 865 521 NA NA NA
1519513200.0 2.0 53 73 119 NA NA NA NA 99 142 170 NA NA NA NA 8384 663 849 NA NA NA NA 8546 712 885 NA NA NA NA
1519513200.0 20.0 NA 64 169 0 NA NA NA NA 139 226 0 NA NA NA NA 1473 1103 506 NA NA NA NA 1516 1172 583 NA NA NA
1519513200.0 200.0 NA 73 188 0 NA NA NA NA 139 250 0 NA NA NA NA 581 1068 526 NA NA NA NA 639 1198 542 NA NA NA
1519513200.0 202.0 NA 76 181 0 NA NA NA NA 139 249 0 NA NA NA NA 567 1040 552 NA NA NA NA 631 1105 572 NA NA NA
1519513200.0 203.0 NA 76 189 0 NA NA NA NA 140 256 0 NA NA NA NA 572 1041 530 NA NA NA NA 667 1107 557 NA NA NA
1519513200.0 204.0 51 87 180 0 NA NA NA 97 149 247 0 NA NA NA 5586 1112 1838 1049 NA NA NA 5712 1241 1948 1094 NA NA NA
1519513200.0 205.0 NA 71 181 0 NA NA NA NA 139 248 0 NA NA NA NA 563 829 524 NA NA NA NA 634 1007 649 NA NA NA
1519513200.0 21.0 NA 73 168 0 NA NA NA NA 139 226 0 NA NA NA NA 1468 1242 526 NA NA NA NA 1507 1318 556 NA NA NA
1519513200.0 22.0 NA 63 169 0 NA NA NA NA 139 226 0 NA NA NA NA 2931 3429 1047 NA NA NA NA 2989 3590 1102 NA NA NA
1519513200.0 23.0 NA 65 170 0 NA NA NA NA 139 226 0 NA NA NA NA 3103 3030 1149 NA NA NA NA 3176 3165 1183 NA NA NA
1519513200.0 24.0 NA 66 169 0 NA NA NA NA 139 227 0 NA NA NA NA 3249 4378 1148 NA NA NA NA 3364 4593 1186 NA NA NA
1519513200.0 25.0 NA 66 177 0 53 NA NA NA 139 237 0 82 NA NA NA 3401 5019 1147 109 NA NA NA 3495 5224 1181 120 NA NA
1519513200.0 250199.0 122 NA NA NA NA NA NA 180 NA NA NA NA NA NA 2441 NA NA NA NA NA NA 3040 NA NA NA NA NA NA
1519513200.0 250200.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 250200.1 62 154 159 NA NA NA NA 106 222 218 NA NA NA NA 3120 1249 1515 NA NA NA NA 3422 1723 1585 NA NA NA NA
1519513200.0 250202.0 NA 187 240 0 NA NA NA NA 251 310 0 NA NA NA NA 14682 4225 1634 NA NA NA NA 17992 4528 1681 NA NA NA
1519513200.0 250203.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 250204.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 250205.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 250206.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 250207.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 250399.0 106 NA NA NA NA NA NA 183 NA NA NA NA NA NA 795 NA NA NA NA NA NA 1363 NA NA NA NA NA NA
1519513200.0 250400.0 188 0 94 NA NA NA NA 263 0 143 NA NA NA NA 1194 169 399 NA NA NA NA 1612 188 451 NA NA NA NA
1519513200.0 250402.0 189 0 92 NA NA NA NA 263 0 142 NA NA NA NA 1351 169 495 NA NA NA NA 1538 198 723 NA NA NA NA
1519513200.0 250403.0 189 0 90 NA NA NA NA 262 0 143 NA NA NA NA 2385 311 824 NA NA NA NA 2682 333 882 NA NA NA NA
1519513200.0 250405.0 188 0 90 NA NA NA NA 262 0 143 NA NA NA NA 2228 334 691 NA NA NA NA 2468 359 754 NA NA NA NA
1519513200.0 250406.0 193 0 91 NA NA NA NA 263 0 142 NA NA NA NA 2063 323 700 NA NA NA NA 2233 338 771 NA NA NA NA
1519513200.0 250407.0 174 0 91 NA NA NA NA 247 0 143 NA NA NA NA 2029 256 785 NA NA NA NA 2191 271 864 NA NA NA NA
1519513200.0 250408.0 189 0 92 NA NA NA NA 266 0 143 NA NA NA NA 1297 169 455 NA NA NA NA 1627 195 517 NA NA NA NA
1519513200.0 250409.0 193 0 92 NA NA NA NA 269 0 143 NA NA NA NA 3005 339 803 NA NA NA NA 3161 350 838 NA NA NA NA
1519513200.0 25200.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25202.0 NA 162 264 0 NA NA NA NA 228 361 0 NA NA NA NA 3547 5396 1560 NA NA NA NA 4372 6903 1592 NA NA NA
1519513200.0 25203.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25204.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25205.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25206.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25207.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25208.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25209.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1519513200.0 25400.0 222 0 91 NA NA NA NA 303 0 143 NA NA NA NA 3211 184 448 NA NA NA NA 3668 211 511 NA NA NA NA
1519513200.0 25402.0 215 0 92 NA NA NA NA 303 0 143 NA NA NA NA 3384 191 438 NA NA NA NA 3689 205 512 NA NA NA NA
1519513200.0 25403.0 216 0 93 NA NA NA NA 300 0 143 NA NA NA NA 3285 185 448 NA NA NA NA 3631 200 540 NA NA NA NA
1519513200.0 25405.0 216 0 93 NA NA NA NA 303 0 143 NA NA NA NA 2858 182 394 NA NA NA NA 3350 195 458 NA NA NA NA
1519513200.0 25406.0 219 0 92 NA NA NA NA 299 0 143 NA NA NA NA 2388 179 355 NA NA NA NA 4041 191 441 NA NA NA NA
1519513200.0 25407.0 205 0 95 NA NA NA NA 283 0 143 NA NA NA NA 2974 188 379 NA NA NA NA 5021 213 442 NA NA NA NA
1519513200.0 25408.0 217 0 92 NA NA NA NA 319 0 144 NA NA NA NA 6533 286 814 NA NA NA NA 7660 323 1020 NA NA NA NA
1519513200.0 25409.0 218 0 93 NA NA NA NA 314 0 143 NA NA NA NA 3442 191 466 NA NA NA NA 3933 250 558 NA NA NA NA
1519513200.0 26.0 NA 64 171 0 NA NA NA NA 139 233 0 NA NA NA NA 2985 2446 1074 NA NA NA NA 3087 2556 1107 NA NA NA
1519513200.0 27.0 NA 66 170 0 NA NA NA NA 139 226 0 NA NA NA NA 1625 1313 537 NA NA NA NA 1651 1360 555 NA NA NA
1519513200.0 28.0 NA 75 171 0 NA NA NA NA 139 227 0 NA NA NA NA 1761 1846 547 NA NA NA NA 1952 1914 570 NA NA NA
1519513200.0 280.0 93 84 171 0 NA NA NA 168 142 226 0 NA NA NA 4578 358 556 513 NA NA NA 4670 381 598 535 NA NA NA
1519513200.0 29.0 NA 65 177 0 NA NA NA NA 139 233 0 NA NA NA NA 3002 2756 1096 NA NA NA NA 3104 2910 1141 NA NA NA
1519513200.0 3.0 55 77 120 NA NA NA NA 100 142 172 NA NA NA NA 5722 268 598 NA NA NA NA 5782 291 620 NA NA NA NA
1519513200.0 30.0 NA 74 171 0 NA NA NA NA 139 226 0 NA NA NA NA 3088 3107 1150 NA NA NA NA 3152 3269 1206 NA NA NA
1519513200.0 300.0 75 145 288 0 NA NA NA 131 219 364 0 NA NA NA 4322 1827 3594 1155 NA NA NA 4463 2070 3757 1210 NA NA NA
1519513200.0 301.0 76 154 290 0 NA NA NA 134 222 366 0 NA NA NA 2733 837 1992 600 NA NA NA 2995 918 2082 616 NA NA NA
1519513200.0 302.0 76 151 287 0 NA NA NA 130 221 363 0 NA NA NA 3528 1697 3554 1154 NA NA NA 3649 1851 3707 1199 NA NA NA
1519513200.0 31.0 NA 63 168 0 NA NA NA NA 139 226 0 NA NA NA NA 2899 2335 1089 NA NA NA NA 2980 2421 1133 NA NA NA
1519513200.0 32.0 NA 68 168 0 NA NA NA NA 139 226 0 NA NA NA NA 3008 2771 1099 NA NA NA NA 3075 2879 1135 NA NA NA
1519513200.0 33.0 NA 64 170 0 NA NA NA NA 139 226 0 NA NA NA NA 2982 2365 1083 NA NA NA NA 3057 2495 1128 NA NA NA
1519513200.0 34.0 52 81 172 0 NA NA NA 97 143 226 0 NA NA NA 2449 359 559 524 NA NA NA 2520 394 594 543 NA NA NA
1519513200.0 35.0 NA 65 169 0 NA NA NA NA 139 226 0 NA NA NA NA 3079 3112 1142 NA NA NA NA 3165 3223 1197 NA NA NA
1519513200.0 36.0 NA 66 174 0 NA NA NA NA 139 229 0 NA NA NA NA 2458 8886 874 NA NA NA NA 2600 9122 1234 NA NA NA
1519513200.0 37.0 NA 65 172 0 NA NA NA NA 139 230 0 NA NA NA NA 3331 5223 1164 NA NA NA NA 3406 5391 1197 NA NA NA
1519513200.0 38.0 NA 66 171 0 NA NA NA NA 139 228 0 NA NA NA NA 3305 4226 1097 NA NA NA NA 3461 4391 1141 NA NA NA
1519513200.0 39.0 NA 73 174 0 NA NA NA NA 139 233 0 NA NA NA NA 1910 4057 591 NA NA NA NA 1979 4195 620 NA NA NA
1519513200.0 4.17 NA 28 181 0 97 NA NA NA 66 240 0 152 NA NA NA 80 1893 566 484 NA NA NA 100 1959 597 705 NA NA
1519513200.0 4.22 NA 109 40 55 0 NA NA NA 190 79 99 0 NA NA NA 692 64 98 169 NA NA NA 832 98 134 187 NA NA
1519513200.0 4.23 NA 46 193 0 NA NA NA NA 95 249 0 NA NA NA NA 153 2103 778 NA NA NA NA 230 2188 796 NA NA NA
1519513200.0 4.24 NA 41 186 0 NA NA NA NA 85 245 0 NA NA NA NA 139 3892 1186 NA NA NA NA 173 4043 1222 NA NA NA
1519513200.0 4.25 NA 42 186 0 NA NA NA NA 83 244 0 NA NA NA NA 88 1955 707 NA NA NA NA 117 1996 724 NA NA NA
1519513200.0 4.26 NA 39 187 0 NA NA NA NA 82 247 0 NA NA NA NA 123 4428 1269 NA NA NA NA 193 4590 1302 NA NA NA
1519513200.0 4.27 NA 40 186 0 NA NA NA NA 85 245 0 NA NA NA NA 115 4931 1244 NA NA NA NA 150 5143 1296 NA NA NA
1519513200.0 4.28 NA 49 191 0 NA NA NA NA 101 248 0 NA NA NA NA 189 1958 1727 NA NA NA NA 294 2035 1751 NA NA NA
1519513200.0 4.29 NA 28 188 0 99 NA NA NA 66 244 0 156 NA NA NA 87 2198 588 556 NA NA NA 113 2275 604 756 NA NA
1519513200.0 4.34 NA 44 190 0 NA NA NA NA 94 250 0 NA NA NA NA 238 4835 1263 NA NA NA NA 323 5031 1298 NA NA NA
1519513200.0 4.36 NA 40 186 0 NA NA NA NA 82 247 0 NA NA NA NA 146 5001 1124 NA NA NA NA 166 5183 1148 NA NA NA
1519513200.0 4.37 NA 40 188 0 NA NA NA NA 83 252 0 NA NA NA NA 150 6027 1147 NA NA NA NA 183 6305 1187 NA NA NA
1519513200.0 4.4 NA 25 189 0 NA NA NA NA 67 249 0 NA NA NA NA 133 5731 1097 NA NA NA NA 167 5974 1139 NA NA NA
1519513200.0 4.41 NA 24 187 0 NA NA NA NA 66 248 0 NA NA NA NA 150 8253 1072 NA NA NA NA 197 8542 1101 NA NA NA
1519513200.0 4.42 NA 28 190 0 NA NA NA NA 67 255 0 NA NA NA NA 120 5469 622 NA NA NA NA 151 5677 641 NA NA NA
1519513200.0 4.43 NA 22 185 0 NA NA NA NA 66 246 0 NA NA NA NA 122 5215 1071 NA NA NA NA 142 5418 1115 NA NA NA
1519513200.0 4.44 NA 23 190 0 NA NA NA NA 66 247 0 NA NA NA NA 111 3630 606 NA NA NA NA 131 3710 625 NA NA NA
1519513200.0 4.45 NA 26 190 0 NA NA NA NA 67 253 0 NA NA NA NA 122 5711 592 NA NA NA NA 147 5808 610 NA NA NA
1519513200.0 4.51 NA 28 190 0 NA NA NA NA 67 256 0 NA NA NA NA 116 4743 584 NA NA NA NA 152 4844 610 NA NA NA
1519513200.0 4.52 NA 25 192 0 NA NA NA NA 67 257 0 NA NA NA NA 126 6023 596 NA NA NA NA 157 6110 629 NA NA NA
1519513200.0 4.53 NA 21 189 0 NA NA NA NA 66 251 0 NA NA NA NA 125 5502 584 NA NA NA NA 234 5985 597 NA NA NA
1519513200.0 4.54 NA 26 190 0 NA NA NA NA 66 257 0 NA NA NA NA 122 5635 587 NA NA NA NA 159 5729 606 NA NA NA
1519513200.0 4.55 NA 24 189 0 NA NA NA NA 66 255 0 NA NA NA NA 153 10320 812 NA NA NA NA 171 10530 863 NA NA NA
1519513200.0 4.57 NA 44 194 0 NA NA NA NA 81 261 0 NA NA NA NA 178 10200 868 NA NA NA NA 212 10490 910 NA NA NA
1519513200.0 4.58 NA 31 188 0 NA NA NA NA 69 250 0 NA NA NA NA 165 7398 1099 NA NA NA NA 204 7635 1137 NA NA NA
1519513200.0 4.6 NA 181 0 NA NA NA NA NA 244 0 NA NA NA NA NA 1440 338 NA NA NA NA NA 2111 405 NA NA NA NA
1519513200.0 4.61 NA 21 195 0 NA NA NA NA 67 257 0 NA NA NA NA 123 5593 593 NA NA NA NA 166 6074 617 NA NA NA
1519513200.0 4.62 NA 23 192 0 NA NA NA NA 67 252 0 NA NA NA NA 123 5444 581 NA NA NA NA 277 5943 600 NA NA NA
1519513200.0 4.63 NA 28 185 0 NA NA NA NA 66 255 0 NA NA NA NA 150 9070 772 NA NA NA NA 240 9552 912 NA NA NA
1519513200.0 4.64 NA 25 191 0 NA NA NA NA 66 255 0 NA NA NA NA 128 5962 583 NA NA NA NA 167 6055 603 NA NA NA
1519513200.0 4.65 NA 23 195 0 NA NA NA NA 66 264 0 NA NA NA NA 176 13040 869 NA NA NA NA 239 13695 906 NA NA NA
1519513200.0 4.67 NA 47 193 0 NA NA NA NA 82 264 0 NA NA NA NA 183 10136 812 NA NA NA NA 223 10374 940 NA NA NA
1519513200.0 4.68 NA 28 189 0 NA NA NA NA 68 252 0 NA NA NA NA 120 5425 618 NA NA NA NA 159 5632 639 NA NA NA
1519513200.0 4.71 NA 28 190 0 NA NA NA NA 67 251 0 NA NA NA NA 157 7651 1038 NA NA NA NA 186 7931 1073 NA NA NA
1519513200.0 4.72 NA 28 192 0 NA NA NA NA 66 253 0 NA NA NA NA 124 4820 572 NA NA NA NA 194 4900 591 NA NA NA
1519513200.0 4.73 NA 28 196 0 NA NA NA NA 69 256 0 NA NA NA NA 132 6003 583 NA NA NA NA 152 6435 604 NA NA NA
1519513200.0 4.74 NA 28 195 0 NA NA NA NA 66 251 0 NA NA NA NA 121 4982 557 NA NA NA NA 147 5055 579 NA NA NA
1519513200.0 4.75 NA 26 189 0 NA NA NA NA 66 255 0 NA NA NA NA 128 5800 577 NA NA NA NA 152 5913 599 NA NA NA
1519513200.0 4.76 NA 37 196 0 NA NA NA NA 79 259 0 NA NA NA NA 129 5451 588 NA NA NA NA 275 5856 609 NA NA NA
1519513200.0 4.77 NA 40 201 0 NA NA NA NA 83 263 0 NA NA NA NA 208 11507 825 NA NA NA NA 252 11813 865 NA NA NA
1519513200.0 4.78 NA 26 191 0 NA NA NA NA 68 254 0 NA NA NA NA 118 8199 1011 NA NA NA NA 153 8495 1052 NA NA NA
1519513200.0 4000.0 NA 67 173 NA NA NA NA NA 139 230 NA NA NA NA NA 3434 5075 NA NA NA NA NA 3546 5205 NA NA NA NA
1519513200.0 4001.0 NA 73 185 NA NA NA NA NA 139 249 NA NA NA NA NA 548 1033 NA NA NA NA NA 779 1114 NA NA NA NA
1519513200.0 4002.0 NA 70 171 NA NA NA NA NA 139 226 NA NA NA NA NA 1690 1393 NA NA NA NA NA 1716 1493 NA NA NA NA
1519513200.0 4003.0 NA 74 173 NA NA NA NA NA 139 226 NA NA NA NA NA 1728 1556 NA NA NA NA NA 1759 1609 NA NA NA NA
1519513200.0 4006.0 44 84 183 NA NA NA NA 87 149 248 NA NA NA NA 971 562 900 NA NA NA NA 1046 627 1079 NA NA NA NA
