Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520373600.0 11025.0 NA 266 462 0 NA NA NA NA NA 494 834 0 NA NA NA NA NA 5209 4763 1911 NA NA NA NA NA 8799 5456 1961 NA NA NA NA
1520373600.0 111.0 62 69 223 NA NA NA NA NA 184 224 439 NA NA NA NA NA 1393 326 1383 NA NA NA NA NA 3835 1218 1905 NA NA NA NA NA
1520373600.0 112.0 61 72 224 NA NA NA NA NA 183 224 439 NA NA NA NA NA 2753 399 1352 NA NA NA NA NA 7114 1444 1771 NA NA NA NA NA
1520373600.0 11224.0 NA 190 334 0 NA NA NA NA NA 378 579 0 NA NA NA NA NA 1297 1817 1929 NA NA NA NA NA 1776 2154 2237 NA NA NA NA
1520373600.0 11224.6 NA 175 331 0 NA NA NA NA NA 378 579 0 NA NA NA NA NA 1314 1901 1955 NA NA NA NA NA 1877 2630 2269 NA NA NA NA
1520373600.0 113.0 66 70 225 NA NA NA NA NA 185 224 440 NA NA NA NA NA 3175 422 1406 NA NA NA NA NA 8353 1542 1845 NA NA NA NA NA
1520373600.0 114.0 66 74 226 NA NA NA NA NA 184 224 439 NA NA NA NA NA 2942 406 1392 NA NA NA NA NA 7636 1475 1665 NA NA NA NA NA
1520373600.0 115.0 66 73 176 NA NA NA NA NA 185 224 441 NA NA NA NA NA 3271 430 1532 NA NA NA NA NA 8232 1594 2537 NA NA NA NA NA
1520373600.0 116.0 65 74 224 NA NA NA NA NA 184 224 440 NA NA NA NA NA 3346 430 1435 NA NA NA NA NA 8548 1422 1769 NA NA NA NA NA
1520373600.0 11623.0 51 88 297 71 0 NA NA NA 165 238 547 182 0 NA NA NA 723 571 1577 330 1200 NA NA NA 3130 1741 2232 885 1283 NA NA NA
1520373600.0 11624.0 54 95 299 74 0 NA NA NA 168 238 548 183 0 NA NA NA 3223 630 1796 275 1224 NA NA NA 7072 2379 2133 476 1295 NA NA NA
1520373600.0 11625.0 59 93 300 74 0 NA NA NA 167 238 549 182 0 NA NA NA 2304 633 1708 274 1210 NA NA NA 6632 2408 2024 449 1301 NA NA NA
1520373600.0 11626.0 56 96 303 65 0 NA NA NA 170 238 549 183 0 NA NA NA 5717 659 1981 283 1246 NA NA NA 13122 1859 2324 564 1349 NA NA NA
1520373600.0 11642.0 52 91 303 74 0 NA NA NA 167 238 548 183 0 NA NA NA 1053 503 1538 285 1209 NA NA NA 5552 2132 1781 505 1324 NA NA NA
1520373600.0 117.0 67 71 226 NA NA NA NA NA 185 224 441 NA NA NA NA NA 3978 428 1441 NA NA NA NA NA 10066 1479 1691 NA NA NA NA NA
1520373600.0 118.0 66 73 177 NA NA NA NA NA 186 224 442 NA NA NA NA NA 3863 444 1637 NA NA NA NA NA 9945 1866 2925 NA NA NA NA NA
1520373600.0 119.0 63 72 222 NA NA NA NA NA 184 224 438 NA NA NA NA NA 2486 402 1386 NA NA NA NA NA 5854 1472 2081 NA NA NA NA NA
1520373600.0 12.0 NA 102 237 0 NA NA NA NA NA 240 458 0 NA NA NA NA NA 1875 2835 530 NA NA NA NA NA 2696 3334 651 NA NA NA NA
1520373600.0 120.0 50 70 217 NA NA NA NA NA 170 223 436 NA NA NA NA NA 494 367 1319 NA NA NA NA NA 1749 1471 2182 NA NA NA NA NA
1520373600.0 12024.0 56 91 298 0 NA NA NA NA 169 238 548 0 NA NA NA NA 3246 629 1925 1229 NA NA NA NA 9009 1367 2552 1592 NA NA NA NA
1520373600.0 121.0 67 75 225 NA NA NA NA NA 186 224 441 NA NA NA NA NA 3858 455 1491 NA NA NA NA NA 9994 1620 1779 NA NA NA NA NA
1520373600.0 122.0 60 68 218 NA NA NA NA NA 182 224 435 NA NA NA NA NA 661 270 1260 NA NA NA NA NA 1794 1650 2267 NA NA NA NA NA
1520373600.0 123.1 202 NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA 892 NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA
1520373600.0 123.2 183 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA 1179 NA NA NA NA NA NA NA
1520373600.0 123.3 167 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 741 NA NA NA NA NA NA NA 908 NA NA NA NA NA NA NA
1520373600.0 124.1 186 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA 909 NA NA NA NA NA NA NA
1520373600.0 124.2 193 NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA 820 NA NA NA NA NA NA NA 1071 NA NA NA NA NA NA NA
1520373600.0 124.4 179 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA 1544 NA NA NA NA NA NA NA
1520373600.0 124.5 189 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 737 NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA
1520373600.0 124.6 167 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA 2148 NA NA NA NA NA NA NA
1520373600.0 125.0 61 74 169 NA NA NA NA NA 183 224 438 NA NA NA NA NA 2623 401 1450 NA NA NA NA NA 6154 1440 2373 NA NA NA NA NA
1520373600.0 126.0 50 65 217 NA NA NA NA NA 171 223 435 NA NA NA NA NA 977 367 1252 NA NA NA NA NA 2416 931 1826 NA NA NA NA NA
